#{"t_start": 1774011981.31127, "env_id": "continuous-highway-v0"}
r,l,t
6.5456,15,11.313209
6.199835,14,11.672889
2.409115,16,12.099396
4.640122,13,12.451586
5.663045,14,12.823375
4.788215,13,13.161742
4.788271,13,13.484586
4.923371,13,13.809203
5.213857,13,14.132817
5.014198,13,14.481432
5.476256,14,14.858424
4.416095,12,15.184723
5.626781,13,15.536866
1.444462,16,15.956837
5.887402,14,16.333303
5.831743,14,16.706248
6.023262,14,17.080144
5.246666,14,17.461092
6.64278,16,17.868381
1.500842,15,18.280497
5.155682,13,18.616454
5.651836,14,18.981822
6.38548,16,19.387053
6.269502,15,19.758231
2.376741,16,20.178258
6.024513,15,20.582169
4.884589,12,20.897731
6.3711,15,21.294503
5.448633,14,21.678086
5.539573,14,22.059965
1.004064,14,22.43609
6.361505,15,22.844701
5.660676,13,23.199534
6.739637,15,23.598389
6.797918,15,23.982077
5.177258,13,24.333786
6.72288,16,24.753055
5.335906,14,25.114715
5.804402,15,25.514208
0.968876,15,25.912919
1.585765,15,26.328329
5.39783,13,26.697365
6.524623,16,27.163127
6.21114,14,27.554912
0.459103,13,27.915903
5.6738,15,28.322053
5.836643,14,28.721169
0.095057,13,29.08568
2.187261,16,29.512644
4.177961,11,29.81495
6.23789,15,30.239749
5.829426,14,30.621788
6.212376,15,31.030229
6.191507,15,31.420745
5.684868,14,31.803837
4.939813,13,32.177783
6.042605,14,32.584104
6.310359,14,32.999009
4.665093,12,33.310899
2.401242,17,33.784003
5.359528,14,34.150477
4.695361,14,34.525943
5.59267,14,34.906368
4.796076,12,35.238411
4.188051,12,35.554931
5.563432,14,35.931477
6.392989,16,36.364946
0.660248,13,36.724669
1.158888,15,37.140809
6.011148,14,37.526454
0.743447,13,37.8729
5.597205,14,38.244473
5.928951,13,38.59322
0.450784,14,38.994531
6.209716,15,39.400391
6.197242,14,39.783005
4.443992,12,40.119433
5.023575,13,40.479441
4.448758,12,40.857552
6.120867,15,41.295682
4.230008,12,41.614872
5.50041,14,41.997108
6.685497,16,42.429871
5.407123,13,42.779009
5.566791,15,43.179936
4.888292,13,43.543392
4.901876,12,43.867659
5.341454,13,44.228559
6.613099,16,44.653989
0.746348,14,45.018704
7.246102,16,45.425824
4.916688,12,45.753038
5.196513,14,46.236054
5.502053,14,46.601042
1.286538,15,47.003202
5.8083,13,47.355898
1.113051,15,47.753473
5.859159,13,48.105538
4.767511,12,48.439926
5.279646,14,48.805801
5.088723,13,49.171105
5.470761,14,49.551988
5.683849,14,49.931733
6.430756,16,50.353167
1.835985,14,50.731318
1.135067,15,51.130406
