#{"t_start": 1774011981.3211954, "env_id": "continuous-highway-v0"}
r,l,t
5.846141,14,11.266567
1.72843,15,11.663319
1.068491,14,12.024202
6.305478,14,12.405694
5.989105,14,12.777664
0.794475,13,13.115441
5.858874,14,13.474854
2.294476,18,13.927475
4.440666,12,14.253859
1.249311,15,14.652704
6.084545,14,15.024822
1.309352,14,15.398787
5.559013,14,15.772893
0.888014,14,16.134347
1.611355,15,16.533236
5.945979,14,16.905754
3.957173,11,17.199626
0.014412,13,17.55601
4.576133,13,17.895178
0.422681,13,18.234528
5.563989,14,18.606564
1.363921,14,18.972264
6.627338,16,19.37685
6.180144,15,19.748355
4.590243,12,20.063275
6.363696,16,20.489136
6.499715,15,20.887659
5.750394,14,21.248492
6.372428,14,21.631236
4.985553,13,21.990961
4.89882,13,22.34352
6.460648,15,22.752409
7.470104,15,23.15362
6.477682,14,23.529594
6.104831,14,23.888555
5.845307,14,24.263717
6.469009,16,24.684321
5.83618,14,25.045444
7.29259,16,25.468282
5.103628,14,25.84288
4.89109,13,26.195336
5.789401,14,26.596067
5.19891,13,26.971368
6.246734,14,27.377914
4.83108,13,27.743943
2.237527,16,28.18108
6.617018,16,28.617178
2.428018,16,29.075613
5.869618,14,29.441352
1.313315,15,29.865558
4.176514,12,30.191602
1.251454,14,30.574748
6.33415,14,30.96047
1.039803,14,31.328354
5.795114,14,31.707442
2.435976,17,32.20689
6.0512,14,32.61102
4.427094,12,32.952783
5.524892,14,33.339
6.26009,14,33.713752
0.978178,15,34.103528
6.388503,15,34.516326
5.205102,13,34.86043
5.424553,13,35.228536
6.358124,14,35.604236
4.770204,13,35.957616
6.777737,16,36.391275
5.580406,13,36.750983
6.662764,16,37.191918
0.230839,13,37.553288
5.71804,14,37.923571
1.563779,15,38.333242
5.339144,13,38.680454
6.242776,16,39.121479
5.815064,15,39.52342
1.661914,14,39.9053
4.678468,13,40.279198
0.431431,14,40.669892
6.431509,15,41.14928
5.508634,13,41.498779
2.076611,16,41.926832
5.613716,13,42.286097
5.134359,13,42.638645
4.839132,13,42.994336
4.921698,12,43.316081
6.275558,15,43.721079
5.683495,14,44.10942
0.199826,13,44.457625
5.204661,14,44.819588
5.270666,13,45.160447
5.077105,13,45.510686
4.731491,13,45.873903
0.531235,14,46.331232
1.926337,15,46.722111
2.53173,16,47.145381
4.998634,13,47.496619
5.028755,13,47.847904
2.120513,16,48.287479
5.027946,13,48.632267
5.780972,14,49.01937
6.432767,15,49.422987
5.412666,14,49.802633
5.078806,13,50.155456
6.544932,16,50.576992
0.672133,14,50.955455
5.590011,14,51.330911
6.14393,15,51.729488
5.455217,13,52.081491
1.297169,14,52.457353
1.271919,15,52.842455
5.903774,14,53.202475
5.299499,14,53.562887
6.603214,16,53.979918
1.369785,15,54.361377
6.152157,14,54.730799
6.550633,15,55.126443
3.671784,11,55.390476
4.556188,12,55.707739
4.507031,12,56.022321
4.940139,13,56.359202
5.688997,13,56.695213
5.642282,13,57.030493
6.094459,15,57.425354
5.549414,14,57.798395
5.511149,13,58.149248
6.641146,15,58.53112
6.956596,15,58.939634
5.395027,13,59.275876
4.175781,12,59.590035
5.446736,13,59.941044
5.083845,13,60.278338
5.159267,13,60.614933
6.892733,16,61.033886
5.221244,13,61.383854
5.54361,14,61.756632
5.644607,14,62.117838
0.139865,13,62.470214
4.677323,13,62.82009
5.525005,14,63.193441
0.253495,13,63.530784
5.504201,14,63.90412
5.50249,14,64.278012
6.094984,14,64.651416
3.997843,12,64.967132
6.002969,14,65.344893
5.165274,13,65.69737
6.026488,15,75.675174
4.83032,13,76.161909
7.256919,16,76.810689
2.568963,17,77.493272
4.750359,13,78.008372
4.992218,13,78.552376
5.881726,14,79.082788
6.162764,15,84.194013
6.568161,15,86.124418
7.194292,16,86.721678
7.049231,17,87.355817
6.108213,15,87.925353
1.659712,15,88.563251
5.64845,14,89.122453
7.351889,16,89.705977
1.629529,15,90.304515
5.409001,13,90.784142
5.810327,15,91.386695
6.799832,15,91.89474
1.151015,14,92.492996
5.731438,13,93.041407
4.343118,12,93.546988
5.127728,12,94.032487
5.430496,13,94.515046
5.271555,13,94.95082
4.610347,12,95.43087
5.421541,13,95.886293
5.818905,14,96.374816
6.407324,15,97.079765
6.291395,15,97.625991
5.687656,14,98.166536
5.81397,14,98.692433
5.614395,13,99.223429
6.458069,16,99.887851
0.669946,14,100.400998
6.304634,15,100.898005
0.845674,14,101.478843
6.004085,14,102.062421
4.681268,13,102.632665
5.752171,14,103.272344
6.837186,16,103.928796
1.860238,15,104.467915
5.882998,14,104.993202
5.793289,14,105.528691
1.308546,14,106.125913
5.245183,13,106.640058
5.252182,12,107.075016
6.009834,15,107.653324
5.993178,14,108.18813
6.621991,15,108.660794
6.161563,15,109.155205
6.201807,15,109.764958
5.365025,14,110.21864
4.30324,12,110.675764
6.187842,15,111.229638
0.75775,14,111.80059
5.359898,13,112.26909
5.812602,14,112.785652
5.624202,14,113.372946
5.183447,13,113.867205
5.758584,14,114.314384
4.539645,13,114.839538
5.366243,13,115.294802
1.057603,14,117.582023
5.377068,13,121.072425
4.965884,13,121.632505
6.781526,15,122.275301
6.523141,14,122.90788
4.992386,13,123.436539
4.268487,12,123.917833
6.148613,15,124.5032
5.696732,14,125.066787
1.735938,16,125.661966
6.576906,15,126.178123
7.066884,16,126.841533
0.915713,14,127.337024
5.837543,13,127.833992
5.341247,13,128.322994
6.274519,15,128.82349
5.409778,14,129.354354
4.37779,12,129.807312
5.000444,13,130.279418
0.880491,13,130.712022
5.518337,13,131.154233
5.225651,13,131.654263
4.163412,12,132.089006
5.229593,13,132.555038
4.913359,12,133.024839
0.359001,14,133.542445
5.621185,14,134.084981
5.15324,13,134.575956
4.110489,12,134.994325
2.287177,16,135.566645
4.784479,13,135.989589
6.023921,14,136.489875
5.516105,14,137.001646
6.617441,15,137.539054
5.2788,13,137.997156
6.698949,15,138.520229
1.27531,14,139.021678
5.928786,14,139.517239
0.544625,14,140.033495
0.646601,14,140.555565
5.823587,14,141.092179
5.351289,14,141.58504
1.777763,15,142.155043
1.063845,14,142.664273
6.749053,16,143.242926
6.180677,14,143.77474
5.825614,14,144.309753
0.619094,13,144.706733
5.001454,12,145.16123
5.843297,14,145.674426
6.257261,15,146.219908
4.816982,13,146.728863
5.42613,13,147.185236
4.970423,13,147.651679
5.355508,13,148.14608
1.805975,15,148.655946
6.023059,14,149.15034
5.193276,13,149.620421
5.195944,13,150.082466
5.265532,13,150.532696
5.780766,14,151.014076
6.260456,15,151.552689
5.577533,14,152.047175
6.313179,14,152.537528
5.315389,14,153.008148
4.229899,12,153.421744
6.738296,15,153.937716
5.941895,14,154.456736
0.009344,13,154.92215
6.370107,16,155.484368
6.447437,14,156.817046
5.048097,13,160.830461
5.193668,13,162.215561
0.9642,15,162.757862
6.117548,14,163.278795
2.458468,18,163.926198
1.023481,14,164.444901
1.614675,15,164.978532
5.390912,14,165.482888
5.345412,13,165.963518
0.8009,14,166.470871
5.200944,14,166.969033
6.025889,14,167.481741
3.38886,10,167.840662
5.238226,14,177.323398
6.350605,15,179.135771
4.185934,12,179.553016
5.003382,13,180.012662
5.51555,14,180.521904
5.34217,14,181.033892
6.303749,15,181.564528
5.550618,13,182.019156
1.116638,14,182.506847
5.714136,13,182.972049
5.405023,14,183.451342
5.564886,14,183.961498
5.009477,13,184.432874
5.94558,14,184.923784
5.583404,14,185.426404
5.217942,13,185.886842
4.863715,13,186.344172
5.352605,13,186.790063
5.499605,14,187.297162
6.710747,15,187.827624
5.747216,14,188.373782
7.184359,17,188.919943
5.615679,14,189.467093
4.611628,13,189.904886
6.106352,15,190.424737
4.813716,13,192.691985
1.359249,15,196.783099
5.836114,15,197.303295
5.511144,14,197.792936
5.794322,14,198.293668
5.920077,15,198.82809
1.146863,15,199.354254
5.393096,14,199.862661
6.067634,14,200.363243
5.71599,15,200.907052
6.910611,16,201.476644
4.719409,13,201.925576
5.080613,13,202.397317
5.936775,15,202.928916
6.074162,15,203.471945
6.032088,15,203.99422
4.960832,13,204.443231
5.491341,14,204.949786
4.740141,13,205.415341
1.120829,14,205.926005
5.188309,13,206.376683
5.427489,13,206.822996
6.372939,15,207.357112
6.136818,16,207.925794
1.588507,16,208.517685
1.252589,14,208.998859
4.455007,12,210.306023
5.681207,14,212.437146
5.283157,15,215.735243
5.06858,13,216.206939
5.723566,14,216.704923
5.314517,13,217.250491
5.057666,13,217.727321
5.609744,15,218.236414
5.652695,15,218.651704
5.439837,13,219.016966
5.911746,14,219.390362
6.349252,15,219.795236
5.795382,16,220.217526
6.745366,16,220.669655
1.240554,16,221.106557
2.871862,17,221.561979
2.281991,17,222.034395
4.978926,13,222.400872
5.822857,15,222.814405
0.546316,14,223.207026
5.681583,14,223.60036
5.264391,14,223.980082
4.763857,12,224.317741
5.36793,13,224.679861
6.279571,15,225.088239
7.237841,17,225.540694
5.196266,13,225.902749
2.088479,17,226.345029
7.093743,17,226.802529
4.875152,13,227.163411
7.654694,18,227.648911
6.179397,15,228.060133
6.910759,15,228.453798
4.940335,13,228.817969
6.108017,15,229.221494
6.04,16,229.657053
6.542689,15,230.06583
5.789512,14,230.439854
5.073623,14,230.842939
5.623433,14,231.228202
5.575807,14,231.616875
1.667738,16,232.052231
5.351579,15,232.449548
1.291578,15,232.860579
6.394431,15,233.284289
4.865951,13,233.646182
5.092114,13,234.008975
2.334537,18,234.478623
6.505702,16,234.929278
6.273441,15,235.327146
6.322822,15,235.731168
2.696826,17,236.188318
4.320022,12,236.509556
6.019702,15,236.924701
5.193594,14,237.292423
4.887797,13,237.641782
5.735487,14,238.010463
6.171141,15,238.419332
4.656299,12,238.74299
5.993178,15,239.147863
4.892209,13,239.499733
5.908416,14,239.864512
6.601921,15,240.277164
5.317456,14,240.645247
5.726974,14,241.0251
5.784198,14,241.411544
6.037924,16,241.851123
2.066199,16,242.273758
5.250565,14,242.643793
6.250031,15,243.055896
0.322284,13,243.495859
4.407849,13,243.839991
5.862774,14,244.231774
0.284606,14,244.604226
4.594075,12,244.9472
6.076267,16,245.380433
2.279103,17,245.845641
1.249559,14,246.247072
5.949026,16,246.685801
6.000717,15,247.080532
4.064955,12,247.402348
6.46902,16,247.843014
6.535129,15,248.250982
0.663509,14,248.644009
5.517024,13,248.986872
6.735124,17,249.458871
