#{"t_start": 1770750673.9234319, "env_id": "highway-v0"}
r,l,t
5.066667,6,6.755044
9.79618,12,10.129106
10.146462,12,13.465149
71.388743,100,40.402761
9.805847,12,43.530219
74.707695,100,70.357567
69.702516,100,97.899593
69.799061,100,123.59173
57.097514,74,142.690716
5.840738,7,144.54712
13.430503,16,148.718942
36.861049,100,175.0333
71.42386,100,200.771471
8.844444,10,203.405546
6.655133,9,205.717132
4.820529,6,207.205384
10.706798,12,210.29937
5.336741,7,212.112727
34.760707,40,222.482986
68.261037,100,248.189886
14.885668,18,252.820812
72.256396,100,278.635301
65.716919,86,300.872534
21.498004,27,307.940172
3.512176,5,309.198594
2.880818,4,310.234546
1.864771,3,311.033072
43.269699,57,325.959523
2.857391,4,327.020434
68.888889,100,352.980708
44.811046,60,369.589045
6.10265,8,371.639333
69.778168,100,399.004186
1.905004,3,399.721552
6.341808,9,402.078937
7.688003,11,405.030468
70.002216,100,431.783463
11.636078,15,435.65248
18.831291,24,442.119825
5.453546,7,443.952408
11.462331,13,447.38555
7.395974,9,449.894629
3.549928,5,451.25265
18.994662,22,457.050799
4.336981,6,458.673646
1.8,3,459.507236
66.761459,100,486.046946
35.500185,100,512.941916
68.952982,100,540.116206
17.22646,21,545.867335
19.965561,25,557.366545
36.801568,45,569.154549
81.10431,100,595.614751
15.891774,19,600.579767
73.319756,100,627.310132
55.51436,100,654.426437
76.987005,100,680.591274
3.733333,5,681.891547
5.891304,7,683.707408
73.35982,100,709.783422
73.6383,100,736.045715
73.08095,100,762.292355
76.437779,100,789.294242
9.389842,12,792.506395
61.555775,77,812.894701
73.036716,100,838.582924
74.160064,100,864.659875
70.893455,100,890.876786
2.7666,4,891.933544
69.231028,100,918.533911
77.081007,100,945.526362
71.859292,100,971.461867
69.458571,100,997.444506
18.036664,23,1003.367192
8.192033,10,1006.021925
22.737354,30,1013.9122
66.175148,100,1040.282798
11.508875,14,1044.057618
67.396794,100,1070.860557
33.093775,100,1103.636721
69.158837,100,1130.475614
73.263019,100,1156.578358
78.6524,100,1182.324802
75.12968,100,1208.519092
76.904352,100,1234.229014
74.20083,100,1260.171864
75.909421,100,1286.03441
53.058463,69,1303.978118
77.027048,92,1328.19572
75.512353,91,1351.67076
5.508515,7,1353.442794
74.446923,100,1378.980542
15.099656,18,1383.43929
78.499384,100,1409.261978
72.04776,100,1435.298054
11.298744,14,1438.953003
75.940191,100,1465.191327
75.709046,100,1491.085014
82.256579,100,1516.674599
10.066667,11,1519.461122
72.434133,100,1545.047718
72.465961,100,1571.155867
5.431359,7,1573.031467
73.692557,100,1598.80031
81.00548,100,1625.043317
77.5275,100,1655.345483
70.379308,100,1681.110936
81.115002,100,1706.753826
75.544584,100,1732.250014
76.172231,100,1757.647541
75.505082,100,1783.245687
17.252858,19,1788.097327
81.612148,100,1813.301631
80.205918,100,1838.782549
74.818753,100,1864.383322
80.177602,100,1889.937868
76.240093,100,1916.036431
50.491752,67,1933.773371
74.829212,100,1960.928853
84.172163,100,1988.300454
80.184224,100,2015.844836
80.609269,100,2043.212074
79.277047,100,2069.586112
78.873282,100,2095.627823
40.699254,51,2108.433946
76.344076,100,2134.333786
8.617887,10,2137.008456
78.177775,100,2163.007083
79.02709,100,2193.925529
75.123908,100,2219.960281
75.592089,100,2245.965402
78.676693,100,2271.559316
74.892492,100,2297.49261
76.325901,92,2321.323228
78.716694,100,2347.670569
74.891223,100,2374.033431
83.899385,100,2400.77935
75.97045,100,2428.024448
73.605391,100,2454.393336
74.482483,100,2480.574392
78.860514,100,2506.961605
78.557264,100,2533.252433
73.733374,100,2559.741097
82.429794,100,2585.630596
79.320559,100,2611.419792
86.974612,100,2637.18198
82.972919,100,2663.151086
84.507444,100,2689.902966
79.56369,100,2722.157985
4.066667,5,2723.442549
73.363546,100,2749.086668
75.156218,100,2775.063253
78.872195,100,2800.314314
75.780918,100,2826.058892
78.488925,100,2851.910244
79.235783,100,2877.417126
83.250542,100,2902.938892
80.311903,100,2929.205346
77.938946,100,2954.836873
1.213486,2,2955.359882
79.11141,100,2980.795314
75.7564,100,3006.096857
80.565354,100,3031.410499
76.514795,100,3056.8694
76.415753,100,3082.406954
79.871302,100,3108.219187
75.391706,100,3133.58807
77.70952,100,3158.973708
81.100596,100,3185.551235
77.729684,100,3211.924264
83.253084,100,3238.140319
78.648038,100,3268.756949
77.726058,100,3294.155719
78.632588,100,3319.669078
79.070514,100,3345.555747
63.470139,79,3366.124866
73.624248,100,3391.921764
84.821193,100,3417.791487
82.326802,100,3443.443104
1.982924,3,3444.22802
79.389041,100,3469.69556
75.942521,100,3495.735937
83.571535,100,3521.803314
80.755603,100,3547.316986
73.477014,100,3573.456897
79.631499,100,3600.074748
79.92557,100,3627.161082
82.031166,100,3653.549173
77.309885,100,3680.192255
75.559879,100,3706.628857
80.62566,100,3733.90508
73.649637,100,3761.596925
80.585496,100,3791.917262
82.495892,100,3817.919429
80.277021,100,3843.317364
78.366668,100,3869.277263
73.955208,100,3894.599862
78.061752,100,3919.887473
81.295981,100,3945.296945
76.977294,100,3970.633755
74.358977,100,3996.186924
79.106765,100,4021.637365
75.382431,100,4046.940459
79.114053,100,4072.124108
75.320186,100,4097.58298
80.625009,100,4123.212344
78.625629,100,4148.848937
79.557282,100,4174.376008
77.33895,100,4199.887081
78.659811,100,4225.035597
76.925207,100,4250.558974
76.507624,100,4275.908505
77.256273,100,4301.340695
79.75848,100,4331.438224
80.674264,100,4356.880479
76.905543,100,4382.315201
77.204173,100,4407.938712
73.729854,100,4433.298386
77.122483,100,4459.052719
80.553205,100,4484.221917
46.648183,59,4499.18367
80.544765,100,4524.544561
81.129133,100,4550.146589
79.725814,100,4575.265764
74.436648,100,4600.380731
83.71859,100,4625.946479
82.925388,100,4651.401447
79.259644,100,4676.922488
77.790539,100,4702.237674
71.5753,100,4727.547628
83.23563,100,4752.86398
78.174979,100,4778.473037
79.617444,100,4804.150713
84.079982,100,4829.689679
79.924192,100,4860.439177
78.485988,100,4885.436712
79.345294,100,4911.065617
78.976828,100,4936.750677
75.710064,100,4962.307236
77.503857,100,4988.443781
76.475894,100,5013.884711
80.067614,100,5039.600736
79.270292,100,5065.461144
81.928421,100,5092.460767
74.023507,100,5118.546071
49.574623,59,5133.92679
84.608668,100,5159.361822
59.241591,71,5177.49221
74.803501,100,5203.051534
79.052279,100,5228.333731
83.253957,100,5254.174086
80.3442,100,5279.533185
79.73731,100,5305.009329
74.115919,100,5330.418021
78.65726,100,5356.973826
83.643261,100,5388.201128
75.51955,100,5414.926976
79.157607,100,5440.271293
74.455983,100,5466.501526
82.739216,100,5493.036271
82.496403,100,5519.426908
82.544713,100,5545.320973
80.388485,100,5570.884651
78.631292,100,5596.378263
82.892731,100,5621.681476
76.00117,100,5648.323792
75.713331,100,5675.947923
77.585668,100,5702.803363
82.081627,100,5729.984631
79.705139,100,5757.132786
83.552749,100,5782.985338
78.362851,100,5808.853123
77.516069,100,5834.878012
82.420006,100,5860.812418
84.426926,100,5886.86232
75.202043,100,5916.978864
78.721069,100,5942.875696
74.476531,100,5969.021679
76.594959,100,5994.913745
81.758926,100,6020.950787
85.010838,100,6046.170848
79.987852,100,6071.738942
80.626789,100,6097.63463
77.774199,100,6123.903234
82.745869,100,6149.442575
78.856538,100,6174.570894
79.071109,100,6200.094773
79.835276,100,6225.355244
81.982114,100,6250.909083
78.895792,100,6276.27039
81.218884,100,6301.52277
75.960849,100,6327.018229
72.502857,100,6352.87145
85.018431,100,6378.433703
79.40063,100,6404.090609
81.784715,100,6429.502473
80.909728,100,6460.334255
75.559835,100,6486.513025
78.882376,100,6511.939954
82.787697,100,6537.390384
83.71815,100,6562.592138
83.72551,100,6587.966031
77.657154,100,6613.565667
82.668291,100,6638.930695
76.88375,100,6664.294665
83.748008,100,6690.538642
83.837508,100,6715.690557
80.363269,100,6741.253625
75.375426,100,6766.632508
78.623683,100,6792.076942
2.26879,3,6792.848502
77.943934,100,6818.173579
83.324223,100,6843.710965
76.284658,100,6868.85564
81.901196,100,6894.271475
83.706213,100,6919.853789
84.828263,100,6945.328719
75.627305,100,6975.547505
83.716393,100,7000.991469
71.988836,91,7024.160669
79.335374,100,7049.702318
82.724707,100,7075.205965
79.260725,100,7100.791634
81.022366,100,7126.723246
76.593322,100,7152.159129
80.15139,100,7177.616094
74.367341,100,7203.286487
83.728414,100,7229.143022
65.250071,83,7250.500306
75.719218,100,7277.030472
81.436543,100,7304.48858
81.411419,100,7331.840408
75.278014,100,7358.16617
77.820063,100,7384.44035
77.383682,93,7408.924219
84.208791,100,7435.93697
85.409528,100,7463.189255
83.0005,100,7491.029868
81.506346,100,7523.556051
83.422158,100,7550.844962
79.498753,100,7578.529597
79.881593,100,7607.051224
