#{"t_start": 1769796860.84147, "env_id": "highway-v0"}
r,l,t
5.92054,7,5.870011
5.211357,7,7.416502
23.466667,40,16.285017
17.229315,25,21.826213
28.775075,40,30.742929
6.092511,7,32.331831
26.854706,40,41.280269
11.079341,13,44.196923
6.953394,8,45.981218
27.222022,40,54.783424
8.846602,11,57.214171
23.255043,25,62.814993
12.258183,14,65.904532
29.146263,40,74.866289
2.922079,4,75.769989
28.875607,40,84.72931
30.736297,40,93.701782
7.044216,8,95.467326
30.010928,40,104.348435
10.117535,13,107.268442
11.020525,13,110.166122
7.014465,9,112.167863
2.835069,4,113.067569
31.79083,38,121.551284
28.330194,40,130.501702
26.666667,40,139.47348
11.894636,13,142.380961
11.539907,14,145.478788
5.676952,7,147.068059
18.079929,22,151.970635
30.377247,40,160.873283
20.737926,28,167.211726
9.064295,11,169.670148
17.349716,21,174.418564
29.333333,40,183.357371
3.574475,5,184.47229
11.308698,16,188.061883
13.322432,18,192.076824
27.126656,40,201.014921
9.314964,13,203.9289
28.6198,40,212.953494
9.944277,13,215.87916
7.362281,9,217.895544
28.980383,40,226.866924
5.933584,8,228.656499
29.814663,40,237.582894
6.858974,8,239.351973
28.997727,40,248.285072
26.685262,40,257.25973
15.1209,17,261.093426
7.62535,10,263.321298
17.49705,20,267.806215
33.028119,40,276.708934
3.093711,4,277.619255
28.664876,40,286.502837
9.732093,13,289.419516
28.323226,40,298.360806
31.223953,40,307.377138
6.585014,8,309.157906
3.553959,5,310.297661
5.758528,7,311.890947
16.22678,18,315.929113
27.632782,37,324.185638
29.538362,40,333.071576
28.699679,37,341.357871
29.395956,40,350.359908
28.476712,36,358.467849
11.173332,13,361.375331
33.824485,40,370.316743
2.066667,3,371.000387
10.928359,13,373.913193
13.617193,16,377.5087
21.99429,28,383.728273
23.177459,30,390.444315
28.974981,40,399.372835
3.244444,4,400.277243
27.811771,40,409.248567
5.412975,7,410.818435
14.286821,18,414.886271
14.352446,17,418.675095
3.935103,5,419.793889
12.649154,15,423.152326
25.169239,40,432.108135
11.97726,16,435.706764
16.380825,21,440.391121
7.915178,11,442.837235
30.211519,40,451.779067
13.620949,15,455.115975
26.762221,40,472.642369
31.522265,40,481.653987
31.56091,40,490.605735
12.417657,14,493.739038
1.714664,3,494.41599
1.862283,3,495.088476
3.767617,5,496.196366
27.446254,40,505.104279
30.671121,40,514.083569
7.394263,10,516.326551
33.472103,40,525.352113
29.374897,40,534.273888
31.233289,40,543.223928
30.330031,40,552.141735
27.987241,40,561.099443
15.433207,20,565.584205
3.936913,5,566.716245
29.033116,40,575.68309
29.579807,40,584.603685
29.520002,40,593.523684
29.808919,40,602.495915
14.83218,20,607.017014
20.531938,23,612.198383
31.51889,40,621.100416
32.378205,40,630.016965
30.877854,40,638.898081
2.019472,3,639.565336
30.782735,40,648.485855
32.449378,40,657.445458
6.066667,7,659.026653
28.786125,40,667.97195
27.23791,40,676.841448
12.178774,14,679.970316
30.322315,40,688.925637
30.969083,40,697.873315
30.367362,40,706.76857
25.6,40,715.706131
18.00482,23,720.794633
27.810844,40,729.693253
29.691776,40,738.608529
3.342567,5,739.710442
31.421714,40,748.632953
26.94265,40,757.565485
29.782806,40,766.476589
9.654359,12,769.134764
30.486493,40,778.01042
2.078043,3,778.69175
31.254495,40,787.66195
29.488934,40,796.710953
15.204566,18,800.72548
26.80457,40,809.627886
13.319655,16,813.21005
29.895052,40,822.168962
5.940308,8,823.966521
9.223285,10,826.209008
1.866667,3,826.885471
32.26409,40,835.839068
31.507082,40,844.849839
26.704412,40,853.811745
4.005761,5,854.923819
28.240815,40,863.822256
29.256341,40,872.780283
6.493287,8,874.581482
5.88253,7,876.176848
16.932289,19,880.413998
11.865089,13,883.344677
20.035865,40,892.333081
33.576607,40,901.286555
27.6198,40,910.243434
30.874759,40,919.128554
28.445784,40,928.107193
29.006604,40,945.294109
30.505767,40,954.167003
29.832127,40,963.117494
28.081226,40,972.103749
28.780093,40,981.099187
31.840528,40,990.024844
29.266442,40,998.955374
31.62182,40,1007.912453
4.222222,5,1009.046187
30.126008,40,1018.006876
31.078562,40,1026.94608
2.105869,3,1027.646999
33.230528,40,1036.646302
2.732782,4,1037.540404
29.472215,40,1046.474352
29.594032,40,1055.468347
27.661253,40,1064.447881
27.371777,40,1073.356561
1.270816,2,1073.807142
30.736573,40,1082.772147
28.452363,40,1091.734922
6.525654,8,1093.545218
29.150816,40,1102.530877
30.686115,40,1111.523186
29.451654,40,1120.44142
19.480804,24,1125.823181
29.711083,40,1134.766748
30.00584,40,1143.704642
28.649955,37,1151.943217
28.448525,40,1160.809538
26.803676,40,1169.70734
30.967513,40,1178.610909
31.821072,40,1187.60888
27.097034,40,1196.549558
