#{"t_start": 1769796860.8417547, "env_id": "highway-v0"}
r,l,t
31.913904,40,13.150101
3.844444,5,14.270015
6.745092,8,16.047769
30.238821,40,24.968898
1.022222,2,25.417975
16.30538,22,30.294481
4.208891,7,31.867809
2.844444,4,32.788238
10.795971,13,35.734366
17.122563,22,40.613465
12.931239,15,43.963876
28.64858,40,52.784031
28.474471,40,61.697281
17.360527,23,66.793588
28.930083,40,75.772034
2.063598,3,76.456482
17.026583,22,81.402794
2.05213,3,82.072429
17.173444,22,86.98273
1.903948,3,87.661224
1.851372,3,88.33005
30.571134,40,97.275524
24.225152,30,103.897025
2.666667,4,104.797616
34.247724,37,113.070901
29.754237,40,121.995789
26.781632,40,130.9578
28.348102,40,139.92061
14.777409,17,143.695675
8.563999,11,146.157227
26.863899,40,155.069478
19.577724,24,160.423172
7.868512,10,162.692002
8.020729,9,164.748531
27.857695,40,173.736652
27.708912,40,182.682731
4.133086,5,183.803468
16.876376,21,188.516648
31.596559,40,197.433465
28.444444,40,206.401601
16.306176,18,210.48033
29.04143,40,219.470777
17.422491,22,224.436828
31.272401,40,233.31934
27.8847,40,242.256485
13.299172,15,245.607105
3.962581,5,246.723655
6.733562,9,248.742543
3.713927,5,249.863636
33.115724,40,258.836214
28.815046,40,267.803491
30.05478,40,276.710314
3.007784,4,277.619526
29.830738,40,286.50293
3.924615,5,287.639893
12.78167,17,291.431459
29.738572,40,300.401433
21.057714,24,305.827899
20.193279,25,311.437927
7.875506,9,313.463814
28.682421,40,322.395562
27.644593,40,331.294452
1.244444,2,331.734489
4.972084,6,333.068664
30.086553,40,342.023718
3.739608,5,343.175646
9.522363,11,345.655365
23.378713,40,354.644466
22.110765,27,360.687504
31.773464,40,369.62984
26.922713,40,378.626372
23.895368,27,384.61376
3.320271,5,385.747799
28.264314,40,394.686352
3.879296,5,395.792436
32.870154,40,404.734815
4.392711,6,406.089615
5.704422,7,407.670235
29.358049,39,416.444814
7.643752,9,418.448284
30.630048,40,427.400251
4.754229,7,428.96071
28.136627,40,437.927636
10.556355,13,440.843982
31.258399,40,449.771183
28.79435,40,458.69712
5.374021,7,460.230377
19.627173,23,474.007974
29.44596,40,483.013101
5.705044,7,484.561924
29.441092,40,493.512814
10.53392,15,496.861964
