#{"t_start": 1769796860.8422894, "env_id": "highway-v0"}
r,l,t
33.211413,40,13.154402
31.257135,40,22.053609
5.703287,7,23.615801
29.411737,40,32.560016
27.788448,40,41.504468
29.488994,40,50.359705
30.610027,40,59.213657
2.619378,4,60.103134
3.119873,5,61.239166
1.811548,3,61.92241
1.866667,3,62.584479
27.654559,40,71.511593
27.055552,34,79.170817
21.61884,27,85.187807
9.756888,11,87.661932
13.945828,17,91.455618
5.811525,8,93.252652
12.412134,14,96.358313
31.029128,40,105.246351
7.741704,10,107.49729
5.668047,7,109.055262
27.635877,40,117.961241
1.995851,3,118.633239
15.311111,17,122.456261
5.535649,8,124.24077
27.673441,40,133.209603
3.482449,5,134.330806
14.266469,16,137.90282
3.36777,5,139.025018
26.836312,34,146.621834
16.293144,19,150.84323
3.405565,5,151.969486
32.73839,40,160.873745
31.68507,40,169.898668
6.074299,7,171.46992
28.432785,40,180.433131
29.547792,40,189.411446
28.534336,40,198.327622
27.572985,40,207.306076
19.351146,25,212.954666
30.237129,40,221.94219
8.978175,10,224.205422
22.054001,23,229.327124
4.506732,6,230.649144
33.045884,40,239.577438
18.995575,24,244.928582
28.489542,40,253.894465
9.473627,11,256.356948
3.951795,5,257.481175
5.018122,7,259.061466
20.289761,27,265.119384
16.335142,18,269.137745
28.991955,40,278.079022
29.554508,40,286.957349
23.797624,30,293.672498
18.084969,23,298.813942
6.091748,8,300.626441
7.978661,10,302.893751
27.994479,40,311.890485
27.840466,40,320.81813
14.422736,16,324.416996
30.388967,40,333.299754
28.693304,40,342.251496
1.2,2,342.719308
27.832186,40,351.727193
31.347808,40,360.688908
8.151671,9,362.700293
5.596229,7,364.269905
4.871627,6,365.613343
16.251141,19,369.85672
2.885188,4,370.771676
17.262909,22,375.724763
30.358856,40,384.608879
2.263962,3,385.287558
29.010648,40,394.232804
4.56854,6,395.568191
1.862229,3,396.249642
3.316785,4,397.14411
5.516098,7,398.709447
7.269501,10,400.950931
9.292013,11,403.394739
5.378929,8,405.186163
32.509237,40,414.204222
7.002332,9,416.222183
3.701885,5,417.346368
28.8762,39,426.052735
30.003408,40,435.028745
33.401152,40,443.93917
9.296714,11,446.419569
8.14445,10,448.654962
14.643787,17,452.451915
11.46644,13,455.347398
29.145025,40,472.866748
27.357479,40,481.88352
26.687769,40,490.832127
11.868263,15,494.187735
27.667112,40,503.101863
30.169154,40,512.043212
30.33848,40,521.032779
4.145595,5,522.167334
1.866667,3,522.855243
6.126347,9,524.891471
21.328842,26,530.689351
38.966566,40,539.653299
29.326141,40,548.543575
11.803709,15,551.908038
35.366208,40,560.869189
4.585908,7,562.454751
30.068328,40,571.441387
31.224455,40,580.353125
12.994066,15,583.704561
26.666667,40,592.61192
28.60713,40,601.595992
28.140943,40,610.613945
28.981268,40,619.525206
17.289016,20,624.026949
29.272199,40,632.933171
29.401647,40,641.802438
28.444444,40,650.7372
27.243529,40,659.716645
31.252775,40,668.656545
18.939394,23,673.743798
29.872732,40,682.659258
28.671093,40,691.622352
4.497966,6,692.942107
8.633744,10,695.177484
32.787265,39,703.89458
6.004038,8,705.652783
17.414748,24,711.025019
2.700301,4,711.91525
28.269827,40,720.792768
14.019549,15,724.140957
3.465604,5,725.258452
30.921214,40,734.134467
27.882582,40,743.067736
29.013872,40,752.001674
30.099974,40,760.912023
28.548348,40,769.801222
29.346118,40,778.694567
6.709078,9,780.721072
28.405894,40,789.685147
32.194541,40,798.718677
29.912406,40,807.655531
31.302231,40,816.543419
19.51659,24,821.94258
4.110949,6,823.288401
3.296898,5,824.41611
30.139982,40,833.384483
27.562265,40,842.370443
28.970024,40,851.342298
25.740187,40,860.227566
29.525793,40,869.213083
3.733333,5,870.330243
3.536371,5,871.451224
27.846946,40,880.412807
3.812787,5,881.553567
28.691818,40,890.52202
29.63484,40,899.487504
28.693917,40,908.448952
30.489866,40,917.338118
30.874336,40,926.297337
29.771939,40,943.509702
28.122004,40,952.383363
33.207038,40,961.309773
29.920634,40,970.294007
30.877042,40,979.314486
29.602192,40,988.260657
32.66239,40,997.175744
33.074186,40,1006.12675
29.590276,40,1015.079647
30.27368,40,1024.047387
32.009041,40,1033.089155
29.033038,40,1042.017435
29.395115,40,1050.960712
28.328997,40,1060.014357
28.519613,40,1068.941752
30.067216,40,1077.830219
30.20375,40,1086.780597
30.437141,40,1095.821476
29.19974,40,1104.774914
29.680762,40,1113.754676
29.173095,40,1122.665483
1.884237,3,1123.343559
3.824615,6,1124.682081
3.765025,5,1125.815589
26.666667,40,1134.765047
30.007368,40,1143.705188
28.925665,40,1152.620762
27.375724,40,1161.487432
29.025115,40,1170.38269
28.546587,40,1179.292003
0.933333,2,1179.744066
30.554472,40,1188.732736
31.04956,40,1197.685715
28.128728,40,1206.620801
28.449058,40,1215.48415
30.287345,40,1224.344954
28.610946,40,1233.226273
30.418579,40,1242.141549
29.427194,40,1251.004478
26.906459,40,1259.861995
28.160572,40,1268.763603
29.900469,40,1277.716401
29.67943,40,1286.680022
27.841978,40,1295.646958
30.18486,40,1304.528872
29.003096,40,1313.448595
29.319333,36,1321.492151
27.608288,40,1330.499258
29.14053,40,1339.482661
10.765631,16,1343.050982
27.956567,40,1351.985607
31.219221,40,1360.942356
30.052139,40,1369.915346
5.039588,7,1371.514053
9.717619,11,1373.989329
30.900445,40,1382.983229
29.113649,40,1391.8844
30.352623,40,1409.160042
28.889761,40,1418.185378
5.400737,7,1419.728245
30.344614,40,1428.647165
28.891799,40,1437.586906
27.776105,40,1446.513188
28.280767,40,1455.419021
30.935398,40,1464.397264
28.982327,40,1473.352997
27.813682,40,1482.267993
29.642327,40,1491.203465
29.547132,40,1500.116238
29.791772,40,1509.082088
21.103961,27,1515.116393
31.334812,40,1524.116788
32.200739,40,1533.022594
27.720681,40,1541.953564
28.771717,40,1550.87262
32.018257,40,1559.810088
23.281679,32,1566.945766
27.665715,40,1575.793377
30.276507,40,1584.709934
29.841658,40,1593.59193
29.333333,40,1602.5061
29.785418,40,1611.421834
32.985918,40,1620.22714
30.7959,40,1629.171757
30.850633,40,1638.052668
17.409263,21,1642.776388
1.187228,2,1643.224765
29.339177,40,1652.096277
29.938824,40,1661.032766
31.394132,40,1669.957334
29.680149,40,1678.854894
10.258955,12,1681.539787
31.18041,40,1690.51564
27.067696,40,1699.458502
27.672067,40,1708.391424
27.422594,40,1717.323422
31.335462,40,1726.215101
3.657358,6,1727.548528
29.133676,40,1736.520761
27.815124,40,1745.459952
28.303341,40,1754.304702
30.952271,40,1763.168545
31.370401,40,1772.130897
26.715463,40,1781.080849
31.858752,40,1790.023593
30.799728,40,1798.932852
29.088943,40,1807.873043
28.622436,40,1816.848788
27.555556,40,1825.855834
