#{"t_start": 1774008282.6344197, "env_id": "continuous-exit-v0"}
r,l,t
0.919482,3,8.193454
0.522857,2,8.313756
0.546643,2,8.41343
0.501966,2,8.51455
0.519736,2,8.611579
0.533279,2,8.713318
0.534469,2,8.831434
-2.921857,6,9.150909
0.339387,2,9.27421
0.505905,2,9.401266
-3.076263,5,9.660285
0.544205,2,9.777535
0.519692,2,9.879915
0.536103,2,9.979816
0.89832,3,10.141248
0.541847,2,10.257385
0.548915,2,10.375089
0.520457,2,10.490875
1.492051,5,10.770085
0.511827,2,10.868482
0.510343,2,10.966104
-1.596105,8,11.405082
0.555846,2,11.503201
0.54259,2,11.60264
0.532921,2,11.721777
0.545685,2,11.81979
3.189422,8,12.238168
1.847431,6,12.555013
0.545395,2,12.670623
2.784854,7,13.063354
0.492296,2,13.160178
0.946991,3,13.338925
0.506701,2,13.456351
4.41272,11,14.02642
0.569644,2,14.141381
0.522204,2,14.239356
0.761661,3,14.39717
1.267972,4,14.612036
0.530137,2,14.727618
0.957351,3,14.883493
1.978436,6,15.16362
2.833833,7,15.540138
1.410759,5,15.811122
0.971785,3,15.984837
0.566044,2,16.082879
0.466827,2,16.180495
1.178354,4,16.396852
0.469174,2,16.516551
-3.152174,5,16.776072
0.519915,2,16.893498
2.508749,8,17.326122
0.551945,2,17.423498
0.903919,3,17.600441
1.507239,5,17.843925
0.324976,2,17.943201
-3.435817,4,18.162992
0.532641,2,18.282398
0.333218,2,18.400039
0.524978,2,18.515778
-3.588608,4,18.750036
0.522011,2,18.866866
0.956504,3,19.022861
0.524428,2,19.120748
-3.307611,5,19.395327
0.585194,2,19.51077
3.336122,10,20.046257
0.863224,3,20.201946
0.52167,2,20.320009
2.118338,6,20.632657
1.213288,4,20.847547
0.880483,4,21.079245
0.699584,3,21.235137
1.383692,4,21.448735
-3.254155,5,21.705524
2.859614,8,22.101758
1.405763,5,22.393881
2.301964,7,22.787027
0.741637,3,22.941982
2.136657,6,23.266483
-1.291374,8,23.725502
-3.149931,5,24.00102
0.814282,3,24.174922
0.500976,2,24.273786
-1.015766,9,24.72796
0.976669,3,24.907318
-1.553445,8,25.326635
0.469736,2,25.423733
1.363392,5,25.701385
-0.199782,12,26.345861
0.532526,2,26.46234
0.471373,2,26.586328
1.641504,5,26.860456
0.962056,3,27.016125
2.176217,6,27.369379
0.544425,2,27.484317
0.536113,2,27.581744
0.802348,3,27.741308
0.90638,3,27.901632
0.521327,2,28.001433
0.507746,2,28.099702
0.718913,3,28.275346
0.527148,2,28.392805
0.552396,2,28.507763
1.116736,4,28.722708
-2.8337,6,29.083003
0.949242,3,29.242882
0.554446,2,29.360979
0.504926,2,29.479307
2.116551,6,29.811889
0.580691,2,29.927006
-3.621938,4,30.145771
0.528339,2,30.265718
0.569391,2,30.383072
0.587846,2,30.49964
0.548867,2,30.598412
-2.688757,6,30.934582
0.462863,2,31.050982
1.12368,4,31.25456
-0.856247,10,31.775906
0.511121,2,31.892411
2.683384,7,32.282751
0.535358,2,32.400289
0.552603,2,32.517853
0.354532,2,32.635673
0.524795,2,32.73427
0.494377,2,32.832411
0.536998,2,32.932416
