#{"t_start": 1774015490.8029742, "env_id": "continuous-exit-v0"}
r,l,t
2.77847,7,12.997806
2.365689,7,13.370174
-3.764962,4,13.60022
0.530209,2,13.700245
0.332811,2,13.819184
0.347973,2,13.943172
0.511634,2,14.06447
0.574983,2,14.165747
0.870518,3,14.325453
-3.50011,5,14.587109
0.341655,2,14.687956
0.551331,2,14.809756
-1.718173,7,15.236557
0.92504,3,15.397697
2.10962,6,15.718971
1.539314,5,15.988023
2.26183,6,16.315402
2.457843,7,16.675901
0.666753,3,16.835145
2.160592,6,17.162949
0.516326,2,17.285277
0.500201,2,17.401495
0.351931,2,17.519377
0.536813,2,17.638044
0.520149,2,17.737824
-3.135825,6,18.081798
2.048919,6,18.402913
0.327806,2,18.502479
0.33725,2,18.60065
-3.430118,4,18.836196
0.52965,2,18.946512
0.354525,2,19.047154
0.519878,2,19.165997
0.343211,2,19.265524
0.51571,2,19.387703
0.352591,2,19.508023
0.535411,2,19.605945
-3.006136,6,19.895569
0.529299,2,20.015214
0.565928,2,20.112897
0.503767,2,20.220093
0.507759,2,20.33877
0.35765,2,20.454599
-3.0222,5,20.734619
0.534448,2,20.839409
0.981459,3,20.995042
2.291852,6,21.339808
1.079535,4,21.537032
0.531884,2,21.65627
2.491178,7,22.031469
3.808132,9,22.513489
0.351442,2,22.610887
-2.799276,6,22.933852
0.366762,2,23.049275
0.947493,3,23.223454
0.53319,2,23.340039
0.518782,2,23.456473
0.534744,2,23.575275
3.277304,8,24.005968
1.301053,4,24.221355
0.896355,3,24.393995
1.390587,5,24.650536
0.580323,2,24.752001
1.747262,5,25.033404
2.194333,6,25.345092
0.923416,3,25.500828
0.502301,2,25.618212
-3.466951,4,25.854973
0.510161,2,25.952784
0.457233,2,26.068741
-1.041758,9,26.541546
0.486198,2,26.638846
2.515981,7,26.996182
0.51728,2,27.112181
0.885835,3,27.270279
0.981029,3,27.438383
0.55914,2,27.559157
0.53794,2,27.658865
1.330219,4,27.8763
2.231139,7,28.26193
0.517654,2,28.379236
0.882954,3,28.566603
-3.51839,4,28.78819
0.526091,2,28.911623
2.16692,6,29.229168
0.528461,2,29.328346
0.322413,2,29.430585
0.92403,3,29.591278
2.161268,6,29.91461
0.895029,3,30.073197
1.608474,5,30.359661
1.172484,4,30.578018
0.530243,2,30.678567
0.528201,2,30.7888
0.522888,2,30.891362
0.334053,2,31.014745
2.289432,7,31.426816
0.35799,2,31.545103
1.302347,4,31.761994
0.924467,3,31.919719
0.519745,2,32.038853
0.325346,2,32.160884
0.52988,2,32.282159
-2.18557,7,32.681643
0.384579,2,32.781016
0.528941,2,32.88138
0.840645,3,33.048359
0.514533,2,33.168629
1.571041,5,33.465997
0.500381,2,33.564143
0.844183,3,33.74329
0.522592,2,33.863809
0.464348,2,33.989218
2.012895,6,34.337696
0.551606,2,34.461279
0.899981,3,34.635013
0.499106,2,34.736696
0.520437,2,34.862018
0.524397,2,34.966177
0.527963,2,35.084982
0.350905,2,35.203432
1.365022,4,35.440408
1.595391,5,35.704722
0.327381,2,35.830096
0.541955,2,35.93223
2.49702,7,36.301898
-3.52959,4,36.539191
3.049649,8,36.948829
0.492978,2,37.066373
-2.576719,6,37.418316
0.86016,3,37.599747
2.35702,6,37.901845
0.912058,3,38.060343
0.522773,2,38.183793
0.554166,2,38.308343
0.517539,2,38.432986
0.946438,3,38.611369
0.500528,2,38.71278
1.419229,5,38.980534
-3.538974,4,39.189116
0.94624,4,39.414741
0.345306,2,39.535859
0.489734,2,39.636401
1.30724,4,39.856534
0.911055,3,40.041817
1.361736,5,40.289862
3.063802,8,40.713807
-0.466114,12,41.456634
0.329092,2,41.577023
0.528899,2,41.695398
0.51792,2,41.814215
-0.412615,12,42.454683
0.48232,2,42.572046
2.041513,6,42.920827
-3.340547,5,43.184192
0.510632,2,43.302052
0.563944,2,43.420828
0.915084,3,43.599808
1.907468,6,43.917412
1.098817,4,44.140609
0.934874,3,44.317067
0.944522,3,44.477117
1.279341,4,44.714509
3.045979,8,45.107618
0.511483,2,45.227435
2.404164,7,45.609985
0.509567,2,45.727578
1.774516,5,46.032198
-3.402242,4,46.257116
0.348497,2,46.382082
0.879891,3,46.539466
0.55177,2,46.658079
-3.04968,5,46.933104
0.533286,2,47.050275
0.94958,3,47.225996
1.384101,5,47.490397
0.504503,2,47.611917
0.880265,3,47.792396
0.561126,2,47.909501
3.866354,9,48.438991
0.501311,2,48.556148
1.312659,4,48.754262
0.502933,2,48.852747
3.130885,8,49.308142
0.57435,2,49.424756
1.375944,5,49.69678
0.513349,2,49.81582
-3.734275,4,50.032955
1.221456,4,50.267883
0.547901,2,50.384461
-3.21968,5,50.621236
1.414848,5,50.881796
1.306836,4,51.078595
0.531307,2,51.17604
0.532159,2,51.294239
0.539717,2,51.410139
0.499948,2,51.516214
0.568191,2,51.61422
1.086093,4,51.811203
0.329404,2,51.909334
0.923598,3,52.068016
4.081763,12,52.712012
0.905712,3,52.852548
1.189139,4,53.071681
0.51152,2,53.188679
0.483771,2,53.29034
0.520307,2,53.408787
0.538254,2,53.52752
-2.32736,7,53.881734
-3.365817,4,54.098058
0.949126,3,54.271154
2.029229,6,54.587177
0.529105,2,54.7056
0.856377,3,54.879259
1.17333,4,55.096448
0.549178,2,55.215264
1.31916,4,55.415265
5.012956,12,56.054036
0.529162,2,56.170487
0.502342,2,56.289233
-3.045472,5,56.587263
-2.279619,7,56.968606
1.731853,5,57.242576
0.901619,3,57.418478
3.084853,8,57.853329
0.574116,2,57.950409
-3.018535,5,58.228029
0.525613,2,58.344356
1.727134,5,58.620469
0.927555,3,58.757827
1.689276,5,59.03848
1.541643,5,59.295227
-3.324,5,59.552754
-3.183269,5,59.832107
-1.741328,8,60.265641
0.520296,2,60.380403
0.519797,2,60.478817
-3.404803,4,60.678858
0.327447,2,60.777805
2.101591,6,61.069546
-3.183157,5,61.365218
0.521715,2,61.48223
0.905887,3,61.66123
1.199388,4,61.882965
0.465283,2,62.001435
0.519599,2,62.117875
1.724884,6,62.436757
0.544911,2,62.555786
0.567578,2,62.672331
1.384024,5,62.911994
0.527127,2,63.033011
0.554855,2,63.150288
0.966843,3,63.328369
0.52954,2,63.427638
0.925881,3,63.606268
0.983998,3,63.781108
-2.835668,6,64.098671
-2.444427,6,64.431084
-3.603526,4,64.647802
1.922252,6,64.964806
0.51361,2,65.08029
1.724608,5,65.372578
1.680902,5,65.649064
1.717977,5,65.927239
0.983911,3,66.067388
0.524787,2,66.186739
2.305084,6,66.50016
0.556521,2,66.601289
0.569832,2,66.72107
0.556852,2,66.838267
-1.92606,7,67.230988
1.906272,6,67.5838
0.517679,2,67.699369
0.561269,2,67.815087
0.499773,2,67.932762
1.462856,5,68.190927
1.24798,4,68.408786
0.740949,3,68.56857
0.794873,3,68.727641
1.554511,5,68.984523
0.551521,2,69.102747
4.143533,11,69.659711
0.532378,2,69.757092
1.361865,4,69.959422
-3.320754,5,70.219054
0.525974,2,70.3172
1.261832,4,70.535213
3.257422,8,70.957112
-1.736902,9,71.454377
-2.412122,7,71.829361
0.45968,2,71.945716
0.452033,2,72.044279
1.774568,6,72.382817
