#{"t_start": 1774663569.2678945, "env_id": "continuous-highway-v0"}
r,l,t
1.545315,14,10.254625
1.686908,17,10.598737
1.443509,15,10.89237
2.4127,16,11.208557
-0.38949,12,11.445152
1.662533,14,11.716515
-0.412119,12,11.959961
1.153804,15,12.252144
0.85189,14,12.530001
0.181214,13,12.786836
2.60002,17,13.115836
1.2637,15,13.401767
0.73651,13,13.644802
2.040147,17,13.979633
1.893279,15,14.264751
1.377413,15,14.557139
1.854887,15,14.847442
-0.200672,13,15.095403
1.758936,14,15.360763
3.556754,19,15.71938
2.463098,17,16.035698
1.332622,15,16.319345
1.575922,15,16.600628
0.412599,12,16.830083
0.880575,14,17.102456
2.317129,16,17.409018
0.383612,13,17.66376
0.155889,13,17.918224
1.282086,15,18.199397
1.708599,16,18.496852
1.149952,17,18.82034
0.373375,14,19.081762
1.986724,17,19.665815
0.935101,13,20.144136
2.66225,17,20.510195
0.649125,13,20.905561
1.853784,15,21.370691
0.683484,13,21.774328
1.684981,16,22.24377
2.171582,16,22.713215
1.293385,15,23.178723
0.363264,13,23.512805
1.606524,15,23.795104
1.489951,17,24.118359
1.229707,15,24.405197
0.701253,13,24.644232
1.600223,14,24.913908
1.714197,16,25.219874
0.72035,13,25.459526
-0.108142,13,25.706663
0.766687,14,25.97096
1.705999,14,26.242083
0.19834,14,26.512535
2.289364,16,26.817856
2.288596,16,27.116209
1.222761,16,27.422807
3.326698,17,27.747937
-0.147047,12,27.97816
1.799847,16,28.285837
1.098788,14,28.549864
0.771172,13,28.804633
0.769195,16,29.111869
1.480056,15,29.402875
1.991991,16,29.710269
0.90865,14,29.984051
1.880927,15,30.267652
1.512006,14,30.540602
3.309084,19,30.90775
1.528938,16,31.208274
0.854702,14,31.473272
2.17158,16,31.773842
3.101381,17,32.098839
1.453783,14,32.355948
1.866581,15,32.645257
0.620867,14,32.918054
0.124044,13,33.174005
2.141167,15,33.464854
1.593162,16,33.765396
1.576971,16,34.071691
0.67308,13,34.318645
1.877714,16,34.624643
0.564755,14,34.883
2.401123,16,35.187986
0.792868,14,35.45144
1.024099,14,35.713845
1.530259,15,36.150252
3.783244,22,36.945945
2.201906,15,37.279148
2.289971,16,37.72422
-0.445515,12,37.97614
2.481747,17,38.299521
1.805722,17,38.623311
3.630299,19,38.98863
0.95125,14,39.253931
2.041539,15,39.543903
0.530194,14,39.816628
1.086999,15,40.218986
0.914296,16,40.765868
1.423832,17,41.170668
1.112815,15,41.617153
1.484494,14,42.047338
1.327615,15,42.503045
1.196222,15,42.940168
0.275254,13,43.324134
-0.891971,11,43.648479
0.10227,13,44.057507
2.237423,16,44.623371
-0.432127,11,44.936382
0.211942,13,45.183808
2.038559,15,45.481756
1.515774,15,45.764206
2.609832,17,46.09488
3.04117,18,46.429016
0.945503,14,46.693087
2.819953,17,47.017123
0.521199,13,47.25716
0.886351,13,47.505237
1.118716,14,47.768321
0.341723,14,48.04034
2.447644,18,48.390497
3.164061,18,48.740694
-0.145185,13,48.988543
1.207563,15,49.279318
1.984379,16,49.586672
1.42195,15,49.877203
0.626549,16,50.184624
0.913316,14,50.455918
1.052212,15,50.74545
-0.232258,15,51.03463
0.459551,14,51.306406
1.361519,15,51.596475
1.398958,14,51.861492
0.952555,15,52.151041
0.556138,15,52.441082
2.666658,18,52.780866
0.216255,13,53.033993
3.041821,20,57.624472
2.27112,17,57.948275
1.014972,15,58.236427
0.511704,14,58.499305
1.090074,15,58.78525
0.759314,14,59.047539
0.738247,14,59.317898
2.186896,15,59.598676
2.301313,16,59.904243
1.887382,15,60.47967
0.678216,13,60.958243
2.024041,17,61.340645
1.053961,15,61.808125
2.629811,17,62.373025
0.947938,14,62.770895
2.190205,16,63.275853
3.189468,18,63.822512
1.170491,15,64.259214
-0.018504,13,64.688526
1.313619,15,65.145819
0.456231,14,65.556262
1.390576,15,66.040878
0.086436,12,66.389533
0.418935,13,66.759519
-0.633503,11,67.116543
2.014637,16,67.544207
-0.035727,12,67.891452
2.948062,17,68.424557
1.295871,15,68.74748
2.344573,16,69.060847
0.524436,14,69.342879
-0.166405,12,69.580651
1.432059,15,69.879248
2.49966,17,70.209259
-0.211591,12,70.457183
1.260762,14,70.737122
2.924515,18,71.094595
0.703588,14,71.376319
1.159305,15,71.66278
2.191674,16,71.991612
1.519381,16,72.297313
-1.086624,11,72.518572
-0.46761,12,72.742468
1.224658,15,73.039308
0.641501,14,73.305793
1.383819,15,73.605515
2.453,16,73.927913
0.99479,14,74.209363
0.486125,12,74.449905
1.608403,16,74.758286
-0.094472,13,75.01973
0.736992,14,75.298702
2.392933,17,75.627096
0.27098,13,75.884876
1.46186,14,76.163299
0.909261,15,76.451997
0.783885,13,76.717704
1.220403,14,76.979022
1.64527,15,77.270191
1.419155,15,77.565023
1.899527,15,77.857063
2.40055,16,78.171903
0.586788,15,78.466069
-0.292337,12,78.707968
2.904489,16,79.022409
2.505517,17,79.350489
3.302751,18,79.691874
3.541142,17,80.020644
2.462056,16,80.341291
2.257755,18,80.693208
1.75443,16,80.999382
0.085287,13,81.254245
2.160272,17,81.584758
0.754961,14,81.849253
1.90902,14,82.125262
1.041626,15,82.410404
3.012042,18,82.76432
0.687786,15,83.060017
0.358903,13,83.305145
1.509017,16,83.625806
0.59849,14,83.904774
1.842854,15,84.197429
2.087756,15,84.488512
0.482714,15,84.95031
0.391452,14,85.481108
1.553205,15,85.888061
0.264458,15,86.255329
0.375629,14,86.700691
1.987902,17,87.225888
0.635819,13,87.652351
0.614071,13,88.042994
-1.198591,11,88.424402
1.976387,16,88.905758
2.944985,18,89.451186
3.066005,20,90.091008
0.368689,14,90.402224
1.559105,16,90.71729
2.748096,17,91.043295
3.507814,17,91.369207
1.277493,16,91.669155
0.734136,14,91.934263
2.565573,16,92.241369
1.679998,15,92.531078
2.20363,17,92.85501
1.821827,16,93.168544
2.418006,17,93.490081
1.347411,14,93.75361
0.990316,15,94.042223
0.164152,13,94.288689
2.536332,17,94.621794
3.372506,19,94.990162
0.443908,13,95.238204
-0.419392,12,95.462436
2.408073,16,95.770731
0.567568,13,96.026042
2.455937,17,96.351666
1.542744,16,96.660208
1.294821,14,96.933437
0.465603,14,97.205963
1.356008,17,97.522143
1.434424,15,97.809047
1.162502,13,98.046264
1.517917,16,98.342947
2.426924,16,98.645768
0.224,15,98.932243
0.974116,14,99.201983
2.727026,17,99.530723
2.542606,17,99.845466
2.964453,16,100.143704
0.687698,13,100.398679
4.057443,20,100.784559
0.058593,13,101.032
1.508336,16,101.339571
3.109339,19,101.706557
3.158274,18,102.042538
1.875227,16,102.352199
2.218171,16,108.21267
1.054361,14,108.675922
2.579625,18,109.248816
2.801241,19,109.850375
1.778855,18,110.384954
1.240743,15,110.843921
1.42866,15,111.136548
1.347902,14,111.40046
5.317567,25,111.87878
2.582152,17,112.183564
1.118355,15,112.473625
0.04167,13,112.729331
1.372334,15,113.021024
2.321724,16,113.328487
1.403783,15,113.619026
2.583425,19,113.979288
1.575489,15,114.268063
1.886596,17,114.591782
3.908642,18,114.926759
0.875212,15,115.209749
0.162804,13,115.457734
2.26883,19,115.817555
1.233223,15,116.107667
1.951358,15,116.398072
0.467466,14,116.670067
1.262824,15,116.960688
2.845172,19,117.319865
1.991583,18,117.662437
2.425533,18,118.012594
1.817068,16,118.313216
2.537368,20,118.690741
4.747629,22,119.110181
2.36274,15,119.393794
2.995765,18,119.752758
2.023261,17,120.069689
5.365535,23,120.508348
0.672741,14,120.783222
3.433708,20,121.169573
0.807073,15,121.45044
-0.404294,12,121.680723
2.388512,20,122.062661
1.338489,14,122.328281
4.047781,22,122.745624
2.040635,17,123.068844
0.625099,15,123.357672
1.532253,16,123.663732
2.295705,18,123.998201
2.821703,18,124.332311
1.212627,15,124.613816
0.162302,14,124.884955
1.956117,16,125.189894
0.361806,14,125.462083
0.555455,13,125.709573
2.294842,16,126.015066
2.40243,18,126.59147
1.734681,16,127.171948
2.20629,18,127.577846
2.002243,17,128.08941
0.731224,16,128.61632
3.014703,18,129.18138
1.106501,18,129.732542
3.501816,19,130.161875
2.293387,18,130.504355
0.309053,14,130.776329
-0.567554,12,131.007057
1.299646,15,131.290699
0.42284,13,131.538786
0.83431,15,131.828885
2.013526,17,132.146748
0.999513,15,132.437188
2.208873,18,132.785855
1.237846,14,133.050281
0.135886,13,133.297864
-0.019942,14,133.56273
1.30733,15,133.844507
1.847772,16,134.151776
0.827563,15,134.440104
0.200576,14,134.703699
1.844118,19,135.063749
0.061305,14,135.32964
2.012802,19,135.689105
1.752455,16,135.988771
1.626321,15,136.271375
1.678229,15,136.546922
0.517194,15,136.83688
2.682106,19,137.187454
2.22426,17,137.702626
1.684242,16,138.36177
1.770994,16,138.72887
2.974961,18,139.136425
3.496803,18,139.477777
2.365043,18,139.824956
1.677753,16,140.28833
0.519837,15,140.808501
2.809299,20,141.304283
1.123464,17,141.806173
2.479139,17,142.255476
1.476539,15,142.542702
1.135769,15,142.830624
0.477422,14,143.094531
0.720041,15,143.361512
2.784792,16,143.660078
2.151173,17,143.982099
2.757669,16,144.281288
0.37097,15,144.5619
0.922555,13,144.808283
4.038735,23,145.25841
0.787928,14,145.52312
