#{"t_start": 1770749442.0284848, "env_id": "highway-v0"}
r,l,t
5.019242,6,6.728536
7.585683,9,9.24921
8.346822,10,12.086677
12.521378,14,16.014777
6.158628,7,18.052712
79.575323,100,46.332912
71.550456,100,74.459691
10.42002,13,78.139025
39.937951,52,92.767572
5.664425,7,94.753279
53.339957,66,113.350035
11.34762,13,116.988273
73.003354,100,145.174712
48.756475,100,173.540411
7.448368,10,176.375602
8.560959,11,179.482039
71.800244,100,207.52714
68.165909,88,232.21851
38.346981,44,244.634357
70.116206,100,271.92616
28.877026,37,282.076328
15.253578,20,287.58547
70.149024,100,315.219531
22.25185,28,322.763548
18.0,100,350.324975
2.826949,4,351.439236
1.253931,2,352.002349
63.174406,81,374.218032
6.495557,9,376.705356
44.211617,100,404.478691
66.917592,100,432.00524
6.095612,8,434.232545
4.057034,5,435.628701
16.278371,22,441.818864
2.6082,4,442.942473
3.836278,5,444.373648
5.645702,7,446.352743
6.584678,8,448.576682
14.046401,18,453.468166
18.297673,25,460.410125
69.057676,100,488.023593
7.650326,9,490.567564
2.842553,4,491.67381
74.21752,100,518.88556
1.333333,2,519.434439
1.789884,3,520.245371
31.043275,41,531.309132
36.199856,45,543.574708
18.270426,23,549.942654
8.805603,10,552.712222
46.48931,62,569.410004
83.056532,100,601.727527
53.306677,66,619.811217
74.721273,100,647.20886
77.859498,100,674.610714
66.290961,84,697.335441
74.758259,100,724.875225
69.299801,100,752.365033
10.874254,13,755.872165
81.254412,100,782.719838
54.152017,65,800.174098
7.1111,9,802.603647
39.134397,50,816.087663
43.740475,53,830.400186
77.057429,100,857.578909
8.562553,10,860.335925
54.401808,69,879.350053
39.56018,100,906.544294
66.862529,90,930.970841
69.966812,100,958.25855
72.342847,100,985.620086
71.39983,100,1012.641289
10.180867,13,1016.116505
65.525007,79,1037.411042
62.970113,84,1060.249843
35.154736,46,1072.780174
75.133056,100,1099.811467
24.427526,31,1108.209709
34.619254,100,1135.312781
82.808929,100,1166.859244
78.967014,100,1193.815505
84.178731,100,1221.044358
76.404333,100,1248.151901
82.557287,100,1275.580494
78.215243,100,1303.101253
71.270105,100,1330.643675
70.409602,100,1357.821298
8.843283,11,1360.783954
76.19675,100,1387.776114
71.306289,100,1414.980315
81.904717,100,1441.963681
3.941056,5,1443.318395
79.192329,100,1470.228113
8.121125,11,1473.187883
75.49178,100,1500.154507
16.670779,21,1505.815486
77.224805,100,1532.850266
5.799958,8,1534.982257
81.913717,100,1561.974487
81.982359,100,1589.020275
76.658276,100,1615.884588
9.379054,11,1618.85637
7.683694,10,1621.577387
2.877465,4,1622.664818
14.141047,18,1627.598446
76.877433,100,1654.455186
75.737746,100,1681.49446
76.97425,100,1713.728171
75.257258,100,1740.926884
76.665484,100,1768.31638
78.739381,100,1795.490185
75.929085,100,1822.85186
82.786804,100,1849.967683
77.106965,100,1876.864878
76.782083,100,1903.823001
79.189032,100,1930.734653
75.329832,100,1957.912658
77.785292,100,1985.190329
73.090013,100,2012.362046
83.61324,100,2039.4902
6.642677,9,2041.948782
72.608024,100,2068.941242
37.700161,45,2080.997841
78.584227,100,2107.945093
5.522518,7,2109.818573
81.406395,100,2136.732494
78.687746,100,2163.802211
78.761149,100,2190.879574
73.202427,100,2217.75433
77.970447,100,2244.762672
75.802642,100,2276.408322
77.171453,100,2303.243945
77.081734,100,2330.099964
80.82361,100,2356.873014
76.144731,100,2383.867059
75.220035,100,2410.818661
79.428975,100,2437.621137
75.606592,100,2464.372337
1.2,2,2464.906684
73.864639,100,2491.610589
76.738608,100,2518.434704
76.50053,100,2545.158187
64.988296,85,2567.895601
81.420695,100,2594.740803
80.956967,100,2621.593084
80.152498,100,2648.419224
3.963471,5,2649.828502
81.670454,100,2676.559748
1.816253,3,2677.371289
81.940136,100,2704.133648
73.951861,100,2731.060062
75.915037,100,2757.870751
82.596171,100,2784.704
74.969562,100,2816.053375
7.80626,10,2818.777514
81.548165,100,2845.654158
78.848902,100,2872.560038
77.798623,100,2899.715197
78.832485,100,2926.726864
82.307542,100,2953.711371
80.586936,100,2980.662843
77.041537,100,3007.624948
81.948708,100,3034.637761
75.884737,100,3061.530089
78.247942,100,3088.51894
79.694595,100,3115.412422
75.75555,100,3142.318687
76.804694,100,3169.073227
77.908316,100,3195.911497
76.324883,100,3222.831704
82.167811,100,3249.673487
79.150458,100,3276.476874
75.831739,100,3303.184636
76.142677,100,3329.927565
78.14135,100,3356.928511
75.685479,100,3388.299433
74.049793,100,3415.112193
83.376041,100,3441.766995
80.32344,100,3468.484721
78.693655,100,3495.374026
78.920721,100,3522.194029
78.63182,100,3548.948504
82.132388,100,3575.930634
77.835564,100,3602.626341
73.400601,100,3629.649282
80.019699,100,3656.383215
79.801553,100,3683.27785
2.980317,4,3684.355206
77.344559,100,3711.277645
74.260502,100,3738.104475
78.764094,100,3765.099364
73.840412,100,3791.884598
79.856758,100,3818.687057
78.291986,100,3845.633904
81.07933,100,3872.531714
76.334752,100,3899.438348
73.73197,100,3930.738669
80.315908,100,3957.508256
81.880001,100,3984.440042
78.986507,100,4011.511595
79.141143,100,4038.438256
80.491244,100,4065.273322
78.381297,100,4092.133935
78.802608,100,4118.842749
78.080987,100,4145.703912
81.137439,100,4172.659647
78.206553,100,4199.556939
81.574321,100,4226.338221
79.421096,100,4253.389218
79.491673,100,4280.366436
77.501775,100,4307.293885
77.020171,100,4334.368265
81.501622,100,4361.136811
81.081759,100,4387.859409
83.197648,100,4414.543774
79.412996,100,4441.45731
76.248045,100,4468.338004
75.868987,100,4499.732062
77.219717,100,4526.548151
82.470854,100,4553.604358
75.58403,100,4580.403285
78.567975,100,4607.385515
78.67266,100,4634.147573
77.99238,100,4661.040951
76.138292,100,4687.845959
79.804357,100,4714.546288
80.221597,100,4741.42413
80.462067,100,4768.512216
79.974115,100,4795.370765
77.085936,100,4822.174662
81.879459,100,4849.059728
76.995069,100,4876.14891
79.355721,100,4902.897097
84.40257,100,4929.680757
85.684348,100,4956.450459
80.130488,100,4983.206357
82.240167,100,5010.230646
78.657568,100,5041.626689
77.732537,100,5068.492461
79.513727,100,5095.27398
75.70673,100,5122.022998
80.889809,100,5148.956589
