#{"t_start": 1770749442.0289366, "env_id": "highway-v0"}
r,l,t
19.385816,24,11.782459
52.622222,100,40.088137
27.975923,34,49.723898
18.891863,24,56.511621
41.494124,52,71.12285
6.67029,8,73.337145
6.396873,8,75.595299
2.636604,4,76.723306
3.077719,5,78.137168
75.209773,100,106.332872
3.350161,5,107.721591
14.596905,19,113.067357
14.4323,16,117.552528
34.765548,45,130.220834
15.363611,18,135.275365
14.108886,17,140.085629
9.396783,13,143.759225
11.845773,14,147.710563
26.46521,33,157.083116
30.04271,100,185.381006
4.893256,6,187.092965
6.506519,8,189.341369
1.333333,2,189.909489
16.162872,19,195.202652
54.871432,100,223.231551
71.132821,100,251.244157
4.309765,6,252.888601
72.040717,100,280.130613
1.923956,3,280.967603
27.960728,36,290.853304
17.145094,20,296.355645
81.467114,100,323.874058
24.347142,100,351.440833
29.576378,36,361.205387
14.036156,18,366.185659
15.047245,17,370.896255
42.295127,54,385.834473
6.022222,7,387.771858
8.244556,10,390.541239
1.959202,3,391.368606
25.182244,30,399.738752
75.629555,100,427.313297
71.9767,100,455.127002
5.976071,8,457.358899
73.55744,100,484.956913
79.215911,100,512.383208
9.278751,12,515.641661
74.032948,100,542.739021
73.967215,100,569.962363
74.607721,97,601.456331
19.427945,26,608.531309
38.814373,46,621.202952
77.710051,100,648.583717
7.732518,10,651.325661
37.575251,48,664.504338
8.562138,10,667.262872
6.147845,8,669.455651
6.42061,8,671.627298
4.578327,6,673.25399
18.941428,25,680.019299
72.986904,89,704.057279
9.463527,11,707.035388
19.433934,23,713.401499
1.773779,3,714.254365
5.828078,8,716.553909
61.188858,75,737.340823
74.812527,100,764.481348
7.920867,10,767.178735
32.9216,43,778.688057
19.239778,24,785.138876
2.784981,4,786.232708
11.947489,14,789.982456
57.032325,72,809.37739
69.134387,85,832.319584
29.696697,38,842.587399
73.790634,100,870.00759
12.01603,15,874.147183
12.803554,16,878.514774
10.583491,14,882.420885
75.002839,100,909.524189
79.302049,100,936.624463
70.834906,100,964.08988
83.755085,100,991.30267
73.817595,100,1018.2602
7.180389,10,1020.934803
74.849675,100,1047.944847
69.948732,100,1075.244697
83.737369,100,1102.272543
70.342094,100,1129.338902
5.748126,7,1131.261889
72.170245,100,1162.843513
50.148082,61,1179.29911
81.971768,100,1206.232834
76.119513,100,1233.458797
75.74207,100,1260.724177
79.081373,100,1288.321212
76.71039,100,1315.776304
85.58166,100,1343.133092
79.924302,100,1370.25931
