#{"t_start": 1774728541.5291927, "env_id": "continuous-highway-v0"}
r,l,t
6.827582,16,17.55503
7.018848,15,17.842634
7.587189,17,18.157141
7.871854,17,18.493897
6.30916,15,18.777927
7.268086,17,19.127351
2.163236,16,19.43983
6.436414,15,19.718384
5.689881,14,19.988121
8.159745,17,20.303682
3.201341,18,20.63244
7.17829,17,20.941145
6.515619,14,21.208465
7.03653,15,21.488047
7.51256,17,21.810933
7.972393,17,22.135828
6.079792,14,22.413315
6.382061,15,22.702576
5.589375,14,22.954065
5.686829,13,23.202941
8.587876,18,23.55794
3.349126,17,23.881238
8.494101,18,24.222573
6.557505,15,24.515339
7.325771,17,24.85745
8.046788,16,25.169925
7.172507,15,25.46384
7.279843,16,25.777334
6.652419,15,26.080079
6.074578,14,26.352609
7.746555,16,26.661326
6.785784,15,26.947882
6.825235,15,27.248947
6.953017,15,27.549331
2.373855,15,27.833529
7.197027,16,28.143587
7.79195,18,28.494414
7.731244,17,28.821793
5.850658,15,29.104063
5.408058,14,29.652213
2.986448,17,30.287247
7.796502,17,30.636317
7.77218,18,31.200783
7.343154,15,31.671517
6.681457,15,32.143955
2.017953,15,32.608407
7.604492,18,33.150776
6.526439,15,33.632714
7.291258,16,34.108699
2.161887,15,34.493826
8.166175,17,34.852937
2.373564,16,35.192803
6.488341,14,35.471197
5.545999,22,35.908273
5.882983,14,36.207144
7.538892,16,36.556889
2.88455,17,36.913323
5.260006,13,37.200707
6.640596,15,37.527309
9.024794,19,37.923475
2.731791,16,38.275886
7.521235,16,38.61279
1.743641,15,38.923277
6.357387,15,39.245283
8.448537,19,39.633821
6.175874,14,39.951993
8.786666,18,40.343009
6.370709,15,40.659056
6.171653,14,40.971227
3.322158,17,41.339438
7.036159,17,41.711664
8.901862,18,42.115571
8.317735,18,42.503708
2.961231,17,42.863643
8.27414,18,43.237685
7.090129,16,43.603612
6.407223,15,43.924933
6.897008,16,44.25684
6.088876,15,44.596691
2.791604,17,44.968887
6.973059,14,45.269013
7.723046,15,45.57512
6.264757,16,45.908443
6.353489,15,46.232257
4.914476,21,46.686289
7.333774,16,47.037125
9.6911,21,47.483961
6.760691,16,47.835211
6.991979,17,48.171092
6.852467,15,48.484932
6.870034,15,49.007793
7.493118,16,49.679085
2.405415,16,50.204256
7.019337,15,50.587196
2.351057,15,51.068863
7.183534,16,51.560782
7.332316,16,52.080569
7.608621,16,52.591393
7.600832,16,52.90601
2.169941,16,53.215862
3.055728,16,53.559687
2.409897,16,53.901001
7.239166,16,54.243478
7.455219,15,54.568474
7.480002,17,54.928603
6.403187,15,55.242546
6.592626,16,55.575299
8.555266,19,55.972647
3.096247,18,56.356853
8.11376,18,56.763348
6.814011,15,57.082506
6.431442,15,57.382055
6.499469,15,57.683629
5.71768,14,57.976853
7.585998,17,58.338093
6.952803,16,58.678756
8.217605,17,59.043757
6.88677,15,59.349786
7.408006,15,59.674084
7.164926,15,60.00606
7.665222,16,60.34451
7.064066,17,60.893121
4.257342,19,61.644227
7.855243,17,62.129747
3.047963,16,62.516907
4.933955,21,63.078952
5.834635,14,63.489825
8.410814,19,64.839008
8.591243,19,65.37458
7.740678,18,65.836158
8.103813,18,66.234051
6.579705,15,66.532868
7.198235,15,66.842223
7.594531,17,67.200368
6.155389,15,67.511962
7.264437,17,67.878795
8.035778,18,68.265345
8.155271,18,68.635066
7.086528,16,68.981204
5.926667,14,69.296033
5.625192,14,69.606137
8.600848,21,70.062411
6.575651,15,70.363971
7.25232,16,70.679016
7.392992,17,71.02665
7.338369,16,71.359458
7.005608,16,71.701845
7.583382,17,72.059765
9.384776,19,72.442924
7.324572,16,72.766174
6.21204,14,73.054687
7.044273,17,73.398783
7.608994,17,73.735881
5.934607,15,74.041773
8.063558,17,74.378915
7.733766,18,74.744937
2.443384,16,75.072524
7.416881,17,75.413683
6.915263,16,75.743248
7.936794,17,76.083103
3.130696,17,76.418414
6.872343,16,76.743155
2.85109,17,77.081651
6.197237,16,77.396325
5.695073,14,77.679885
8.163883,17,78.014784
8.861202,19,78.380865
8.725632,19,78.745821
8.643187,18,79.107009
7.062685,16,79.425874
9.097446,20,79.813753
6.011911,14,80.090057
6.535787,15,80.392215
2.234664,17,80.729541
2.277519,16,81.047468
6.406328,16,81.361867
5.855152,14,81.646488
7.671915,16,82.063481
7.367784,16,82.644874
8.023487,17,83.28308
5.879852,15,83.602179
6.791336,15,83.934626
9.040009,18,84.45797
6.439014,16,84.913478
8.915283,19,85.422709
6.007222,15,85.890907
7.802747,17,86.41709
2.869687,17,86.776877
9.158903,20,87.169447
8.158644,16,87.498824
4.696872,13,87.77654
7.109729,15,88.071792
6.88773,16,88.39868
7.539027,17,88.748717
7.043757,15,89.061305
8.172752,19,89.441988
7.468523,17,89.773875
6.254168,14,90.035428
7.857544,17,90.358534
7.422335,16,90.662715
8.907726,19,91.026456
6.634301,16,91.342021
6.921768,15,91.616039
8.783856,19,91.97982
7.646632,19,92.344155
2.808874,17,92.668474
6.214971,15,93.186769
8.496095,18,93.90873
8.393838,19,94.616227
4.576966,19,94.997088
6.466427,15,95.458035
7.928733,17,95.986845
6.155652,15,96.408075
7.065186,15,96.732417
8.547507,19,97.117902
7.311205,16,97.432551
7.231152,15,97.726425
8.748781,19,98.083711
7.741319,17,98.401171
5.730195,14,98.670432
2.638349,16,98.998561
5.680846,14,99.293201
7.339739,17,99.639132
9.17059,19,100.007217
6.771849,15,100.298303
7.917857,16,100.604004
7.57079,16,100.920192
7.138232,16,101.23729
3.928594,20,101.627847
3.818064,19,101.993675
1.674319,15,102.281785
7.595682,17,102.610805
8.108154,19,102.982073
4.132471,20,103.37762
5.961857,14,103.634528
7.234272,16,103.935858
7.607418,18,104.283135
8.393784,18,104.854025
6.240511,16,105.48179
4.379292,19,106.035147
5.844791,14,106.327355
6.381135,14,106.75423
7.193511,17,107.259283
7.900989,17,107.789774
7.564479,16,108.270086
6.374336,14,108.605512
10.170211,21,109.013665
6.386257,15,109.32222
3.845448,19,109.700042
2.705987,18,110.055523
8.045619,18,111.099227
7.862953,18,111.449671
6.654483,15,111.73966
8.816885,20,112.135131
8.916697,19,112.502305
8.559244,21,112.903126
6.768915,15,113.189361
7.681189,16,113.503001
9.028314,20,113.889
2.300625,15,114.18889
6.163901,14,114.457642
2.029894,15,114.754294
7.357483,16,115.070162
7.491776,17,115.408473
7.356751,16,115.72777
6.242934,16,116.046966
6.582744,15,116.351007
6.423642,16,116.672499
7.476615,16,116.983782
6.121376,15,117.263246
7.691349,17,117.599987
5.040319,13,117.852196
4.53675,21,118.266089
