#{"t_start": 1774728541.545808, "env_id": "continuous-highway-v0"}
r,l,t
8.985462,20,17.633169
7.805845,16,17.93264
8.33567,17,18.23524
6.391731,15,18.538383
7.646243,16,18.855301
7.032896,16,19.171501
3.635874,17,19.500425
1.42257,15,19.778834
6.292388,14,20.051789
1.94176,15,20.333294
7.201132,16,20.615768
9.295924,20,20.985039
7.530007,16,21.285258
6.944968,15,21.576723
6.751974,16,21.871308
7.237917,16,22.181775
6.320334,15,22.476711
8.300202,17,22.796109
7.81204,17,23.109513
8.083357,17,23.435726
7.694179,17,23.758681
5.697572,14,24.022372
5.836758,14,24.298958
7.991367,16,24.613986
6.63401,16,24.935754
6.65034,16,25.244907
5.994684,15,25.545007
7.852234,18,25.890602
8.478291,17,26.224765
6.954026,17,26.566129
7.116852,16,26.868741
6.922082,16,27.185526
6.396012,15,27.486737
8.136392,17,27.816596
6.413885,15,28.098563
7.466648,16,28.416081
2.48233,17,28.74412
6.879463,16,29.04218
7.191002,17,29.698851
7.643788,17,30.301003
6.192681,15,30.590041
7.163735,17,31.075816
4.467113,21,31.771799
7.331857,16,32.300436
6.499129,15,32.73909
4.144071,20,33.363391
7.913254,16,33.866315
6.756719,15,34.325856
3.055923,18,34.682503
5.288767,14,34.99305
6.125866,14,35.274795
6.904119,16,35.593978
8.091824,17,35.943944
6.040555,13,36.221434
4.323733,20,36.643679
6.735843,16,36.993504
7.287601,16,37.352676
7.477681,17,37.701173
2.588827,15,38.027768
8.395527,17,38.391415
7.576569,17,38.742075
8.848713,18,39.124576
6.279627,14,39.408052
6.499512,16,39.745446
7.087931,15,40.083786
1.367867,15,40.407837
8.822139,18,40.797883
7.267764,16,41.153733
8.672657,19,41.556175
3.724831,18,41.954179
6.498777,15,42.280627
8.101924,18,42.666177
8.139039,17,43.021874
6.823129,15,43.355387
8.297203,17,43.730007
6.906088,15,44.048878
8.175182,17,44.421746
8.596362,18,44.813498
6.698815,15,45.131703
6.573086,15,45.455623
3.120721,16,45.789559
7.772758,17,46.142137
7.762462,17,46.511646
