#{"t_start": 1770769428.0373185, "env_id": "merge-v0"}
r,l,t
6.214896,7,0.190764
4.935005,6,0.308581
3.584091,4,0.402055
6.241703,7,0.544016
7.006281,8,0.711339
11.969756,12,0.96339
3.429833,4,1.055566
4.36202,5,1.164612
4.271446,5,1.262427
11.257504,11,1.497101
4.235558,5,1.609644
4.224029,5,1.72269
3.452588,4,1.797576
10.592813,10,2.003963
4.23146,5,2.116127
3.460117,4,2.200617
3.538098,4,2.283917
4.350306,5,2.391105
12.139133,16,2.71313
11.91387,12,2.953541
3.448279,4,3.041073
6.941827,8,3.219048
13.243301,16,3.512872
14.342801,16,3.827729
7.781608,9,4.007295
9.039829,10,4.209687
4.386708,5,4.308285
3.422083,4,4.389247
3.394561,4,4.463317
3.325099,4,4.550734
10.814284,10,4.743445
13.431245,19,5.110346
11.144466,13,5.367431
3.521478,4,5.452841
4.627968,5,5.552075
7.335764,8,5.702742
11.207392,13,5.955858
23.747468,31,6.547551
4.375601,5,6.640699
9.457147,11,6.863778
7.093928,8,7.017146
13.069294,14,7.306542
12.141881,13,7.560937
6.98669,8,7.722438
14.284005,21,8.13473
12.613695,17,8.470733
4.148799,5,8.575283
7.329484,8,8.737204
3.553541,4,8.816699
6.888787,8,8.971837
3.418885,4,9.051426
10.780979,10,9.256928
4.211672,5,9.353741
2.644198,3,9.415158
11.28411,11,9.627457
4.356035,5,9.724766
11.318041,11,9.930673
3.514169,4,10.011494
6.252765,7,10.148758
3.42303,4,10.235315
7.24638,8,10.376969
14.588358,16,10.672679
9.913551,12,10.899344
22.520956,28,11.437062
3.412613,4,11.522121
5.408557,6,11.633844
3.596839,4,11.707095
10.778233,12,11.945542
4.57065,5,12.044816
3.358128,4,12.118213
18.441401,22,12.543254
5.153481,6,12.651959
24.542666,48,13.557312
4.246647,5,13.659436
13.412088,16,13.963098
4.656971,5,14.058649
6.965961,8,14.211773
13.816409,15,14.506985
4.52781,5,14.595444
11.380232,11,14.806052
3.513841,4,14.883752
3.558301,4,14.95431
5.331878,6,15.072621
50.368667,70,16.370672
11.631646,13,16.608966
7.675472,9,16.781916
12.350191,15,17.066102
8.1692,9,17.252348
4.517977,5,17.357638
7.853183,9,17.518019
8.985228,10,17.702705
4.623546,5,17.804268
6.930655,8,17.954467
17.209244,20,18.320555
6.164984,7,18.453936
10.918169,14,18.731593
5.475282,6,18.84243
4.621878,5,18.935079
4.571224,5,19.028763
10.723527,10,19.230413
7.707064,9,19.406134
10.595814,10,19.615705
9.092709,10,19.820287
9.862682,9,20.000945
11.343642,11,20.222163
6.48609,7,20.377652
10.787519,10,20.563437
17.15122,20,20.935167
3.596774,4,21.013938
4.222794,5,21.116654
3.34416,4,21.193195
16.290401,19,21.55302
4.244057,5,21.658079
9.044807,11,21.871963
7.006286,8,22.014835
3.35771,4,22.095262
4.40714,5,22.198371
3.422803,4,22.270094
13.985301,16,22.573076
10.812995,10,22.763046
3.750239,4,22.843805
3.467708,4,22.92452
3.439501,4,22.999081
13.186702,14,23.265213
3.384814,4,23.343357
4.356275,5,23.446462
6.489615,8,23.604941
3.363562,4,23.683499
3.501011,4,23.762886
3.494386,4,23.847783
7.888734,9,24.017362
8.719287,10,24.225029
5.479316,6,24.339211
4.312418,5,24.44174
11.239837,11,24.673303
317.447536,470,33.62959
13.4632,16,33.937671
7.345227,8,34.079946
4.654971,5,34.174105
4.36872,5,34.266076
10.699078,10,34.448231
4.522735,5,34.548433
5.360685,6,34.670307
10.587674,10,34.86588
5.565506,6,34.979012
8.167094,9,35.154233
4.648989,5,35.250819
3.512655,4,35.329384
11.165588,11,35.550273
12.918419,18,35.900046
4.661527,5,35.995645
6.239499,7,36.131052
5.290822,6,36.245053
3.325737,4,36.327218
5.085907,6,36.437498
15.709407,18,36.784033
10.927514,14,37.033204
10.774805,10,37.235036
7.727362,9,37.419885
5.294507,6,37.529797
12.219108,16,37.827161
3.445249,4,37.89759
13.775497,15,38.196849
7.267732,8,38.350235
10.786558,13,38.596371
7.25078,8,38.7603
