#{"t_start": 1770769428.0378406, "env_id": "merge-v0"}
r,l,t
12.323535,16,0.376101
9.078548,10,0.585543
12.014022,15,0.902752
4.569492,5,1.008686
4.1829,5,1.113567
6.206488,7,1.263171
4.6062,5,1.374305
9.829633,9,1.559009
3.459299,4,1.652386
6.266307,7,1.798358
9.93368,11,2.029518
5.545574,6,2.158462
5.239615,6,2.284306
1618.049872,2421,56.312484
5.507227,6,56.423852
18.368039,22,56.809189
8.654358,10,56.983702
2.593476,3,57.044483
5.442142,6,57.146036
4.391139,5,57.235894
3.513558,4,57.3097
3.539861,4,57.383404
22.951317,30,57.891528
4.193245,5,57.985142
5.458706,6,58.09014
9.079959,10,58.264045
15.107051,17,58.56731
4.400919,5,58.655733
3.627088,4,58.727792
5.511019,6,58.832464
163.298451,239,63.035373
6.47472,7,63.169351
313.445975,464,71.432013
4.292067,5,71.532002
9.487218,11,71.739871
3.44455,4,71.810121
7.334531,8,71.967573
3.452809,4,72.044796
16.907859,20,72.408677
7.229811,8,72.564284
24.471137,31,73.149595
3.442645,4,73.222153
10.706412,10,73.406394
8.68767,10,73.595544
356.528829,530,83.067875
13.766005,15,83.361767
11.91661,15,83.660054
4.618831,5,83.758328
51.684473,72,93.210742
14.446422,16,93.502177
31.706176,42,94.225188
262.506101,388,100.786965
4.596652,5,100.877362
5.224993,6,100.983854
5.299157,6,101.087859
2.621128,3,101.142681
5.236653,6,101.258163
10.843553,10,101.427752
11.62945,12,101.62252
8.624828,10,101.786489
7.837434,9,101.936884
18.059262,22,102.306477
6.100877,7,102.426913
48.72495,67,103.63008
3.40421,4,103.708635
17.101234,20,104.064078
165.482423,244,108.289908
16.986529,20,108.650808
4.570926,5,108.740615
11.213917,11,108.945272
5.470983,6,109.057755
245.587495,363,115.200238
40.374465,55,116.110884
6.945635,8,116.248841
4.236488,5,116.336367
12.248029,16,116.629778
3.381789,4,116.69997
14.318991,16,116.96627
4.620736,5,117.051041
4.387705,5,117.139657
52.55617,119,119.109403
7.018461,8,119.254922
334.456711,496,135.65615
7692.436579,11533,365.766726
221.36084,554,375.341605
51.519865,73,376.611503
29069.597017,43599,1305.68754
1374.323102,2056,1347.739191
113.485749,166,1350.634898
126.336634,184,1353.808592
911.722922,1362,1386.630148
12063.130209,18089,1758.172552
5.462715,6,1758.277503
3390.96744,5081,1868.200956
104.330259,151,1870.67264
1114.982479,1667,1906.804363
266.387052,394,1913.113046
183.469291,271,1917.475322
378.655829,563,1926.560927
1675.474147,2509,1984.209837
3673.521652,5506,2090.400387
103.920983,151,2092.829124
2226.971434,3335,2165.034743
15101.185888,22647,2638.622506
