#{"t_start": 1773506335.1515653, "env_id": "continuous-highway-v0"}
r,l,t
1.830201,16,12.090014
0.398132,14,12.451072
3.162688,19,12.966926
3.235077,19,13.476693
2.15811,15,13.870716
1.129329,15,14.275078
0.533231,14,14.651219
1.416845,14,15.038968
0.281605,13,15.374813
1.175329,15,15.774397
0.337973,14,16.145473
0.9705,14,16.531643
1.780198,15,16.941413
1.966419,15,17.340286
2.904687,16,17.778275
1.086053,14,18.153166
0.233606,13,18.502697
-0.596193,12,18.806605
1.194214,15,19.201982
1.195864,15,19.590627
2.089155,16,20.00711
1.700115,16,20.423869
1.11009,15,20.818745
2.330482,16,21.243627
2.093976,19,21.752929
1.438175,14,22.121519
1.145671,13,22.463549
0.591621,14,22.821502
1.768004,14,23.183014
1.878788,17,23.635524
2.08983,15,24.021334
2.35684,17,24.459023
1.978686,16,24.895735
1.500269,14,25.235799
1.495531,16,25.642481
0.013436,13,25.958821
-0.006271,13,26.298933
3.022813,17,26.762363
2.186146,17,27.210491
0.970242,14,27.582465
2.137234,16,28.023611
3.584496,18,28.496728
3.392054,19,28.984524
1.09982,14,29.359761
0.570303,13,29.70084
2.026686,15,30.103911
2.233111,15,30.496091
1.967605,16,30.918088
0.831602,14,31.287982
1.300748,17,31.730953
1.300454,16,32.15157
2.736733,18,32.615873
1.453214,15,32.998764
0.722124,15,33.402089
2.243028,17,33.852238
2.25145,19,34.3743
0.805116,14,34.730098
0.780269,15,35.131299
2.539422,16,35.540156
1.765643,16,35.9578
1.360888,14,36.336421
0.794084,15,36.749061
0.450945,13,37.087417
1.575976,16,37.512554
1.9046,15,37.915473
1.342078,16,38.325176
1.839061,17,38.774547
2.144838,15,39.161014
2.426321,16,39.582055
1.598493,16,39.999011
2.761036,17,40.447101
0.767503,13,40.795431
2.676419,19,41.312699
3.514325,19,41.804468
1.016657,14,42.185165
0.19185,12,42.508519
0.368996,13,42.865203
1.208864,14,43.238395
3.268723,18,43.71863
0.771528,14,44.077494
0.911454,13,44.409394
3.197162,19,44.895787
0.2703,13,45.225791
1.656638,15,45.612487
0.882364,13,45.953276
0.334118,13,46.289716
1.226063,16,46.707442
0.884751,14,47.073706
1.904383,16,47.487183
