#{"t_start": 1774731555.4646192, "env_id": "continuous-highway-v0"}
r,l,t
4.787342,12,27.607865
6.494487,16,28.243983
5.721462,14,28.792488
6.75524,16,29.39968
5.189067,13,29.917201
7.520402,17,30.582716
7.232044,15,31.123016
0.663222,14,31.641675
6.122799,15,32.239149
1.012077,14,32.762006
5.76891,15,33.341655
4.701676,12,33.766745
4.850286,12,34.090892
5.495958,14,34.471106
2.300408,16,34.906627
6.486328,15,35.325276
1.915643,16,35.773687
6.668518,15,36.177373
1.250039,14,36.553251
6.189778,14,36.948394
4.500308,12,37.276661
5.036202,13,37.633022
5.686705,14,38.02198
5.426059,14,38.41056
6.304412,14,38.79493
0.194299,13,39.148111
5.383562,13,39.509012
5.098845,13,39.862507
4.235805,12,40.226619
0.877847,14,40.916508
5.99603,15,41.491364
6.011125,13,42.151246
5.59051,13,42.804125
6.71217,15,43.339384
4.803937,12,43.913055
5.514483,14,44.628662
2.694415,17,45.306513
6.564806,15,45.887112
6.118288,15,46.393626
5.414847,13,46.859328
6.455996,15,47.548867
6.062429,15,48.424493
5.32587,14,49.074007
5.786183,14,49.71677
0.531479,13,50.310999
5.7393,13,50.891682
4.435396,12,51.45881
1.094182,15,52.126305
4.662799,12,52.55617
1.346226,15,53.135934
6.774776,15,53.711403
5.499796,13,54.130624
4.968478,12,54.550302
5.318958,13,55.014733
7.070766,16,55.598087
5.563253,13,56.064744
5.389249,13,56.531345
6.921475,15,57.101044
2.254368,15,57.585608
5.534956,13,58.04953
5.251959,13,58.595719
5.883194,14,59.234469
5.88752,14,59.875193
5.0717,13,60.485952
4.602874,13,60.914164
4.631871,13,61.406734
5.348339,13,61.91089
2.436357,17,62.487816
4.086967,12,62.884206
6.239829,15,63.434593
7.534646,17,63.986459
2.31441,16,64.611527
0.711825,13,65.090485
6.050987,15,65.698263
6.047306,14,66.196116
6.324889,15,66.597966
4.442106,12,66.914976
6.527806,16,67.353981
5.232893,13,67.712556
1.565202,15,68.099668
5.75321,14,68.464737
5.304243,13,68.81739
5.838662,14,69.211707
4.840637,12,69.528822
5.919107,14,69.905236
6.914115,15,70.30455
2.159786,16,70.72817
1.529406,15,71.572745
1.710224,15,72.041089
5.741866,13,72.475987
4.87479,12,72.875803
1.558019,15,73.495728
4.950193,13,74.048898
1.979114,16,74.813851
4.442805,12,75.55681
4.047579,11,76.222416
0.494848,13,76.859821
4.39083,12,77.323774
6.061647,14,77.849071
5.704083,14,78.381232
5.062679,13,78.871845
4.732039,12,79.518883
3.778741,11,80.10886
6.623383,15,80.993756
6.537889,15,82.045722
5.290846,13,82.860718
6.009064,14,83.464626
5.757819,14,84.012601
6.10605,14,84.515756
6.29948,16,85.11563
6.609425,15,85.639397
0.045407,13,86.158323
1.744938,15,86.753742
5.661495,13,87.225202
6.915684,16,87.850313
5.031487,13,88.328418
5.484772,13,88.862769
5.971061,13,89.291953
6.124846,14,89.666937
5.428548,13,90.022668
4.417246,12,90.352731
5.834712,13,90.857379
6.082247,14,91.587626
5.442152,13,92.36617
6.682228,14,92.92936
4.545277,12,93.409585
5.50282,14,93.876374
4.453951,12,94.360108
0.917905,14,94.997474
5.38112,13,95.730874
4.460016,12,96.344199
1.838338,16,96.936793
5.206574,13,97.494753
5.032322,13,98.048114
5.036641,13,98.560802
4.854543,13,99.163119
5.962298,13,99.816154
4.867965,12,100.248955
1.954515,17,100.854145
5.297702,14,101.450068
5.901988,14,102.213755
6.156261,14,102.877853
4.172336,12,103.357002
6.203166,14,103.935964
1.271061,14,104.478871
2.182884,15,105.194127
5.302729,14,105.951716
1.681244,15,108.11796
6.023347,14,108.808804
5.101277,13,109.475052
5.07303,14,110.321411
5.661464,13,111.039924
6.887836,16,111.751951
6.456736,16,112.284456
2.529032,17,112.921173
6.20582,15,113.425727
6.008978,14,113.953175
1.077074,14,114.502696
1.154168,15,115.057219
1.724923,15,115.690049
5.643176,14,116.314495
5.874856,15,116.944288
5.420048,14,117.582635
5.295373,13,117.995925
5.578165,13,118.457827
1.154442,15,118.988081
5.921551,14,119.522464
4.840332,13,120.019688
5.971995,14,120.54329
4.9714,13,121.050814
0.336912,13,121.517006
5.091217,13,122.020502
4.557754,12,122.477759
6.132771,15,123.014813
4.144645,11,123.414712
5.93262,14,123.923629
4.217894,12,124.326499
6.934912,15,124.712899
5.112329,13,125.040155
1.464524,15,125.440563
5.201809,13,125.927485
4.813378,13,126.63466
5.704142,15,127.449394
6.022981,14,127.93354
4.897487,13,128.397581
5.960407,15,128.922733
5.828527,14,129.417285
0.748111,14,129.906512
6.231662,14,130.410429
6.54543,15,130.980654
5.817859,15,131.504184
4.473363,12,132.121411
5.387246,14,132.903215
5.637129,14,133.400703
4.226153,12,133.832898
1.185693,15,134.362109
5.86563,15,134.927009
6.332792,14,135.359885
5.352235,14,135.816428
4.964959,13,136.291892
4.748988,12,136.725859
5.867909,15,137.382471
5.587988,14,138.000051
6.031663,14,138.657329
5.230067,13,139.021178
0.206766,13,139.38824
1.377049,15,139.890625
5.376746,14,140.362893
5.288152,13,140.813665
