#{"t_start": 1774006238.2576573, "env_id": "continuous-exit-v0"}
r,l,t
0.562277,2,7.645246
1.301441,4,7.845555
1.270172,4,8.080559
0.561779,2,8.199169
-3.204838,5,8.46032
0.337573,2,8.577511
0.375045,2,8.695129
0.519131,2,8.814979
0.560433,2,8.920822
1.7236,5,9.187599
0.334968,2,9.305642
0.346888,2,9.426957
1.580254,5,9.691258
0.949347,3,9.869892
2.124679,6,10.168578
0.927321,3,10.353669
-1.875519,8,10.792963
0.490025,2,10.909233
-2.979574,5,11.16785
1.792182,5,11.445723
0.555291,2,11.564668
0.881582,3,11.722017
0.507447,2,11.839591
2.066306,6,12.190241
3.795603,11,12.812219
2.047611,6,13.145777
0.510043,2,13.262718
0.53847,2,13.378266
2.111801,6,13.679813
0.460676,2,13.779317
2.134851,6,14.12963
1.493723,5,14.372437
2.366574,7,14.754236
-1.912847,7,15.099552
0.496668,2,15.22476
3.076829,8,15.672334
1.14467,4,15.893979
1.251981,4,16.115289
0.575134,2,16.214218
0.682705,3,16.378328
0.470504,2,16.496367
1.036192,4,16.72058
0.5333,2,16.821873
0.938699,3,17.002953
1.246176,4,17.213117
0.338361,2,17.332285
0.569296,2,17.451903
2.243572,6,17.770539
-3.527778,4,18.007293
0.513845,2,18.134193
6.024571,14,18.896877
0.57054,2,18.997445
1.264502,4,19.233257
-3.588993,4,19.466319
0.903553,3,19.623446
-3.012135,5,19.892962
1.338586,4,20.111134
1.202242,4,20.326212
1.583969,5,20.620219
-1.283675,9,21.109661
0.507369,2,21.224137
1.734635,5,21.497295
3.363882,9,21.996426
0.872052,3,22.174011
0.509386,2,22.273391
1.647888,5,22.513907
1.752093,5,22.776995
2.664167,7,23.170482
0.318429,2,23.26826
0.52035,2,23.388064
0.515168,2,23.504699
0.933608,3,23.660105
0.515738,2,23.777231
0.524823,2,23.893501
-3.417086,5,24.15155
0.557491,2,24.268433
0.556745,2,24.384526
0.537917,2,24.502288
0.334751,2,24.599452
-3.084922,6,24.956424
0.371025,2,25.071246
0.901743,3,25.246727
0.583638,2,25.363829
0.520156,2,25.460506
0.868566,3,25.623533
-3.512953,4,25.841454
1.322267,4,26.062994
1.290794,4,26.275784
0.82884,3,26.453125
2.402942,7,26.864878
0.50835,2,26.962709
1.939139,6,27.280522
1.817138,5,27.541625
0.502299,2,27.657622
0.530679,2,27.776366
1.945366,7,28.17284
0.327739,2,28.271602
1.791264,5,28.547073
0.564034,2,28.664381
2.757408,7,29.020968
1.953349,6,29.354043
0.910931,3,29.512005
0.520314,2,29.627498
0.463497,2,29.744112
1.796387,6,30.053188
1.205033,4,30.251352
2.173046,6,30.557293
2.630757,7,30.917155
-1.044531,10,31.467348
-3.054147,5,31.739191
1.777821,5,32.035191
1.584408,5,32.299201
-0.652708,10,32.836736
0.535869,2,32.95291
1.70014,5,33.227127
2.980388,9,33.68775
0.510646,2,33.78804
2.099623,6,34.092995
0.564986,2,34.21092
0.855392,3,34.388446
0.530744,2,34.50722
0.347107,2,34.626019
0.321412,2,34.724445
1.204988,4,34.959072
0.324614,2,35.058379
0.542278,2,35.175178
0.558395,2,35.295302
0.508515,2,35.415321
1.630892,5,35.692735
1.690462,5,35.951502
0.36114,2,36.068736
0.917343,3,36.22982
0.513098,2,36.345716
2.042275,6,36.684471
0.513113,2,36.801042
0.346927,2,36.900391
0.569571,2,36.998734
0.524951,2,37.10247
0.464565,2,37.218189
0.482722,2,37.316849
1.251428,4,37.532274
0.903602,3,37.709176
2.99426,9,38.185024
0.53324,2,38.282714
1.986381,6,38.602185
0.531276,2,38.719798
2.453396,7,39.092765
1.112069,4,39.309001
3.007691,8,39.737695
1.522357,5,40.012432
0.857468,3,40.18865
0.902581,3,40.329222
1.64588,5,40.574473
0.523404,2,40.692247
0.537323,2,40.813592
-2.172135,7,41.187851
0.883943,3,41.345453
0.875448,3,41.520586
0.544769,2,41.620224
0.555485,2,41.741768
0.532075,2,41.859862
3.099093,8,42.262716
0.526397,2,42.378565
0.904545,3,42.533688
0.53961,2,42.636002
-1.646821,8,43.059545
0.520223,2,43.175951
2.268905,6,43.492393
0.522177,2,43.592223
1.243746,4,43.794385
0.914918,3,43.953568
0.548504,2,44.053314
1.680137,5,44.294573
1.622551,5,44.553941
1.606022,5,44.814495
0.532333,2,44.912
0.530687,2,45.011196
2.387262,7,45.392218
0.448786,2,45.491426
1.332249,4,45.712281
1.613844,5,45.973039
-2.799622,6,46.304883
1.293889,4,46.522644
-3.100237,5,46.776474
0.921152,3,46.936569
0.454718,2,47.03477
0.553077,2,47.13356
0.526623,2,47.232867
0.485934,2,47.352138
0.519823,2,47.451535
0.506969,2,47.549348
0.324267,2,47.647663
0.56543,2,47.764738
0.487771,2,47.86577
2.397236,7,48.245964
-3.308612,5,48.520655
0.515617,2,48.620508
1.620731,5,48.899221
3.029953,8,49.348606
0.34318,2,49.446234
0.348184,2,49.56426
0.556715,2,49.679269
0.476218,2,49.796796
0.565187,2,49.896685
4.329008,11,50.496012
2.571079,7,50.852929
0.52513,2,50.951822
0.913482,3,51.123183
0.503996,2,51.23949
-2.538558,7,51.615739
0.526676,2,51.731597
0.360825,2,51.847567
0.901465,3,52.00536
0.492894,2,52.122012
1.311211,4,52.337822
0.512716,2,52.455709
-2.766654,6,52.771747
0.45015,2,52.88744
0.528185,2,52.986052
0.540221,2,53.101724
-1.40095,9,53.583157
0.558783,2,53.701184
-3.729862,4,53.938383
2.31587,7,54.308744
1.717654,5,54.569768
0.531773,2,54.687832
0.847031,3,54.86799
0.541277,2,54.987873
-1.539137,8,55.41037
0.903842,3,55.572256
-1.246559,9,56.060048
0.56204,2,56.158214
0.552038,2,56.278342
-2.784169,6,56.564125
0.492274,2,56.697341
0.549216,2,56.821459
0.515437,2,56.943367
0.458784,2,57.062798
0.34741,2,57.161827
1.575033,5,57.424246
0.920192,3,57.607735
1.664345,5,57.885743
2.094517,6,58.206033
1.160229,4,58.428684
0.861438,3,58.588835
0.903013,3,58.776097
-3.268994,5,59.038447
0.506744,2,59.159361
0.351382,2,59.279533
0.502765,2,59.380533
0.531833,2,59.48281
0.548639,2,59.606297
0.338842,2,59.727672
0.476372,2,59.846229
0.52302,2,59.961953
0.47918,2,60.080072
0.497262,2,60.179571
0.527381,2,60.314424
1.67869,5,60.618885
1.263216,4,60.837167
0.586145,2,60.956436
1.603462,5,61.259701
0.508339,2,61.379088
0.752924,3,61.537117
0.355148,2,61.657366
0.55643,2,61.772888
0.931505,3,61.928331
-2.045931,7,62.295554
0.516792,2,62.411968
1.619512,5,62.673313
0.554447,2,62.773442
1.738749,5,63.056669
0.537189,2,63.178167
0.338734,2,63.296298
0.351123,2,63.417373
1.615846,5,63.663303
1.081139,4,63.865332
0.513236,2,63.989146
0.892099,3,64.148998
1.270113,4,64.351367
0.944655,3,64.518684
0.340843,2,64.641337
0.311285,2,64.768664
-3.817119,4,64.988808
0.553362,2,65.110208
2.56959,7,65.495998
0.533573,2,65.617181
0.564031,2,65.722795
0.951143,3,65.88239
0.346263,2,65.98193
-3.426432,4,66.201902
-2.975157,5,66.498542
0.559129,2,66.616759
-2.403176,6,66.934654
1.979145,6,67.217841
0.43394,2,67.31791
-2.034879,7,67.683555
0.506927,2,67.800676
1.434202,5,68.07815
0.498283,2,68.195762
0.90154,3,68.358729
0.333855,2,68.477552
2.250156,6,68.795563
0.922419,3,68.957261
0.332941,2,69.078856
0.521603,2,69.179199
1.09253,4,69.361011
-3.651211,4,69.548715
1.636377,5,69.814104
2.035073,7,70.177239
-3.308677,5,70.46203
0.521957,2,70.578817
0.499415,2,70.698243
-1.256418,8,71.13952
0.946985,3,71.297455
0.537105,2,71.414872
0.556858,2,71.513607
0.323975,2,71.614338
0.565018,2,71.735052
0.550554,2,71.851443
0.33725,2,71.951859
1.5627,5,72.213069
0.51894,2,72.313536
0.897594,3,72.479336
0.556451,2,72.600627
0.345108,2,72.717479
0.552256,2,72.816969
1.555737,5,73.098026
0.49515,2,73.198242
2.111514,6,73.539629
-2.988776,5,73.801504
0.536896,2,73.901542
0.502527,2,74.026164
1.231412,4,74.244928
0.561108,2,74.343074
3.38558,9,74.832408
0.335927,2,74.951367
0.5369,2,75.072972
0.505048,2,75.192834
0.537883,2,75.316323
0.524354,2,75.434933
0.944696,3,75.57599
1.501799,5,75.842999
0.534402,2,75.942967
0.47711,2,76.061501
0.553273,2,76.180132
0.545269,2,76.296519
2.125453,6,76.635848
0.555143,2,76.752953
0.866343,3,76.912279
0.514031,2,77.029557
1.491264,5,77.309278
-3.15274,5,77.576426
0.514926,2,77.695518
2.691179,7,78.093602
1.16687,4,78.340199
-3.184595,5,78.602407
-3.028944,5,78.903036
1.733995,5,79.214188
0.568987,2,79.332512
0.525116,2,79.454885
0.901465,3,79.615817
0.534839,2,79.716924
0.510908,2,79.835374
0.525946,2,79.958977
0.33676,2,80.080853
0.537596,2,80.204314
0.943368,3,80.352964
0.537225,2,80.452697
1.26429,4,80.676958
0.32692,2,80.801494
0.506697,2,80.904153
1.512859,5,81.216292
0.570864,2,81.333686
0.33902,2,81.452502
-3.089931,5,81.717385
2.483955,7,82.0808
1.346241,4,82.279732
-2.479927,6,82.579529
0.858888,3,82.757496
0.362885,2,82.85601
0.325161,2,82.957139
2.123538,6,83.309837
1.615796,5,83.5679
0.938951,3,83.729092
-3.308308,5,83.98747
1.247964,4,84.22343
1.420148,5,84.483887
2.613443,7,84.848913
0.913285,3,85.008769
0.540188,2,85.126454
1.293014,4,85.324903
0.573104,2,85.424763
-3.311893,5,85.682734
0.343069,2,85.799006
0.353702,2,85.916336
0.485571,2,86.033631
1.710326,5,86.271588
1.639623,5,86.529075
0.352981,2,86.627634
0.561001,2,86.725405
1.925796,6,87.027431
0.530945,2,87.125614
1.809843,5,87.402865
0.530262,2,87.500645
0.575176,2,87.617396
0.359203,2,87.718086
-2.463085,6,88.052174
0.330942,2,88.168729
0.573055,2,88.285154
0.825289,3,88.444188
0.941589,3,88.602817
3.922675,10,89.12832
0.515144,2,89.24579
0.553666,2,89.365864
0.549552,2,89.483521
0.868241,3,89.662932
0.537322,2,89.760677
-2.554212,6,90.100479
1.366422,5,90.379466
0.88424,3,90.537217
-3.093774,5,90.833321
2.354698,7,91.198814
0.878334,3,91.356297
0.521518,2,91.454878
0.520525,2,91.554867
0.553199,2,91.654018
0.521499,2,91.754083
0.329081,2,91.873543
-1.507239,9,92.366433
0.347846,2,92.467688
0.487947,2,92.570008
0.526704,2,92.674755
1.317721,4,92.892376
1.662624,5,93.173539
3.212617,9,93.660121
0.897291,3,93.835495
0.497304,2,93.951798
1.281663,4,94.170793
0.904472,3,94.328438
0.93198,3,94.486714
0.579157,2,94.587203
2.095554,6,94.945727
-3.549203,4,95.162954
2.691118,7,95.547305
1.574701,5,95.823613
0.534409,2,95.940741
0.489822,2,96.057723
0.51669,2,96.179217
-2.575755,6,96.498776
0.359519,2,96.59638
0.955729,3,96.754995
0.505168,2,96.854483
0.488947,2,96.954746
1.376222,5,97.221104
0.544322,2,97.342871
0.57208,2,97.442817
0.871031,3,97.620908
0.945256,3,97.761896
0.520943,2,97.879066
-2.586892,7,98.264159
-3.004485,6,98.623
5.132997,14,99.417996
0.568891,2,99.535889
0.57794,2,99.65237
1.43235,5,99.91421
1.558665,5,100.182278
0.520162,2,100.30253
0.511744,2,100.400314
0.342133,2,100.498464
-3.365557,4,100.701723
0.537668,2,100.820072
0.591044,2,101.034964
0.524626,2,101.151881
3.109547,8,101.569244
3.310906,9,102.047082
0.353828,2,102.164805
0.567226,2,102.262993
0.542113,2,102.380766
0.500774,2,102.496506
-3.689233,4,102.69599
0.513695,2,102.812803
0.334679,2,102.913805
0.794073,3,103.074123
0.471829,2,103.173137
1.893982,6,103.477886
1.255357,4,103.694508
0.539549,2,103.812271
0.511559,2,103.931264
0.52416,2,104.029181
0.874064,3,104.191459
0.922197,3,104.372585
0.714589,3,104.640063
0.54805,2,104.738744
0.928883,3,104.89676
0.905026,3,105.072116
0.680191,3,105.235024
0.545621,2,105.334539
0.52561,2,105.433425
0.915377,3,105.609548
0.900839,3,105.765323
1.399005,5,106.154698
2.812067,8,106.604899
0.512491,2,106.71955
0.558669,2,106.836027
0.700966,3,106.976285
0.997691,3,107.153803
2.527256,7,107.479001
0.560801,2,107.577792
-0.369562,11,108.176545
0.910518,3,108.334212
0.931642,3,108.509396
-1.549178,8,108.945411
1.962023,6,109.232446
0.468379,2,109.332361
0.878652,3,109.472695
0.836418,3,109.613851
-3.320434,5,109.878416
0.35281,2,109.994858
0.56298,2,110.120593
2.353978,7,110.499591
0.4625,2,110.597751
-3.731234,4,110.815217
0.502541,2,110.93283
0.516599,2,111.034621
0.33182,2,111.133579
2.608603,7,111.554949
3.192381,8,112.058689
2.661283,8,112.474583
0.921291,3,112.633373
0.536097,2,112.7324
0.511998,2,112.832497
3.416623,10,113.348406
2.237676,6,113.704968
0.530968,2,113.821409
-3.445758,4,114.057824
0.751638,3,114.195285
0.534163,2,114.311996
0.954364,3,114.478168
1.069012,4,114.683482
0.545824,2,114.783301
0.940276,3,114.927565
1.132625,4,115.125673
0.917323,3,115.284349
0.344601,2,115.389151
-3.346328,5,115.628395
-3.036256,5,115.921191
-1.96395,7,116.285662
0.556855,2,116.383729
0.525269,2,116.503161
1.2814,4,116.72601
1.743269,5,116.995019
0.331442,2,117.114328
0.946835,3,117.272157
0.530532,2,117.390528
-3.553497,4,117.62563
1.61824,5,117.889259
0.529031,2,118.007175
5.107679,12,118.650097
2.541711,7,118.988103
0.32203,2,119.10399
0.920502,3,119.258152
0.340079,2,119.37412
0.333951,2,128.05566
0.887924,3,128.233709
0.514665,2,128.343297
4.299727,11,128.960185
1.755473,5,129.235047
1.042726,4,129.450492
-3.327913,5,129.727296
-2.950338,5,130.002488
0.554338,2,130.101738
-0.279846,10,130.645672
0.521991,2,130.744416
2.797961,7,131.142517
0.533729,2,131.240923
0.901168,3,131.403569
-3.242509,5,131.705578
0.946193,3,131.863219
1.939254,6,132.168301
0.518628,2,132.293495
-2.981259,5,132.552814
0.522005,2,132.654132
1.905774,6,132.955946
0.897065,3,133.117235
0.531548,2,133.217814
0.555778,2,133.335934
1.078699,4,133.55488
0.337818,2,133.673131
2.121903,6,133.979126
1.476766,5,134.24664
0.534213,2,134.347946
0.324133,2,134.446666
1.982769,6,134.773373
-3.132039,5,135.033237
-2.379247,6,135.351996
0.977322,3,135.530256
1.302658,4,135.745834
0.536702,2,135.866228
0.535082,2,135.982541
2.778521,8,136.43455
1.714182,6,136.73473
0.547919,2,136.850413
-3.574481,4,137.069633
2.180556,7,137.430102
1.485596,5,137.689384
0.834222,3,137.847744
0.555158,2,137.946176
0.903636,3,138.105965
1.464237,5,138.366393
2.049001,6,138.666672
0.949822,3,138.822093
2.558973,7,139.203777
1.50526,5,139.468013
1.910198,6,139.8098
2.299563,7,140.168624
3.111633,8,140.580321
2.12949,6,140.897379
-1.652132,9,141.361074
0.509815,2,141.477341
2.140267,6,141.794959
0.504667,2,141.912844
2.364989,7,142.290215
0.516685,2,142.387871
1.274212,4,142.624567
-2.40921,7,143.001217
-0.968413,10,143.523215
2.241946,6,143.846268
-3.499619,4,144.042505
0.492485,2,144.158514
0.574859,2,144.275908
0.531846,2,144.37574
0.95126,3,144.538332
0.523571,2,144.639354
2.022369,6,144.975017
0.533591,2,145.072443
0.93297,3,145.214349
0.54615,2,145.336426
0.572013,2,145.458004
2.687463,7,145.844168
0.799532,3,146.018461
0.477536,2,146.116723
1.479131,5,146.395326
-1.962134,9,146.875174
2.836805,8,147.315063
0.561989,2,147.414074
0.544505,2,147.512605
