#{"t_start": 1771635046.6429617, "env_id": "highway-v0"}
r,l,t
7.83595,10,2.901933
60.542347,76,24.55134
5.461004,7,26.525403
43.646755,100,54.20456
44.934852,100,82.145457
74.10572,100,110.039772
9.453016,12,113.409943
6.009561,7,115.367614
3.632444,5,116.780399
3.000647,4,117.906195
30.577778,100,145.777254
4.979314,7,147.746535
34.0718,47,160.823201
39.237109,45,173.360263
41.1431,52,187.935578
5.354265,7,189.912428
5.969595,7,191.895662
13.293389,15,196.093348
71.469604,100,224.017878
9.811089,11,227.077224
27.450774,34,236.638799
66.750378,100,264.596618
7.854234,9,267.10599
19.599559,24,273.848976
4.29853,5,275.277639
4.27872,5,276.703671
74.65889,100,304.877043
1.733333,3,305.72523
2.723098,4,306.882768
31.315967,39,318.032309
74.694871,100,345.99094
70.4,100,374.023688
20.383713,24,380.761512
16.254302,18,385.829719
79.812349,100,414.004805
27.607157,100,441.95278
13.690967,16,446.462884
1.744964,3,447.299809
2.906928,4,448.423979
3.795484,5,449.842889
79.790791,100,477.876647
9.295541,12,481.304854
39.576737,45,493.927409
70.006073,100,521.947059
4.809602,6,523.607071
76.397021,100,551.613767
19.109075,21,557.459934
7.566681,10,560.272511
5.429603,8,562.521055
19.276582,24,569.199026
6.772606,8,571.41442
3.899751,5,572.808654
32.674359,41,596.636489
82.060488,100,624.564867
41.534794,48,638.037325
78.515836,100,665.994666
69.871259,100,693.872788
12.329019,16,698.340526
17.07353,21,704.228708
6.480141,8,706.491615
76.64502,100,734.422527
70.41807,100,762.286629
70.174778,86,786.367508
72.961642,89,811.117188
69.260797,100,839.004709
74.870032,100,867.527623
3.066667,4,868.705391
64.901977,77,890.147434
63.251116,74,910.746801
29.200146,37,921.206378
4.396435,6,922.865008
38.005271,100,950.782802
79.989115,100,978.650084
6.468537,8,980.888665
11.010166,13,984.510216
14.484946,18,989.56516
73.495481,100,1017.578084
25.22531,33,1026.797177
3.88567,5,1028.2212
13.041748,17,1032.980437
15.60385,19,1038.230367
70.650742,100,1066.225746
3.796724,5,1067.588886
75.842209,100,1095.51128
75.443515,100,1123.416398
73.322124,100,1151.314515
80.023456,100,1190.68468
78.257389,100,1218.516771
7.642659,9,1221.016783
63.44579,79,1243.207784
74.798783,100,1271.215597
77.798663,100,1299.181676
1.262183,2,1299.75544
70.919424,100,1327.576693
12.733247,18,1332.590147
22.082476,28,1340.370295
71.216008,100,1368.37981
70.462929,100,1396.343621
77.249841,100,1424.629009
81.883934,100,1452.481778
75.075967,100,1480.355575
81.294296,100,1508.287906
79.914724,100,1536.112221
73.18021,88,1560.744091
65.793376,79,1582.876449
77.792683,100,1610.804868
76.350587,100,1638.709031
76.555784,100,1666.848238
78.399794,100,1694.83244
67.850237,100,1722.83271
73.333333,100,1763.15918
76.700036,100,1791.008054
79.441442,100,1818.916097
75.016564,100,1846.959399
75.740253,100,1875.138358
81.409199,100,1903.204259
76.896165,100,1931.208793
72.752588,100,1959.598456
73.447446,100,1987.349004
52.62898,63,2004.882727
73.850255,100,2032.665785
76.098478,100,2060.575706
80.324139,100,2088.396787
76.265442,100,2116.213966
76.459012,100,2144.184871
76.714764,100,2172.135391
75.358341,100,2200.038298
80.239108,100,2227.890274
74.054799,100,2255.930395
78.821178,100,2284.001369
74.84486,100,2312.082863
76.693956,100,2352.511683
74.984584,100,2380.479637
81.040996,100,2408.460051
76.593293,100,2436.304595
72.199379,100,2464.677129
74.150681,100,2492.376811
78.503804,100,2520.260469
84.581226,100,2548.125558
76.810415,100,2575.889014
79.575576,100,2603.778935
78.190928,100,2631.854191
82.228156,100,2659.794813
73.74735,100,2687.631523
79.694249,100,2715.54441
76.436974,100,2743.614864
74.782187,100,2771.592422
74.026814,100,2799.594942
81.652296,100,2827.627527
74.335502,100,2855.507487
75.912844,100,2883.315499
79.025663,100,2911.541857
73.047261,100,2954.536355
80.393565,100,2982.572196
77.866761,100,3010.353826
76.584294,100,3038.418908
78.947292,100,3066.322595
73.436755,100,3094.307892
76.825684,100,3122.23281
77.784999,100,3150.165793
78.762936,100,3178.268493
78.552058,100,3206.204311
76.294434,100,3234.11414
80.710899,100,3262.01055
73.214887,100,3290.372638
77.15717,100,3318.18541
79.791045,100,3345.864238
82.684483,100,3373.753263
75.441976,100,3401.728813
75.811187,100,3429.640626
79.266513,100,3457.655133
79.760288,100,3485.742103
73.296444,100,3525.698255
3.344744,5,3527.10896
79.781768,100,3555.133106
81.300251,100,3583.065731
84.695893,100,3610.970007
80.995383,100,3639.273674
79.588815,100,3667.111309
82.161908,100,3695.190276
75.120053,100,3723.191556
77.262543,100,3751.094016
76.921764,100,3779.013467
77.171956,100,3807.010405
80.802323,100,3835.021223
74.00341,100,3863.151305
75.506002,100,3891.258695
80.386021,100,3919.409164
75.242915,100,3947.615488
77.801903,100,3975.559018
73.930461,100,4003.501583
74.622236,100,4031.34447
41.259466,52,4045.822183
81.22373,100,4073.875541
80.339301,100,4114.952458
76.736256,100,4142.766355
79.173706,100,4170.802906
74.138947,100,4198.702335
75.428551,100,4226.619608
80.139338,100,4254.708381
73.985235,100,4282.987464
75.435452,100,4310.76638
76.294908,100,4338.721105
79.852723,100,4366.766864
70.908755,100,4394.66636
79.736816,100,4422.500905
79.958498,100,4450.573189
81.914227,100,4478.735065
76.399097,100,4506.743935
76.374639,100,4534.952557
77.796286,100,4562.795123
79.056051,100,4591.06001
76.724636,100,4619.23246
76.388174,100,4647.394819
79.301637,100,4687.259348
83.05417,100,4715.498387
77.817347,100,4743.509269
76.637834,100,4771.473622
79.447459,100,4799.36897
80.186428,100,4827.226623
74.074179,100,4855.161655
84.183182,100,4882.988553
79.376207,100,4911.170567
77.622942,100,4938.992631
79.376875,100,4967.013524
80.923059,100,4995.107411
81.901055,100,5023.131497
74.830133,100,5051.239437
77.877697,97,5078.344173
80.886683,100,5106.354771
82.281867,100,5134.357909
78.915258,100,5162.24862
79.813129,100,5190.161655
80.673045,100,5218.231913
80.738311,100,5246.303853
74.627106,100,5287.253039
84.350843,100,5315.201671
77.832765,100,5343.118907
82.832433,100,5371.119305
81.326511,100,5399.208931
78.840429,100,5427.207597
79.866794,100,5455.153975
78.823178,100,5483.179201
77.035057,100,5511.326195
82.793697,100,5539.357729
76.325943,100,5567.129644
49.483558,63,5584.742897
77.910791,100,5613.189991
80.381036,100,5642.632695
80.107456,100,5672.121955
78.273538,100,5701.613066
84.508694,100,5730.926602
79.96113,100,5760.364263
76.26656,100,5789.788401
80.82631,100,5819.14519
79.365448,100,5848.412214
81.243058,100,5889.505372
80.126869,100,5918.788829
81.705214,100,5947.681975
80.990036,100,5976.191794
81.669196,100,6004.85112
81.148412,100,6033.526714
80.233017,100,6062.177044
80.357826,100,6090.908463
77.93092,100,6119.742668
79.771953,100,6148.469865
79.263957,100,6177.17335
78.593392,100,6205.626456
81.701221,100,6234.32287
79.458267,100,6263.122096
78.387945,100,6291.526798
82.88795,100,6314.557225
77.229455,100,6336.877589
83.580231,100,6359.274567
74.443779,100,6381.953011
79.134909,100,6404.458112
78.085123,100,6435.180597
80.163541,100,6457.651463
84.214813,100,6479.996701
79.914326,100,6502.22749
79.114312,100,6524.481722
78.432318,100,6546.831756
83.181098,100,6569.10779
84.279068,100,6591.454607
77.733158,100,6613.658304
79.825446,100,6635.941104
78.957264,100,6658.318666
82.212309,100,6680.555416
86.689765,100,6702.840735
84.872945,100,6725.038713
79.246631,100,6747.175941
78.632123,100,6769.387305
79.766981,100,6791.79047
81.697087,100,6814.076449
82.744462,100,6836.435963
81.780422,100,6858.684099
84.619769,100,6880.890969
75.9122,100,6911.412351
83.64593,100,6933.736775
80.245845,100,6956.048093
78.868597,100,6978.440112
83.658225,100,7000.657352
86.325919,100,7022.937902
81.978735,100,7045.143471
79.819596,100,7067.41858
78.606345,100,7089.600767
78.81477,100,7111.727902
81.402742,100,7133.905625
77.594979,100,7156.098088
83.794529,100,7178.212354
84.42996,100,7200.251295
85.575891,100,7222.28239
77.166779,100,7244.29177
82.863075,100,7266.409545
78.351006,100,7288.458351
84.660039,100,7310.563506
86.312518,100,7332.635263
82.673091,100,7362.907534
85.115992,100,7384.845726
87.138082,100,7406.837675
81.262549,100,7428.871476
80.852414,100,7451.065201
85.215126,100,7473.197994
82.76091,100,7495.32947
79.455883,100,7517.427855
86.612987,100,7539.657692
86.218372,100,7561.830137
85.056758,100,7583.607518
84.385062,100,7605.563347
84.077411,100,7627.397743
82.855288,100,7649.261685
83.549179,100,7671.215787
82.530877,100,7692.96079
79.907478,100,7714.885178
81.380888,100,7736.687043
84.799985,100,7758.514101
80.805426,100,7780.492166
81.961067,100,7802.360887
80.763517,100,7832.439289
79.700384,100,7854.28878
