#{"t_start": 1770767357.4141817, "env_id": "merge-v0"}
r,l,t
14.945062,18,0.417377
13.933408,15,0.733296
4.578314,5,0.846556
3.729643,4,0.940535
5.805895,7,1.09874
3.591498,4,1.186557
6.244673,7,1.339537
11.32408,11,1.554536
3.395393,4,1.641198
5.527613,6,1.769836
14.247234,17,2.125297
4.626173,5,2.235725
3.515706,4,2.319309
7.298031,8,2.485722
8.996787,11,2.732773
7.338689,8,2.894215
4.412482,5,2.995962
2.55706,3,3.051039
13.995904,17,3.409451
4.417855,5,3.516809
3.507876,4,3.598212
15.920836,18,3.972544
5.083448,6,4.096106
4.24841,5,4.194679
7.69288,9,4.375542
112.720427,163,7.546351
207.320412,305,13.151604
4.347745,5,13.24551
11.184006,13,13.483962
12.231287,16,13.801548
10.533905,10,13.984452
12.434202,13,14.23659
9.523137,11,14.431058
5.180165,6,14.546025
3.539608,4,14.623469
4.222277,5,14.716386
18.397062,22,15.129742
3.417817,4,15.213978
18.909203,23,15.63518
7.311591,8,15.783862
7.239284,8,15.948155
2.59026,3,16.014822
10.54642,10,16.234206
3.58369,4,16.313346
5.051084,6,16.440518
8.101802,9,16.621472
2.609092,3,16.677064
6.267154,7,16.814171
17.008767,20,17.225408
15.768356,18,17.602389
7.318784,8,17.766753
10.531824,10,17.972814
5.457494,6,18.105774
62.56317,88,19.863992
5.256809,6,19.990739
4.401532,5,20.09656
3.481871,4,20.171994
13.821071,15,20.481065
22.47273,28,21.035305
16.479779,19,21.395139
3.493825,4,21.467826
19.970471,25,21.944308
17.716947,21,22.342362
13.737388,15,22.636869
3.394404,4,22.732414
3.48068,4,22.809952
11.973597,15,23.101797
5.241074,6,23.21628
15.662012,18,23.554441
14.747445,16,23.85812
4.616131,5,23.950163
3.743257,4,24.039743
6.283241,7,24.178732
3.511551,4,24.266349
4.251388,5,24.359256
4.617134,5,24.459893
3.40805,4,24.531232
22.410596,28,25.044458
4.631149,5,25.136566
20.383311,25,25.601376
3.438649,4,25.675847
6.161918,7,25.806816
10.740923,10,26.013901
14.442518,16,26.330689
12.851416,15,26.614038
5.45272,6,26.730119
31.819797,42,27.485101
5.469318,6,27.605447
4.171163,5,27.704328
6.240966,7,27.851625
13.949861,15,28.143716
3.546509,4,28.219009
9.031157,11,28.44577
4.332808,5,28.544307
7.014085,8,28.696614
4.418836,5,28.796663
15.257581,17,29.121207
3.391255,4,29.200903
5.524128,6,29.318543
4.959055,6,29.438579
4.186814,5,29.533957
5.434828,6,29.653497
7.009571,8,29.803895
5.462926,6,29.916991
3.563553,4,29.993592
15.915409,18,30.338611
5.457261,6,30.453076
43.787687,60,31.594522
5.27094,6,31.722892
3.511484,4,31.806482
3.342127,4,31.88028
6.174579,7,32.023699
5.510074,6,32.143471
6.282955,7,32.27418
4.654892,5,32.374589
4.492334,5,32.460517
17.486485,21,32.868949
30.359293,40,33.583267
2.595013,3,33.641104
5.297516,6,33.754149
4.276572,5,33.844508
6.278421,7,33.977256
4.435513,5,34.070727
7.095207,8,34.230565
6.241306,7,34.372317
3.50636,4,34.444944
3.434175,4,34.523214
13.534056,15,34.792536
7.046472,8,34.944143
7.060555,8,35.094142
3.833333,4,35.173403
6.211343,7,35.299949
224.8176,563,49.807696
3.416314,4,49.882565
6.366913,7,50.023802
3.762037,4,50.111543
12.973012,18,50.434772
6.327107,7,50.572274
4.415554,5,50.666065
179.281456,263,55.728997
2.615038,3,55.79376
17.930575,31,56.416692
3.423516,4,56.495469
4.368633,5,56.598944
19.875119,36,57.248817
13.916111,15,57.528749
137.70337,201,61.20109
3.483896,4,61.289062
17.333965,20,61.677315
15.945687,18,62.031658
8.948406,10,62.235915
87.916052,126,64.649165
5.510314,6,64.763535
5.723456,7,64.89913
14.380756,16,65.211945
5.241548,6,65.32599
3.388372,4,65.403399
200.401593,295,71.370588
4.204495,5,71.472864
3.371737,4,71.55422
4.461155,5,71.65124
7.085832,8,71.809643
8.59794,10,71.982786
95.657922,138,74.466737
6.136975,7,74.594806
9.037453,11,74.790502
39.745627,54,75.841914
26.388076,34,76.514897
10.329277,13,76.75638
5.029215,6,76.876953
3.360802,4,76.952135
13.90203,15,77.243404
4.396931,5,77.337934
7.109595,8,77.483132
3.401833,4,77.564826
11.289549,13,77.802467
3.561111,4,77.887301
11.024922,11,78.095386
35.841768,48,78.995504
15.121734,17,79.30752
16.663647,19,79.663152
3.334708,4,79.750554
4.406619,5,79.848649
4.138016,5,79.952582
12.703645,17,80.288285
16.111596,26,80.824603
16.465174,19,81.213296
10.881933,10,81.408727
8.6555,10,81.613895
6.48232,8,81.774662
13.874828,15,82.067483
5.573937,6,82.184048
5.102179,6,82.298545
9.536136,11,82.510428
4.479199,5,82.602622
9.026686,10,86.950507
37.03387,50,87.835609
66.338323,94,89.508073
4.611135,5,89.603311
5.506288,6,89.721352
7.260325,8,89.867753
60.279283,139,92.380024
8.193242,9,92.550218
10.734808,10,92.748524
62.26645,144,95.298555
3.429651,4,95.384636
4.509373,5,95.489364
8.222995,9,95.661193
61.28769,86,97.163293
66.864198,96,98.903942
77.172847,111,100.868449
6.190435,7,100.992116
23.384744,30,101.525986
217.888543,321,107.372839
