#{"t_start": 1772184407.5234165, "env_id": "highway-v0"}
r,l,t
34.802553,47,24.292761
3.705273,5,26.917525
1.681009,3,28.455681
0.11222,1,28.983804
1.756738,3,30.534903
2.066667,3,32.063333
2.401392,4,34.11314
1.022222,2,35.1159
6.711111,8,39.200283
4.156326,6,42.26458
0.929911,2,43.288886
11.200747,16,51.481779
32.995848,120,113.439395
0.249481,1,113.957247
2.435866,4,116.005267
2.827079,4,118.090565
0.306326,1,118.630629
4.272299,7,122.202639
82.020557,120,184.130568
0.812588,2,185.171546
2.78691,4,187.2314
9.00502,13,193.835958
9.38158,13,200.469575
4.685249,7,204.098462
66.478383,120,265.760176
4.936192,7,269.348401
27.464575,38,288.829665
5.264547,7,292.383137
0.022222,1,292.919273
82.397168,120,354.998621
0.883163,2,356.01371
10.509863,15,363.783697
12.346224,15,371.600617
1.04583,2,372.632162
12.081068,14,379.957838
5.531396,8,384.154847
80.04086,120,446.253595
3.441088,5,448.783313
0.192514,1,449.293654
3.781508,5,451.846259
1.853371,3,453.419726
3.853037,5,455.98154
6.374064,8,460.135813
1.764293,3,461.737125
20.128628,27,475.749613
3.671907,6,478.886225
2.402713,4,480.968397
19.39782,26,494.529491
4.815379,6,497.738411
0.673841,2,498.783013
4.37299,6,501.927471
4.306897,6,505.099623
2.670775,4,507.1457
4.210886,6,510.301143
2.740415,4,512.376044
25.12489,34,529.882167
88.291384,120,591.906138
4.927596,6,595.007524
14.563928,20,605.487829
18.715595,27,619.390617
3.291512,5,621.926186
2.91005,4,624.067353
0.146123,1,624.560348
4.516266,6,627.643034
0.083759,1,628.153482
2.375868,4,630.237992
1.377373,3,631.782209
2.586414,4,633.88998
6.619228,8,638.059715
57.365171,120,700.276363
2.842282,4,702.352416
14.181214,18,711.590246
7.471247,11,717.224132
0.147724,1,717.730866
35.466667,120,779.653097
31.933399,120,841.406952
9.964471,14,848.65844
5.826373,8,852.781683
4.862283,6,855.932431
4.8,6,859.012574
3.596237,5,861.563439
3.916673,5,864.190682
83.868047,112,921.773964
1.195533,2,922.817867
8.159573,11,928.500889
2.050925,3,930.016165
1.133138,2,931.030479
1.057716,2,932.018233
0.820692,2,933.036489
2.852212,4,935.103104
8.34913,10,940.275724
0.227259,1,940.781803
0.917628,2,941.805117
7.385062,10,946.969458
3.608921,5,949.552526
5.679965,7,953.1823
2.988752,4,955.312759
2.456848,4,957.370389
4.698174,6,960.499358
0.829482,2,961.532731
4.543507,6,964.616443
1.215333,2,965.636242
88.188393,120,1027.274687
3.424424,5,1029.869712
0.711111,2,1030.912122
0.756742,2,1031.92235
1.628374,3,1033.461729
78.530107,120,1102.975157
8.463334,12,1109.152477
3.358781,5,1111.759802
10.048307,13,1118.535485
90.134172,115,1177.635011
24.956619,35,1195.714381
1.651629,3,1197.24834
12.00534,17,1205.960013
24.312012,32,1222.552212
28.041327,39,1242.728504
2.539145,4,1244.835131
2.846986,4,1246.910376
14.497976,20,1257.295604
2.421314,4,1259.389637
0.980053,2,1260.436664
0.874384,2,1261.479203
83.288141,112,1320.087251
21.392136,29,1335.183508
0.214736,1,1335.699763
10.850074,15,1343.452262
85.547207,120,1405.224759
83.12449,120,1466.74397
2.916548,4,1468.873454
1.985773,3,1470.427899
94.512389,120,1531.974822
7.620263,11,1537.575913
3.760134,5,1540.155791
1.036402,2,1541.202843
86.430917,120,1602.683063
90.851678,120,1664.38029
2.266026,4,1666.428679
86.911882,120,1728.166923
50.11929,67,1762.848227
3.267102,5,1765.435216
2.214855,4,1767.438592
23.523965,30,1782.728886
0.965234,2,1783.718686
57.476667,72,1820.591534
59.561147,120,1882.26231
37.733333,120,1943.660361
2.839648,4,1945.710875
90.600635,120,2007.046306
0.928404,2,2008.068535
3.397166,5,2010.657325
25.355693,120,2072.773276
5.456448,7,2076.450075
88.839151,115,2143.38408
87.152378,120,2205.582689
0.206943,1,2206.121687
87.232398,120,2267.676132
87.834119,120,2329.755873
81.579717,108,2385.593202
2.779423,4,2387.638137
1.776927,3,2389.147844
0.86258,2,2390.136307
4.066662,5,2392.763553
2.100585,3,2394.317961
93.067023,120,2456.207135
3.760325,5,2458.805498
2.933333,4,2460.805612
96.713264,120,2521.787529
99.97983,120,2583.660354
3.449341,5,2586.239249
0.261004,1,2586.747926
2.542854,4,2588.854793
4.465731,7,2592.501882
5.378737,7,2596.162989
81.935442,120,2657.710895
89.830621,120,2719.331911
86.766712,120,2781.242273
35.444102,45,2804.223053
39.008794,51,2830.545063
85.060239,120,2891.89929
1.691294,3,2893.453758
51.954183,67,2927.537951
3.312323,5,2930.099476
83.986635,120,2990.739443
95.815039,120,3051.660656
71.233028,97,3100.793569
44.487001,120,3161.615759
0.247789,1,3162.120852
2.798926,4,3164.177684
3.899366,6,3167.266648
3.301266,5,3169.85143
87.638459,120,3238.739041
82.52322,120,3299.008604
87.506152,120,3359.584309
