#{"t_start": 1773404739.062886, "env_id": "continuous-merge-v0"}
r,l,t
16.205648,37,1.99083
9.777782,26,2.73262
14.918456,37,3.905067
15.220869,34,4.895234
10.856859,28,6.02308
19.547495,41,7.890938
11.580142,29,9.435127
9.229504,25,10.289586
20.496045,43,11.751302
18.844424,39,13.290661
14.915747,33,14.384449
16.190725,38,15.640772
11.884355,28,16.689238
14.744011,38,18.18233
6.329466,22,18.906459
15.682568,41,20.31884
5.200659,20,20.949519
11.866941,28,21.871189
14.408569,33,22.830741
15.373741,36,23.94346
15.472674,42,25.285495
9.535926,25,26.014057
5.575353,21,26.782588
14.211512,35,27.782599
14.725637,33,28.893259
7.124174,23,29.672407
21.260487,45,31.155689
14.964658,34,32.192251
18.052257,37,33.516691
13.021288,33,34.684345
16.076385,37,35.787597
5.210966,20,36.545416
18.861625,39,37.632617
9.470726,25,38.419286
15.095259,35,39.378061
6.316132,21,40.030105
12.099285,30,41.060517
19.611344,41,42.385745
11.392229,31,43.814253
15.814986,37,45.063317
11.72794,28,45.959056
21.529795,46,47.38057
9.24082,25,48.152227
20.437882,43,49.449629
11.750949,29,50.341839
10.138861,26,51.281453
15.192349,34,53.229481
15.086652,38,54.805972
4.74324,19,55.447313
12.931952,33,56.649652
14.854128,41,58.024262
15.369612,35,59.201176
13.364808,35,60.698023
22.038117,47,62.308715
19.53764,41,63.643961
6.027265,21,64.274315
26.545194,58,65.993837
13.927014,36,67.574352
15.888345,38,68.701335
15.181056,35,69.854121
15.731173,40,71.162717
10.296982,26,78.069015
19.514569,41,79.367593
11.473675,29,80.196616
9.809267,26,80.976225
19.182981,40,82.091697
12.465043,51,83.982599
15.331674,38,85.514458
14.688364,42,86.921823
5.037576,19,87.695019
4.801491,19,88.331142
7.979663,23,89.104218
18.445207,38,90.268641
20.754352,44,92.0888
6.143806,21,93.077756
12.50112,30,94.094564
11.645646,28,95.182449
18.856896,39,96.441124
13.87259,47,97.853441
19.06184,40,99.53194
15.918801,38,101.170768
10.205976,26,102.1532
19.958399,42,103.815753
15.310729,36,105.046999
15.852537,36,106.116657
11.873718,28,107.096202
7.031765,22,108.125349
10.483361,26,109.171084
18.562255,38,110.731673
18.483181,38,112.108169
20.07271,42,113.445978
5.381911,20,114.106731
4.132313,18,114.681585
6.313856,21,115.310138
4.80405,19,115.895131
14.889372,35,117.66717
15.487993,41,118.878487
4.868456,20,119.440028
16.000182,36,120.546478
18.402925,38,121.78433
6.40041,21,122.496012
14.972121,36,123.64593
11.329442,27,124.484128
15.802277,36,125.613296
15.503585,35,126.684764
7.96533,26,127.58511
6.047985,21,128.199396
22.75159,49,129.880957
15.69997,36,130.824355
15.87905,37,131.954938
11.596712,28,132.829904
16.039776,37,134.408648
19.134651,40,135.561717
5.579883,20,136.089901
11.211162,28,136.86335
15.849797,36,137.84655
9.65533,25,138.80603
15.401856,43,140.27765
15.187489,41,141.636913
23.148242,50,143.184398
8.446015,24,144.02784
18.342735,38,145.263314
8.862185,24,145.957066
21.492158,46,153.438313
18.927063,39,154.995351
15.313415,43,156.193329
14.554961,50,157.97341
38.295533,76,160.614484
4.746427,19,161.354605
25.570317,56,163.766556
18.511871,38,164.92824
12.194977,32,166.169516
12.162022,55,167.913624
11.976478,33,168.995457
4.975072,19,169.702482
21.862065,47,171.233287
12.542102,29,172.157647
16.347278,37,173.463988
13.91986,35,174.747139
15.209452,38,176.071698
5.890795,22,177.155362
