#{"t_start": 1773404739.062221, "env_id": "continuous-merge-v0"}
r,l,t
4.924372,19,1.293246
40.295026,71,3.619809
16.237777,39,4.743002
20.068353,42,6.481687
11.772086,29,7.731547
15.212533,35,9.57532
15.159948,34,10.739825
5.809824,21,11.430782
16.389713,40,12.876438
16.324793,38,14.247887
12.403551,31,15.286356
11.937408,29,16.351017
14.379818,44,18.027836
9.520986,25,18.867897
9.750864,26,19.800966
8.038751,23,20.519738
15.67752,38,21.787265
6.604182,21,22.392768
5.024818,19,22.978005
18.948623,39,24.150657
16.316117,38,25.375723
18.746275,39,26.651028
15.056585,34,27.637061
4.915466,19,28.355906
5.756665,21,28.960864
8.951917,24,29.754589
14.850148,45,31.251029
15.05869,36,32.342879
15.76319,39,33.785253
19.551707,41,35.165004
6.032548,21,35.756674
14.81107,36,37.012755
15.175746,62,38.787251
15.288724,45,40.118787
15.155455,40,41.39312
10.184291,26,42.30632
7.778904,25,43.43904
15.914894,36,44.802552
18.567392,38,45.954265
7.018621,22,46.648645
15.841897,41,47.906211
12.157677,28,48.684346
20.306156,43,50.054142
19.174023,40,51.618711
19.273395,40,53.847598
12.095595,30,54.891226
19.155882,40,56.390128
23.999159,52,58.088902
12.14622,28,58.999086
15.564085,36,60.557256
5.637378,21,61.284245
5.677393,20,61.940917
15.451047,36,63.192458
6.829062,22,63.862952
19.698981,41,65.131904
15.043614,36,66.125788
5.690422,20,66.962806
13.988205,47,68.599128
18.907115,39,69.952984
18.800857,39,77.069554
11.470287,28,78.144639
6.456414,21,78.772457
15.497873,52,80.349507
14.91506,38,81.492934
5.70194,20,82.001757
11.056613,27,82.770707
15.643667,68,85.645513
5.668881,21,86.28391
19.629942,41,87.87368
23.287893,50,89.456266
11.646104,28,90.378109
10.639729,26,91.444166
15.921025,39,93.202621
15.574977,38,94.585593
19.135446,40,95.95081
8.741978,24,96.674673
15.631579,39,97.862746
12.714482,32,99.144091
15.200993,34,100.667267
14.616455,32,101.957239
14.913089,35,103.322039
20.471233,43,104.884664
18.761234,39,106.003514
15.922734,39,107.419343
18.336997,38,109.109926
19.270598,40,110.731138
5.707566,20,111.562494
6.508612,21,112.200043
15.303021,35,113.29881
5.662087,20,113.919861
18.896842,39,115.195919
18.04554,37,116.715448
19.590704,41,118.300134
12.3938,29,119.106618
12.718669,29,119.938048
