#{"t_start": 1774728541.5288951, "env_id": "continuous-highway-v0"}
r,l,t
6.611755,15,17.525957
4.988041,19,17.930175
6.488022,15,18.217678
6.860323,17,18.545127
7.125554,16,18.869024
3.115536,18,19.224536
7.502623,17,19.557811
3.663433,18,19.905925
5.35008,14,20.184516
7.762024,18,20.533118
6.996751,15,20.804771
8.03119,17,21.133042
7.705113,17,21.478468
7.481353,17,21.795173
2.858634,17,22.110205
5.591454,13,22.353139
7.326983,16,22.678633
6.773869,15,22.965053
5.659965,14,23.234599
5.63144,13,23.485762
7.942296,18,23.817891
4.516363,19,24.184055
6.769678,15,24.46705
3.660704,18,24.833361
7.683275,16,25.155609
7.919306,17,25.474924
6.930704,15,25.791076
6.72485,15,26.096886
7.459105,16,26.424109
2.499788,16,26.748975
6.14325,15,27.050948
8.859394,19,27.411617
6.270372,14,27.701121
6.853158,16,28.019902
6.878873,16,28.335626
7.730364,16,28.651585
1.815759,15,28.948014
9.442676,21,29.565138
7.430826,16,30.177654
6.577324,16,30.523067
7.220777,16,30.907478
3.947806,19,31.464325
6.287381,15,31.998395
6.232019,15,32.430373
6.296832,15,32.905053
5.677521,15,33.379882
6.342919,15,33.843953
6.476793,14,34.295014
6.570973,14,34.629748
5.782834,14,34.927288
8.454795,18,35.296803
9.07191,19,35.664264
6.755786,16,35.982629
7.04971,16,36.313734
7.792049,18,36.677184
7.556213,17,37.016055
6.637447,15,37.318689
7.560756,16,37.646153
7.350634,16,37.975748
7.13382,15,38.269308
7.381315,17,38.604847
7.222875,16,38.902461
7.976934,16,39.225556
6.77411,16,39.542415
7.837282,17,39.871426
7.358232,16,40.183986
8.742054,18,40.542439
5.518092,13,40.813474
7.668343,16,41.140653
6.823887,16,41.470285
8.124705,17,41.809987
7.952224,18,42.167992
3.621631,18,42.528415
5.243354,14,42.819033
6.47992,16,43.13554
7.264898,17,43.475927
6.55183,15,43.778887
2.853503,17,44.118209
8.02674,16,44.442857
5.431303,14,44.733284
5.791928,13,44.978878
6.920609,15,45.25685
8.573463,18,45.611882
7.589318,17,45.951757
2.792015,16,46.278404
2.800494,16,46.601033
7.772963,16,46.911003
7.694331,16,47.237313
6.918516,16,47.531444
5.819303,14,47.798603
6.469596,15,48.100353
6.352185,15,48.403319
6.613091,14,48.756656
4.14749,20,49.549914
6.668953,15,50.120847
8.526043,19,50.530399
3.107622,18,51.110459
7.869017,18,51.649172
7.991535,17,52.149164
6.209347,14,52.55445
8.173063,17,52.889849
7.544656,17,53.213204
6.150972,15,53.495231
7.991047,18,53.850628
8.236933,18,54.216873
9.188714,19,54.619122
6.826666,16,54.918706
5.909117,14,55.195051
6.245037,15,55.502441
8.303738,19,55.889143
9.21994,18,56.2506
8.046151,17,56.589506
7.212118,16,56.918217
6.817439,15,57.209678
6.248755,15,57.510927
8.921565,18,57.869016
6.983676,15,58.169036
2.484472,16,58.49705
6.62717,14,58.77687
7.683314,17,59.112622
8.914669,19,59.49872
6.785718,16,59.808549
7.018174,16,60.131277
8.588057,19,60.580609
7.139406,15,61.236099
5.508633,14,61.777422
8.33894,19,63.904331
5.735572,14,64.323136
5.713588,14,64.746839
3.212678,18,65.235057
7.543,17,65.691733
6.097338,15,65.968679
8.522823,19,66.350107
7.42109,16,66.672199
7.477685,17,67.007193
7.46246,17,67.350304
7.864044,18,67.709266
7.579231,16,68.033646
8.507991,20,68.426354
3.536896,18,68.800643
6.547317,15,69.098099
7.388876,17,69.438618
5.802187,14,69.712797
8.4618,19,70.09208
6.557143,15,70.397922
6.244225,14,70.68293
7.156821,16,70.993986
6.462021,15,71.290349
9.267262,21,71.702443
7.952287,17,72.04944
6.258755,14,72.323854
9.515048,21,72.744075
8.308006,18,73.10677
8.064701,18,73.451249
4.411719,19,73.836976
8.020501,17,74.168196
7.702123,17,74.506176
6.010433,14,74.789187
7.286841,16,75.106758
6.947565,15,75.392118
8.044315,18,75.774795
7.026063,17,76.10109
7.842484,19,76.483901
8.318532,18,76.836997
7.028342,16,77.145637
8.196393,18,77.497648
2.856641,17,77.823843
6.206022,15,78.114127
8.123909,19,78.484558
7.362336,16,78.807956
6.701325,16,79.133215
9.061705,22,79.550555
9.383443,19,79.923349
8.955511,18,80.272237
7.723684,18,80.631799
6.845632,17,80.970197
8.646262,17,81.293233
6.850963,16,81.614512
7.877733,17,82.039176
2.716892,17,82.676118
1.600545,14,83.228001
8.322682,18,83.607244
6.398728,15,83.947621
6.910379,15,84.357594
7.848588,18,84.850581
6.948818,16,85.311247
6.958565,16,85.74312
2.379855,16,86.184578
8.25662,18,86.61456
7.23804,17,86.941004
6.409273,16,87.273634
6.6293,15,87.564541
6.256119,14,87.841409
6.814972,15,88.148638
7.536347,17,88.485714
7.648613,18,88.830345
3.251052,17,89.16675
7.101689,16,89.474902
2.69906,17,89.800667
6.697735,16,90.107659
5.716117,14,90.394059
6.994345,16,90.715672
6.365117,15,91.018626
6.232641,15,91.307501
6.770785,16,91.627852
3.725924,18,91.994824
8.610599,20,92.37904
3.028849,17,92.728433
6.651528,15,93.293715
7.305825,15,93.96951
8.760715,18,94.589333
6.972272,18,94.93918
7.254072,16,95.435367
6.782934,15,95.885092
5.891465,15,96.32295
7.409168,16,96.711049
7.137107,16,97.009444
8.709453,19,97.394875
7.716151,18,97.76439
8.009932,19,98.149364
7.571773,17,98.473168
9.139787,19,98.86113
7.449401,17,99.21037
8.994916,22,99.649341
6.463637,16,99.972225
6.173084,14,100.24943
8.118394,18,100.593875
6.413101,14,100.853837
6.622869,15,101.158613
6.086487,14,101.430234
3.916799,18,101.792295
