#{"t_start": 1774728541.556184, "env_id": "continuous-highway-v0"}
r,l,t
7.391722,16,17.528883
6.202719,15,17.827098
6.217922,15,18.114678
7.172633,16,18.431285
4.35981,19,18.812215
7.860454,17,19.151666
7.251377,16,19.467446
3.908512,18,19.813584
6.900912,15,20.109412
8.274555,19,20.477429
7.188374,16,20.777714
7.845239,18,21.135041
6.727762,15,21.422382
7.093414,15,21.706146
8.72736,19,22.054007
7.349924,15,22.354379
7.021957,16,22.680562
3.682921,19,23.035341
6.91845,16,23.346842
7.425362,17,23.663506
8.353792,17,23.99414
6.552709,14,24.263402
6.789119,15,24.565103
9.199504,19,24.948535
7.343185,16,25.249992
8.657843,19,25.616246
6.617621,15,25.925489
7.0745,16,26.246326
5.853288,14,26.532178
6.318003,14,26.818333
7.988044,17,27.155095
9.159942,19,27.52837
8.135472,16,27.851386
5.957092,13,28.10357
7.730603,16,28.423404
6.450997,15,28.718388
1.982108,14,28.999979
7.731819,17,29.533396
7.766639,16,30.150483
2.928196,17,30.527392
8.217552,16,30.9311
7.48687,16,31.355531
7.165849,17,31.972441
7.113822,16,32.438494
3.368513,18,33.00785
7.253034,16,33.500764
6.467245,15,33.964247
6.047288,14,34.406859
3.759156,19,34.814347
7.130424,16,35.143287
3.607566,17,35.490483
3.588993,18,35.842588
7.956795,17,36.18551
4.958181,19,36.568306
2.578459,17,36.90809
7.319568,16,37.225529
6.020014,14,37.503923
7.651576,16,37.836778
6.345674,14,38.113402
9.26385,18,38.475911
7.14,16,38.776496
7.305472,16,39.07296
8.419173,17,39.418435
7.127488,16,39.734389
6.385053,15,40.029032
6.375669,15,40.337998
6.955749,16,40.658881
9.247281,21,41.083236
7.296165,16,41.413174
6.885398,15,41.717657
7.025652,15,42.012482
7.404777,16,42.338924
6.948292,15,42.646825
3.595014,19,43.027367
7.865811,18,43.38498
5.176712,13,43.654549
6.559228,15,43.95839
7.626857,18,44.318335
8.296209,18,44.677182
8.297665,18,45.032442
8.172181,18,45.371662
6.563267,14,45.660669
5.63059,14,45.924238
6.109407,15,46.22044
6.754686,16,46.544397
9.226167,19,46.930659
5.506295,14,47.209741
6.983098,16,47.504318
7.261915,16,47.830912
7.220293,16,48.13593
7.205117,16,48.468028
7.129463,16,48.972877
7.241835,17,49.660414
6.113035,15,50.165998
8.824432,18,50.586712
8.955736,19,51.197047
4.04704,19,51.758469
7.501234,16,52.233636
6.882429,16,52.650005
5.966676,14,52.909042
6.735228,15,53.186188
9.270398,20,53.580202
5.944723,15,53.871915
8.318026,18,54.235715
6.328896,15,54.533216
9.240417,20,54.938702
9.72925,20,55.328864
7.891592,17,55.680525
3.155138,17,56.024189
7.939257,16,56.351822
8.940149,21,56.746783
5.900271,14,57.040112
7.49518,15,57.34162
6.301289,15,57.644382
2.836706,18,58.006284
5.815927,15,58.292989
2.339099,15,58.600962
5.56438,14,58.882557
8.714237,20,59.274661
7.703926,16,59.603673
7.599795,16,59.91098
7.076452,16,60.239135
7.344615,16,60.753695
7.7958,17,61.469642
7.686055,16,63.564331
6.177351,14,64.030306
8.514891,20,64.584637
6.75462,16,65.020077
8.987246,18,65.522929
8.387233,19,65.897794
6.749242,15,66.181274
6.758669,16,66.502233
6.012529,14,66.797662
1.752502,15,67.097874
8.978419,19,67.469198
7.711859,16,67.797572
7.33903,18,68.155869
7.467181,16,68.48172
5.756689,13,68.743638
7.371107,16,69.071033
6.998971,15,69.365328
3.67862,18,69.732224
7.92141,19,70.112969
6.938892,17,70.45026
7.418983,17,70.786006
7.969268,17,71.118076
4.536579,20,71.507303
6.725643,15,71.809001
7.620782,17,72.153307
7.466086,16,72.472388
8.345294,18,72.833951
7.34693,15,73.141654
7.935658,17,73.472402
6.54554,15,73.761379
6.723668,15,74.056648
6.955527,17,74.394805
7.09707,17,74.731506
8.934578,17,75.079747
7.549745,17,75.412909
6.44183,15,75.716534
8.276629,19,76.103289
6.534583,15,76.393517
6.620625,16,76.709276
7.486939,17,77.038753
6.294549,16,77.357037
7.221798,16,77.664316
6.829128,15,77.956954
7.036051,16,78.277718
8.017402,17,78.614803
6.865113,17,78.957378
7.129517,16,79.26971
6.721205,15,79.553114
6.976945,17,79.866553
8.8594,19,80.244893
6.949436,16,80.557233
7.225099,16,80.879558
9.543134,21,81.295699
6.887098,16,81.616898
7.247675,17,82.076252
7.343036,16,82.643413
7.493395,17,83.286098
7.208176,16,83.60882
7.425594,16,83.988364
7.057719,15,84.388222
7.717548,17,84.872387
7.842281,19,85.406785
8.575985,19,85.922688
5.991835,14,86.323817
2.719259,17,86.668082
5.593936,14,86.942693
6.295191,14,87.217185
8.575,19,87.599711
7.648897,18,87.959764
6.190917,15,88.264125
8.740585,17,88.605443
8.106741,18,88.945714
7.703504,18,89.300625
6.600605,16,89.609182
6.805384,16,89.916999
6.416864,15,90.207614
7.055643,15,90.513118
6.762268,17,90.849867
7.994532,18,91.200453
7.56699,17,91.538219
3.572294,19,91.906136
9.144863,21,92.322696
6.470035,15,92.625473
7.29449,17,93.211547
8.111669,17,94.002859
6.582845,17,94.562139
5.655737,13,94.816826
7.680658,18,95.316614
6.347845,15,95.769953
8.120335,18,96.295871
6.112956,15,96.651784
2.72292,16,96.951675
7.943537,17,97.287603
7.959701,17,97.640421
7.818983,17,97.984228
6.621751,16,98.304001
8.372192,17,98.651807
8.893103,19,99.036491
8.107801,18,99.404406
8.581692,18,99.767264
3.958969,19,100.140203
7.342351,16,100.452676
9.0098,19,100.797417
5.9137,14,101.085307
7.204168,17,101.433267
8.244862,17,101.764404
6.80542,16,102.072855
6.69321,15,102.365564
3.621237,17,102.697756
7.583502,18,103.052918
7.960051,17,103.390883
7.976462,17,103.728861
1.377524,14,104.001651
7.874447,18,104.387353
7.081853,15,104.918599
6.413456,15,105.511199
8.503541,18,105.991297
8.655356,20,106.429213
7.556477,18,107.049643
7.773636,17,107.585104
4.678734,13,107.969979
7.921264,17,108.445791
6.535892,16,108.752138
4.090791,19,110.350645
8.578758,18,110.714726
5.422891,13,110.979463
6.209465,15,111.282848
8.842737,19,111.655016
6.473558,17,111.980117
6.064428,14,112.229784
6.865349,16,112.554019
7.879293,16,112.875866
2.597789,17,113.198529
8.696861,17,113.543318
7.536442,18,113.89841
6.93836,16,114.204154
6.384757,15,114.491694
7.890654,17,114.829328
6.037692,15,115.141025
6.717011,16,115.464321
3.753935,17,115.803114
6.234389,15,116.110811
9.376392,22,116.523957
6.992083,15,116.815855
6.722268,16,117.129841
8.820678,18,117.490302
4.923549,13,117.747475
3.054869,17,118.081328
7.404466,16,118.458878
6.875237,18,119.175884
8.002609,17,119.763281
3.562709,19,120.125903
7.858025,16,120.604225
6.01876,15,121.031751
3.771073,19,121.473926
9.064573,19,121.853654
7.044807,16,122.181797
7.179642,17,122.51239
7.504583,15,122.823065
8.438078,18,123.188956
9.622802,22,123.635294
7.729802,18,123.977011
8.035997,17,124.329093
7.250047,16,124.661028
4.146355,19,125.041363
6.921289,16,125.362988
2.283557,16,125.690697
5.629344,14,125.958904
7.269123,17,126.292646
7.914727,17,126.630423
7.139083,16,126.943236
8.642355,18,127.531054
6.56871,15,128.021765
8.079568,18,128.363762
9.491534,19,128.948403
6.590259,16,129.392829
7.571006,17,129.938305
7.316283,17,130.440072
8.844759,21,131.054095
4.143286,20,131.618674
7.955395,17,132.037969
6.470774,15,132.333017
8.168143,19,132.693259
2.694634,17,133.024899
7.750827,17,133.351087
6.298066,15,133.656856
9.208484,21,134.052127
6.912612,17,134.385142
5.834695,14,134.655331
2.785673,17,134.985457
7.114551,16,135.301672
6.778346,15,135.600211
2.531738,17,135.92384
7.179137,15,136.207403
7.050142,16,136.521393
4.036942,19,136.890921
8.859083,19,137.278202
7.400514,16,137.582603
8.058913,18,137.938983
5.714728,14,138.212059
6.640821,16,138.519002
8.140087,18,138.871017
7.86689,17,139.206537
8.523634,19,139.581551
6.455931,16,139.906598
5.85982,14,140.180659
7.929847,17,140.519271
7.676864,19,140.919877
8.063099,18,141.273905
6.632589,15,141.576965
4.883173,13,141.843806
6.466003,15,142.158313
6.757523,15,142.464094
5.996116,16,142.793782
6.669248,16,143.087899
8.693891,21,143.508745
4.259489,19,143.883503
7.142397,18,144.239286
8.095032,19,144.616162
10.307125,22,145.042469
6.36842,15,145.335125
7.603344,16,145.667505
2.680968,17,145.995655
7.238708,16,146.304115
7.29933,17,146.640115
9.286357,20,147.032398
7.368168,17,147.369812
7.789571,17,147.707684
8.197587,18,148.070406
8.184104,20,148.471515
8.293608,20,149.181281
7.545365,17,149.819951
8.331743,19,150.344282
6.59636,17,150.777634
8.218017,18,151.274346
8.641637,20,151.886613
7.828698,17,152.40254
7.33994,16,152.880181
6.533708,16,153.357812
6.779469,16,153.805856
1.386369,15,154.172858
7.209023,17,154.496929
6.77356,17,154.835141
6.423157,15,155.125255
6.62008,17,156.693895
7.921452,17,157.027592
8.298185,18,157.40063
7.082439,18,157.755735
8.296578,19,158.132508
7.798683,18,158.492038
8.864185,20,158.873048
6.083874,15,159.189329
8.831563,18,159.556858
7.937241,18,159.918864
6.122752,14,160.172292
7.858787,19,160.519092
9.267015,21,160.927505
6.058444,15,161.217466
7.633516,17,161.558227
7.517495,17,161.892997
7.920019,18,162.249122
9.702259,21,162.642842
7.109618,16,162.964178
6.916958,16,163.286232
7.967625,16,163.608608
6.174283,16,163.91431
6.90551,15,164.191858
5.29661,14,164.47763
7.49386,17,164.817481
7.859518,18,165.17262
6.669392,16,165.485888
8.898282,19,165.882013
7.255529,19,166.263293
8.916319,20,166.651127
8.642852,21,167.067258
6.488064,15,167.365026
6.303111,15,167.649533
6.628318,16,167.975391
3.514984,19,168.353729
6.776503,17,168.678776
8.295315,18,169.036318
5.978081,15,169.316295
7.649214,18,169.685362
8.55459,20,170.080512
6.339456,16,170.385293
5.871303,15,170.688911
7.460474,17,171.012809
7.370454,17,171.47609
8.420176,19,172.270069
8.156235,19,172.700238
8.748085,19,173.233623
2.545671,17,173.714481
6.129965,14,174.110147
7.457856,17,174.567402
6.966643,18,175.071685
9.140133,20,175.681219
8.184794,19,176.069894
7.301591,17,176.409839
6.663536,15,176.705366
5.692174,15,176.997887
8.264067,18,177.35762
8.008145,18,177.701715
7.193111,16,178.014804
6.292561,16,178.343307
3.474866,19,178.718319
8.854843,24,179.194143
10.092862,24,179.654413
8.136844,19,180.026834
8.174063,18,180.382883
6.557331,16,180.705884
6.566301,15,181.00257
7.683993,19,181.397514
8.009047,19,181.781816
3.648248,19,182.15629
8.092811,18,182.513495
7.751193,17,182.853582
6.226045,15,183.147603
6.243998,16,183.464502
7.860072,18,183.826823
5.410621,13,184.080975
6.560613,16,184.385712
7.691829,18,184.754629
7.573961,17,185.095852
7.993653,18,185.458776
7.6904,18,185.818743
3.427073,19,186.203047
2.072724,16,186.515875
6.316675,16,186.850294
9.265603,23,187.312241
6.700625,15,187.609056
7.465295,17,187.94224
5.783801,14,188.205515
5.928769,14,188.485453
7.345638,17,188.811724
7.49405,18,189.189669
6.988385,17,189.906923
6.990457,15,190.475257
6.422551,16,190.844289
7.271689,18,191.268609
7.058966,17,191.73712
7.324408,17,192.226959
7.499212,18,192.734862
7.625416,17,193.207443
7.366532,16,193.581925
7.988671,19,193.958368
9.301176,21,194.385332
8.346534,19,194.754919
9.731396,22,195.190677
9.852778,22,195.633989
8.951158,19,196.009957
9.7081,22,196.447165
7.734388,18,196.813221
6.790303,17,197.158054
7.836004,17,197.492517
7.453491,18,197.852606
6.723955,15,198.166626
8.927373,21,198.57287
7.034561,15,198.884358
3.438336,19,199.256457
7.65038,17,199.584002
6.578173,16,199.911238
9.406421,22,201.57921
3.96611,20,201.961128
8.272508,19,202.313219
7.784002,17,202.641762
8.114031,17,202.980098
7.52639,18,203.321638
9.145899,20,203.943588
7.855471,18,204.634029
8.058858,18,205.128983
8.226555,19,205.626123
8.513805,19,206.171474
6.72608,17,206.644843
9.66168,23,207.294056
7.937455,19,207.762054
2.967305,18,208.126577
8.215985,17,208.480289
3.578974,19,208.86669
8.167881,20,209.263554
7.506127,17,209.597336
2.534708,17,209.937222
7.007682,16,210.263371
7.22294,18,210.62689
9.237452,20,211.027395
8.29383,20,211.428671
9.91364,22,211.873496
6.932357,16,212.181684
6.15196,16,212.492633
3.65052,20,212.905885
7.606426,18,213.265167
7.935614,18,213.636477
5.794169,15,213.922302
7.747472,18,214.282739
8.515278,20,214.660879
8.763798,19,215.053842
7.257149,17,215.38312
8.815335,20,215.779307
9.016178,22,216.195087
7.7092,16,216.519575
9.386585,21,216.929569
7.078052,17,217.272852
10.172693,22,217.706953
9.118571,21,218.111624
3.212185,18,218.791573
5.694526,15,219.407055
5.576163,14,219.808666
6.282714,15,220.097469
8.047992,18,220.552266
7.284404,18,221.106955
2.794269,18,221.648649
8.81161,20,222.183189
5.822736,15,222.597539
8.160664,21,223.184435
9.816119,23,223.693987
8.401088,21,224.109653
8.196972,20,224.508749
8.871814,20,224.903188
7.441226,17,225.243011
8.012067,18,225.594499
5.662414,14,225.871522
4.066789,19,226.249684
7.138656,17,226.594223
8.126606,19,226.978512
8.460147,19,227.354989
6.116025,16,227.66458
7.811654,18,228.029174
7.354702,18,228.379284
12.992749,29,228.950248
8.571678,20,229.355711
6.71244,16,229.668429
8.2369,19,230.029684
7.86765,18,230.382292
5.880382,14,230.661503
9.030433,21,231.055431
6.543569,15,231.367332
6.347975,16,231.686735
5.979969,15,231.97813
10.059717,21,232.405665
7.094822,16,232.73511
9.886738,24,233.195965
7.805536,17,233.539731
8.005046,18,233.883158
7.841679,18,234.226712
8.151691,18,234.594341
7.509528,16,234.899994
7.901629,18,235.267935
8.098866,21,235.680291
7.48065,17,236.015897
9.46107,20,236.420091
8.051984,18,236.765346
9.626634,22,237.188951
6.863482,17,237.529746
6.602836,16,237.850522
7.356586,17,238.186463
7.426138,17,238.654848
8.720995,20,239.393358
7.816378,18,239.988044
8.903971,19,240.362613
9.844508,24,240.95982
9.012473,22,241.561172
8.581092,20,242.112983
7.857553,19,242.648094
6.12549,15,243.03681
7.951697,18,243.51268
9.17641,22,244.096568
10.158951,24,244.763396
6.862475,18,245.235983
8.027484,19,245.762376
8.652359,19,246.148894
6.371007,16,246.456651
6.372709,16,246.786422
8.995306,20,248.418228
7.654225,17,248.760068
7.633723,18,249.103976
7.491147,19,249.477683
8.570704,20,249.857392
9.072526,23,250.300201
7.490261,19,250.668593
4.466572,20,251.05915
7.64978,18,251.413147
7.190381,18,251.778246
7.390589,19,252.156188
9.29651,22,252.579857
10.004897,22,253.000433
4.044478,20,253.388779
8.393795,20,253.779213
10.387699,24,254.267113
8.76808,22,254.693493
8.081134,20,255.083724
8.121544,21,255.510985
7.851381,18,255.852581
8.886209,20,256.243651
7.473955,18,256.584965
8.102735,19,256.968178
7.262931,17,257.279811
8.462913,22,257.691745
7.462601,17,258.023556
7.297129,17,258.361758
9.939118,23,258.797899
6.616592,16,259.11797
7.476713,16,259.411266
6.908574,16,259.735209
6.280568,15,260.040941
6.030097,15,260.329014
8.634898,24,260.794918
8.411163,22,261.217133
8.676967,20,261.586794
8.156247,20,261.943671
8.703768,23,262.433969
7.636551,20,263.157407
7.956401,17,263.710486
7.137427,19,264.422317
8.68459,21,264.969847
6.534117,16,265.324651
11.076622,23,265.945371
9.51587,23,266.616745
8.276437,19,267.177045
5.502891,24,267.859151
6.577382,17,268.333059
6.561595,17,268.76895
9.751755,22,269.384474
9.438347,23,270.035045
7.896222,19,270.554073
5.070348,14,270.89671
8.735634,19,271.280109
9.752712,22,271.707739
7.497951,18,272.08099
8.055817,18,272.421088
7.944678,17,272.761366
8.375904,19,273.150007
5.60297,15,273.424294
8.957654,22,273.856434
9.261268,21,274.262624
7.53595,18,274.624696
8.512379,20,275.004405
4.288279,23,275.443521
8.664238,21,275.860022
8.785445,20,276.257238
7.378163,16,276.588727
10.595117,26,277.076969
9.769101,26,277.60117
6.829823,19,277.953175
7.02207,17,278.28217
4.973445,26,278.781259
6.07389,15,279.085938
8.180035,19,279.448148
6.126684,24,279.918877
7.78514,18,280.283848
7.376394,19,280.64748
11.123629,27,281.167626
7.647981,18,281.524693
7.061198,17,281.865487
7.425133,18,282.219229
8.230818,20,282.598731
8.337404,20,283.001335
5.96295,15,283.304557
7.676625,18,283.658051
6.986749,17,283.995209
7.52403,16,284.305572
8.656,19,284.663511
3.999579,19,285.035971
10.043975,21,285.444576
10.409769,24,285.901349
7.35412,18,286.255681
5.518321,26,286.771132
6.226669,15,287.074222
7.358871,16,287.393084
9.008001,22,287.843619
4.989625,24,288.315775
8.016876,18,288.659913
8.699367,20,289.035251
7.236285,18,289.386893
8.324912,19,289.769543
8.122019,20,290.169777
8.086033,20,290.557674
6.773686,19,290.930277
9.774587,23,292.595562
6.44858,18,292.951028
6.287747,17,293.262321
8.794703,20,293.650771
8.814436,21,294.044446
8.551908,21,294.451585
9.184177,23,294.891543
9.482758,24,295.36389
6.99498,18,295.938948
7.731482,18,296.55262
11.521098,29,297.624988
8.479257,19,298.105686
6.760138,17,298.533787
7.273778,17,298.974302
8.68563,22,299.608825
6.925402,17,299.96328
8.858333,21,300.386351
8.318458,20,300.76879
8.581346,19,301.1479
9.443943,22,301.561025
7.859276,18,301.913504
8.371986,20,302.277633
4.27033,21,302.69779
7.02428,18,303.044935
9.939309,22,303.467062
8.477276,21,304.087274
7.516598,18,304.748163
7.981896,20,305.182056
8.559385,22,305.742309
8.665895,23,306.345379
11.609148,31,307.111517
7.690191,20,307.492064
8.305519,21,307.909652
7.678222,18,308.250414
9.192615,21,308.657267
6.880536,16,308.980135
7.134466,18,309.337721
7.510921,17,309.652292
7.943892,22,310.064642
8.2616,20,310.469478
7.584132,19,310.846779
9.432746,24,311.303568
6.033975,16,311.61375
2.697243,17,311.940242
10.585962,25,312.40308
9.729657,23,312.836794
3.503124,20,313.336723
7.459035,17,313.951898
9.007486,23,314.618393
7.639776,20,315.066424
9.148923,21,315.47448
7.11281,18,315.817257
6.832566,17,316.248605
9.465609,22,317.10999
8.779643,21,317.663817
4.936661,23,318.311332
9.764321,23,318.756712
11.409136,33,319.384158
8.928171,21,319.794507
8.608874,20,320.198944
8.504866,20,320.595913
5.888673,15,320.914785
8.982688,18,321.270993
3.196109,18,321.626165
9.046972,21,322.2667
8.17193,20,323.032997
8.371387,22,323.546159
7.752262,18,323.900754
5.538544,14,324.175572
6.72173,16,324.484315
8.621989,21,324.994887
4.969935,22,325.829635
10.789349,26,326.396734
3.553939,22,327.007467
10.203818,25,327.708791
3.688886,22,328.298219
8.002349,19,328.744826
9.102347,24,329.227612
2.654722,19,329.588591
10.617772,26,330.090882
7.717074,20,330.481112
10.186201,25,330.947617
7.201101,18,331.316979
8.674128,20,331.704017
11.683917,29,332.281118
7.394561,18,332.636295
7.175711,18,332.986935
7.692573,19,333.372354
8.028543,20,333.768145
9.18226,23,334.205205
10.542259,26,334.724292
7.469395,19,335.108903
7.321543,17,335.448343
8.022148,20,335.836816
7.237355,18,336.194855
8.317224,21,336.592573
8.934838,21,337.019707
9.049127,22,337.429967
6.808984,17,337.768366
