#{"t_start": 1773509982.1436715, "env_id": "continuous-highway-v0"}
r,l,t
1.829723,16,8.531802
0.395418,14,8.854208
3.160405,19,9.305061
3.242663,19,9.769321
2.152619,15,10.126721
1.136389,15,10.496896
0.528381,14,10.815276
1.416481,14,11.147409
0.282794,13,11.440665
1.17636,15,11.780932
0.340932,14,12.112275
0.976267,14,12.435199
1.781726,15,12.78425
1.973127,15,13.121132
2.901757,16,13.475608
1.08793,14,13.801581
0.236745,13,14.107876
-0.597315,12,14.368672
1.190592,15,14.693366
1.196848,15,15.043659
2.094501,16,15.413894
1.700022,16,15.8035
1.106585,15,16.157442
2.334264,16,16.531447
2.093071,19,16.977078
1.44174,14,17.318014
1.146742,13,17.618855
0.595208,14,17.941777
1.767814,14,18.26146
1.883097,17,18.647053
2.087216,15,18.991106
2.359687,17,19.372658
1.978637,16,19.73692
1.503564,14,20.048504
1.496135,16,20.411762
0.014881,13,20.692779
-0.003816,13,20.988919
3.018807,17,21.396629
2.185385,17,21.792678
0.965699,14,22.122296
2.13541,16,22.501533
3.591905,18,22.911857
3.391243,19,23.358621
1.102077,14,23.688792
0.565206,13,23.993229
2.02791,15,24.342956
2.2426,15,24.685998
1.973099,16,25.056607
0.824564,14,25.38517
1.302632,17,25.794382
1.301999,16,26.167406
2.734575,18,26.583686
1.45725,15,26.931471
0.725479,15,27.290384
2.237577,17,27.675323
2.250348,19,28.134073
0.805113,14,28.462004
0.782859,15,28.811093
2.547555,16,29.185031
1.769037,16,29.543872
1.364516,14,29.868101
0.796704,15,30.229311
0.451099,13,30.520558
1.579808,16,30.889581
1.905287,15,31.24844
1.34139,16,31.612925
1.838044,17,32.001223
2.144466,15,32.359502
2.43144,16,32.737124
1.597117,16,33.115757
2.76909,17,33.508795
0.764522,13,33.799511
2.228724,18,34.232601
3.062811,18,34.667277
0.901349,14,35.00645
0.523657,13,35.306305
0.400964,13,35.607822
0.81742,13,35.927909
3.323017,18,36.347094
1.182285,15,36.717487
1.074611,13,37.018564
2.96581,18,37.44859
0.590983,14,37.77535
1.58126,15,38.129196
0.929174,13,38.456892
-0.037062,12,38.751276
0.861357,15,39.117825
