#{"t_start": 1773509982.1442518, "env_id": "continuous-highway-v0"}
r,l,t
1.438265,14,8.469613
0.930332,14,8.804634
1.175905,14,9.121799
2.853267,18,9.563958
-0.441951,11,9.837571
1.891915,15,10.203624
-0.091616,14,10.542316
0.782273,14,10.860032
0.91091,14,11.194295
0.086385,13,11.485595
1.737983,14,11.80678
1.151341,16,12.184451
0.982355,14,12.502271
1.182987,14,12.829147
1.691388,15,13.165495
1.72964,16,13.527002
1.982292,16,13.906309
0.146995,14,14.22338
2.001344,16,14.565274
3.423829,19,14.994093
1.745406,14,15.326653
1.524621,15,15.677966
2.144645,19,16.12758
1.144001,15,16.483064
0.924688,14,16.803359
2.052008,14,17.148263
0.399049,13,17.466879
0.320685,13,17.765612
1.368638,15,18.11177
0.987233,13,18.39776
0.808714,14,18.713677
0.865034,15,19.058064
0.955005,13,19.344656
1.555074,16,19.708607
2.466996,17,20.104346
0.479707,14,20.411362
2.049855,16,20.768441
0.67453,13,21.071042
1.407306,14,21.395759
1.745848,15,21.736897
0.915603,14,22.067518
0.407152,14,22.40578
1.530153,15,22.759316
1.46029,15,23.091447
1.250772,15,23.458627
1.108157,15,23.809799
1.954556,16,24.176455
1.489648,16,24.543431
0.436707,14,24.873853
0.150591,13,25.176818
1.229794,16,25.557792
1.848137,14,25.896863
0.161649,12,26.166594
2.059867,16,26.535192
2.645373,18,26.958292
0.425346,13,27.262051
2.574549,15,27.606593
0.895989,16,27.98983
1.824933,16,28.366341
1.069572,14,28.687953
0.411446,13,28.993541
0.211082,13,29.300272
1.544957,15,29.641795
1.985942,16,30.004665
0.714511,14,30.344381
1.436321,14,30.664647
2.46,17,31.055607
3.735821,20,31.523423
1.591737,15,31.857794
0.779066,13,32.16487
2.108851,16,32.543754
3.799754,21,33.039595
1.621484,16,33.412174
1.892412,15,33.751069
0.68916,14,34.080126
0.44532,14,34.418798
2.076699,15,34.790763
1.268527,15,35.142503
0.909372,14,35.462482
1.537844,16,35.843943
1.410268,14,36.173321
1.347335,17,36.592568
2.654741,16,36.969407
1.344479,16,37.344484
0.719994,14,37.679176
1.574625,15,38.037275
2.248727,15,38.40842
2.83989,17,38.819265
3.071359,19,39.286224
-0.495027,12,39.571982
2.23372,15,39.936208
0.817775,13,40.252839
3.680056,19,40.685161
0.521115,12,40.96712
1.963307,15,41.326688
0.372099,13,41.655554
0.755725,14,41.991262
0.538191,15,42.36449
0.595404,14,42.699366
1.244541,16,43.090415
2.167564,17,43.495132
0.981218,14,43.830885
0.92418,14,44.16092
0.759173,15,44.521201
-0.049676,14,44.847165
0.427104,15,45.206142
2.82557,18,45.613183
-0.225905,12,45.901888
0.190637,14,46.226593
2.475934,17,46.621653
2.172357,19,47.067924
1.897705,14,47.395891
3.063182,18,47.809791
1.060561,15,48.166296
2.799221,17,48.564474
0.170966,12,48.849187
1.20205,15,49.186419
1.03719,15,49.538412
0.226531,14,49.877792
2.062155,16,50.263053
2.888179,16,50.617331
0.129725,15,50.957105
0.77522,13,51.262665
1.571253,15,51.592865
0.859447,13,51.883868
-0.08881,13,52.168223
1.208958,15,52.505043
0.478338,14,52.822384
-0.608991,12,53.079963
-0.159685,12,53.359524
1.074646,14,53.675356
2.58655,19,54.092786
-0.051505,12,54.367979
-0.011491,13,54.659157
2.176271,17,55.047508
0.288771,13,55.358952
2.213856,15,55.689879
1.688438,14,60.469978
1.323646,15,60.835683
0.580315,13,61.132291
1.262067,16,61.508352
1.100353,15,61.867244
1.035351,15,62.215892
2.137597,15,62.551324
2.038428,15,62.904629
2.286366,17,63.30229
0.650136,14,63.627089
1.890068,17,64.014951
0.785913,14,64.340748
4.014817,23,64.869864
1.612589,16,65.248312
1.875638,15,65.599461
2.622418,16,65.971119
0.910492,14,66.29017
0.318468,14,66.629223
1.428415,16,67.015263
