#{"t_start": 1773402002.1778586, "env_id": "continuous-merge-v0"}
r,l,t
5.625987,21,114.269687
19.528062,41,114.83097
15.322306,46,115.47263
21.443408,46,116.124375
11.013439,27,116.496566
15.227033,36,116.995736
15.188571,35,117.458743
5.608793,20,117.789627
16.368679,53,118.533714
14.499502,49,119.303323
11.079727,27,119.708816
11.048809,27,120.12837
15.229008,35,120.599224
9.427063,25,120.971594
9.744265,26,121.493294
8.867678,25,121.930243
15.654066,38,122.540118
7.013925,22,122.899293
5.385578,20,123.235911
18.128028,37,123.944934
15.752521,43,124.682474
21.588683,46,125.354273
15.021108,33,125.804617
4.970521,19,126.132654
5.113824,19,126.469139
9.441274,25,126.857288
15.622494,39,127.509783
15.189106,37,128.080715
16.057567,37,128.557437
20.698638,44,129.183999
5.725314,20,129.440974
14.694287,38,129.99736
16.095109,37,130.57232
15.593291,44,135.831704
15.473795,35,137.517132
10.317505,26,137.899706
7.439119,23,138.238683
15.927729,37,138.753883
18.549354,38,139.318906
7.225804,23,139.640284
15.566173,52,140.485741
12.56551,29,140.880242
18.078993,37,141.471143
21.153728,45,142.201032
18.39,38,142.748013
10.736683,27,143.164486
19.205174,40,143.829444
26.874149,59,144.878455
13.305599,32,145.498278
14.165248,47,146.323033
5.386676,20,146.644204
5.379818,20,146.904714
14.889957,34,147.587374
6.535257,21,147.91889
20.693421,44,148.694796
14.825212,38,149.309424
5.544301,20,149.642818
15.178365,40,150.310753
20.345549,43,151.015739
19.580166,41,151.657455
11.37774,28,157.930798
6.390658,21,158.232525
15.765508,42,158.783252
14.957127,33,159.22108
5.797253,20,159.499552
11.664199,28,159.876756
15.970123,40,160.398732
5.570605,20,160.662445
19.517592,41,161.187641
19.55108,41,161.688994
12.572949,32,162.090221
12.484008,31,162.509738
14.504823,47,163.087429
15.482109,36,163.531113
18.455343,38,163.994784
8.833104,24,164.286529
15.61231,38,167.660122
11.190694,27,170.878144
15.283932,34,171.308156
15.604564,35,171.769753
13.794479,46,172.375332
18.465768,38,172.903128
18.396078,38,173.376668
11.839693,56,174.130074
21.576154,46,174.704031
18.906231,39,175.211711
5.805195,21,175.477129
6.354633,21,175.765752
14.992918,40,176.268747
5.669289,20,176.514207
19.564732,41,177.031795
18.542269,38,177.507009
19.120341,40,177.989807
12.408146,29,178.342069
14.593078,36,178.781631
19.615872,41,179.266874
15.706106,41,179.79538
19.667607,41,180.307671
14.889688,46,180.856736
18.40428,38,181.324597
14.968762,33,181.724341
15.827567,39,182.186044
16.135789,37,182.62503
4.582819,19,182.862842
12.708308,32,187.034264
14.14949,49,188.981698
11.98184,28,189.335369
7.286526,24,189.610906
15.690642,36,190.064121
12.930568,30,190.452093
12.321972,29,190.876683
18.94989,39,191.360641
14.829845,39,191.836878
14.969663,34,192.234954
15.129057,36,192.697748
21.893262,47,193.269183
4.950358,19,193.514584
4.240241,18,193.711102
10.948915,27,194.055317
10.494105,27,199.960269
10.937377,27,200.361651
9.514073,25,204.424055
11.06089,27,206.443717
15.747348,38,206.937478
6.077153,21,207.208202
15.417815,38,207.663885
14.72638,38,208.122909
8.283084,28,208.455935
5.489004,20,208.712219
9.518735,25,209.037159
13.001205,30,209.38935
14.446766,38,209.836408
15.321302,39,210.307768
15.151588,37,210.775436
15.019846,35,211.220053
18.788952,39,211.681699
6.430846,21,211.951863
10.330578,28,212.290008
20.754245,44,212.84009
15.265505,44,213.44611
5.43317,20,213.725146
16.199545,39,214.223558
15.30423,36,214.689101
13.872684,36,215.139826
9.980119,26,215.460709
13.79757,46,216.021116
22.602331,49,216.62269
14.837862,37,217.070887
14.082013,37,217.541484
10.715649,27,217.857465
15.716256,37,218.324497
20.31186,43,219.814499
11.214748,28,224.790996
15.225704,36,225.324895
15.340136,35,225.820349
19.8804,42,226.361116
19.989658,42,226.811049
11.46371,56,227.374243
11.254634,54,227.890724
18.843299,39,228.26427
7.182738,22,228.476856
5.016322,20,228.663394
10.903652,27,228.921482
14.934868,38,229.275418
18.755887,39,229.630731
12.766936,30,229.932888
5.666757,20,230.125235
11.972232,33,230.429314
18.374254,38,230.7946
25.689658,56,231.327102
13.574013,34,231.643531
30.662581,68,232.29173
11.249912,29,232.577178
9.374075,25,232.804792
7.01505,22,233.019402
11.315914,27,233.274804
16.323119,39,233.667875
6.366513,21,233.855601
22.722688,49,234.48648
5.874491,21,239.117101
21.032681,45,239.554796
11.742626,29,239.837917
40.281259,71,240.508324
31.178193,69,241.149067
21.870531,47,241.575297
14.112996,46,241.992531
13.493481,49,242.454535
8.872726,60,243.00805
5.437495,21,243.206768
40.062598,72,243.913431
15.528392,37,244.30784
20.410752,43,244.713835
16.474882,38,245.060139
28.139518,62,245.616951
10.679193,72,246.291599
14.32936,38,246.630332
22.739633,49,247.080812
19.194313,40,247.446554
15.171073,42,247.825025
13.249597,50,248.277359
6.497723,22,248.484103
11.851712,29,248.750919
22.647766,49,249.19105
18.748746,39,249.542622
15.7412,39,249.907281
6.130056,21,250.111899
12.629862,31,250.381028
16.157648,43,250.780859
7.350236,25,251.032097
9.468546,25,251.270387
14.680465,38,251.607148
21.913296,47,252.049022
6.659811,22,252.248826
15.557168,42,252.628211
5.792486,21,252.826249
14.710764,41,253.228422
39.306713,74,254.057459
15.811434,41,254.453044
26.93646,71,255.127695
7.276069,23,255.326247
14.87308,37,255.662666
21.077805,45,256.078522
14.510231,41,256.461861
14.444029,45,256.885473
20.335033,43,257.271737
40.84847,69,257.890897
20.551538,44,262.787398
13.780447,49,263.263776
12.782879,35,263.741609
5.750233,22,263.973627
19.452272,58,264.520115
37.847011,78,265.286405
10.672444,27,265.593056
25.211598,55,266.14066
15.507947,38,266.51647
5.855386,23,266.75848
16.197723,43,267.188465
5.138315,20,267.382663
14.456549,43,267.804788
11.477608,31,268.112217
16.522537,40,268.486259
18.957934,77,269.200555
11.47109,30,269.492436
15.174563,40,269.866387
23.925477,52,270.318369
36.625628,83,271.066074
9.925649,26,271.362659
39.590527,72,272.044558
16.597536,47,272.485909
39.456777,72,273.154056
6.600556,22,273.351754
14.435382,48,274.007774
17.708983,80,274.804766
4.987575,21,275.017463
6.255244,22,275.234049
5.471751,20,275.55102
13.573661,37,275.927351
5.48235,20,276.118173
19.009645,75,276.835345
40.67344,69,277.547981
15.580579,38,277.907932
40.681676,69,278.595202
21.490814,46,279.050274
26.538721,71,279.734685
11.438883,71,280.44365
23.427435,51,280.938669
5.193189,20,281.137713
26.494045,71,281.80965
36.463222,82,282.66448
5.227794,76,288.053144
37.57915,79,288.72992
26.900973,70,289.343241
32.853548,95,290.164768
28.807457,110,291.114093
17.812788,52,291.572689
16.502256,46,291.965053
14.831538,43,292.335141
7.714351,62,292.876474
14.336224,50,293.311154
40.31562,69,293.923688
18.500556,77,294.861781
16.411663,44,295.274615
40.090222,72,295.888361
32.392143,96,296.735595
8.583694,28,296.972768
13.270962,70,297.574029
35.624097,86,298.30724
-10.891398,88,299.077121
11.872059,30,299.345735
37.934541,78,300.018872
21.883014,47,300.432321
-4.234553,83,301.157588
15.830517,42,301.530184
16.361427,54,302.02404
18.809843,76,302.703849
11.832326,71,303.410751
33.529479,92,304.321484
15.477384,40,304.703732
27.102943,71,305.35794
13.090709,50,305.801772
27.161731,69,310.813164
26.185869,73,311.472395
34.918466,88,312.431939
-2.628657,82,313.147796
39.218426,73,313.823326
-10.804509,88,314.758456
-1.585967,81,315.463889
6.065434,23,315.684857
18.267193,51,316.123406
35.247583,86,316.885321
38.407293,76,317.54931
34.651768,89,318.34321
35.614627,85,319.065844
9.994605,59,319.565736
15.814927,126,320.83088
-8.051814,86,321.606384
30.771113,102,322.472699
4.595319,20,322.644925
32.901815,94,323.457153
36.883027,82,324.365442
17.131984,50,324.790224
2.56066,78,325.47122
38.216566,78,326.14639
-9.162932,87,326.901497
-8.166974,86,327.632113
6.744105,25,327.847857
6.632245,25,328.070406
11.179758,126,333.737938
34.532494,90,334.533571
19.828357,61,335.078033
29.799499,105,335.981327
18.804684,77,336.658856
19.341602,74,337.296649
35.38278,86,338.041263
12.914277,52,338.675907
34.980497,88,339.4601
7.770147,29,339.716232
18.90265,76,340.381417
37.49452,80,341.071522
15.067825,43,341.447541
6.602362,25,341.671736
10.586702,56,342.15039
7.054174,25,342.3674
36.083363,85,343.164896
36.480187,84,344.043107
36.687651,82,344.750126
32.305965,96,345.583404
40.940814,69,346.171409
34.068807,91,346.966347
6.779811,24,347.255389
6.661394,25,347.567641
37.842069,78,348.241425
15.726068,45,348.63569
2.777194,78,349.317631
37.744885,79,350.004353
38.909802,75,350.651847
35.541274,86,351.388625
35.092947,88,356.762799
36.241197,84,357.489848
29.999327,66,358.044595
-22.546424,97,358.88253
31.970366,98,359.722978
33.796644,91,360.515966
34.382377,90,361.297513
37.060421,80,361.981386
18.507645,77,362.816917
16.086593,46,363.267666
36.272707,83,363.977278
25.0984,124,365.187118
36.304633,83,365.928617
37.680059,78,366.602236
29.871767,105,367.4911
6.72087,26,367.714101
21.152416,45,368.096549
32.078879,97,368.941884
19.591893,73,369.561827
36.594878,82,370.281389
32.979445,94,371.085921
36.856997,83,371.795938
2.492137,78,372.655534
36.927741,82,373.403612
6.601077,24,373.684754
26.718146,72,374.393224
39.464331,73,375.011345
39.414247,73,380.036486
26.462051,72,380.699813
13.5403,50,381.129215
7.393606,27,381.362756
35.733886,85,382.197477
-7.889314,86,383.194366
20.065525,73,383.82367
