#{"t_start": 1773989506.2191205, "env_id": "continuous-highway-v0"}
r,l,t
6.406111,14,89.712306
2.675553,17,90.748787
6.750919,16,91.742113
4.579622,12,92.685942
6.136617,16,93.689842
5.229235,15,94.7226
5.719704,14,95.829849
5.042515,13,96.613507
6.7829,16,97.970727
4.798409,13,98.931346
4.550148,12,99.685565
5.265759,13,100.545284
6.330993,15,101.317477
6.043317,16,102.323844
5.469843,15,103.253933
6.031984,14,104.408516
6.289566,15,105.422038
6.56429,16,106.543829
6.457664,14,107.46884
5.734074,13,108.299672
5.043318,13,109.117893
5.71923,14,109.911543
5.675657,14,110.881833
5.864665,13,111.539073
2.382373,16,112.523612
0.933784,14,113.441065
4.972731,12,114.266469
1.91054,16,115.300358
4.26139,12,116.061723
5.59247,13,116.880615
1.284726,15,117.829739
6.109018,14,118.71999
5.887472,14,119.63868
6.525802,14,120.611152
6.091022,15,121.602456
5.553569,14,122.667264
5.816614,15,123.603433
5.067526,13,124.463245
6.158106,15,125.327911
3.947386,12,126.104804
6.194692,14,127.008211
4.8759,12,127.797088
5.236271,13,128.601308
6.066881,14,129.515833
4.787064,13,130.363441
4.9776,13,131.272752
6.240563,15,132.161628
4.499083,13,133.107035
6.377617,14,134.024288
4.777522,13,134.884746
5.55974,14,135.766249
5.822921,14,136.765656
4.895034,13,137.692222
6.494094,16,138.884566
6.112563,15,139.66359
4.068001,12,140.297427
4.855801,12,141.207781
6.726559,15,142.121052
4.435304,11,142.802792
5.807483,13,143.673107
5.088873,13,144.701994
4.894449,12,145.386399
5.685799,14,146.437512
4.892937,13,147.457414
4.451488,12,148.153626
5.689211,14,149.186887
5.994547,15,150.201207
5.696758,14,151.288518
5.759,14,152.271793
5.510192,13,152.947402
5.855955,14,154.002103
4.721704,12,155.085629
7.121619,16,156.219216
0.188553,13,157.077834
5.925489,13,157.859838
6.189171,14,158.844407
4.428943,12,159.547595
5.274278,14,160.416269
0.771607,14,161.255636
5.740113,14,162.027786
5.123,14,162.939523
3.768301,11,163.624476
6.147192,14,164.519321
5.441272,14,165.368622
0.78204,14,166.212916
4.864365,12,166.923503
5.603939,13,167.652929
5.667569,14,168.405109
6.563669,16,169.325655
4.777666,12,170.030971
7.674576,17,171.10358
0.866792,14,171.899624
6.091788,15,172.855295
4.445238,13,173.626803
5.11249,13,174.50023
5.134969,12,175.209958
4.857355,13,176.058052
5.885927,14,176.932984
3.714692,11,177.779857
5.509467,13,178.636298
5.015014,14,179.557669
5.086444,14,180.488254
5.766994,15,181.403789
5.470037,13,182.359597
2.039775,15,183.349796
4.840607,13,184.179063
5.787047,14,185.01931
5.67154,13,185.80711
4.347244,13,186.671161
6.587005,15,187.564725
5.223091,14,188.468672
4.819741,13,189.385442
4.900224,12,190.077259
0.802329,14,190.939781
2.052616,16,191.877053
5.652853,14,192.804006
5.376456,13,193.617013
5.005347,13,194.536679
4.65486,13,195.383429
0.970485,14,196.226764
4.707869,13,197.060916
5.996095,14,198.02587
4.869571,13,198.977213
7.25956,16,200.176545
5.91522,13,200.89728
6.178695,14,201.877429
6.575205,15,202.700112
1.096925,15,203.588057
4.937347,14,204.393747
6.348186,15,205.392946
6.257641,16,206.558573
5.66829,13,207.418675
6.720439,15,208.562799
5.897239,15,209.408023
6.394947,15,210.409818
5.875295,14,211.227986
4.876127,14,212.287774
4.548617,12,213.068624
4.988697,13,214.005505
6.345262,16,214.892394
4.098866,13,215.866185
0.645236,14,216.739979
4.860432,13,217.495574
5.031127,12,218.331616
5.195684,13,219.327429
6.302491,14,220.319834
6.016691,14,221.414335
6.903091,16,222.551753
4.748783,13,229.662396
5.697364,14,230.536895
2.193418,15,231.492057
5.521575,13,232.416676
4.969144,14,233.220461
5.247179,14,234.073004
6.526415,16,234.990843
6.630359,15,235.941539
4.644048,12,236.645357
1.155549,14,237.68469
1.673399,17,238.936308
6.016504,15,239.90435
5.557429,13,240.692996
5.669371,14,241.482402
5.539973,14,242.505701
6.176769,15,243.427977
6.032343,14,244.253159
5.293835,14,245.004585
5.969432,14,245.859359
7.040916,17,246.934106
5.708565,14,247.805194
5.094883,12,248.719303
5.71213,14,249.603288
5.991144,16,250.60978
7.651513,18,251.901792
6.700861,16,252.879107
4.840888,14,253.865315
5.233375,14,254.725491
4.953158,13,255.608768
4.802478,13,256.581916
4.551576,12,257.756397
4.532351,12,258.667351
5.178988,13,259.624998
6.538022,15,260.596733
6.042647,14,261.566511
4.330427,13,262.435016
1.836528,15,263.313832
6.165351,15,264.584098
5.807786,14,265.617535
5.916959,14,266.704184
5.350426,14,267.609127
6.405952,15,268.503803
4.660114,13,269.591775
4.696345,13,270.426522
5.856892,14,271.483459
0.742639,14,272.526214
6.810335,15,273.62679
6.46599,16,274.858711
6.974054,16,275.922286
5.785972,14,276.81434
5.071892,13,277.557021
5.070623,13,278.375378
0.500792,13,279.058583
1.571122,16,279.956367
1.500292,15,280.83874
1.243372,15,281.761457
6.622121,16,282.726923
5.608302,15,283.488853
1.93308,15,284.209361
6.20721,14,285.069896
5.000633,13,285.858559
5.756566,14,286.719816
1.531774,15,287.563318
5.266886,14,288.307846
4.979389,13,289.021024
-0.304255,13,289.831076
6.51519,14,290.65438
0.261231,13,291.434325
1.174669,14,292.220254
5.466551,13,292.948244
5.388699,14,293.743051
5.786283,14,294.572384
5.718506,15,295.411118
7.068462,17,296.460562
5.803359,16,297.307525
6.579759,16,298.361802
4.99854,13,299.44451
4.935726,13,300.782438
5.196479,13,301.58994
6.372194,15,302.578966
6.252049,15,303.535446
5.027564,13,304.308212
5.583347,14,305.129399
5.721544,14,305.9918
5.915501,14,306.891809
5.501826,14,307.820045
6.700144,18,309.242454
5.478881,14,310.074649
6.172109,15,310.91661
7.079658,17,311.951966
1.526272,15,312.785979
5.867958,14,313.631572
6.362506,14,314.691319
4.255709,12,315.240357
4.897513,12,315.944547
5.372457,15,316.904428
6.035958,14,317.756003
5.903203,15,318.635226
4.976407,14,319.59024
4.234504,12,320.307776
1.019121,14,321.068612
5.387464,14,321.957295
6.129947,14,322.95029
5.722986,14,324.014448
4.963909,13,324.965672
5.39204,14,325.786377
0.591213,13,326.619642
4.928226,13,327.401301
5.631949,14,328.397029
1.741949,15,329.468026
5.695858,14,330.421238
5.301341,13,331.505552
5.785079,14,332.583296
2.266591,16,333.478196
5.411442,13,334.446072
6.532988,14,335.222821
4.958828,13,336.232206
2.426583,18,337.478989
1.464384,16,338.718096
4.873179,13,339.613629
5.834807,14,340.815524
6.570727,15,341.980644
2.000111,15,343.018942
4.770604,12,343.811438
5.723308,14,344.796922
4.05229,11,345.381119
5.230338,13,346.366189
6.323254,15,347.348732
3.970219,11,348.010469
5.015947,13,348.864086
4.518453,12,349.579632
5.06663,14,350.613828
5.703134,14,351.551861
5.303337,13,352.3012
5.112141,13,353.054231
5.354413,13,353.902126
7.500427,17,354.904758
7.300312,17,356.142072
