#{"t_start": 1773989506.2637799, "env_id": "continuous-highway-v0"}
r,l,t
6.487033,15,89.751765
6.2569,15,90.635562
4.789256,12,91.335278
5.900828,14,92.359309
0.421996,13,93.237293
5.678324,14,94.223969
6.418281,15,95.179186
1.993664,16,96.374525
1.899851,15,97.628479
4.865191,13,98.60562
0.876257,14,99.487353
0.677595,13,100.361443
5.798452,14,101.107653
6.319051,15,102.028827
5.890489,14,102.879524
4.397505,12,103.741764
5.609319,14,104.844815
6.366805,15,105.829415
5.047555,13,106.753026
6.519027,16,107.759637
5.255008,13,108.65709
7.506561,16,109.542183
0.970741,14,110.470722
4.789426,12,111.200372
5.329514,15,111.96782
4.77469,12,112.786892
6.808781,15,113.793933
6.279164,15,114.812696
5.361193,14,115.651662
4.836392,13,116.535603
5.781912,14,117.394037
5.96767,15,118.339722
5.702643,13,119.11921
5.643864,14,120.188039
6.62615,16,121.18794
-0.051079,12,122.047638
5.151333,14,123.026394
5.127388,13,123.859205
1.81413,15,124.871298
5.749008,13,125.628977
5.484512,13,126.433028
0.268414,13,127.262638
5.921578,15,128.209215
4.26764,12,128.984653
4.738139,12,129.828615
6.656239,17,130.881409
5.558778,13,131.712338
0.695133,13,132.49857
2.703444,17,133.71287
5.646667,14,134.626955
5.701197,14,135.567314
5.481004,13,136.471849
6.026698,15,137.567003
4.464337,12,138.482182
6.166175,15,139.351655
2.187974,15,140.113195
5.894351,14,141.185002
1.963532,16,142.143777
5.578602,13,142.951933
4.648699,12,143.753152
5.176936,14,144.824773
5.216849,13,145.627459
5.53936,14,146.676868
1.850742,16,147.809633
0.126182,13,148.703614
4.623148,12,149.55934
-0.458918,12,150.370912
5.172087,13,151.420435
2.285895,17,152.5049
5.429561,13,153.230462
6.117659,15,154.36316
5.894121,14,155.691919
6.797016,16,156.675334
5.506509,14,157.567189
1.703686,16,158.661177
5.949088,14,159.528339
5.040996,13,160.2863
5.526027,13,161.074346
4.892391,13,161.826067
3.883054,12,162.505166
5.678702,14,163.449846
1.14341,14,164.329268
6.110382,15,165.218535
6.459305,15,166.179231
4.982339,12,166.855372
6.406233,15,167.719369
1.591488,15,168.552068
0.768594,15,169.421363
5.396729,15,170.284979
6.40456,15,171.246247
5.61567,14,172.068018
6.271946,15,173.014673
4.461637,12,173.739192
5.824343,14,174.613301
5.483168,14,175.508762
6.06581,14,176.408948
5.929973,14,177.347667
0.178628,13,178.233522
5.874579,14,179.222018
0.961846,14,180.185701
5.420487,13,180.900738
4.50238,12,181.688514
4.603839,12,182.640829
1.008385,14,183.52475
4.94924,13,184.325018
6.035041,14,185.166611
1.443397,15,186.130028
5.648744,16,187.107846
6.409366,16,188.073486
0.340876,13,188.947448
4.779607,13,189.779138
5.678369,14,190.661601
6.245307,15,191.526047
6.416065,14,192.488726
5.536245,13,193.259882
5.563068,13,194.045477
5.654879,14,195.085513
4.291688,12,195.809409
6.395347,15,196.790303
0.798946,14,197.761698
5.463107,13,198.61955
1.65332,15,199.766109
1.567261,14,200.639932
1.811233,15,201.604422
6.076608,14,202.425713
0.384895,13,203.196929
1.636256,15,204.02103
5.815872,14,204.954807
6.255545,15,205.932519
6.030623,14,206.970479
5.558855,14,207.995245
6.076199,15,208.946067
6.707596,15,209.87196
0.683099,14,210.808585
5.113925,13,211.701706
6.362314,15,212.601547
5.024879,13,213.547419
2.617882,17,214.597928
6.489888,15,215.675644
4.538009,12,216.456039
5.325646,13,217.222449
6.418172,14,218.098934
5.429191,13,219.113725
4.595013,12,220.020899
-0.042604,12,220.817017
5.751662,14,221.818036
6.149848,15,229.301583
4.839166,13,229.971848
1.452855,14,230.938332
1.446393,15,231.995855
1.948232,16,232.934456
5.13438,14,233.792939
4.856271,13,234.52655
5.855115,13,235.376342
5.676731,14,236.230468
5.870635,14,237.152369
0.098921,13,238.092359
6.977096,16,239.257426
5.300499,14,240.089863
5.077886,14,240.938209
7.207725,16,241.969261
6.429926,15,242.93463
5.855461,14,243.803893
5.680624,14,244.592445
5.223971,13,245.278812
1.49025,16,246.333009
5.044292,13,247.145275
1.55748,15,248.052751
6.173796,14,249.175915
6.169279,15,250.134053
4.395121,12,250.83385
5.460634,14,251.856812
2.427186,17,252.897103
6.560343,16,254.023948
6.46736,16,255.012919
6.590387,16,256.140864
5.677104,14,257.396953
6.433846,14,258.542427
6.695911,16,259.758779
6.256044,14,260.634002
5.744074,15,261.66102
5.712992,14,262.573019
5.054015,13,263.335802
5.79271,15,264.596786
5.603898,14,265.660642
4.031241,12,266.58831
6.65859,15,267.571803
6.638191,15,268.43289
5.762494,14,269.633053
6.085083,14,270.508343
5.525237,14,271.575185
8.760125,21,273.218915
5.260483,13,274.054004
5.664098,15,275.351668
5.686999,14,276.180711
5.3659,13,276.964202
5.380876,14,277.768364
6.362961,15,278.661237
5.261718,13,279.328766
2.89573,18,280.377166
4.507556,13,281.221316
5.595391,14,282.075596
5.216043,13,282.799086
1.439773,15,283.576302
6.229475,16,284.411125
6.05274,14,285.200356
6.817248,16,286.24236
6.447594,15,287.086548
5.052305,13,287.810614
4.383897,12,288.46305
6.315714,14,289.22601
6.072643,14,290.104337
5.090064,13,290.862839
5.707173,14,291.629497
6.269822,14,292.44296
6.303799,15,293.280564
6.524961,15,294.177367
5.597915,14,294.928751
5.91583,15,295.896672
6.604132,15,296.770121
4.992063,13,297.50377
7.042594,16,298.516882
5.339898,13,299.806237
4.871391,12,300.852665
6.115738,15,301.775974
4.748821,12,302.627527
7.246519,16,303.616093
