#{"t_start": 1770750617.491543, "env_id": "highway-v0"}
r,l,t
9.95587,11,9.644069
35.592289,45,20.647603
1.044155,2,21.178881
2.451068,4,22.141416
74.276838,100,46.653132
60.385506,81,66.558767
70.448356,100,91.162974
9.913563,11,93.886333
2.983834,4,94.849306
8.506113,11,97.581885
38.772813,47,108.955686
11.689902,15,112.570512
19.490469,24,118.534135
5.535968,7,120.229629
4.192256,5,121.455032
5.714555,7,123.150392
17.034859,21,128.291533
46.416028,58,142.5665
71.825519,100,167.179799
7.547,9,169.441623
4.813282,6,170.936053
67.392209,100,194.663665
5.869773,7,196.448867
74.554487,100,220.162686
10.188093,12,222.891691
4.751552,6,224.357614
5.752498,7,226.069775
7.66993,9,228.279926
5.905859,7,229.915107
69.167797,100,253.461295
14.002467,17,257.432307
39.980992,100,280.756188
27.924705,34,288.733173
9.705677,13,291.77793
4.705483,6,293.155879
7.658987,9,295.233771
41.042649,49,306.609422
41.571876,50,318.549803
8.193603,11,321.141917
30.039594,37,329.869986
7.00616,9,331.946292
77.630553,100,355.449062
31.074149,38,364.36327
34.107194,41,373.927238
24.111111,100,397.593003
4.331048,6,398.963118
4.399441,6,400.309535
11.045569,12,403.061627
12.300195,16,406.772076
13.776692,17,410.688282
6.232359,7,412.370004
9.627784,13,415.315484
17.761087,22,420.378982
5.281564,7,422.000125
12.255364,14,425.229105
1.142156,2,425.6971
77.669574,100,449.023193
31.740414,42,459.01755
66.107173,100,482.368078
8.662049,10,484.79673
23.834242,28,491.213518
70.290205,100,522.164414
9.708644,11,524.691785
70.325777,100,547.50795
73.693195,100,570.718038
8.474355,12,573.391554
20.027642,24,578.913916
14.350575,18,583.031645
15.075405,20,587.660158
78.09307,100,610.463553
74.298127,100,633.812379
7.429045,10,636.245116
59.420883,75,654.137571
74.1871,100,678.535686
24.309122,29,685.539639
3.137875,5,686.71245
1.144197,2,687.199726
81.384645,100,711.094115
30.153666,39,720.437862
23.265524,31,727.773289
68.735941,100,751.704708
6.699482,8,753.554887
7.266113,10,755.783521
79.597036,100,778.502384
5.744558,7,780.16248
75.438747,100,803.411186
73.740529,100,826.815216
74.584216,100,849.800953
79.513896,100,872.922405
18.317385,23,878.151842
77.028881,100,901.676064
75.053229,100,925.040853
83.475478,100,948.317591
70.730919,100,971.726238
58.251745,74,996.936414
4.867676,6,998.385183
73.752933,100,1021.257755
77.259601,100,1044.47219
72.376672,100,1067.380006
77.544954,100,1090.351659
75.168149,100,1113.750947
79.456738,100,1136.76524
80.552295,100,1159.973449
80.083095,100,1183.126236
76.640238,100,1206.514426
78.176582,100,1230.275526
73.293322,100,1253.40831
83.412269,100,1276.851986
23.569428,30,1284.045314
74.074942,100,1306.94434
78.688498,100,1330.021662
78.036228,100,1353.187086
79.17504,100,1376.146007
71.111111,100,1398.963461
74.241498,100,1422.206009
20.807309,23,1427.487396
77.971455,100,1450.352571
80.44795,100,1481.25863
76.360464,100,1504.845699
75.711189,100,1528.259664
77.302933,100,1551.71235
77.884757,100,1575.217536
74.750694,100,1598.378479
75.04762,100,1621.941761
7.941301,11,1624.515077
80.915143,100,1648.339335
76.751042,100,1671.979815
78.054434,100,1695.562189
82.050425,100,1719.10128
80.588215,100,1742.907967
12.420401,14,1746.233184
77.702846,100,1770.233638
76.073793,100,1794.453111
75.220211,100,1818.1001
1.759094,3,1818.819265
77.863936,100,1842.458629
79.195281,100,1865.979546
71.768135,100,1889.581862
73.491112,100,1913.312578
83.275135,100,1937.132687
76.488164,100,1968.934771
5.468,7,1970.593063
74.479615,100,1994.276132
76.678086,100,2017.989156
72.762095,100,2041.648014
73.832495,100,2065.285861
72.820801,100,2089.027703
79.50931,100,2112.90543
72.276554,100,2136.573891
71.690447,100,2160.468908
71.860643,100,2184.167114
3.539548,5,2185.363152
75.77333,100,2209.10784
81.342874,100,2232.904197
79.358865,100,2256.603905
78.947983,100,2280.274445
80.320484,100,2304.030752
76.346309,100,2327.651949
76.286522,100,2351.30236
73.44383,100,2374.84619
78.123833,100,2398.538525
74.695426,100,2422.202363
72.546666,100,2445.784953
78.199203,100,2477.805791
3.299699,5,2478.990607
77.87904,100,2502.590863
78.736854,100,2526.198289
