#{"t_start": 1773510776.9462664, "env_id": "continuous-highway-v0"}
r,l,t
2.474468,15,5.489787
1.743682,15,5.836802
2.425236,19,6.265097
1.297689,14,6.575576
3.090897,17,6.926181
1.049001,13,7.227311
1.309617,16,7.575114
0.372949,13,7.875177
3.278223,17,8.274032
-0.270579,13,8.578996
2.005794,15,8.894671
2.664531,17,9.254813
0.798015,15,9.592711
0.748466,14,9.910002
2.3452,17,10.300664
-0.263628,12,10.558983
0.271161,13,10.839267
0.900408,15,11.175156
1.823312,17,11.530491
1.384671,15,11.862785
1.623161,17,12.231688
1.935709,16,12.556039
0.640955,13,12.836599
1.337922,14,13.136849
0.833871,16,13.507974
2.002941,14,13.80845
1.090872,14,14.132511
2.863919,17,14.504256
-0.010289,13,14.797338
1.664775,16,15.130335
1.167012,15,15.448925
2.018083,16,15.788485
0.443498,13,16.077194
0.952098,13,16.369446
3.633399,18,16.761997
0.253873,13,17.04029
0.478464,13,17.326398
0.865286,13,17.600863
1.239481,14,17.897821
2.826644,17,18.269787
2.424569,16,18.624935
0.427186,14,18.939668
2.281254,17,19.295814
-0.545192,12,19.547019
1.429206,14,19.838896
1.01762,15,20.146971
2.087446,16,20.475515
1.358376,14,20.788913
2.198289,15,21.101046
0.583821,14,21.411607
-0.520767,12,21.676046
2.307064,17,22.027507
1.4123,15,22.334898
2.042726,16,22.680342
1.594384,16,23.021307
-0.120985,12,23.290801
-0.452227,12,23.558091
1.023533,14,23.878076
1.525802,15,24.207045
1.564563,15,24.542764
1.808955,15,24.859993
0.565001,14,25.16566
2.253618,17,25.526808
1.273316,14,25.838001
0.069936,13,26.129621
1.242816,14,26.436954
2.290941,17,26.809152
1.791141,14,27.111111
0.596191,14,27.434224
2.267353,17,27.796293
0.686529,13,28.085975
1.684823,19,28.475026
1.713324,15,28.778064
1.215079,13,29.059423
0.563749,14,29.36752
1.545515,14,29.660871
0.093581,12,29.924243
0.558019,14,30.250398
2.521571,17,30.620081
0.891434,15,30.939138
2.152539,16,31.301625
-0.399218,12,31.582675
1.357832,14,31.918039
2.91975,18,32.298443
0.788688,13,32.576571
1.019038,13,32.855681
-0.234777,12,33.142744
2.497064,17,33.521831
1.464807,16,33.871595
0.281186,13,34.166861
2.518263,17,34.539884
1.429958,14,34.845942
1.45609,15,35.175354
2.46422,16,35.520188
0.682583,14,35.856512
2.437126,17,36.213726
2.271401,17,36.60158
1.838322,16,36.956778
2.822045,18,37.368453
1.550532,15,37.693517
2.475917,17,38.053418
0.843249,15,38.400391
2.349702,16,38.720808
2.105132,16,39.073642
1.267446,16,39.419614
2.142873,17,39.7661
0.091561,13,40.051022
1.084319,16,40.386758
-0.41936,13,40.662586
1.932811,16,40.997803
2.325215,16,41.339238
2.877776,18,41.718326
1.592384,15,42.034367
1.944316,15,42.344019
2.404138,16,42.671517
0.316713,13,42.946137
2.15461,16,43.280036
1.837435,17,43.63217
3.292435,18,44.016959
1.176321,15,44.342482
2.365335,16,44.677531
1.440087,15,44.988208
0.890098,14,45.273242
2.929004,17,45.632226
1.153203,15,45.942433
0.924619,14,46.226939
3.452,19,46.612942
1.827499,15,46.913465
2.792694,18,47.281913
0.296226,12,47.530977
1.251476,14,47.830013
0.829476,13,48.096777
0.35261,13,48.371212
0.590616,13,48.654102
1.475442,15,48.979295
2.233665,19,49.379176
-0.939497,11,57.450294
1.757755,15,57.76197
2.186219,16,58.105123
0.609298,13,58.386046
1.281274,14,58.675246
