#{"t_start": 1774743482.6476593, "env_id": "continuous-highway-v0"}
r,l,t
2.815156,10,16.088759
4.043349,12,16.562437
3.181299,11,17.010259
4.037662,11,17.448439
2.978492,10,17.851345
2.788712,10,18.250809
4.183878,12,18.769592
2.346658,9,19.119495
3.74934,12,19.613503
3.48455,11,20.064564
3.473473,11,20.506559
2.709732,10,20.913825
-0.987033,12,21.408831
-0.217456,13,21.931888
3.353514,11,22.388777
2.687898,10,22.810196
3.263853,11,23.271528
3.404214,11,23.725207
3.305793,11,24.186446
2.736304,10,24.594756
-1.261749,11,25.057309
-0.785122,11,25.528737
3.845687,11,25.996047
2.929194,10,26.407776
-0.348616,13,26.953864
3.025516,10,27.354681
3.368389,11,28.130032
3.604575,11,28.847664
3.465306,11,29.317545
3.108345,10,29.904378
3.007781,10,30.43435
2.997065,10,30.922234
4.954301,13,31.500876
2.613079,10,31.907335
3.867378,11,32.370111
4.376845,12,32.853723
3.147366,10,33.242681
3.652897,11,33.666357
-1.310084,11,34.091339
-1.534081,11,34.513978
2.37108,9,34.887774
3.82087,11,35.312736
3.814344,12,35.782664
2.076319,9,36.151853
3.554281,11,36.575965
2.680129,10,36.9517
-1.306811,12,37.422709
3.175436,11,37.848728
2.855426,10,38.314641
3.169537,11,39.044932
2.593064,10,39.556295
2.964999,11,40.0242
3.975447,12,40.702608
4.087208,12,41.329944
3.368001,11,41.799287
-0.564076,12,42.279677
3.133802,10,42.66764
3.923966,12,43.14196
-1.390938,11,43.571783
3.906077,11,44.015706
4.081448,12,44.471598
-1.32715,11,44.898196
3.073434,11,45.337147
-0.550967,13,45.842236
-0.326407,13,46.33004
3.767525,11,46.750103
2.671728,10,47.14405
2.907571,10,47.529685
3.69172,11,47.951953
2.919151,10,48.431893
-0.774466,12,49.21672
3.924281,11,49.780485
3.603781,11,50.329277
-1.58589,11,50.922458
3.009471,10,51.416023
3.370774,11,52.039883
4.419411,12,52.646945
2.825375,10,53.17775
3.752504,11,53.758929
2.351201,9,54.176571
-0.769726,12,54.627328
-0.045907,13,55.115456
3.419995,11,55.541378
4.38595,12,56.0041
2.879768,10,56.412167
3.044976,10,56.801982
3.767885,11,57.242494
3.760076,11,57.685408
3.871103,11,58.1282
2.29154,9,58.486549
3.536963,11,58.929282
3.51427,11,59.374415
-1.110575,11,59.8078
3.345666,10,60.214621
3.474812,11,60.656375
3.874389,12,61.144961
3.453219,11,61.564562
3.765026,11,61.962045
-1.72945,11,62.391097
3.357034,11,62.82237
-0.880124,12,63.285802
3.758799,11,63.70175
-0.540487,13,64.199557
3.312389,11,64.613689
-0.8359,12,65.080561
-0.6176,12,65.54651
3.55446,11,65.977134
4.811788,12,66.440339
4.0279,12,66.904867
3.889734,12,67.369342
2.35661,9,67.722486
3.729413,11,68.156106
-0.833868,11,68.586854
2.137847,9,68.935981
-0.794281,12,69.399549
3.55916,11,69.834775
-1.30105,11,70.268573
3.787186,11,70.683587
3.503091,11,71.121098
4.599951,12,71.609171
3.249197,10,71.997968
-0.59386,12,72.468769
4.065091,11,72.908431
4.201353,12,73.62616
3.511329,11,74.466953
4.411923,12,75.193199
2.89364,10,75.66278
4.611834,12,76.273334
3.045978,10,76.827248
4.783993,13,77.500133
3.574167,11,78.101802
0.041019,13,78.799496
2.761114,10,79.329714
4.62079,13,79.920061
-1.243847,11,80.363309
2.304495,9,80.714164
-0.824959,12,81.214907
