#{"t_start": 1773169242.868672, "env_id": "highway-v0"}
r,l,t
14.382758,160,104.420175
10.511111,160,202.435602
1.355556,160,302.135805
11.516818,160,402.164712
16.8,160,501.667737
0.711111,160,601.462987
5.555556,160,700.340156
8.586032,160,799.071009
13.345212,160,897.92126
0.711111,160,996.773859
7.153553,160,1095.721474
18.663488,160,1195.173254
4.992866,160,1298.732116
0.172623,1,1299.352529
10.602795,160,1399.078676
12.599724,160,1497.486237
6.563146,160,1596.75824
0.733333,160,1696.125128
4.177778,160,1795.629508
5.733333,160,1895.442781
17.108624,160,1994.81789
6.111111,160,2093.472108
0.126781,1,2094.087189
5.479194,160,2194.182465
6.149137,160,2293.30704
25.006921,160,2392.082428
12.838355,160,2490.97721
3.540936,160,2594.982251
15.95833,160,2692.522389
0.711111,160,2789.096066
5.866667,160,2885.751673
16.733786,160,2983.019644
15.841376,160,3079.867136
14.048701,160,3176.07906
3.488889,160,3272.972666
4.533333,160,3369.780054
4.665515,160,3466.16588
5.636701,160,3563.109471
5.866667,160,3659.30946
2.155556,160,3756.367468
7.966665,160,3857.975903
2.755556,160,3954.985795
6.281219,160,4051.567908
18.491722,160,4148.581555
2.122073,160,4244.521973
15.607402,160,4341.750473
0.0,160,4438.712044
1.444444,160,4536.031512
1.377778,160,4632.91073
0.761094,160,4729.341653
11.755556,160,4826.345443
3.680569,160,4922.922995
0.711111,160,5020.030105
0.688889,160,5123.141752
4.378062,160,5224.886716
17.803041,160,5321.423718
20.171092,160,5418.396888
14.700912,160,5514.609433
6.177778,160,5611.242834
4.177778,160,5708.089386
8.355556,160,5804.589751
16.337727,160,5901.249045
17.155556,160,5998.079205
9.58433,160,6095.145206
14.413465,160,6192.096645
10.389429,160,6292.421859
2.066667,160,6390.273546
3.422222,160,6486.973701
16.777778,160,6584.845346
24.861648,160,6681.53296
17.288889,160,6778.995619
10.494011,160,6876.489611
12.800802,160,6973.61905
1.444444,160,7070.298071
12.733333,160,7167.358541
11.253808,160,7264.253162
2.044444,160,7361.321282
16.295559,160,7458.602451
20.435256,160,7559.121563
0.0,2,7560.344779
3.057168,160,7657.010398
0.0,160,7754.026037
7.088889,160,7850.805361
4.822222,160,7947.674711
4.844444,160,8044.630121
11.326372,160,8140.991833
0.0,160,8238.116221
