#{"t_start": 1772518439.3678682, "env_id": "highway-v0"}
r,l,t
1.95531,3,1.943981
89.400269,120,79.560691
0.8,2,80.886609
1.843389,3,82.8175
0.806288,2,84.102582
2.0,3,86.003974
2.680046,4,88.554337
1.466667,3,90.311102
0.933333,2,91.510774
64.755556,120,167.119554
2.796585,4,169.643015
5.490204,9,175.330007
14.205917,20,187.918768
94.27719,120,263.567655
4.524021,6,267.332202
30.577778,120,343.779597
2.577778,4,346.377584
8.713703,11,353.43732
33.168418,47,383.315675
0.87343,2,384.588108
2.530131,4,387.155651
6.727983,9,392.88861
6.888889,8,397.996537
0.911528,2,399.252306
7.831375,11,406.292511
11.27263,15,415.869633
15.350936,18,427.408579
0.288889,1,428.032468
3.812137,6,431.864898
1.049708,2,433.148854
3.627943,5,436.321007
2.159556,3,438.246308
0.266667,1,438.896738
0.162082,1,439.535971
4.795465,7,444.048119
80.536484,120,520.72923
0.128604,1,521.35549
0.271704,1,521.991995
83.928759,120,598.118485
10.572587,14,607.058393
1.881074,3,608.97917
0.227259,1,609.65026
0.115466,1,610.267667
5.020498,7,614.741732
2.764654,4,617.286693
0.8,2,618.591389
1.005874,2,619.861283
4.655982,7,624.357499
5.679705,7,628.797338
21.399138,31,648.722076
4.116528,6,652.586174
43.578075,61,691.577346
4.019351,6,695.386658
1.898826,3,697.303511
2.7232,4,699.834869
5.716216,8,704.955973
0.143875,1,705.597248
0.262369,1,706.236661
11.048165,15,715.90209
4.047809,6,719.746666
88.689546,120,797.398301
19.083676,27,814.141431
1.022222,2,815.397833
3.860229,6,819.231527
1.607868,3,821.130958
0.977778,2,822.394464
0.02707,1,823.04141
45.644946,65,864.28986
0.925572,2,865.551277
3.57846,5,868.765151
5.144499,6,872.611292
4.849752,7,877.078104
0.184266,1,877.708322
62.261143,86,932.653043
4.631112,6,936.487018
34.064056,120,1013.425806
2.660851,4,1015.991661
3.683219,5,1019.169866
4.044601,5,1022.329879
1.244444,2,1023.571056
30.547236,42,1050.82866
96.278012,120,1126.612828
88.005317,120,1203.213571
3.988039,6,1207.049109
2.606981,4,1209.618572
5.844531,8,1214.72331
21.438564,30,1233.9327
66.884168,87,1290.00007
0.766441,2,1291.262434
10.057183,12,1298.564624
0.135254,1,1299.174236
2.02179,3,1301.040065
1.009533,2,1302.27976
40.464484,51,1343.932533
56.775722,72,1390.103944
0.844444,2,1391.37067
1.162885,2,1392.635777
9.78788,13,1400.891962
2.03405,3,1402.800672
4.244916,6,1406.578984
44.1965,120,1482.775739
1.678617,3,1484.665104
2.771852,4,1487.184029
85.486195,120,1564.426423
0.889265,2,1565.726732
0.249481,1,1566.312048
24.161175,33,1586.646589
3.191634,4,1589.16839
2.337452,4,1591.704492
5.113568,8,1596.68374
89.138356,120,1671.84744
1.025623,2,1673.083728
1.94472,3,1674.990444
88.095897,120,1750.628425
0.8,2,1751.884586
3.324277,5,1755.040565
6.332274,9,1760.804089
3.0356,4,1763.356708
0.933333,2,1764.606922
3.246026,5,1767.800907
81.978551,108,1835.36927
0.138889,1,1836.073565
1.59024,3,1838.040409
1.8291,3,1839.923748
2.203081,3,1841.785212
83.463868,120,1916.761677
2.940839,5,1919.901682
1.667373,3,1921.791913
0.232739,1,1922.422515
5.16939,8,1927.461761
9.466176,13,1935.682804
1.882755,3,1937.573872
2.452999,4,1940.104569
91.668767,120,2015.751291
1.2,2,2016.994706
0.192514,1,2017.622495
0.889178,2,2018.895763
2.232368,4,2021.414131
1.845477,3,2023.342739
61.886495,79,2073.159192
0.200598,1,2073.86371
37.039915,120,2148.45094
13.145397,17,2159.094412
3.21672,5,2162.224681
2.307344,4,2164.736046
36.32317,53,2197.794287
0.666667,2,2199.078748
1.253014,2,2200.317106
5.237637,7,2204.699021
1.100986,2,2205.963294
90.728241,120,2281.447369
35.155367,48,2311.854261
8.353701,12,2319.400551
2.066667,3,2321.277298
3.811915,5,2324.443907
