#{"t_start": 1772518439.3664546, "env_id": "highway-v0"}
r,l,t
34.795736,47,30.44246
3.704758,5,33.707465
1.681745,3,35.643689
0.112434,1,36.322358
1.757497,3,38.265937
2.066667,3,40.228521
2.400689,4,42.833296
1.022222,2,44.13077
6.711111,8,49.281715
4.156448,6,53.133555
0.929972,2,54.406123
11.207054,16,64.828618
32.991532,120,140.610847
0.249481,1,141.248942
2.436752,4,143.817961
2.827276,4,146.322576
0.306454,1,146.958457
4.271901,7,151.381762
82.015417,120,226.966956
0.812389,2,228.217807
2.786052,4,230.750483
9.001579,13,238.946168
9.382914,13,247.193451
4.68483,7,251.596561
66.477586,120,327.911533
4.934008,7,332.353255
26.763126,37,356.026885
3.9182,5,359.21379
0.022222,1,359.8706
1.073996,2,361.124168
0.889944,2,362.382833
13.909621,19,374.393714
67.511635,120,451.138724
1.694466,3,453.070209
17.725262,23,467.873263
82.814464,120,544.279109
2.803079,4,546.800056
6.495291,10,553.556794
0.768007,2,554.823062
3.782104,5,558.014745
1.851763,3,559.932475
3.851622,5,562.848172
6.372597,8,567.552454
1.764191,3,569.465025
20.133419,27,586.670301
3.673503,6,590.500141
2.400755,4,593.040406
19.390321,26,609.648846
4.815599,6,613.474108
0.673607,2,614.751209
4.372938,6,618.623735
4.308656,6,622.466069
2.670775,4,624.998419
4.176865,6,628.792502
2.742406,4,631.334426
24.460124,33,652.595742
18.84746,22,666.689333
7.459295,10,673.077396
81.448093,111,744.486363
31.141284,44,772.627291
2.034048,3,774.499053
5.269686,8,779.790364
0.129699,1,780.416119
4.296371,6,784.221318
0.086161,1,784.838729
1.735688,3,786.80431
1.011169,2,788.215798
65.444444,120,864.289203
7.846121,10,870.669271
2.313671,4,873.235883
2.162256,3,875.149104
51.679834,120,951.884818
37.116802,120,1028.67857
0.852781,2,1029.964655
86.647685,117,1104.544359
4.957147,7,1108.977112
1.288889,2,1110.229943
30.744492,43,1137.512202
4.05118,5,1140.738644
5.564024,7,1145.20142
4.353292,6,1149.045651
3.992846,5,1152.244476
3.652621,5,1155.491202
1.145337,2,1156.74284
10.155034,14,1165.681107
2.689149,4,1168.26748
1.022222,2,1169.536559
1.05277,2,1170.800878
2.255506,4,1173.369393
2.995331,4,1175.927912
8.525947,10,1182.269044
0.839773,2,1183.528417
0.931939,2,1184.816594
5.585562,7,1189.265208
3.080205,4,1191.794744
82.240726,120,1268.445408
57.081023,120,1354.226487
4.149616,7,1358.671929
5.274699,7,1363.131965
82.922995,120,1439.840029
3.771148,5,1443.036223
85.513463,108,1511.621594
7.604769,11,1518.653986
6.116696,9,1524.478624
0.719161,2,1525.74715
0.168684,1,1526.396743
2.240024,4,1528.956853
10.976643,12,1536.697582
4.574863,6,1540.519745
20.766958,30,1560.02492
96.04295,120,1634.927461
4.199047,5,1638.051396
5.647248,9,1643.687736
0.952859,2,1644.933136
8.837505,11,1651.856458
5.574842,7,1656.225424
3.02413,4,1658.71717
36.596534,49,1689.501344
3.09657,5,1692.657238
21.609639,29,1710.951283
2.993099,5,1714.094005
0.934444,2,1715.392659
2.874312,5,1718.552551
83.19796,120,1794.017412
96.903739,120,1868.925923
3.693734,5,1872.038595
85.61568,120,1947.595361
84.941444,120,2023.339986
2.821927,4,2025.907286
2.95251,4,2028.395756
85.890637,120,2103.641821
69.905131,91,2160.353296
5.485111,7,2164.717774
3.718325,5,2167.86104
0.99494,2,2169.095459
2.579698,4,2171.621936
7.585789,10,2177.882396
5.557639,9,2183.485784
7.002616,8,2188.458637
3.684483,5,2191.575447
3.308914,5,2194.699529
2.73977,5,2197.816811
25.224706,32,2218.030616
0.970264,2,2219.275792
37.506445,120,2294.761477
8.202885,11,2301.795095
2.8,4,2304.322332
57.196094,120,2380.30243
16.085534,22,2394.200452
