#{"t_start": 1770762469.1010144, "env_id": "highway-v0"}
r,l,t
66.190759,80,23.555391
103.695267,140,57.082461
6.849471,8,59.032508
31.405433,41,69.047677
27.261564,38,78.344626
14.606545,18,82.709592
86.919185,140,116.640756
6.402582,8,118.612962
20.110202,23,124.081583
50.047869,140,157.216544
84.042565,105,181.841222
8.500574,10,184.200637
2.781212,4,185.163717
104.237168,140,217.636809
13.973991,16,221.431044
9.884744,11,224.020623
58.428575,73,240.932782
6.658188,9,242.958192
2.685847,4,243.869641
5.941634,8,245.681204
98.138721,140,277.544796
5.048653,6,278.871316
102.586808,140,311.19268
4.879933,6,312.616734
10.406697,12,315.422751
14.999169,17,319.229771
107.578071,140,351.833488
108.84226,140,383.663701
32.973251,41,392.957824
3.837761,6,394.323808
106.662227,140,425.93384
7.190066,9,428.045805
7.457917,9,430.144013
20.27177,27,436.272281
103.077304,140,468.078857
6.333333,7,469.741497
98.117958,140,510.865732
108.186053,140,542.984777
8.657656,11,545.547211
5.051777,6,546.978219
74.056221,88,567.241796
105.109386,140,599.00636
119.414951,140,630.898126
106.061278,140,662.833159
103.669724,140,694.520951
103.269435,140,726.642011
5.221573,7,728.324386
40.524633,51,740.658594
81.867679,97,763.762073
1.876552,3,764.482679
108.987032,140,797.558778
4.431356,6,798.984384
14.228811,17,803.010184
35.433095,47,814.067744
106.339435,140,846.360417
110.319533,140,878.309028
106.802009,140,910.993845
107.62776,140,943.149508
2.592405,4,944.05755
118.08567,140,984.974973
61.670798,72,1001.887894
105.888751,140,1034.49739
107.946163,140,1066.532123
114.260868,140,1098.750351
105.395867,140,1131.415129
41.042491,51,1143.20537
89.358128,119,1170.880445
28.6,140,1202.450787
115.404463,140,1234.133985
107.836457,140,1266.448367
108.02013,140,1299.014647
117.511645,140,1331.831945
109.429245,140,1364.221195
62.898571,77,1381.964718
107.006199,140,1414.805401
6.547885,8,1416.686585
93.870122,140,1457.160406
106.293033,140,1490.905164
111.017042,140,1523.887699
100.16827,140,1557.159028
108.077324,140,1590.133546
42.396708,53,1602.563119
111.018885,140,1635.325807
106.729652,140,1668.079069
109.572983,140,1700.313421
115.416648,140,1733.041251
107.170448,140,1765.477441
116.113787,140,1798.338606
99.828684,140,1831.230998
107.93811,140,1863.803228
110.439291,140,1896.497102
106.903507,140,1929.395
110.999157,140,1970.525002
10.669288,13,1973.472518
107.16662,140,2006.622773
108.943964,140,2039.76138
101.064203,140,2072.628572
100.754507,140,2105.606522
109.569326,140,2138.405138
110.598175,140,2171.738123
98.663668,140,2204.808279
109.415907,140,2237.8413
110.782159,140,2271.052317
109.122023,140,2304.260487
106.840746,140,2337.046339
103.916297,140,2370.203672
102.731169,140,2403.348221
111.571772,140,2444.991752
113.010984,140,2477.760917
101.524861,140,2510.455214
116.494934,140,2543.809665
106.696481,140,2576.877742
105.566562,140,2609.380297
107.088162,140,2641.77761
104.106563,140,2674.999301
111.182827,140,2708.157573
79.618989,102,2732.462535
111.440799,140,2764.570567
102.296127,140,2797.192034
104.247575,140,2829.886281
103.998916,140,2862.834287
102.910818,140,2895.787009
112.53627,140,2936.937835
103.899328,140,2970.01449
101.902488,140,3002.937514
107.693521,140,3035.633802
114.384952,140,3068.764215
108.921581,140,3101.837847
109.990519,140,3134.914285
106.501918,140,3167.925759
113.739035,140,3200.669119
115.400263,140,3233.217592
107.33849,140,3264.820282
111.280185,140,3296.059393
110.267851,140,3327.779432
110.003032,140,3359.73988
108.702064,140,3391.88148
114.896117,140,3433.240999
110.479176,140,3464.831845
110.106977,140,3496.131279
108.817741,140,3527.289366
111.613559,140,3559.058783
112.967992,140,3590.441527
116.220216,140,3621.972748
