#{"t_start": 1774735326.2612438, "env_id": "continuous-highway-v0"}
r,l,t
5.075025,13,17.21236
5.807863,14,17.647366
5.890574,15,18.126165
5.450063,14,18.57575
6.144811,15,19.041358
6.404148,16,19.568583
6.796362,16,20.074488
5.277013,14,20.515822
1.011685,14,21.283189
5.572393,15,22.134438
4.933531,13,22.585102
2.204444,17,23.215945
5.497149,13,23.630464
5.419154,14,24.085633
5.498345,14,24.496454
5.914464,14,25.244143
5.57949,15,25.899919
5.100513,13,26.272996
6.007466,15,26.774083
4.189278,12,27.33799
5.53695,13,27.97104
4.735068,12,28.339757
5.054474,13,28.721194
0.428393,14,29.222271
4.654552,14,29.853427
4.040624,12,30.412176
5.973305,14,30.925683
6.212711,16,31.385342
1.526216,16,31.880243
1.810414,16,32.713827
5.835985,14,33.221451
4.890416,14,33.75541
4.256423,12,34.115207
6.142022,15,34.539255
1.754659,16,35.125815
1.551009,16,36.094304
5.900809,15,36.645881
6.543094,16,37.161925
6.477146,15,37.585718
5.194564,13,38.058761
-0.047746,12,38.694213
5.756333,14,39.267436
5.04833,13,39.737247
6.277771,15,40.180692
2.721361,17,40.684441
6.983952,16,41.149369
4.840892,13,41.529188
4.38193,13,41.895031
6.39567,15,42.588907
6.401508,15,43.372124
5.578329,14,43.789032
6.222633,15,44.367908
5.437946,14,45.046092
5.477727,13,45.627631
5.653625,14,46.228025
5.132061,13,46.79547
5.559673,13,47.317971
6.09698,14,47.942274
5.633564,14,48.358265
6.203589,15,48.806719
5.78959,15,49.230667
5.664962,13,49.605675
4.979595,12,49.968208
5.893157,14,50.376686
4.775917,13,50.762779
6.373845,15,51.201498
4.957411,12,51.567602
6.17485,15,52.010111
5.448145,13,52.37218
4.576426,13,52.743888
5.049557,13,53.136107
5.134127,13,53.510419
5.356236,13,53.870363
6.478819,16,54.353603
6.632882,15,54.81501
0.934393,15,55.252898
6.044611,15,55.686449
6.112981,15,56.131057
0.782095,14,56.533584
6.161149,14,56.93934
5.660158,15,57.3678
1.816899,16,57.83377
5.585791,13,58.222907
6.585077,16,58.690056
0.485894,14,59.097045
4.191455,12,59.467466
1.59973,15,59.913842
3.860718,11,60.240177
5.072651,13,60.627704
4.616766,12,60.998602
5.000746,13,61.396145
6.008528,15,61.827064
6.361783,14,62.210041
6.080505,15,62.637442
1.676227,16,63.116595
1.716692,15,63.564338
5.297012,13,63.9453
4.328531,12,64.308534
4.855438,13,64.703109
5.466951,14,65.10814
2.223991,17,65.828435
5.321786,13,66.598542
1.790305,17,67.205107
5.355143,14,67.896832
4.823422,12,68.442333
4.857059,13,68.99928
4.902172,13,69.636371
5.640976,14,70.240552
6.353434,14,70.77185
0.796926,14,71.220929
6.062064,15,71.677203
6.043782,14,72.125672
5.799972,14,72.570462
6.3577,14,73.004094
4.799873,13,73.418426
5.378049,13,73.816054
5.85227,14,74.245224
3.731939,11,74.568476
7.160906,16,75.027274
5.999902,14,75.432304
5.787677,14,75.850701
6.563114,17,76.353092
5.886246,15,76.789091
5.343369,14,77.207427
6.229995,16,77.676628
5.832259,14,78.076846
5.521207,14,78.49492
3.048913,18,79.035052
6.083441,14,79.437709
6.900298,17,79.924077
5.708418,14,80.363893
6.426042,15,81.191961
4.118975,12,81.874294
5.514107,14,82.34946
1.342082,14,82.902925
4.637628,12,83.436989
5.308581,13,84.066558
6.725009,16,84.791727
5.064443,13,85.421986
5.104055,13,86.031261
5.680932,15,86.78566
5.572275,14,87.321422
6.214708,14,87.729822
