#{"t_start": 1774735326.2231066, "env_id": "continuous-highway-v0"}
r,l,t
6.546347,16,17.376049
6.639689,16,17.865614
6.245162,15,18.34418
1.572655,15,18.813519
7.031751,17,19.338538
6.051288,15,19.819241
2.734535,18,20.397243
4.913427,13,20.95986
5.793227,14,21.829244
1.894849,15,22.427293
5.379237,13,23.005154
5.161956,14,23.428471
3.840459,11,23.784447
1.437019,14,24.220526
5.854968,14,24.706209
5.694869,14,25.48199
4.731132,13,25.977489
7.453485,16,26.442749
1.381436,15,26.989438
6.31793,14,27.682943
0.68,13,28.176433
5.9328,14,28.602982
5.092803,13,28.992546
5.505554,13,29.535189
1.783433,16,30.356652
5.854672,15,30.879653
6.038882,16,31.35791
4.837527,14,31.77419
4.961235,13,32.399398
6.317413,15,33.059368
5.38151,14,33.608323
1.541271,16,34.087796
5.877385,14,34.487338
6.19818,15,34.925512
5.699768,13,35.658875
5.173356,13,36.408958
4.809758,13,36.86162
5.998921,14,37.265227
5.115054,13,37.624102
4.976202,12,38.020454
5.579927,13,38.725621
4.953703,13,39.26532
1.360522,14,39.774567
6.092941,14,40.17713
6.125264,15,40.612211
5.462991,14,41.015959
4.868677,13,41.408057
6.00573,14,41.817483
4.656148,12,42.276496
5.248744,14,43.014579
4.644787,12,43.562044
5.500483,14,43.982023
6.317376,16,44.625077
1.14455,15,45.352474
5.074958,14,45.973463
5.913873,14,46.577455
6.345196,15,47.211725
5.390424,13,47.79772
5.268578,13,48.208688
4.932473,13,48.598424
5.870691,14,49.01201
7.207772,17,49.500941
5.674178,14,49.914616
4.283103,12,50.275421
5.969414,14,50.686259
5.303471,14,51.097188
5.582458,13,51.489208
1.981528,16,51.952189
5.648755,16,52.410177
3.886361,11,52.71659
5.021258,13,53.107325
5.837871,14,53.508238
1.301127,15,53.948206
5.328288,13,54.325963
5.435702,14,54.748163
5.794252,15,55.185224
6.004619,14,55.607141
6.063533,14,56.01184
6.383001,15,56.440377
5.29917,13,56.820729
5.929248,15,57.24662
6.83498,16,57.715653
5.112774,14,58.131246
4.484633,13,58.519113
5.137925,14,58.937891
3.54732,11,59.267761
6.168148,14,59.691024
5.782419,15,60.134538
5.90779,15,60.575072
5.467885,14,60.99446
4.763134,13,61.393882
6.426315,15,61.824931
7.055319,16,62.287991
6.0768,14,62.675817
4.848108,13,63.061032
6.825984,16,63.534901
7.619581,17,64.049454
6.176491,15,64.488527
4.328772,12,64.861955
5.392959,14,65.264448
5.062375,13,65.870542
1.628832,15,66.74204
6.237042,16,67.296882
4.540207,13,67.913441
4.950109,12,68.475164
5.850352,14,69.101364
5.338821,14,69.76305
5.323775,13,70.337239
7.088183,17,70.952034
5.996211,14,71.40045
7.482666,17,71.917165
1.190303,14,72.358498
5.001087,13,72.761637
1.167948,14,73.213002
6.267749,15,73.672455
6.206297,14,74.094574
6.5425,14,74.515952
7.361264,17,74.998134
6.354936,15,75.430665
4.81725,13,75.824021
5.768917,14,76.236703
5.884242,14,76.646632
4.885156,13,77.021334
6.383203,15,77.463196
4.813532,12,77.829891
4.665311,12,78.182901
1.633686,15,78.624666
0.507811,13,79.004908
5.70135,15,79.435508
6.402647,16,79.895325
5.714884,13,80.285423
5.784335,15,81.069248
5.758532,14,81.826649
4.447651,13,82.32247
5.747416,14,82.839542
1.570823,15,83.544609
5.996701,14,84.216835
6.089133,15,84.880071
0.929621,15,85.591787
5.695553,14,86.250756
6.130527,15,87.007975
7.295469,18,87.597112
6.606287,17,88.12745
