#{"t_start": 1771645336.1661363, "env_id": "highway-v0"}
r,l,t
9.6,140,31.196079
0.924514,140,62.408151
34.355556,140,93.635993
2.296527,140,124.864348
1.377778,140,156.076658
3.666667,140,187.146593
5.088889,140,218.314554
2.044444,140,249.419395
8.132996,140,280.611409
3.475001,140,311.728404
0.688889,140,342.97662
2.906174,140,374.065348
11.925969,140,405.056873
12.973706,140,436.12646
7.840331,140,475.142308
4.28955,140,506.143404
8.99945,140,537.022483
9.718061,140,568.093415
7.590965,140,599.297905
13.806189,140,630.221794
6.342946,140,661.328667
29.222222,140,692.563233
14.011753,140,723.612599
3.422222,140,754.738832
4.963059,140,785.837531
0.0,140,816.951881
0.0,140,848.311023
5.6,140,879.206883
1.588669,140,910.383487
1.465825,140,949.872022
13.615367,140,981.05749
10.958987,140,1012.273503
7.733333,140,1043.285216
0.711111,140,1074.415029
1.612297,140,1105.492159
1.583764,140,1136.49708
0.0,140,1167.541761
19.020699,140,1198.579373
0.0,140,1229.725436
5.693437,140,1260.548555
7.840478,140,1291.264856
17.535589,140,1321.986602
12.066667,140,1352.797096
4.631407,140,1391.991102
19.773298,140,1423.185199
11.8,140,1454.401436
2.822222,140,1485.565138
21.86729,140,1516.636803
0.666667,140,1548.321687
14.412509,140,1579.723152
7.6,140,1610.886299
2.844444,140,1642.252512
1.355556,140,1673.437503
11.888889,140,1704.669389
14.501173,140,1735.917437
2.777778,140,1767.183541
4.955556,140,1798.528785
2.911111,140,1829.593557
0.0,140,1869.064571
21.6,140,1900.259455
3.837792,140,1931.366326
3.444444,140,1962.683321
4.2,140,1993.88651
4.266667,140,2025.236404
3.234325,140,2056.637662
25.250914,140,2087.825101
5.0,140,2118.999044
9.466667,140,2150.179796
7.681152,140,2181.22462
11.311111,140,2212.062651
4.488889,140,2243.275675
14.419324,140,2274.070626
15.330474,140,2305.128819
16.43211,140,2344.391363
19.61708,140,2375.499954
10.304228,140,2406.616683
0.711111,140,2437.365715
20.204057,140,2468.127648
34.844444,140,2498.905682
22.700285,140,2529.540729
3.644444,140,2560.153342
15.068026,140,2590.739465
5.80468,140,2621.435241
23.179389,140,2652.070623
21.955556,140,2682.692871
2.171123,140,2713.328289
6.602837,140,2743.94246
14.872547,140,2782.72388
22.469758,140,2813.393473
16.215691,140,2844.00777
28.756665,140,2874.534041
15.6,140,2904.918765
7.879007,140,2935.495978
25.2,140,2966.069465
6.888889,140,2996.721316
1.428833,140,3027.265224
24.313649,140,3057.861983
46.733333,140,3088.381893
17.614324,140,3118.960695
23.250658,140,3149.457691
9.828637,140,3179.765077
6.557807,140,3210.145291
21.066667,140,3248.887466
11.726061,140,3279.106531
10.688889,140,3309.563611
24.711707,140,3339.951536
34.554889,140,3370.485306
36.962447,140,3400.726024
24.133333,140,3430.961852
32.276732,140,3461.338379
34.943099,140,3491.473784
17.6916,140,3521.47215
32.862349,140,3551.716202
1.422222,140,3581.738759
15.460392,140,3611.738792
16.4,140,3642.003521
28.065016,140,3672.234892
28.990993,140,3710.613949
40.984481,140,3740.774428
14.650816,140,3771.102175
33.666667,140,3801.211057
32.950474,140,3831.284812
14.6,140,3861.464046
24.080701,140,3891.875872
20.466667,140,3922.157017
36.078141,140,3952.535216
11.603718,140,3982.69594
30.962216,140,4012.859859
15.571531,140,4042.803318
10.733333,140,4072.810673
23.82229,140,4102.839701
21.121953,140,4141.120037
33.834155,140,4171.236265
24.755142,140,4201.369332
21.12213,140,4231.454991
37.2632,140,4261.724718
10.711111,140,4292.079773
45.333333,140,4322.19282
19.077983,140,4352.428569
36.306392,140,4382.600299
42.644444,140,4412.585064
22.97381,140,4442.700383
53.111577,140,4473.105264
34.858937,140,4503.310184
42.482086,140,4533.290515
22.991579,140,4563.424784
61.511111,140,4601.782552
38.606981,140,4631.860517
45.758357,140,4662.034225
33.557704,140,4692.054118
31.955556,140,4722.251388
50.956183,140,4752.284215
46.962558,140,4782.509229
43.566378,140,4812.741663
12.6,140,4842.799144
20.822222,140,4872.77842
50.615876,140,4902.934658
31.066667,140,4932.986485
42.763991,140,4962.874375
46.419614,140,4992.987426
41.193603,140,5031.669223
37.155556,140,5061.722149
61.711111,140,5091.716171
60.977778,140,5121.780215
40.688889,140,5151.911407
30.382113,140,5182.136722
36.600567,140,5212.134558
47.534204,140,5242.299688
65.196594,140,5272.303178
47.555556,140,5302.326985
44.264241,140,5332.406843
58.622222,140,5362.473549
33.422222,140,5392.569939
53.442244,140,5422.771812
53.822222,140,5452.957469
38.911111,140,5491.234614
56.133333,140,5521.350601
54.010011,140,5551.769503
67.844444,140,5581.802469
68.445132,140,5611.994114
55.570808,140,5642.223833
55.244444,140,5672.358094
43.822222,140,5702.695676
50.484757,140,5732.948391
49.2,140,5762.914779
64.488889,140,5792.974595
47.311111,140,5823.046695
72.034445,140,5853.170596
65.355556,140,5883.307766
60.986956,140,5913.68698
68.955556,140,5952.114422
71.933333,140,5982.407232
60.06935,140,6012.605961
59.222222,140,6042.852068
72.088889,140,6072.946242
66.022222,140,6103.146704
64.2,140,6133.319521
54.74282,140,6163.475174
65.155556,140,6193.684663
62.916864,140,6223.934612
58.088889,140,6254.255189
55.266667,140,6284.580516
