#{"t_start": 1774643927.1988692, "env_id": "continuous-highway-v0"}
r,l,t
2.539918,15,6.458839
3.655977,18,6.80495
2.321506,17,7.112091
2.675562,18,7.434932
2.83033,17,7.762876
1.985823,15,8.048016
4.039525,19,8.376461
3.051249,16,8.683165
4.294208,20,9.042053
2.08558,16,9.258945
2.920936,18,9.460975
2.950097,17,9.655918
4.147318,18,9.866382
3.966113,18,10.202793
1.906846,15,10.520416
3.952679,19,10.732649
1.286808,14,10.945107
1.383904,14,11.167057
2.572939,15,11.350564
4.495644,20,11.581099
3.607727,17,11.77178
2.428212,16,11.955225
3.973901,18,12.159786
4.014735,19,12.370545
4.051595,21,12.612231
3.804727,17,12.803078
3.447916,18,13.004245
3.824556,19,13.219228
4.73805,19,13.420548
4.178923,18,13.613809
2.965641,16,13.785803
1.940301,14,13.933046
4.563312,19,14.139057
1.63882,15,14.501708
4.824493,19,14.894195
4.627879,20,15.113046
3.524367,17,15.389887
1.854721,16,15.699819
1.869167,17,15.96756
1.097291,14,16.185221
1.897092,15,16.350072
1.370707,15,16.519063
3.178733,17,16.702864
2.917568,17,16.900288
2.96403,16,17.07308
1.197517,15,17.254438
2.864111,17,17.442813
3.059703,16,17.617081
4.639668,20,17.840258
0.642863,14,17.988154
3.226175,17,18.175591
2.116261,15,18.347576
1.808221,16,18.532077
2.833436,16,18.70462
2.845906,16,18.885345
4.004482,18,19.083428
2.853026,17,19.271304
1.425878,14,19.432154
4.929938,22,19.675155
1.942513,14,19.834829
6.233073,25,20.10681
1.639181,14,20.268928
4.178619,21,20.499003
2.082332,17,20.689809
3.088592,17,20.87008
2.062951,15,21.044675
4.407424,19,21.255426
4.555012,20,21.489257
3.733098,18,21.695849
2.226494,15,21.860446
3.28043,18,22.057087
0.554581,12,22.190442
2.474248,17,22.377031
2.481826,15,22.638848
2.147987,14,22.898545
4.19019,20,23.123937
3.866989,17,23.431947
5.825805,22,23.662003
3.29541,18,23.85836
1.881475,16,24.036576
3.993774,19,24.242669
