#{"t_start": 1774643927.1989543, "env_id": "continuous-highway-v0"}
r,l,t
2.834973,17,6.497525
3.374405,18,6.858967
3.85964,19,7.198939
3.272957,19,7.538999
3.067,16,7.837715
4.367716,19,8.183177
1.622394,15,8.44289
3.832768,18,8.783151
2.401909,16,9.098522
3.58762,19,9.314221
3.241448,17,9.507441
2.163734,16,9.691901
3.790223,19,9.912048
3.016652,22,10.411397
1.976264,14,10.595724
1.41157,16,10.777237
3.594345,19,11.079675
1.657506,13,11.270205
4.550652,21,11.508584
1.10995,14,11.670629
2.01162,15,11.842206
3.28274,17,12.029571
1.885826,17,12.230299
1.786193,15,12.395883
5.680287,21,12.643852
5.115818,19,12.847936
3.06488,16,13.029629
4.581137,20,13.254126
5.239115,21,13.476401
3.065857,16,13.648728
4.809501,17,13.831002
3.940504,20,14.04068
3.185975,17,14.344878
3.191307,17,14.77502
1.26408,13,14.947746
3.099459,19,15.161211
2.352621,15,15.415065
2.262344,15,15.699727
4.246823,19,16.000782
1.925861,15,16.221596
5.314615,21,16.44865
6.059772,27,16.754144
2.971961,17,16.945007
2.577417,18,17.143595
4.450478,19,17.362887
2.807632,17,17.545284
3.741542,17,17.735357
6.593926,25,18.019035
4.004207,19,18.225978
2.979565,16,18.401524
2.550519,16,18.58657
4.149953,18,18.786308
3.159094,17,18.974814
3.894361,20,19.190959
1.226618,13,19.346592
3.278097,19,19.551929
2.560841,16,19.736102
0.623107,14,19.888792
0.913475,14,20.035056
0.386208,13,20.186147
1.218016,14,20.344485
4.737203,21,20.577962
2.290505,16,20.759372
1.11581,14,20.910627
1.888187,16,21.089435
4.133669,19,21.305799
2.205543,15,21.473282
2.476298,16,21.654753
4.031934,17,21.844634
3.843632,18,22.041261
4.168345,17,22.23509
3.019512,18,22.431576
4.781812,20,22.847066
3.929443,19,23.053853
2.138157,16,23.324612
2.366354,17,23.544371
3.96987,19,23.750632
2.750772,16,23.928444
3.369512,18,24.125163
2.75911,16,24.296215
2.853202,17,24.483398
1.834809,16,24.656085
2.15277,15,24.825205
3.057614,17,25.012833
3.636861,17,25.20004
4.092498,18,25.39679
3.47778,18,25.594235
2.530676,16,25.772379
2.81563,17,25.952995
6.240978,25,26.229146
4.447636,20,26.445513
3.162575,18,26.83692
1.258709,14,26.995746
2.642379,15,27.282298
3.972459,18,27.700841
3.297738,18,27.896101
4.438961,18,28.126935
3.424249,18,28.447193
1.697838,14,28.700083
4.37454,19,29.119165
2.051467,15,29.469969
2.367696,16,29.859466
3.824188,17,30.253433
2.020078,15,30.52649
4.536926,18,30.862662
3.309925,17,31.163093
2.195824,15,31.442019
3.838843,18,31.78971
3.053599,16,32.012648
3.808864,19,32.284643
7.167606,25,32.566544
3.907784,17,32.748216
4.712068,19,32.954737
2.629618,16,33.126298
1.826615,15,33.280387
1.817634,15,33.448052
2.028284,16,33.619242
2.759618,16,33.796129
2.822792,16,37.708894
0.93315,15,37.872064
3.197307,19,38.296873
3.698737,18,38.667237
3.889168,20,38.885953
0.985461,15,39.12854
3.593936,18,39.498697
2.947831,16,39.803091
2.744032,18,40.047944
3.09511,17,40.230638
3.720422,19,40.430962
4.715089,20,40.639753
1.519217,14,40.797466
3.946232,19,40.996314
1.547366,15,41.164927
2.770349,17,41.353562
3.077248,17,41.536319
3.77483,20,41.752905
4.700784,19,41.953923
2.042293,15,42.115756
2.274276,15,42.283716
3.528408,17,42.465606
3.418645,19,42.670128
3.55195,20,42.891252
3.06371,17,43.065631
4.896677,21,43.296196
1.583177,15,43.456723
3.226134,16,43.633077
3.757545,20,43.848138
2.866552,16,44.018199
2.903974,21,44.241702
3.268885,19,44.446567
1.228378,14,44.59268
4.296869,17,44.781394
4.740054,21,45.006816
4.05605,18,45.196562
4.785087,23,45.438636
4.122497,20,45.652028
2.174252,15,45.915733
1.864675,16,46.203875
2.844926,17,46.385062
3.487678,17,46.573944
3.922987,19,46.77339
3.083115,16,46.94513
3.835559,18,47.279631
3.180009,18,47.62174
1.816163,15,47.788296
4.680206,17,48.086243
4.395531,20,48.332002
2.710352,18,48.552349
5.238295,20,49.038839
1.892352,15,49.225349
2.916532,18,49.429197
2.764534,16,49.660835
0.347941,14,49.947116
2.097474,16,50.24829
1.298627,13,50.467241
2.881561,17,50.777622
4.70358,22,51.264126
3.819053,19,51.660276
5.40013,21,51.903169
2.22029,16,52.193183
2.650178,17,52.376176
3.409074,18,52.566562
2.464494,17,52.74819
4.781824,20,52.971854
2.115716,16,53.137766
3.475538,18,53.33497
2.923808,16,53.506081
7.524213,25,53.776975
2.312279,16,53.955154
3.459631,19,54.169236
1.308863,14,54.321832
3.517001,20,54.875306
2.257597,18,55.21976
4.561983,20,55.449175
3.025222,18,55.75132
4.670917,19,56.027951
5.126694,22,56.263886
4.366028,20,56.486739
2.993207,19,56.689451
3.486528,18,56.880791
2.964736,16,57.053559
2.477968,16,57.232692
5.173086,20,57.451684
2.09015,15,57.62278
3.543795,17,58.088436
4.546091,19,58.330761
2.084647,16,58.568235
2.98607,16,58.80333
3.241073,20,59.02679
3.637968,18,59.219241
3.05653,18,59.417578
3.363164,17,59.607016
3.875857,20,59.824752
2.353565,15,59.981819
3.85833,18,60.179516
2.098302,16,60.357559
3.558352,20,60.78915
3.826077,18,61.053387
1.432443,16,61.228019
2.888272,17,61.519348
4.994867,19,61.864219
4.102456,18,62.175358
5.804302,24,62.471446
4.182674,21,62.699168
2.812646,17,62.877048
3.857702,18,63.079656
4.662184,19,63.500898
4.226787,20,63.831283
5.612751,21,64.051326
2.692037,17,64.279972
2.640989,17,64.566144
3.582857,16,64.862988
3.097279,19,65.219509
3.442992,18,69.600271
4.603547,19,69.815314
4.736626,19,70.112554
2.439574,16,70.305951
3.603601,22,70.552858
3.320449,20,70.768439
4.456386,18,70.952802
5.64766,22,71.191626
4.455281,19,71.390296
4.907511,20,71.606159
4.602658,21,71.830382
3.587916,18,72.021377
2.925609,19,72.226808
1.892696,16,72.399274
4.863907,22,72.628339
2.493117,17,72.963116
2.913662,18,73.414146
5.125007,21,73.664179
3.022013,19,73.87664
3.448476,19,74.076952
2.547343,18,74.268121
1.472031,14,74.415381
3.239997,19,74.893126
4.697294,19,75.23406
2.961156,16,75.4452
2.776189,16,75.618221
3.233482,19,75.819251
6.653394,23,76.071843
1.449257,16,76.250327
3.821725,20,76.66268
1.501604,15,76.845509
3.231911,16,77.013273
3.731002,19,77.329998
1.992662,18,77.736979
2.537731,17,77.948123
1.842918,16,78.119263
1.428559,16,78.3022
2.677506,17,78.490825
5.143385,22,79.038384
4.896832,19,79.355461
5.872556,24,79.693069
4.422627,20,79.914999
4.593054,21,80.147778
5.878694,23,80.391255
2.362695,17,80.581951
3.116583,16,80.884216
3.984842,19,81.199461
3.63577,21,81.432534
5.136351,21,81.671205
3.657224,19,81.892689
3.800803,19,82.426689
3.863315,18,82.705428
6.362534,23,82.956983
1.722722,17,83.205292
4.190531,18,83.547087
4.831191,21,83.799916
4.090946,19,84.007825
4.492769,19,84.209283
2.694626,19,84.418034
3.581129,19,84.728372
3.493949,18,85.08067
3.96933,18,85.357412
2.879427,16,85.674771
2.033931,17,86.117057
2.916735,17,86.518073
3.051519,19,86.971725
4.629169,23,87.486786
2.539815,17,87.69882
4.423849,21,87.94042
1.907507,16,88.221384
2.752888,21,88.606871
5.231064,25,89.092768
3.416645,18,89.469141
3.673994,19,89.94919
7.60779,32,90.602891
3.487344,18,90.844399
6.673306,27,91.142728
1.174235,16,91.315032
1.880825,16,91.486676
3.34654,19,91.806886
4.581147,22,92.339852
1.769376,15,92.516869
2.826837,18,92.783182
2.2913,16,92.955726
4.046743,21,93.200614
4.676761,21,93.43649
3.652004,20,93.875391
2.903058,16,94.214984
4.127043,20,94.471627
3.234253,17,94.655059
4.838945,23,94.908031
2.609264,18,95.112075
2.887579,17,95.606946
3.708231,18,95.803013
3.134906,18,95.995265
3.856778,20,96.345476
2.563345,18,96.687592
3.496551,17,96.864902
3.77991,18,97.062985
2.632866,17,97.501716
2.415201,15,97.66802
3.294917,18,97.866986
3.214525,17,98.04788
2.143965,15,98.432733
3.37153,21,98.799216
3.412997,19,99.111043
6.101391,23,99.531602
3.01417,19,99.899257
6.054226,26,104.14453
1.914925,16,104.322038
3.696218,21,104.555501
3.700306,20,104.769634
2.971829,19,104.977219
3.14941,17,105.177562
4.230569,20,105.397378
4.174448,20,105.615501
1.21638,14,105.768627
4.595835,24,106.040702
4.424818,20,106.254344
3.550314,18,106.447111
2.26675,17,106.626386
4.062247,19,106.853256
4.03819,21,107.084141
8.69386,33,107.445627
3.298007,20,107.760257
5.606114,24,108.232673
4.700806,24,108.494449
6.005245,24,108.886451
10.285136,38,109.53966
3.423573,19,109.868346
7.057044,37,110.492758
2.015603,18,110.67433
6.233956,26,110.95256
1.866645,16,111.129896
3.617539,18,111.336018
3.54122,20,111.563325
4.880293,24,111.822948
1.80056,17,112.008692
2.51556,17,112.194865
2.183752,18,112.397236
2.878986,19,112.597887
4.977963,23,112.852162
3.899345,20,113.064918
4.616487,23,113.329326
3.331709,19,113.540263
8.72368,38,113.976792
3.37848,18,114.171698
3.85801,22,114.419889
2.865481,18,114.610024
1.668836,15,114.785245
3.194442,19,115.007669
3.458077,21,115.553433
4.712436,20,115.780862
2.880578,17,116.005164
3.283729,20,116.388336
2.606978,19,116.745841
3.565729,18,117.074732
4.931743,24,117.509779
3.003535,16,117.827667
2.839851,19,118.116757
5.190341,22,118.497694
6.095332,25,118.772313
4.443609,20,118.992635
4.26045,21,119.222853
6.237117,28,119.52958
3.751102,19,119.752582
2.9435,19,119.966357
3.476435,19,120.172079
3.566298,20,120.402742
4.167884,19,120.604118
4.698745,23,120.857983
2.834036,18,121.053452
2.332092,18,121.260025
4.510801,24,121.571237
7.102464,29,122.162572
2.751817,17,122.349675
2.821328,19,122.683096
4.738324,20,123.027758
3.700673,18,123.380169
4.826979,21,123.725476
2.980322,20,124.085058
4.311027,26,124.466471
3.312788,20,124.690314
3.525352,20,124.906048
4.821613,21,125.138381
5.06368,27,125.42341
6.01876,23,125.676367
5.099261,21,125.905972
3.561471,21,126.127082
3.4646,20,126.339269
2.929824,17,126.521025
3.870353,21,126.741068
4.099112,20,126.95821
6.224036,26,127.239859
4.913139,22,127.468725
2.606113,18,127.660001
0.964237,14,127.812484
4.827893,21,128.032164
1.688785,15,128.181316
3.485194,20,128.383928
3.20397,19,128.592291
4.03809,21,128.825087
3.787908,18,129.022456
3.450065,20,129.233287
2.824278,18,129.423366
2.272512,16,129.600793
1.776641,16,129.779009
3.68722,22,133.585294
6.188605,30,133.904176
12.641267,126,136.374148
6.300574,25,136.957663
3.110353,18,137.288951
3.389917,22,137.730251
5.163851,22,138.126947
3.329506,17,138.449564
4.183693,21,138.834941
4.405638,21,139.15516
4.607878,24,139.582752
2.784115,17,139.881222
3.646938,21,140.221483
4.424798,23,140.563243
5.646479,23,140.830984
9.334142,126,142.148288
5.943779,30,142.462144
5.244295,23,142.705854
2.0207,16,142.878219
4.655444,24,143.143169
5.634468,24,143.40626
4.417742,24,143.671184
6.107412,27,143.973638
3.375648,20,144.189198
5.268758,24,144.643697
4.457674,22,144.917516
5.540471,26,145.381462
4.678101,21,145.746754
3.812056,23,146.132706
3.077385,20,146.466644
8.05586,38,146.988601
4.904646,23,147.229687
8.445413,34,147.587152
6.884312,29,147.894788
-6.563763,126,149.246386
4.023015,22,149.488907
6.819232,30,149.812772
4.474038,23,150.063551
4.664839,24,150.319642
3.575899,21,150.540726
4.61424,22,150.770513
3.127387,17,150.953654
4.80948,24,151.203665
4.02811,19,151.411192
5.017098,24,151.660372
6.700998,29,151.978053
5.033948,25,152.243298
2.175996,17,152.432062
3.828134,22,152.656518
4.780969,24,152.902927
2.637631,18,153.095918
1.681602,17,153.271836
4.967915,23,153.507398
5.428113,22,153.746115
8.969848,36,154.124664
5.519998,24,154.373851
6.869298,34,154.720841
4.692377,21,154.939184
5.663612,23,155.174887
2.42836,17,155.35185
5.153665,22,155.578857
1.071449,126,156.838343
5.977802,28,157.130989
4.563121,22,157.368227
6.740568,28,157.662674
2.765155,17,157.839716
3.656945,20,158.051775
4.192472,28,158.348037
2.716234,18,158.535964
4.722124,23,158.78368
5.310832,28,163.495992
6.350631,30,163.803644
4.809472,22,164.148771
4.337873,28,164.669517
4.827663,28,165.142437
3.115155,19,165.470528
8.821393,126,166.857545
5.906127,26,167.129392
-0.724005,126,168.388499
7.377978,37,168.761579
-16.913248,126,170.008311
5.350395,24,170.257365
6.261617,126,171.520496
3.612072,23,171.759183
5.328718,26,172.048683
3.662905,22,172.593333
-4.380019,126,174.488639
6.017597,27,174.87956
6.178673,25,175.262274
4.790926,28,175.547742
1.708001,17,175.722965
4.968326,25,175.973392
7.802662,35,176.325919
5.095694,24,176.577771
7.199974,33,176.91605
-10.422821,126,178.168823
0.791378,126,180.032778
25.335586,126,181.591536
4.152031,22,181.816367
23.520835,126,183.072822
-12.650614,126,184.354711
5.464564,25,184.601891
3.776731,126,185.881998
3.130699,21,186.09185
3.134595,22,186.316693
-3.058347,126,191.416221
-5.002309,126,193.46941
-5.928967,126,195.623545
18.306933,126,197.357879
6.563111,27,197.831814
6.161339,126,199.808308
9.505826,45,200.479567
