#{"t_start": 1774608279.476691, "env_id": "continuous-highway-v0"}
r,l,t
5.249616,13,7.261096
5.281224,14,7.642777
5.028394,13,7.994178
5.373704,14,8.364981
6.641792,16,8.798394
5.392397,14,9.176519
5.754916,14,9.547435
6.40744,16,9.970925
6.000388,13,10.3197
5.326171,14,10.6808
5.890133,14,11.075635
1.561063,16,11.495418
4.944201,13,11.846691
5.81576,15,12.243091
5.476545,14,12.621974
6.991129,16,13.048787
5.917464,14,13.423515
6.229607,14,13.789064
5.368774,14,14.15123
6.722638,16,14.593953
5.327633,14,14.956302
5.222323,14,15.330095
5.021545,13,15.671702
5.820262,14,16.041552
5.227838,14,16.405654
6.63779,16,16.840924
7.029958,17,17.289488
6.607679,16,17.721496
2.105068,16,18.147278
5.963845,15,18.522427
6.346467,15,18.918017
2.672632,18,19.373774
5.13731,14,19.747472
5.763303,14,20.107764
5.585588,15,20.492187
7.520549,16,20.917309
7.454332,16,21.337776
7.160349,16,21.756521
5.410937,14,22.116709
6.104472,15,22.512408
0.910661,14,22.886422
6.085037,16,23.305814
7.259482,15,23.701239
5.284345,13,24.054622
6.105975,14,24.428593
0.69153,14,24.802844
4.959951,13,25.152273
5.360864,13,25.502897
2.931794,18,25.973259
6.225493,15,26.383907
7.219256,17,26.82663
5.605073,14,27.200324
6.438665,15,27.596565
5.8219,15,27.99301
4.826859,13,28.329872
1.459757,15,28.727123
2.227035,16,29.147207
5.451418,14,29.521829
5.204831,13,29.873992
5.671574,14,30.242975
5.424131,14,30.615954
6.000582,14,30.987416
5.440654,13,31.336846
6.900773,16,31.757314
0.884293,14,32.131341
4.824978,12,32.44452
4.372018,12,32.744878
5.184602,13,33.0818
4.674554,13,33.404621
6.256686,15,33.787314
1.50182,17,34.216106
5.851372,14,34.576005
6.266942,15,34.961365
6.742928,15,35.335313
1.53764,16,35.761825
1.49264,15,36.16162
5.392075,14,36.535855
5.133482,13,36.877734
1.78782,15,37.274457
5.760071,14,37.635247
4.856855,14,38.008196
5.619345,13,38.345186
5.236223,13,38.667111
2.317668,17,39.097193
5.005896,13,39.42372
5.699621,14,39.796374
5.219249,13,40.119306
5.933017,14,40.465892
5.306379,14,40.838795
4.458626,12,41.152558
6.784801,16,41.570722
4.557289,13,41.906865
5.416234,13,42.258699
0.068807,12,42.573962
5.175325,13,42.924094
0.207411,13,43.260563
5.080966,14,43.618561
6.298626,15,44.001238
5.33333,13,44.337613
1.318956,15,44.746594
1.131839,15,45.130154
4.813041,13,45.466231
6.030783,14,45.840065
1.314171,15,46.222712
5.379234,14,46.582585
5.075047,13,46.907069
5.875823,14,47.279088
4.776898,13,47.61433
1.134141,15,48.008833
4.328443,13,48.356971
5.634858,14,48.731673
7.664733,17,49.187064
1.885474,16,49.603774
3.955609,11,49.907134
5.446764,14,50.265995
5.252288,14,50.625244
5.508109,15,50.994187
5.894183,14,51.366658
5.425069,14,51.738319
1.970387,16,52.156537
5.708288,13,52.495771
4.006821,11,52.800331
2.322177,16,53.219663
5.700372,15,53.614794
1.815368,15,54.009996
5.520171,14,54.370579
5.263784,14,54.742536
5.314502,13,55.093052
5.030376,13,55.42985
1.641627,16,55.84991
6.164909,14,56.223955
5.276221,14,56.584306
5.191098,14,56.958107
5.44245,13,57.281475
6.216858,15,57.677599
-0.785988,12,57.99202
6.145283,15,58.4015
5.41393,13,58.739472
5.84198,15,59.122836
1.035547,14,59.496744
5.000432,13,59.834735
1.517786,16,60.254829
5.696247,14,60.627916
6.183157,14,62.117655
5.376041,13,62.442261
5.482179,14,62.791433
6.136847,15,63.173375
6.436842,15,63.557143
4.786664,13,63.880441
5.312295,13,64.217546
6.325319,15,64.600204
1.717496,15,64.982319
5.779078,14,65.355807
5.430172,13,65.705778
6.541013,16,66.111454
6.205387,15,66.508437
6.394814,15,66.904313
5.758436,13,67.240119
1.243727,16,67.659489
4.808317,12,67.959002
1.3662,14,68.304647
5.899093,15,68.699656
4.497222,12,69.012746
6.07672,15,69.40754
5.481177,14,69.767261
6.114724,15,70.164241
4.455993,12,70.478528
4.944249,13,70.814876
5.115052,13,71.164866
5.429523,14,71.536861
5.533855,14,71.896434
4.870724,14,72.270292
5.117641,13,72.623157
5.204026,13,72.974469
6.0194,14,73.334651
6.549853,16,73.753381
2.167011,17,74.195324
0.680051,14,74.56796
6.357863,15,74.963599
7.147869,17,75.394209
6.229073,15,75.791125
