#{"t_start": 1774707374.294446, "env_id": "continuous-highway-v0"}
r,l,t
-0.692951,13,9.28211
-0.195929,13,9.611725
-1.813748,10,9.851252
-0.444923,13,10.173999
-1.250143,12,10.465758
-0.888699,11,10.730536
-0.048303,14,11.0649
-1.722313,10,11.312886
-2.079762,10,11.558729
-1.103487,11,11.837839
-0.781879,11,12.10591
-1.623849,11,12.38068
0.45484,13,12.704438
0.50904,14,13.050791
-0.772434,12,13.347533
-1.593736,11,13.622956
0.035242,13,13.951302
-2.467922,9,14.170064
-0.836521,13,14.484157
-1.993611,11,14.751802
-1.165335,13,15.080866
-0.576946,13,15.388531
-1.363939,11,15.677979
-1.375125,11,15.954218
-1.722449,11,16.219402
-0.450181,13,16.542106
-2.459881,10,16.79254
-0.567452,12,17.086034
-1.030286,12,17.386809
-0.46967,13,17.698562
-0.063546,13,18.016127
-0.20726,13,18.327069
-1.513471,11,18.598398
-0.772591,12,18.887844
-0.132644,12,19.174826
-0.996289,11,19.439391
-1.781166,11,19.716063
-0.28762,12,20.010102
-1.300193,11,20.289879
-0.217403,14,20.632635
-1.272943,12,20.926138
-0.754182,11,21.206712
0.657042,16,21.583325
-0.970373,12,21.890781
-1.394379,11,22.156992
-0.722507,12,22.450347
-2.054047,10,22.699961
-2.041012,11,22.974439
-0.232449,13,23.282327
0.017495,14,23.62149
-0.328241,13,23.952324
0.165525,13,24.291013
-1.687106,10,24.543007
-1.419044,11,24.810877
-0.277967,13,25.132969
0.957722,17,25.554557
-1.121558,11,25.82827
-2.302045,10,26.070242
-0.095215,16,26.472699
-1.292283,11,26.735631
-1.176932,11,27.001365
-0.630419,12,27.304885
-0.337947,13,27.620184
0.158254,13,27.935472
-1.126376,11,28.199461
-0.734447,12,28.482582
-1.24058,11,28.753427
-1.084656,12,29.045404
0.566206,14,29.382035
0.020709,15,29.743881
-0.60183,13,30.068376
-1.050575,12,30.359695
0.038923,14,30.698069
1.13517,14,31.035817
-1.489176,11,31.295642
-0.503469,12,31.579577
-1.290624,11,31.834715
-1.22326,11,32.098111
-0.271313,13,32.422377
-0.419334,14,32.7579
-2.036273,10,32.999659
-0.467283,12,33.291575
-0.897864,12,33.576987
0.013441,12,33.868942
-0.719974,12,34.154289
-1.164602,13,34.471335
-1.108413,12,34.758109
-2.232297,10,34.999177
-0.659223,12,35.298166
-0.436706,13,35.613791
-0.739565,13,35.920612
-1.657926,11,36.191658
0.020439,12,36.476754
0.387241,14,36.822452
-0.846387,12,37.114349
-0.199977,13,37.420574
-0.151253,12,37.705575
-0.450009,14,38.042337
-0.802541,12,38.334958
-1.431653,11,38.606004
-1.227039,12,38.891124
-1.222058,12,39.183975
0.597916,14,39.52759
-1.735267,11,39.790965
-1.088597,11,40.054418
-0.699204,13,40.369416
-1.365753,11,40.639861
0.160709,17,41.061346
-0.976374,12,41.358808
-1.478553,11,41.630465
-1.103883,12,41.922199
-2.076867,11,42.191273
-0.572319,13,42.500765
-1.068984,12,42.785448
-1.032743,13,43.096957
-1.67793,11,43.35061
-0.118182,12,43.633821
-1.90888,11,43.903723
-2.060565,11,44.158483
-0.423604,12,44.441797
-0.226516,13,44.752895
-1.840115,11,45.015044
-1.296433,11,45.284109
-0.881846,12,45.575078
0.417544,15,45.93162
-0.777909,12,46.208977
-0.543052,13,46.522833
0.108238,13,46.835619
-1.883382,10,47.076566
-0.944191,12,47.368194
-1.062833,13,47.681443
-1.23941,11,47.943634
-1.093695,11,48.214811
-1.149513,11,48.486165
-0.659886,12,48.779081
-0.457053,12,49.070846
-1.786859,11,49.34181
-0.228659,13,49.649675
-1.592699,11,49.920128
-1.392305,11,50.182847
-1.882768,11,50.453672
-1.115579,11,50.724975
-0.286722,12,51.018016
-0.61114,12,51.311028
-1.583128,11,51.582604
-2.423185,9,51.803159
-0.334417,12,52.088276
-0.550993,12,52.37325
-2.44737,9,52.585681
-1.136805,12,52.871403
-0.642235,12,53.164634
-0.339564,13,53.480011
-1.168247,11,53.744218
-0.40284,13,54.059576
-0.82091,11,54.322715
-0.208871,13,54.63919
0.241339,13,54.963007
-2.666498,9,55.175191
-0.520111,13,55.489501
-2.113017,10,55.729639
0.353733,13,56.043035
-1.898215,10,56.283274
-1.981854,10,56.524548
-1.236448,11,56.787477
-0.783878,12,57.072073
-0.936929,11,57.344783
-1.348897,12,57.637137
-0.280819,13,57.943563
