#{"t_start": 1774707374.2965882, "env_id": "continuous-highway-v0"}
r,l,t
-1.237205,11,9.212995
-0.545518,12,9.524283
-0.124072,15,9.902488
-0.300378,13,10.225092
-0.664366,12,10.523827
-1.092606,11,10.780345
-2.180089,10,11.009792
-0.226107,13,11.340872
0.264374,14,11.690719
-1.572128,11,11.963568
-0.460838,12,12.25874
-0.13168,13,12.579828
0.574598,14,12.931163
0.22655,14,13.263673
-0.82217,12,13.560511
-1.069992,12,13.867581
-1.06336,12,14.167715
-0.392364,12,14.452117
-1.84358,10,14.69639
-0.965437,12,15.004135
-0.504179,12,15.291344
-0.898891,12,15.585569
-0.531879,12,15.899985
-1.406556,11,16.165593
-1.281659,12,16.465195
-1.233916,11,16.738829
-1.533341,12,17.032013
0.364751,13,17.354418
-0.493506,13,17.667185
-1.832328,10,17.913618
-0.685608,12,18.207477
-1.063069,11,18.471811
0.180977,14,18.810946
-2.629651,10,19.054166
-1.216435,12,19.340382
-1.266984,12,19.638968
-0.883622,11,19.904397
-0.962058,11,20.17917
-1.166666,12,20.481703
-2.061131,11,20.755368
0.903875,16,21.1529
-0.095576,12,21.439715
-1.436216,11,21.708413
-0.874281,13,22.037162
-1.789421,11,22.301199
-1.541959,10,22.543112
-2.55414,9,22.772022
-0.074306,14,23.111349
-0.07872,15,23.479915
-0.831755,12,23.771571
-0.825308,12,24.08989
-0.819248,12,24.392965
0.361674,13,24.709806
-0.69254,13,25.032819
0.090523,14,25.37435
-0.42347,12,25.677227
-0.30615,13,25.993851
-1.603712,11,26.266899
-0.845298,11,26.543645
-0.22373,13,26.850476
-2.102421,10,27.105267
-0.65234,13,27.419657
-0.304607,12,27.713232
-2.078849,10,27.963621
-1.833844,10,28.197444
-0.118218,13,28.509803
0.065557,13,28.82456
-1.874357,11,29.094615
-1.70953,12,29.379797
-0.736367,13,29.688992
-1.804473,10,29.940842
-1.685551,11,30.21226
-1.658185,11,30.482922
-1.190503,11,30.747725
-1.136565,12,31.033442
-1.490186,11,31.293661
-0.801047,12,31.577498
-0.902799,12,31.862161
-1.365563,11,32.125703
-1.822504,10,32.367991
-0.226402,13,32.682788
-1.105538,11,32.945952
-0.579504,14,33.289285
-1.857521,10,33.522932
-0.074703,13,33.83731
-1.779139,12,34.122394
-1.459536,11,34.386535
-2.146202,10,34.639014
-0.723399,13,34.945789
-1.15886,12,35.244448
-1.488455,10,35.49422
-1.1391,11,35.757857
-1.749557,12,36.050878
-1.203791,11,36.314151
-0.925643,11,36.578153
-1.182183,11,36.849834
-1.730268,11,37.112336
0.751804,15,37.470189
0.028268,13,37.784526
-1.985863,11,38.040785
-1.559123,11,38.303092
-2.007201,11,38.573862
-1.085475,11,38.837236
-0.383978,13,39.152015
-1.263959,11,39.422424
-0.574715,12,39.708072
-1.207793,11,39.978865
-0.354841,13,40.293889
-0.764423,12,40.585741
-1.838367,10,40.839952
-0.701546,13,41.154873
-0.778067,11,41.429626
-1.438316,11,41.701113
-2.046608,10,41.949852
-0.432512,12,42.242752
-1.576567,11,42.498581
-0.87239,11,42.753579
-1.888898,10,42.99276
-1.368019,12,43.27569
-1.051652,11,43.529094
-1.423677,11,43.791323
-0.299066,13,44.105126
-0.052304,12,44.388465
-1.181494,12,44.670444
-1.045384,12,44.96161
-1.60024,10,45.201118
-1.103862,12,45.492511
-1.945045,10,45.740051
-0.393216,12,46.024912
0.31216,14,46.361032
0.364595,13,46.666424
-0.03512,13,46.979661
-0.551307,12,47.271588
0.441299,14,47.606286
-2.321288,10,47.846675
-1.830754,11,48.117373
-1.588612,12,48.410894
-0.285776,13,48.725816
-1.191092,11,48.995881
-1.950856,10,49.236514
0.063935,13,49.552201
-0.314849,12,49.836974
-0.790171,12,50.129153
-1.506439,11,50.399699
-1.147926,11,50.671173
0.44725,13,50.98605
-1.245518,11,51.257155
-1.721411,10,51.506873
-0.878315,12,51.800725
-0.256022,12,52.085963
-1.016562,12,52.371283
0.330567,15,52.730084
-0.888467,12,53.015887
-1.862867,12,53.309527
-0.339018,14,53.638236
-0.872742,12,53.940284
-0.199586,12,54.225242
-0.746491,12,54.511838
-0.034049,14,54.849673
-1.667403,11,55.121478
-0.451104,12,55.405938
-0.379336,12,55.697955
-1.073057,11,55.960092
-2.084735,10,56.208294
-0.156414,13,56.522468
-0.288219,14,56.85858
-2.125513,10,57.100123
-2.422463,9,57.312767
-1.215068,11,57.583297
-1.147925,12,57.868016
-0.854224,12,58.160153
-0.618202,12,58.44597
0.205371,13,58.763051
-0.071435,13,62.838523
-0.102775,12,63.131428
-1.060745,14,63.461589
-1.206302,12,63.746429
-2.045847,10,63.9961
-1.19899,12,64.288194
-0.724387,12,64.581466
-0.174308,15,64.947675
-0.697958,12,65.233285
-0.329641,13,65.54793
-2.234912,10,65.79026
-2.009191,10,66.041068
-1.43057,11,66.311794
-0.639154,13,66.626117
-1.170024,11,66.898533
-0.497322,13,67.214124
-1.128349,12,67.506946
-1.148456,11,67.778099
-0.765202,12,68.071842
-1.365281,12,68.368379
-0.964184,13,68.68389
-0.969255,13,68.999744
-0.891755,12,69.293188
-0.492045,13,69.608934
-0.799923,12,69.902637
-1.689705,11,70.166615
-0.740809,11,70.43035
-0.911053,12,70.72379
-1.099874,11,70.980774
0.304327,13,71.296077
-1.525239,11,71.56107
-1.393126,11,71.82496
-1.929484,10,72.058648
-2.388053,11,72.328855
-0.390406,12,72.615357
-1.108292,12,72.900388
-1.15937,11,73.162932
-1.529564,10,73.402292
-2.357505,10,73.648943
-2.426142,10,73.888364
-0.580067,12,74.178803
-0.006083,13,74.484035
-0.515529,12,74.76613
-1.201894,12,75.05729
-0.660063,13,75.363306
-1.215716,11,75.625198
-2.033945,9,75.843043
-0.66079,12,76.134041
-1.148322,11,76.396419
-0.813972,12,76.681613
-1.346554,12,76.972231
-0.424382,13,77.293888
-0.352701,13,77.609132
