#{"t_start": 1772182053.464791, "env_id": "highway-v0"}
r,l,t
12.422222,160,96.242406
2.711111,160,192.064538
7.0,160,289.116471
2.0,160,385.621659
15.724631,160,481.970297
7.365137,160,578.430827
6.976242,160,674.954336
9.686327,160,771.474665
9.953612,160,868.090616
9.664131,160,964.651023
4.866667,160,1060.980587
1.419398,160,1157.830101
7.721693,160,1262.728141
3.705548,160,1359.620325
20.939556,160,1455.638029
12.952785,160,1551.702379
0.666667,160,1648.427713
21.910908,160,1744.34959
3.4,160,1841.268862
5.54759,160,1938.746682
4.680538,160,2035.915656
10.292549,160,2130.717258
5.622222,160,2226.705916
0.993333,160,2322.71646
10.311111,160,2418.831637
7.439075,160,2522.463251
7.088889,160,2618.488308
8.38845,160,2714.357308
12.116697,160,2809.7018
26.114997,160,2905.256526
3.133333,160,3000.160938
4.444444,160,3095.39237
10.885791,160,3190.523674
26.663329,160,3285.516061
12.099938,160,3381.048259
14.648253,160,3476.352545
24.111111,160,3571.543423
6.964727,148,3660.107728
10.044444,160,3763.090226
9.561849,160,3858.013476
8.311111,160,3952.826211
15.015863,160,4047.750676
8.054362,160,4142.350508
22.081468,160,4237.268233
11.689593,160,4332.106944
1.466667,160,4427.231765
15.660171,160,4521.909881
7.111111,160,4616.818309
30.123798,160,4711.180839
2.858683,160,4806.235749
6.355556,160,4901.305202
0.711111,160,5004.541866
10.115847,160,5099.799613
14.8,160,5194.779071
0.733333,160,5289.371898
24.172172,160,5384.163309
5.733333,160,5478.259265
14.177778,160,5572.640346
3.533333,160,5667.563072
6.911111,160,5762.589455
14.765385,160,5857.280869
2.8,160,5952.102645
8.085796,160,6046.977276
5.422222,160,6141.36012
1.432456,160,6244.562585
49.860595,160,6339.067568
20.444232,160,6434.454334
0.816712,2,6435.659796
2.923106,160,6531.106996
11.392582,160,6626.853054
17.91193,160,6722.206369
10.444444,160,6817.333972
7.8,160,6912.258287
18.840438,160,7007.507122
8.422222,160,7103.01854
14.568255,160,7198.114708
17.720358,160,7293.007786
0.844648,2,7294.19058
10.0,160,7396.862467
31.782123,160,7492.210828
16.110699,160,7586.928098
0.834369,2,7588.10191
0.936567,2,7589.292692
23.435727,160,7684.416788
6.155556,160,7779.217914
16.558724,160,7874.282732
26.577778,160,7969.576584
26.684803,160,8064.413299
12.688889,160,8158.937375
20.25083,160,8253.575487
23.29486,160,8348.067293
23.812835,160,8442.997997
32.209704,160,8537.924535
30.466667,160,8641.050153
29.199052,160,8736.058807
23.575868,160,8831.043669
1.772455,3,8832.845855
29.533333,160,8928.008923
34.737825,160,9022.735615
20.506123,160,9117.518602
21.397189,160,9212.061249
14.844444,160,9306.146134
19.631986,160,9401.69607
39.294616,160,9496.946802
24.76716,160,9592.233496
27.2,160,9687.487492
13.64583,160,9782.824438
15.059439,160,9885.677106
31.933333,160,9980.707471
28.164244,160,10075.752553
0.877995,2,10076.941154
29.133333,160,10171.912607
28.515228,160,10267.3707
15.618063,160,10362.318646
41.483541,160,10457.239734
35.833367,160,10552.166816
10.678621,160,10647.101285
24.311111,160,10742.288706
50.762828,160,10837.221718
9.777778,160,10932.325465
26.435367,160,11028.378754
40.466667,160,11132.081382
2.089385,160,11226.602338
18.731947,160,11321.287703
49.974686,160,11416.112088
16.844444,160,11510.669772
28.607062,160,11604.988005
32.47097,160,11699.577026
23.718163,160,11795.033469
26.453628,160,11889.933957
26.900131,160,11985.109344
4.983449,160,12080.003613
61.763493,160,12174.846763
32.103031,160,12278.073515
40.550703,160,12373.346901
41.048385,160,12467.884199
53.314101,160,12563.105456
9.194588,160,12657.720747
34.901603,160,12752.592326
45.410203,160,12847.78752
56.20791,160,12942.845505
7.075823,160,13037.662251
14.888889,160,13133.284731
43.016114,160,13228.328552
33.927924,160,13323.56281
19.757504,160,13419.168663
36.323809,160,13522.596135
40.822222,160,13617.542972
46.93118,160,13711.75141
32.610279,160,13806.159236
35.728066,160,13901.500208
33.4,160,13996.478649
53.888889,160,14091.487917
55.466667,160,14186.486115
21.955556,160,14281.506747
63.666667,160,14376.622012
60.533333,160,14471.509582
62.088889,160,14566.61767
49.311111,160,14661.306375
50.022222,160,14764.828583
68.8,160,14859.472689
62.333333,160,14955.272605
75.866667,160,15050.596185
73.940044,160,15145.245388
11.367581,160,15240.348095
10.333333,160,15335.382472
44.4,160,15430.021273
48.481878,160,15525.103117
56.6,160,15620.308307
68.622222,160,15715.1759
72.257333,160,15810.302636
52.372071,160,15905.26675
10.066667,160,16008.190203
73.955556,160,16102.892926
68.444444,160,16197.890453
49.933333,160,16292.806075
