#{"t_start": 1772182053.4648757, "env_id": "highway-v0"}
r,l,t
0.666667,160,96.246481
11.490608,160,192.0742
0.0,160,289.11862
0.711111,160,385.633507
0.711111,160,481.969788
0.829393,2,483.176743
20.333333,160,579.652847
4.997424,160,676.179601
2.836625,160,772.686097
15.151558,160,869.307142
0.711111,160,965.863906
0.711111,160,1062.199347
17.484191,160,1159.064758
4.222222,160,1263.960166
12.024997,160,1360.829589
1.377778,160,1456.852071
0.666667,160,1552.935132
2.563391,160,1649.672652
4.933333,160,1745.575978
19.964372,160,1842.517045
0.0,160,1939.986125
9.134976,160,2037.147511
6.251883,160,2131.931316
12.4343,160,2227.953417
10.274055,160,2323.945312
0.831271,2,2325.140401
5.577778,160,2421.265956
5.667592,160,2524.911407
7.888889,160,2620.913464
3.649186,160,2716.786869
5.822894,160,2812.144402
3.488889,160,2907.714593
3.52969,160,3002.602053
9.724051,160,3097.814961
1.4,160,3192.938087
30.416639,160,3287.956765
16.364801,160,3383.471968
0.0,160,3478.770034
13.532313,160,3573.953664
13.303385,160,3669.631745
16.415566,160,3772.584009
13.161125,160,3867.506739
23.993851,160,3962.314511
16.904283,160,4057.312366
0.0,160,4151.811419
0.0,160,4246.769939
4.177778,160,4341.673297
19.822222,160,4436.762141
6.792519,160,4531.425129
0.733333,160,4626.348428
2.866667,160,4720.739169
28.483436,160,4815.795352
10.402864,160,4910.821351
18.904154,160,5014.115693
11.581106,160,5109.253728
8.58718,160,5204.340313
19.03584,160,5298.821258
13.422222,160,5393.597144
12.668486,160,5487.736363
14.822222,160,5582.152827
9.377992,160,5677.063778
15.244444,160,5772.144178
6.222222,160,5866.775182
2.066667,160,5961.553732
10.644444,160,6056.506525
2.022222,160,6158.98971
27.450408,160,6254.047588
13.222222,160,6348.505569
3.500726,160,6444.136387
16.784652,160,6539.594492
18.322032,160,6635.259965
5.0,160,6730.462931
0.666667,160,6825.667738
14.327448,160,6920.616164
2.149753,160,7015.779882
15.871935,160,7111.458114
22.434594,160,7206.457381
15.598171,160,7301.302885
17.45287,160,7404.041129
26.138138,160,7499.286845
10.562865,160,7594.046392
22.266667,160,7689.169472
13.288889,160,7783.979743
15.653711,160,7879.040653
9.068746,160,7974.343004
20.254367,160,8069.165188
23.999902,160,8163.729192
25.844444,160,8258.322683
5.511111,160,8352.804936
8.358473,160,8447.772383
16.977778,160,8542.692681
24.362467,160,8645.813152
17.487342,160,8740.808499
24.711111,160,8835.850859
7.021561,160,8930.97434
6.511111,160,9025.723041
25.111111,160,9120.480787
11.333333,160,9215.031893
23.755556,160,9309.136672
15.393117,160,9404.707646
10.844444,160,9499.917573
28.244444,160,9595.218868
42.927552,160,9690.47062
25.688889,160,9785.809207
26.350698,160,9888.651391
1.422222,160,9983.692106
17.488889,160,10078.727353
6.355556,160,10173.722311
33.466832,160,10269.159437
31.180167,160,10364.133233
18.777778,160,10459.022291
34.05623,160,10553.965598
47.592859,160,10648.898593
32.044802,160,10744.117748
7.622222,160,10839.018572
34.666667,160,10934.132396
9.111111,160,11030.169049
19.218624,160,11133.880445
36.894295,160,11228.404695
49.866667,160,11323.075103
20.244444,160,11417.908772
39.222222,160,11512.470791
34.571771,160,11606.810827
22.864043,160,11701.37537
34.688889,160,11796.844483
29.844444,160,11891.738751
37.888889,160,11986.916319
30.666667,160,12081.798503
24.995806,160,12176.640908
48.811164,160,12279.86782
35.066667,160,12375.145909
60.4,160,12469.687035
31.963068,160,12564.916034
37.381814,160,12659.516179
53.72205,160,12754.392241
32.577778,160,12849.602926
17.737313,160,12944.678973
45.375074,160,13039.462857
35.800658,160,13135.08351
62.576499,160,13230.127658
42.893658,160,13325.364313
37.111111,160,13420.995487
52.044444,160,13524.39327
22.288889,160,13619.349629
49.809645,160,13713.54346
54.888889,160,13807.945127
63.081508,160,13903.30838
36.843656,160,13998.28369
34.1903,160,14093.305653
58.520346,160,14188.29245
52.111111,160,14283.310023
40.710508,160,14378.406571
50.448666,160,14473.311516
57.755556,160,14568.441478
26.377778,160,14663.10599
28.644444,160,14766.610953
65.155556,160,14861.279727
41.890033,160,14957.102379
50.258542,160,15052.407886
10.466667,160,15147.035184
48.565834,160,15242.143178
39.555556,160,15337.170043
62.667369,160,15431.816963
41.377778,160,15526.904705
75.91754,160,15622.084823
45.4,160,15716.956133
59.377778,160,15812.102549
56.533333,160,15907.059235
23.6,160,16009.979627
69.822222,160,16104.700533
15.672172,160,16199.694089
63.838371,160,16294.610823
63.70196,160,16389.862341
78.044444,160,16485.284103
53.711111,160,16580.942976
16.082242,160,16676.240579
69.010047,160,16771.541634
28.597474,160,16866.913867
58.375375,160,16961.616725
72.516972,160,17057.039184
70.422222,160,17151.750096
84.2,160,17254.996288
62.955556,160,17349.906
78.956904,160,17444.96645
78.222222,160,17539.885013
70.377778,160,17635.294543
78.666667,160,17730.189203
56.355556,160,17825.691577
47.213942,160,17920.412984
70.882247,160,18015.642562
74.313476,160,18110.181455
84.222222,160,18204.972851
66.355556,160,18299.764757
54.331758,160,18402.356021
79.644444,160,18496.599188
86.244444,160,18591.104464
73.292187,160,18685.019016
84.340747,160,18779.315357
82.888889,160,18873.247182
68.015718,160,18967.616671
99.333333,160,19061.725372
89.822222,160,19156.098831
82.288889,160,19250.53252
85.333333,160,19344.828607
78.666667,160,19439.166359
87.421012,160,19533.838814
72.794583,160,19636.587309
84.268379,160,19730.945441
77.844444,160,19825.441953
83.149395,160,19919.646558
95.510457,160,20013.841347
98.4,160,20108.835245
80.911111,160,20203.098191
91.155556,160,20297.635243
81.533333,160,20391.731231
84.061662,160,20486.372006
85.666667,160,20580.548057
69.4,160,20674.903403
96.533333,160,20769.137413
94.666667,160,20871.794486
101.933333,160,20966.791845
100.094779,160,21061.490841
99.755556,160,21156.105438
96.733333,160,21250.024743
100.644444,160,21344.538005
103.288889,160,21437.888861
95.894843,160,21532.232434
101.688889,160,21626.566644
84.153603,160,21720.314821
93.266667,160,21814.048765
90.111111,160,21907.62181
91.222222,160,22001.618442
100.666667,160,22104.599972
95.133333,160,22198.7975
105.377778,160,22293.738158
98.133333,160,22388.376101
104.622222,160,22482.760098
96.266667,160,22577.419584
104.249361,160,22671.563368
102.301497,160,22766.536615
106.088889,160,22861.345628
101.955556,160,22955.695857
98.066667,160,23050.503667
101.697973,160,23144.727058
105.133333,160,23238.474541
106.133333,160,23340.592468
97.644444,160,23434.756072
108.444444,160,23528.949577
1.466667,3,23530.721296
104.555556,160,23625.023814
104.31604,160,23718.946831
96.439193,160,23813.384524
97.955556,160,23907.627445
104.666667,160,24001.874345
95.933333,160,24096.734437
105.955556,160,24190.95808
93.312283,160,24285.192074
105.111111,160,24380.456362
104.6,160,24483.279003
107.523907,160,24577.957202
106.288889,160,24672.59451
107.711111,160,24766.837769
106.244444,160,24861.01301
86.955556,160,24955.037449
101.066667,160,25049.226875
103.6,160,25142.596824
105.333333,160,25236.381266
107.2,160,25331.09868
104.511111,160,25425.023271
100.78263,160,25519.437879
80.8,160,25613.962386
103.244444,160,25716.621364
104.444444,160,25810.866014
105.333333,160,25905.093562
106.933333,160,25999.64473
106.422222,160,26095.07052
104.333333,160,26189.238409
110.693221,160,26283.149794
107.755556,160,26377.296389
106.422222,160,26470.732265
110.266667,160,26564.842172
107.466667,160,26658.505868
107.644444,160,26752.941795
109.955556,160,26846.770214
106.533333,160,26949.408549
104.311111,160,27043.580041
110.644444,160,27138.033462
107.088889,160,27233.849509
107.355556,160,27328.90958
106.777778,160,27423.419229
112.0,160,27518.073091
107.155556,160,27612.610482
108.644444,160,27707.242295
110.955556,160,27801.137002
110.888889,160,27895.134905
107.933333,160,27988.844031
109.777778,160,28083.365104
88.777778,160,28185.056774
109.577778,160,28279.786153
106.8,160,28374.119853
106.555556,160,28468.142965
110.933333,160,28562.268227
103.733333,160,28656.637055
108.6,160,28751.208874
110.6,160,28845.974722
111.288889,160,28940.740358
111.2,160,29035.105571
109.0,160,29129.430072
111.355556,160,29225.501416
108.022222,160,29343.104482
105.0,160,29446.090399
107.977778,160,29540.322731
67.422222,160,29634.473449
109.488889,160,29728.834045
109.355556,160,29823.757785
108.911111,160,29918.825514
90.977778,160,30015.418961
111.377778,160,30123.227612
110.511111,160,30222.076459
108.244444,160,30316.301679
108.977778,160,30411.174479
111.266667,160,30505.938066
110.495516,160,30609.219698
111.822222,160,30703.901737
110.533333,160,30798.867927
108.4,160,30893.228544
110.777778,160,30988.267793
110.933333,160,31082.981323
110.688889,160,31177.832326
109.577778,160,31280.557093
112.511111,160,31399.819865
110.666667,160,31520.20138
109.422222,160,31641.465988
109.71439,160,31760.831412
106.688889,160,31884.705873
111.534052,160,32018.118162
111.222222,160,32133.437239
112.666667,160,32249.686044
111.466667,160,32366.308368
108.977778,160,32482.731753
110.155556,160,32599.263662
111.488889,160,32716.131655
111.022222,160,32832.118006
111.577778,160,32947.678725
112.044444,160,33063.794156
106.0,160,33180.102865
111.8,160,33296.21511
101.644444,160,33413.018682
110.961712,160,33539.775872
112.377778,160,33655.922074
111.688889,160,33771.43628
111.422222,160,33887.693276
110.088889,160,34003.199567
111.666667,160,34119.337182
110.622222,160,34234.973922
108.777778,160,34350.755304
111.822222,160,34467.338981
110.444444,160,34584.550474
111.733333,160,34700.273203
107.088889,160,34816.568195
111.440548,160,34933.647866
67.377778,160,35059.703253
111.0,160,35176.090263
108.977778,160,35292.598329
110.222222,160,35408.205168
111.133333,160,35523.899775
112.444444,160,35640.081671
110.177778,160,35755.856697
110.022222,160,35872.934053
109.844444,160,35989.674018
109.6,160,36106.137163
111.888889,160,36222.875173
111.333333,160,36339.283685
111.777778,160,36455.599714
110.644444,160,36582.368443
110.755556,160,36698.990517
98.977778,160,36814.983637
111.444444,160,36931.396346
111.733333,160,37048.869646
108.488889,160,37165.306675
111.977778,160,37281.205087
111.355556,160,37396.932997
112.155556,160,37514.368017
109.244444,160,37630.839262
109.311111,160,37747.4006
111.555556,160,37863.726464
111.888889,160,37989.252435
112.888889,160,38105.351442
112.222222,160,38221.857687
112.044444,160,38338.441277
110.977778,160,38454.3424
112.644444,160,38574.710741
112.711111,160,38735.74312
113.0,160,38888.885211
112.0,160,39027.609453
110.4,160,39146.363597
110.355556,160,39262.796482
111.822222,160,39379.555169
111.533333,160,39494.046995
