#{"t_start": 1774011981.3041718, "env_id": "continuous-highway-v0"}
r,l,t
6.406111,14,11.319421
2.675553,17,11.781726
6.750919,16,12.21078
4.579622,12,12.523216
6.136617,16,12.946388
5.229235,15,13.349401
5.719704,14,13.719063
5.042515,13,14.074553
6.7829,16,14.497675
4.798409,13,14.862856
4.550148,12,15.193544
5.265759,13,15.52988
6.330993,15,15.923751
6.043317,16,16.341585
5.469843,15,16.733793
6.031984,14,17.103367
6.289566,15,17.507502
6.56429,16,17.926446
6.457664,14,18.292243
5.734074,13,18.62365
5.043318,13,18.968064
5.71923,14,19.321515
5.675657,14,19.689747
5.864665,13,20.036143
2.382373,16,20.450716
0.933784,14,20.822916
4.972731,12,21.156558
1.91054,16,21.603316
4.26139,12,21.938137
5.59247,13,22.277388
1.284726,15,22.683695
6.109018,14,23.049341
5.887472,14,23.421894
6.525802,14,23.793192
6.091022,15,24.187862
5.553569,14,24.562126
5.816614,15,24.970474
5.067526,13,25.322079
6.158106,15,25.723337
3.947386,12,26.037774
6.194692,14,26.433922
4.8759,12,26.780714
5.236271,13,27.139082
6.066881,14,27.515719
4.787064,13,27.858435
4.9776,13,28.198523
6.240563,15,28.592866
4.499083,13,28.950641
6.377617,14,29.313663
4.777522,13,29.647596
5.55974,14,30.006406
5.822921,14,30.379914
4.895034,13,30.72005
6.494094,16,31.142011
6.112563,15,31.543677
4.068001,12,31.860653
4.855801,12,32.17493
6.726559,15,32.561341
4.435304,11,32.83851
5.807483,13,33.175111
5.088873,13,33.511772
4.894449,12,33.837959
5.685799,14,34.214818
4.892937,13,34.562469
4.451488,12,34.874674
5.689211,14,35.230286
5.994547,15,35.623554
5.696758,14,35.979123
5.759,14,36.345558
5.510192,13,36.678698
5.855955,14,37.128074
4.721704,12,37.449298
7.121619,16,37.85427
0.188553,13,38.189442
5.925489,13,38.523867
6.189171,14,38.86754
4.428943,12,39.166279
5.274278,14,39.539635
0.771607,14,39.898483
5.740113,14,40.256026
5.123,14,40.612899
3.768301,11,40.903467
6.147192,14,41.274334
5.441272,14,41.643818
0.78204,14,42.001495
4.864365,12,42.32873
5.603939,13,42.736799
5.667569,14,43.117824
6.563669,16,43.54061
4.777666,12,43.869166
7.674576,17,44.338719
0.866792,14,44.713284
6.091788,15,45.096027
4.445238,13,45.446213
5.11249,13,45.794691
5.134969,12,46.108605
4.857355,13,46.458969
5.885927,14,46.829894
3.714692,11,47.131749
5.509467,13,47.481598
5.015014,14,47.838983
5.086444,14,48.210916
5.766994,15,48.607397
5.470037,13,48.956854
2.039775,15,49.339151
4.840607,13,49.674716
5.787047,14,50.033502
5.67154,13,50.382476
4.347244,13,50.731143
6.587005,15,51.124421
5.223091,14,51.494929
4.819741,13,51.84277
4.900224,12,52.152454
0.802329,14,52.522151
2.052616,16,52.935482
5.652853,14,53.303275
5.376456,13,53.649197
5.005347,13,53.994619
4.65486,13,54.327718
0.970485,14,54.684327
4.707869,13,55.033865
5.996095,14,55.405505
4.869571,13,55.752599
7.25956,16,56.16839
5.91522,13,56.51671
6.178695,14,56.88683
6.575205,15,57.281846
1.096925,15,57.676459
4.937347,14,58.049529
6.348186,15,58.445504
