#{"t_start": 1774011981.3142936, "env_id": "continuous-highway-v0"}
r,l,t
5.156965,14,11.309311
5.284663,13,11.630833
5.69105,14,12.012005
6.605457,15,12.418568
5.855352,14,12.794978
5.842879,15,13.208293
5.099891,13,13.544537
6.216214,14,13.921872
4.936875,13,14.264227
5.576092,14,14.645396
5.623431,14,15.04193
1.062983,14,15.400695
0.51459,13,15.73621
5.41276,14,16.108757
6.172821,14,16.480807
5.221276,13,16.827125
4.746674,12,17.151424
4.373927,12,17.46181
0.151766,13,17.810919
5.093201,13,18.157474
1.945084,16,18.555729
5.176245,14,18.922277
1.960982,16,19.347162
5.661055,14,19.715138
5.657515,14,20.084625
6.174628,15,20.476597
2.447505,16,20.894378
6.727008,15,21.29729
7.163077,16,21.748702
5.333675,13,22.103349
1.061477,14,22.481266
6.144716,15,22.875272
7.328702,16,23.307544
2.000706,15,23.701802
5.126277,14,24.073529
5.529943,14,24.445606
5.783922,14,24.819401
5.878791,15,25.215842
5.995453,15,25.613094
4.953976,13,25.966969
5.207121,13,26.336404
4.941045,13,26.712003
4.511277,12,27.046393
5.993659,14,27.422871
4.689133,12,27.741392
6.46951,14,28.107489
5.919545,14,28.464589
7.060349,16,28.90302
5.400804,13,29.24408
5.849334,14,29.601751
6.042493,16,30.032639
1.420394,15,30.428651
6.452372,14,30.79202
5.12741,13,31.132134
1.212651,14,31.497281
6.247991,14,31.886569
5.790265,14,32.247648
5.121635,13,32.587955
5.769241,14,32.947269
6.335676,14,33.305147
5.76049,15,33.687733
6.042913,14,34.063191
5.459148,14,34.433653
6.177916,15,34.82802
6.318252,15,35.220176
5.941713,14,35.577991
5.056044,13,35.910099
5.8054,14,36.27707
6.441998,15,36.668637
4.751766,12,37.040372
6.029121,14,37.439057
6.400521,15,37.808194
5.220924,13,38.142725
5.684651,14,38.513488
5.374222,14,38.857459
6.447216,14,39.216037
5.140035,13,39.565639
0.300148,13,39.888541
5.840848,14,40.24599
5.639622,15,40.638469
2.173745,15,41.0336
5.146014,13,41.381134
5.664368,13,41.714995
4.805504,13,42.049722
5.19439,13,42.455988
6.955733,16,42.911956
5.755632,14,43.287111
4.96502,13,43.639148
4.170615,12,43.953737
4.708168,12,44.256505
5.091904,13,44.607898
5.017111,13,44.958339
4.64088,12,45.285694
6.496837,15,45.680269
7.215393,17,46.134496
4.442526,13,46.484509
5.242321,14,46.85562
1.897649,15,47.249449
4.840469,12,47.575331
5.808729,13,47.910478
5.237671,13,48.259204
6.03664,15,48.656357
4.125292,11,48.946808
6.188326,15,49.328871
5.173956,13,49.665374
1.220257,15,50.059771
6.132986,15,50.453629
5.359012,13,50.801916
5.945178,14,51.173763
1.56366,15,51.567014
5.971265,14,51.936041
4.739152,13,52.269532
6.735855,16,52.682368
4.765794,12,53.005773
7.171307,18,53.463335
5.072047,13,53.809915
5.149367,13,54.155686
4.263285,12,54.466301
0.679491,13,54.814403
5.149419,14,55.185351
5.731956,13,55.535606
5.415639,14,55.904509
5.955676,14,56.275263
1.399623,15,56.668792
5.386621,14,57.040086
5.31832,13,57.389674
6.85486,16,57.806626
5.697076,14,58.179888
4.001844,11,58.472022
5.913096,14,58.834137
4.70472,13,59.181407
5.197534,13,59.541718
5.834801,15,60.024807
5.672674,14,60.48851
5.843856,15,60.98928
4.704008,13,61.437231
-0.078042,12,61.856344
0.407118,13,62.324621
5.15984,14,62.796839
5.190777,13,63.263081
5.754682,15,63.850477
5.955999,15,64.573523
6.351464,16,65.15875
3.999615,12,65.618855
6.480799,14,66.09968
4.885573,13,66.551281
6.624049,15,67.215892
5.5369,14,73.890882
7.517212,17,74.503575
6.056814,15,75.062351
4.242681,12,75.497084
5.11307,15,76.062827
1.47463,15,76.567268
6.30593,15,77.131948
1.964621,15,77.695398
6.969294,15,80.920866
6.459771,15,84.44456
6.375147,15,84.976007
5.775308,14,85.496626
6.296833,15,86.032652
6.713957,15,86.558529
4.919006,13,87.021933
5.336753,13,87.527743
1.581639,15,88.081669
2.812312,18,88.736674
5.781137,14,89.211669
6.056318,14,89.715606
5.012638,13,90.173085
5.897838,14,90.682848
5.992015,15,91.209669
5.352029,14,91.699754
5.212848,14,92.148798
6.021118,15,92.6179
5.45642,14,93.070417
1.534054,15,93.581368
6.601128,15,94.052298
5.837694,15,94.548243
5.555642,13,95.005709
5.559572,14,95.476059
5.541973,14,95.920176
4.99955,12,96.293991
5.610617,14,96.755276
5.493747,14,97.287263
6.024649,14,97.799459
4.09149,12,98.251297
1.84459,15,98.781524
6.737542,16,99.354795
6.278955,15,99.882624
5.470845,14,100.428431
5.409993,13,100.920065
5.837814,13,101.408868
5.168713,13,101.88561
6.425456,15,102.419342
6.129009,15,102.95794
6.091066,15,103.512426
6.192524,15,104.072572
1.437319,15,104.632174
