#{"t_start": 1774000660.5994196, "env_id": "continuous-highway-v0"}
r,l,t
5.057337,13,7.846964
5.979418,14,8.267706
1.710687,15,8.736853
5.079786,13,9.116364
5.395033,14,9.516116
4.990513,13,9.847554
4.546743,12,10.186049
4.991603,13,10.544369
5.99529,15,10.948231
5.017493,14,11.328102
1.345169,15,11.746295
0.11132,13,12.1042
7.697803,16,12.530934
2.179949,16,12.960997
2.614374,18,13.448519
6.903049,15,13.858855
5.779513,15,14.26095
4.680579,12,14.603615
5.315848,12,14.92527
5.265998,13,15.254205
2.627706,17,15.702525
4.58203,12,16.024809
6.049524,14,16.403574
6.22688,15,16.805088
6.096951,14,17.185108
6.078129,15,17.589569
5.818667,14,17.979423
4.81656,13,18.351737
3.72362,11,18.660118
3.970357,12,19.009958
4.370159,12,19.365956
0.274345,13,19.702671
4.845448,13,20.061331
5.527428,14,20.430575
6.523999,14,20.801442
1.612574,14,21.16949
6.898305,16,21.599793
5.169916,14,21.965922
6.148433,14,22.342642
1.238347,14,22.71224
0.308741,13,23.069854
5.842388,15,23.47333
7.21629,17,23.943147
5.726165,14,24.299313
5.75883,14,24.653135
6.11659,15,25.048425
5.368177,14,25.403573
5.716289,13,25.764503
6.995598,16,26.191205
5.852878,15,26.59388
5.24567,13,26.922928
5.837753,14,27.290939
2.876127,19,27.800907
5.570408,14,28.174477
6.563508,16,28.631022
2.977205,17,29.077224
4.861283,13,29.433311
4.65717,12,29.764461
5.240677,13,30.120588
0.444363,14,30.500857
5.555083,13,30.842819
4.907069,13,31.199548
1.667527,16,31.619962
4.709475,13,31.971594
6.177579,14,32.35723
5.824447,14,32.750966
4.856097,13,33.107914
1.544899,15,33.520995
6.654313,16,33.991692
1.373164,14,34.413059
6.234144,15,34.856276
4.687204,12,35.198717
4.605369,13,35.562579
6.745781,17,36.048901
4.477412,12,36.407333
5.514183,14,36.802336
2.634853,18,37.29707
6.172726,14,37.711808
5.353511,14,38.117397
6.231199,16,38.596879
5.955987,14,38.993309
6.008399,14,39.390031
5.362168,14,39.794669
5.347468,14,40.210527
5.321414,13,40.583931
6.021828,15,41.010502
3.717223,12,41.333662
5.449519,14,41.733675
1.550664,15,42.176544
6.363352,14,42.554927
5.273575,13,42.933398
1.703462,16,43.380105
5.151975,13,43.7491
7.541742,16,44.216498
5.082279,13,44.572688
0.509044,13,44.936367
4.806211,12,45.259172
1.414138,14,45.643321
6.729104,15,46.048514
5.671137,14,46.428895
0.843561,14,46.808005
4.781634,13,47.1631
5.8577,14,47.547652
4.506092,12,47.865199
5.684821,14,48.228729
6.040933,14,48.606265
1.305127,15,49.014062
4.906572,12,49.321401
5.223588,13,49.663193
4.410846,13,50.021605
7.406839,17,50.484984
6.125389,13,50.827927
6.451476,16,51.265248
1.939582,15,51.639038
6.568487,15,52.027966
1.607602,15,52.417142
4.948922,13,52.756884
7.697433,17,53.2061
5.633143,14,53.571797
5.181042,13,53.932084
2.945365,17,54.380187
6.297191,15,54.780904
6.049784,15,55.182522
3.848085,11,55.492307
5.526107,14,55.85778
5.355023,13,56.187193
0.684467,13,56.532179
4.777735,13,56.891881
2.257721,16,57.318252
1.29458,15,57.707166
4.454976,12,58.039628
4.996179,12,58.359739
6.205197,14,58.724515
5.308627,14,59.105909
-0.061124,13,59.448637
5.597886,14,59.829056
6.267276,14,60.207853
6.618619,15,60.595395
5.850828,15,60.984027
1.65835,15,61.372995
6.474818,15,61.773365
5.291741,13,62.100368
7.905997,18,62.583936
4.159807,12,62.902696
6.775889,15,63.316958
4.521955,12,71.436292
5.401301,13,71.792867
6.574038,16,72.219375
4.655435,12,72.552001
5.044719,12,72.870872
1.410313,15,73.274379
4.53977,12,73.607409
5.526615,14,73.988762
6.271471,14,74.355117
5.587396,14,74.734652
4.376809,13,75.088907
5.942117,14,75.463422
4.931577,13,75.801996
0.631919,13,76.143971
6.064123,15,76.543748
5.634203,14,76.892781
5.67248,15,77.276788
5.410072,14,77.642449
6.112593,15,78.029232
0.687722,13,78.369116
2.050045,16,78.790947
5.906732,14,79.157646
1.423301,15,79.55637
5.245095,13,79.8828
7.064137,16,80.305916
4.667892,13,80.660802
5.504115,14,81.027155
5.864022,14,81.405314
5.527525,13,81.746373
