#{"t_start": 1773413090.2941868, "env_id": "continuous-exit-v0"}
r,l,t
-6.173377,11,0.546156
0.327307,2,0.624876
0.345547,2,0.705846
1.868391,6,0.942113
-7.818565,6,1.169026
0.311285,2,1.244487
0.313569,2,1.322576
1.369574,5,1.508712
3.807741,10,1.924566
-8.205077,5,2.127537
-7.908592,5,2.304955
2.244124,7,2.569919
1.111785,5,2.755829
0.33552,2,2.834132
0.718208,3,2.944261
-8.083095,5,3.116034
0.367215,2,3.181005
0.33156,2,3.257034
-7.414352,6,3.465281
1.755743,7,3.724168
-5.691672,11,4.10886
1.391072,5,4.28793
-7.55286,8,4.577037
0.35697,2,4.653744
0.737901,3,4.755722
4.153866,12,5.185078
1.209788,5,5.357075
-6.528213,8,5.623965
2.876865,10,5.973553
0.363011,2,6.043937
0.322591,2,6.104761
-6.833696,7,6.35831
0.326697,2,6.429261
2.239785,6,6.639194
3.518023,10,6.988621
2.510882,8,7.271444
-8.021419,6,7.464875
0.360557,2,7.528088
-5.44723,10,7.889684
0.31833,2,7.953466
-6.503638,9,8.255027
0.343253,2,8.324174
3.27442,8,8.592666
0.69821,3,8.695236
-7.655933,6,8.903126
0.323912,2,8.974413
1.423976,5,9.1413
1.198243,5,9.299666
1.725573,6,9.52654
-5.487084,10,9.887236
0.313587,2,9.953031
-8.037978,5,10.176426
-7.539716,6,10.437041
2.067752,6,10.706591
0.36154,2,10.799393
-5.122706,10,11.198965
0.33725,2,11.273275
-8.099995,5,11.439106
1.39678,5,11.621843
0.318035,2,11.696307
-6.908997,7,11.905682
-6.48956,8,12.183666
0.314221,2,12.257078
-8.203782,5,12.419675
0.33733,2,12.488792
1.125007,4,12.621888
0.311285,2,12.691209
1.680976,6,12.881796
0.315332,2,12.949981
0.347391,2,13.020991
2.744949,9,13.315726
1.071662,4,13.452579
0.336935,2,13.520733
2.38122,8,13.786399
-6.492467,8,14.044924
2.17602,7,14.278077
0.708372,3,14.37278
0.331893,2,14.441222
6.642419,17,15.000002
1.460437,5,15.189736
-8.019573,5,15.378299
0.360856,2,15.453969
0.693538,3,15.566902
2.075033,7,15.815769
0.370032,2,15.89006
3.634651,11,16.290614
1.235866,5,16.478132
0.311285,2,16.544069
0.33725,2,16.620043
0.346238,2,16.696007
2.489904,8,16.994623
0.348576,2,17.067851
0.698609,3,17.15991
1.094595,5,17.328693
0.724586,3,17.440018
0.363376,2,17.503942
0.349797,2,17.578292
0.330174,2,17.652921
0.700551,3,17.756217
0.321697,2,17.829143
-8.417776,4,17.976933
2.061514,7,18.227011
0.729455,3,18.319102
2.152417,6,18.51839
1.104046,4,18.667259
0.318365,2,18.740628
0.311285,2,18.815164
3.993787,11,19.221445
2.136181,7,19.501205
1.221825,5,19.665091
-7.432286,6,19.87751
1.140228,4,20.015061
2.795169,8,20.339098
2.149811,8,20.693406
1.844691,6,20.927333
-6.279057,11,21.328203
1.098084,4,21.475358
2.95765,9,21.801592
6.435256,16,22.345764
-3.98921,14,22.854248
1.039387,4,22.983814
0.331127,2,23.058798
-7.623623,6,23.272676
-6.909497,9,23.594331
0.312556,2,23.667999
2.648722,8,23.946257
1.079798,4,24.083861
0.33725,2,24.15877
-6.540944,9,24.487586
0.71209,3,24.59807
-8.005838,5,24.775949
2.694381,8,25.036965
