#{"t_start": 1773413090.2927575, "env_id": "continuous-exit-v0"}
r,l,t
1.436052,5,0.286205
-7.845764,6,0.544519
0.698208,3,0.667709
3.139018,9,1.020013
-7.498823,6,1.246916
0.685931,3,1.361634
-7.676201,7,1.620503
-7.410594,6,1.868396
1.26893,5,2.085832
0.357902,2,2.16635
1.138676,4,2.305968
-7.247068,8,2.608706
-8.20988,5,2.79582
0.711742,3,2.908378
1.761826,6,3.116704
1.704448,6,3.330798
1.730318,6,3.532004
0.722347,3,3.648726
0.343055,2,3.723849
0.348837,2,3.800558
-6.667568,8,4.072577
0.33725,2,4.146265
0.739701,3,4.252118
1.357233,5,4.425861
0.356851,2,4.499433
3.029938,9,4.832972
0.384325,2,4.91445
-7.134462,8,5.186166
0.737651,3,5.287168
2.680067,8,5.554629
0.764013,3,5.6596
1.068447,4,5.799803
0.334697,2,5.867803
0.358735,2,5.937689
-6.747899,9,6.25727
1.110727,4,6.3951
2.198289,6,6.603996
2.721414,7,6.851065
1.75735,6,7.063138
-6.169226,10,7.396173
1.256156,5,7.566794
0.330865,2,7.64572
0.315849,2,7.711951
0.726695,3,7.817616
-8.150375,6,8.016981
-7.918943,6,8.217967
0.336832,2,8.291422
1.879569,6,8.490193
1.321062,5,8.661656
0.349676,2,8.730476
2.905263,9,9.037533
0.772586,3,9.142733
-6.489195,8,9.421439
0.755719,4,9.56559
-8.543333,4,9.693317
0.733782,3,9.809738
1.956456,6,10.041259
0.718368,3,10.175728
-5.609893,10,10.613854
2.03868,7,10.943295
1.381835,5,11.127361
0.35709,2,11.199181
0.731591,3,11.310425
1.086425,5,11.478883
1.496465,5,11.66095
3.188973,9,11.942377
2.325236,7,12.185359
2.908934,8,12.456209
-5.873262,9,12.754149
1.36161,5,12.917162
1.923076,7,13.150993
0.327302,2,13.221491
1.054415,5,13.38553
1.045258,4,13.522069
0.346357,2,13.589802
0.315127,2,13.659284
0.686209,3,13.752505
1.585733,5,13.924759
-3.502122,15,14.408813
7.544459,19,15.040773
0.734268,3,15.152521
1.548757,5,15.342043
1.400502,5,15.531803
0.687044,3,15.63381
1.244206,5,15.816414
1.441845,5,15.996091
1.47119,6,16.215239
0.336817,2,16.290375
2.61228,8,16.584301
4.063178,10,16.957517
-6.988233,7,17.201329
-7.449649,6,17.405264
5.001124,13,17.866937
-8.026281,5,18.042835
0.33725,2,18.11642
5.209992,14,18.595232
1.982903,6,18.8165
4.906918,13,19.313812
-6.516933,8,19.599639
-7.619619,7,19.839722
0.319453,2,19.91567
-8.469734,4,20.054471
0.334889,2,20.118639
0.337891,2,20.205618
-8.050525,5,20.445292
2.524258,8,20.771435
-5.051425,13,21.252986
2.370627,8,21.551358
0.330134,2,21.624571
1.703994,6,21.839803
1.779518,6,22.046939
-6.806154,7,22.272414
0.329069,2,22.346654
0.368189,2,22.422589
0.707432,3,22.53378
0.333788,2,22.606244
0.312137,2,22.680947
1.199019,5,22.854862
1.57834,6,23.060818
1.064868,4,23.199039
0.362952,2,23.272837
-6.698306,7,23.519737
3.018804,9,23.836966
-6.561632,9,24.161047
0.337621,2,24.23473
-8.003063,5,24.412499
3.029882,8,24.711154
1.070689,4,24.841354
2.087998,8,25.104506
0.317754,2,25.179648
0.354501,2,25.252594
1.240551,5,25.435441
0.355234,2,25.499528
4.078068,11,25.860395
0.350316,2,25.932831
0.335934,2,26.007421
3.617565,10,26.35155
1.979831,6,26.572592
1.069279,4,26.720867
3.576936,11,27.113396
0.701808,3,27.22468
0.345926,2,27.298774
1.361845,5,27.469309
-6.935246,8,27.760437
-7.671499,6,28.023499
0.311285,2,28.123007
1.378962,5,28.306645
3.132607,8,28.614845
1.049421,4,28.76087
-8.221783,5,28.929242
-6.982414,7,29.174274
0.33785,2,29.247109
0.697078,3,29.358392
2.376163,8,29.646889
3.828118,10,30.020911
-6.652113,8,30.3091
1.359924,5,30.511788
1.708994,6,30.787051
3.585343,11,31.206838
2.896009,9,31.524883
2.622529,8,31.813178
-7.711428,6,32.028001
0.317183,2,32.106684
1.960686,6,32.304073
0.33725,2,32.379905
0.703663,3,32.482217
-7.916317,5,32.669738
-8.076797,5,32.854213
6.286255,17,33.460723
-6.992873,7,33.702155
1.769416,6,33.905782
0.363458,2,33.98152
5.046987,13,34.458212
0.33725,2,34.522426
0.338723,2,34.597207
2.681566,8,34.876822
-5.437595,13,35.341838
0.360572,2,35.418988
3.73666,11,35.810781
0.324216,2,35.87604
-4.746063,15,36.444436
1.506411,5,36.646496
2.210688,7,36.946634
0.333918,2,37.020103
1.111952,4,37.191083
0.328434,2,37.257001
2.835159,8,37.554032
-6.359965,9,37.876246
1.353433,5,38.054868
0.321945,2,38.119548
-8.332869,5,38.288173
5.335525,15,38.836593
1.074756,4,38.976248
0.720249,3,39.077549
-7.753331,6,39.302809
2.196672,7,39.545806
1.643714,6,39.760501
-8.408004,4,39.905038
-8.449327,4,40.046605
1.026959,5,40.234917
1.112371,4,40.379378
-7.610183,6,40.588383
0.385197,2,40.675838
0.327278,2,40.768762
0.380616,2,40.881965
0.752277,3,41.015103
4.307803,14,41.529445
1.32205,5,41.708521
0.313304,2,41.783443
1.049815,4,41.929742
-5.990597,9,42.243719
0.324987,2,42.320526
1.469769,5,42.495697
0.333796,2,42.563989
0.352048,2,42.640633
1.432522,5,42.827344
3.924949,10,43.173106
1.500517,5,43.36037
3.167696,9,43.670808
0.328344,2,43.748409
2.751215,9,44.091717
1.419101,6,44.293766
0.31234,2,44.3701
-8.575846,4,44.510873
-7.895181,5,44.698595
0.312819,2,44.772526
-7.09554,8,45.04395
-8.619141,4,45.190926
0.343374,2,45.266215
-7.498728,6,45.52195
