#{"t_start": 1773413090.2922676, "env_id": "continuous-exit-v0"}
r,l,t
1.443573,5,0.285944
2.210039,7,0.586943
-8.300956,5,0.787912
2.483262,8,1.09635
1.815883,6,1.324887
0.34942,2,1.399121
0.31424,2,1.471524
0.761082,3,1.57974
0.311285,2,1.663733
-6.805462,8,2.012163
-8.455187,4,2.16742
0.336368,2,2.233562
3.11598,8,2.533931
0.316792,2,2.60799
0.33725,2,2.681431
-4.26222,15,3.22162
-5.139158,11,3.611382
0.363269,2,3.684437
2.00871,6,3.903614
-7.310176,7,4.148264
0.363159,2,4.215626
-4.517316,16,4.795423
2.626487,7,5.040359
1.348162,5,5.224767
1.536762,6,5.432493
0.667767,3,5.519332
0.382295,2,5.5894
1.071299,4,5.72962
0.716679,4,5.868153
0.368718,2,5.937094
1.913538,6,6.140996
1.75959,6,6.358666
0.744493,3,6.465473
0.379218,2,6.529452
0.710969,3,6.64053
1.19921,5,6.805406
0.332092,2,6.887284
2.184612,6,7.098848
0.329189,2,7.172312
0.337053,2,7.235707
1.909433,6,7.431074
-5.500564,12,7.853101
3.221138,10,8.179589
1.01843,4,8.32623
0.320793,2,8.389578
1.747264,6,8.5928
1.178779,5,8.76732
0.351942,2,8.827174
0.688442,3,8.940783
4.611188,13,9.382223
-6.243376,11,9.772617
4.143559,12,10.27186
2.163714,7,10.565242
2.558411,7,10.895243
1.114725,5,11.092424
-8.026151,5,11.275242
2.386526,7,11.518395
0.330144,2,11.586478
3.963481,11,11.943001
-7.688609,6,12.149559
0.33826,2,12.222967
0.325017,2,12.292629
-7.444268,6,12.491184
0.772476,3,12.586865
1.481444,5,12.752993
-8.214452,5,12.917841
-7.943655,5,13.082061
0.318949,2,13.150239
1.056152,4,13.283437
1.789773,6,13.488822
-4.725041,13,13.926194
0.317141,2,13.985105
-7.982386,5,14.141085
-7.963836,5,14.31505
1.629322,6,14.511446
0.369017,2,14.579972
-7.87262,6,14.769085
0.350091,2,14.8369
1.485546,5,15.00036
-7.039509,8,15.304548
1.230586,5,15.493803
-6.590675,9,15.817322
0.33614,2,15.891929
0.729081,3,15.99625
0.33202,2,16.063169
0.335993,2,16.138868
1.056163,4,16.290948
0.332589,2,16.36768
1.136585,5,16.54602
0.33725,2,16.621852
0.711275,3,16.734697
-8.501452,4,16.88107
0.327067,2,16.956025
-7.778778,6,17.162608
0.667799,3,17.266093
3.507961,10,17.617764
0.726837,3,17.720405
0.723182,4,17.866241
1.14088,5,18.043197
0.649768,3,18.152509
4.573925,13,18.594935
0.730554,3,18.705526
1.64372,6,18.922209
1.295424,5,19.098761
