#{"t_start": 1774608193.8588707, "env_id": "continuous-highway-v0"}
r,l,t
5.123392,14,8.893447
6.055299,15,9.301726
6.2827,15,9.683569
1.302776,15,10.094991
6.010582,15,10.4831
4.452992,13,10.836642
5.412213,14,11.219979
5.942183,15,11.633144
5.699181,14,12.025815
6.068232,14,12.407243
6.360008,15,12.815724
6.22315,14,13.189871
6.5294,15,13.599571
5.574946,14,13.980159
4.977002,12,14.291623
6.356851,15,14.691182
1.535947,15,15.0903
5.104886,13,15.435259
5.575921,14,15.814066
5.71581,14,16.180964
4.434103,12,16.525314
5.270034,13,16.883459
6.259393,15,17.287046
1.517261,16,17.716245
2.103704,16,18.145195
1.223136,16,18.584737
5.901426,15,18.992189
5.96223,15,19.394966
4.675102,12,19.709573
5.613014,15,20.118598
6.449872,15,20.54379
6.060233,15,20.921612
4.429664,12,21.244848
5.707468,14,21.614165
6.183872,14,21.963797
4.953431,13,22.309563
5.423332,14,22.67461
6.10175,14,23.028991
4.536032,12,23.348364
6.043655,14,23.726525
6.952037,16,24.164067
5.260554,13,24.507124
4.51264,12,24.829591
5.252064,13,25.185769
2.231246,17,25.643262
3.928388,12,25.967919
5.054829,13,26.338173
6.286929,15,26.737668
5.729299,13,27.083384
2.047879,17,27.521277
1.877083,15,27.925011
5.932516,15,28.328632
5.360689,15,28.720077
7.080574,15,29.114116
5.290672,14,29.464275
0.773631,14,29.843448
5.327382,13,30.199845
5.205981,13,30.564492
6.255739,14,30.93171
6.393549,15,31.35785
7.108153,16,31.793624
1.34412,15,32.220332
2.067918,16,32.659198
5.273133,14,33.056291
5.287915,13,33.413532
5.564407,13,33.757643
6.466413,15,34.179314
4.959212,14,34.559458
5.251768,14,34.942607
5.989857,14,35.319382
6.182412,14,35.710893
6.402312,15,36.115331
6.569456,15,36.535982
5.192334,14,36.929121
4.86378,14,37.330455
6.032391,14,37.708473
6.311043,14,38.089128
1.684623,15,38.498344
0.709522,13,38.856593
5.020011,13,39.212564
6.699506,15,39.611986
6.088,15,39.999964
5.571171,15,40.401764
5.926518,14,40.78141
6.115132,15,41.181318
6.168211,14,41.544235
6.470792,16,41.981862
5.936863,15,42.368526
5.697193,14,42.733186
4.939031,13,43.086666
4.857356,13,43.439587
1.611262,15,43.826129
5.02005,13,44.166106
4.052847,12,44.483459
4.800689,13,44.823263
4.664493,13,45.162579
7.520202,16,45.572531
4.564517,13,45.925772
6.311421,15,46.311969
0.788509,15,46.711711
5.274735,13,47.065249
6.649916,15,47.465777
7.212179,17,47.912163
4.518262,12,48.241399
5.008639,13,48.594249
5.361603,14,48.971113
5.34235,14,49.336166
5.321977,14,49.699609
6.35072,15,50.087408
6.356027,15,50.47306
6.184614,14,50.835495
5.847969,14,51.197749
5.946679,14,51.559274
1.885908,17,52.018155
6.685524,15,52.41596
6.025417,14,52.792047
6.111686,14,53.15514
5.574008,14,53.531167
4.847033,13,53.884547
1.144276,15,54.284617
2.138112,16,54.70886
1.469756,15,55.122102
4.353334,12,55.440012
1.27273,15,55.841105
5.435316,13,56.167965
6.5328,15,56.580099
5.509817,13,56.907531
4.963419,13,57.222121
5.389038,14,57.559679
5.800312,14,57.923967
6.940935,17,58.397084
6.200137,15,58.796777
5.311436,14,59.163448
6.323555,14,59.528409
5.657671,14,59.893114
6.007995,14,60.28332
5.603298,14,60.6684
4.553231,13,61.012887
3.649128,11,61.29589
4.797918,12,61.61522
4.771876,13,61.972742
7.534338,18,62.4312
6.327779,16,62.849063
1.880116,15,63.237497
6.265594,15,65.393899
4.512948,13,65.739119
5.901563,15,66.141905
4.839479,13,66.483269
5.217956,13,66.830774
4.461247,13,67.173185
1.291091,15,67.574534
5.408925,14,67.940355
5.395361,13,68.296341
6.216077,15,68.697433
6.106079,15,69.101695
4.580758,12,69.420132
1.615394,15,69.821245
6.850877,17,70.267585
6.19067,15,70.679437
4.070251,12,70.994727
5.002765,13,71.34849
5.117676,13,71.702875
6.062826,15,72.1036
1.884998,16,72.531004
5.809915,14,72.893643
5.319892,13,73.246946
6.274191,14,73.610592
0.278293,13,73.953786
6.084996,15,74.354737
4.997208,14,74.731051
6.013743,15,75.118034
1.173682,15,75.50637
0.069158,13,75.865855
0.913664,15,76.267035
5.38775,14,76.644623
1.688932,15,77.044931
1.939224,16,77.458012
4.817057,13,77.785453
5.509074,14,78.148377
1.224767,16,78.572001
4.960904,13,78.914104
4.685654,13,79.256308
6.470182,16,79.680192
2.297039,16,80.090518
1.540816,15,80.479948
1.075669,14,80.85887
5.757759,15,81.258941
6.357815,15,81.658037
4.554877,12,81.976926
4.918846,13,82.30525
5.28423,13,82.645828
5.266223,14,83.023232
6.488362,15,83.410004
5.846043,15,83.812739
5.900378,14,84.191183
6.447723,17,84.624787
5.967807,14,85.001649
6.654887,17,85.450526
5.650387,14,85.814285
6.944484,16,86.237241
0.951229,15,86.637993
0.996975,16,87.064217
6.753854,16,87.488101
6.375065,16,87.899071
4.397466,12,88.218462
0.675418,15,88.618658
6.452291,14,88.995238
5.79478,14,89.370768
5.823023,14,89.718497
4.298257,12,90.047564
4.074859,12,90.376876
5.037707,14,90.739896
1.449853,15,91.137916
7.251023,18,91.62097
5.175104,13,91.962466
6.274391,16,92.385597
5.601907,14,92.748237
5.873082,15,93.160082
7.007987,16,93.587886
5.605566,14,93.964981
6.6264,16,94.389612
4.680143,12,94.706542
6.622822,16,95.133413
5.335562,13,95.488933
6.631221,16,95.914515
0.653077,14,96.284512
5.298611,13,96.630041
5.842116,14,97.00888
