#{"t_start": 1774608193.8767796, "env_id": "continuous-highway-v0"}
r,l,t
6.635398,15,8.913685
5.415675,13,9.246921
5.658586,14,9.604539
5.35469,13,9.940585
0.918447,15,10.357788
4.598587,12,10.672508
1.145273,15,11.080899
5.103721,13,11.448209
6.135523,14,11.822693
4.790217,12,12.166747
5.167952,13,12.535074
1.311427,14,12.918907
4.657498,12,13.246752
6.468611,15,13.655669
4.119421,12,13.963037
6.290392,15,14.356694
1.164175,14,14.73742
5.686112,14,15.109637
4.219079,12,15.417788
7.538513,17,15.878822
7.147622,16,16.304937
5.218112,15,16.721078
5.19967,13,17.078395
7.106712,16,17.506377
5.386662,14,17.8875
0.300313,13,18.24823
4.402905,12,18.566907
1.067914,14,18.93688
4.906167,14,19.317237
5.994613,15,19.730409
6.389126,15,20.136909
5.028342,13,20.489276
4.434444,12,20.797633
6.006893,15,21.189805
6.311033,15,21.596533
5.728108,15,21.982267
1.811836,15,22.388939
6.936661,15,22.763284
4.374619,12,23.071071
4.992154,13,23.413954
6.240869,16,23.860734
6.163671,15,24.266047
0.700721,14,24.636125
4.997983,13,24.980131
1.345454,15,25.393904
5.894745,14,25.773877
5.70089,14,26.159425
1.238951,14,26.545669
4.875647,13,26.885202
5.628667,14,27.256729
6.543642,16,27.66913
6.00913,15,28.073357
4.867905,13,28.418092
5.357877,13,28.766196
5.724921,15,29.15729
7.272642,17,29.591621
6.462274,15,29.992304
4.14053,12,30.324723
2.745941,17,30.783999
5.951931,14,31.159642
7.005845,17,31.626968
6.247422,15,32.06795
6.09479,15,32.47633
6.483123,15,32.88744
1.014528,15,33.299637
5.653909,14,33.678368
5.480002,14,34.064331
5.98666,15,34.466546
1.173409,14,34.864249
4.283153,12,35.181977
1.325129,14,35.57222
5.245324,15,35.977326
5.29296,14,36.375387
6.651731,15,36.786496
5.083293,12,37.142701
4.370607,13,37.509031
0.375294,14,37.88711
4.532694,13,38.24437
1.360903,14,38.623541
5.292864,14,39.005527
6.105046,15,39.406788
2.511358,16,39.829924
5.591935,14,40.208791
4.738079,13,40.55127
4.889837,13,40.905059
6.544368,15,41.305794
4.27479,12,41.622481
5.926011,15,42.023582
6.26171,14,42.38708
5.639532,14,42.751742
6.649011,17,43.1977
7.165229,17,43.643141
5.164471,13,43.982848
5.678768,15,44.369604
5.466075,13,44.709245
6.593992,15,45.108109
5.41248,14,45.472136
4.07818,12,45.775767
6.170771,14,46.152164
4.92599,13,46.492049
4.380021,12,46.822964
5.373831,13,47.17622
6.018502,15,47.577346
6.067554,14,47.953566
5.897296,13,48.305931
6.047898,15,48.705242
4.568237,12,49.035864
6.878324,16,49.446535
5.672678,15,49.833972
7.369176,17,50.267297
6.667282,16,50.675733
5.071145,13,51.015219
6.294177,15,51.400037
5.185554,14,51.775491
0.893951,14,52.15146
5.19735,13,52.503582
1.83097,16,52.925556
5.297206,13,53.265833
0.960257,15,53.665464
0.57395,13,54.018765
5.646613,14,54.39686
4.459545,12,54.727301
5.702327,13,55.067886
5.153888,13,55.42256
4.435634,13,55.763406
6.680489,16,56.186295
5.287314,13,56.525889
4.951257,13,56.852801
5.474862,14,57.204061
6.037425,14,57.542265
5.156118,13,57.869746
5.79262,14,58.246892
5.144545,13,58.600049
6.314455,15,59.016038
6.496065,15,59.391482
5.135468,13,59.732277
5.798129,14,60.109804
7.332823,16,60.553668
1.251768,15,60.958863
5.261125,13,61.314234
2.855824,18,61.78669
6.734143,15,62.189892
5.182718,13,62.532881
5.963388,15,62.927594
5.545493,15,65.063068
5.237927,13,65.413691
6.356422,15,65.817767
4.0634,12,66.123867
1.807303,17,66.590758
5.207813,13,66.932421
5.108118,14,67.298006
5.807157,14,67.675783
6.057334,15,68.078668
6.714946,16,68.504011
5.618667,14,68.869049
5.902213,14,69.235679
5.87377,14,69.615039
5.583705,14,69.992349
5.419558,14,70.368574
5.968458,15,70.779639
4.88494,13,71.120679
5.23433,13,71.474335
6.065546,14,71.850516
5.257496,14,72.228961
5.629207,14,72.595797
5.581866,14,72.972506
5.777756,15,73.357878
0.445792,14,73.722004
7.482679,17,74.172641
6.992193,15,74.570955
5.634093,14,74.947607
4.418002,13,75.289612
4.661998,13,75.650036
1.927224,16,76.073836
6.875406,16,76.497805
5.238822,14,76.874543
3.858961,11,77.171867
6.132978,15,77.546314
5.779811,14,77.909792
5.943365,15,78.296427
0.382151,15,78.698606
5.505513,14,79.06307
6.263495,16,79.487222
1.003275,15,79.874449
7.317566,16,80.286093
3.77336,12,80.604965
5.594092,13,80.946657
6.482759,17,81.392456
5.463836,13,81.746246
5.146177,14,82.11121
5.760169,15,82.498954
2.066452,16,82.922886
6.131764,16,83.332487
5.608254,14,83.711861
5.436102,13,84.067212
6.314696,15,84.455062
5.138966,13,84.795801
6.289503,15,85.197106
6.913905,16,85.607699
4.70397,12,85.939304
6.32444,15,86.338822
1.643916,16,86.764779
5.082298,13,87.106212
5.543803,14,87.470283
0.202603,13,87.798292
5.239714,14,88.164443
4.200727,12,88.495047
5.829607,15,88.894603
2.18367,15,89.2934
6.9345,17,89.737002
6.078437,15,90.134878
6.72676,16,90.556851
4.810407,12,90.87328
-0.50505,12,91.202271
5.07536,13,91.543746
6.473598,16,91.980975
6.63106,15,92.367674
5.779595,15,92.766581
4.668074,12,93.082868
6.05768,14,93.4641
4.489876,13,93.803853
5.434939,13,94.158941
6.397534,15,94.547172
1.3031,15,94.949686
6.222844,16,95.388353
5.657581,14,95.753398
5.201901,14,96.123081
1.599187,16,96.552407
6.195694,15,96.954905
4.546917,12,97.278471
0.890009,15,97.682314
5.08372,14,98.063049
5.85539,14,98.429376
0.956978,14,98.793754
5.234709,13,99.137011
0.938571,14,99.517222
5.068345,13,99.874432
0.746884,15,100.263382
5.347862,14,100.642536
2.406426,17,101.10463
1.395607,14,101.488159
7.820026,17,101.924515
6.799269,15,102.326334
0.531442,14,102.705068
5.58891,15,103.106152
7.280474,16,103.531318
5.063367,13,103.88809
4.961086,13,104.230864
6.468392,15,104.634192
6.031864,15,105.036263
4.300478,12,105.369799
2.234407,16,105.795179
5.679787,14,106.147032
5.858885,15,106.535466
6.124519,14,106.897875
5.153754,13,107.250555
5.292733,14,107.627396
5.359988,13,107.970008
7.101411,16,108.392909
7.546829,18,108.879011
6.109277,15,109.266861
7.591265,17,109.727274
4.950881,14,110.105821
1.387255,15,110.507724
6.322339,14,110.861301
1.297192,15,111.251587
4.702768,13,111.608222
6.028381,15,112.010349
5.599981,14,112.38923
0.727283,14,112.754476
