#{"t_start": 1772540610.9698439, "env_id": "highway-v0"}
r,l,t
32.191416,160,102.450539
2.177778,160,202.804683
9.509264,160,303.769696
8.063232,160,405.032629
7.031193,160,505.280635
4.355556,160,605.928241
0.989542,2,607.178802
0.733333,160,708.172483
3.577778,160,809.152367
0.0,160,910.372331
10.571356,160,1011.052489
3.037902,160,1112.367339
6.866667,160,1214.633664
8.553491,160,1324.18987
7.044444,160,1425.872592
2.373362,160,1526.088165
0.0,160,1626.996086
4.355556,160,1728.266384
10.452374,160,1829.052336
11.145508,160,1930.523727
1.4,160,2031.602693
15.975214,160,2132.859232
3.212737,160,2232.824134
16.348079,160,2332.893286
11.267767,160,2430.785873
6.420627,160,2528.806916
21.546591,160,2634.809436
4.999939,160,2732.139981
4.888889,160,2829.490341
0.733333,160,2926.439019
2.133333,160,3024.156901
8.645157,160,3120.887941
4.2,160,3218.121813
1.0,160,3315.028616
17.430258,160,3412.343609
12.652067,160,3509.416698
7.755556,160,3606.820138
13.151576,160,3703.57084
3.0237,160,3801.097576
16.63359,160,3905.113655
20.561244,160,4002.304393
14.721116,160,4099.002321
2.044444,160,4195.841232
13.17679,160,4292.605122
12.475382,160,4388.995048
5.222222,160,4485.472392
0.777778,2,4486.710627
8.377778,160,4583.989379
0.688889,160,4680.304941
1.511009,160,4776.263247
20.422556,160,4872.696816
0.0,160,4968.57301
19.72964,160,5065.328674
4.302973,160,5169.249256
16.986394,160,5265.158756
23.883239,160,5361.194906
13.422222,160,5456.799526
16.688889,160,5552.860604
4.222222,160,5648.2108
1.4,3,5650.008257
8.311111,160,5745.531579
8.355556,160,5840.86794
24.298158,160,5936.290049
8.561524,84,5986.410267
13.35066,160,6081.748541
35.349619,160,6177.031259
5.622222,160,6272.06583
3.644164,160,6375.99474
9.111111,160,6472.03621
26.088889,160,6568.39676
12.555556,160,6665.360385
0.028864,1,6665.97119
14.364856,160,6763.108189
24.935145,160,6859.908225
11.088889,160,6956.333284
4.888889,160,7051.922545
7.022222,160,7147.371585
13.555556,160,7243.43742
14.41655,160,7339.099285
25.940875,160,7434.867486
18.533333,160,7529.696008
29.435202,160,7632.862212
29.492399,160,7728.073375
11.910171,160,7823.582722
25.237332,160,7919.54989
11.790244,160,8015.291474
35.737898,160,8110.808737
15.982769,160,8206.087631
2.051662,160,8302.235376
24.324758,160,8398.023223
22.588327,160,8493.132595
4.2,160,8588.483539
26.772473,160,8684.086395
12.407814,160,8779.571908
20.533333,160,8882.698886
27.177778,160,8978.577381
13.544693,160,9074.110249
19.577778,160,9169.01927
18.343494,160,9263.996759
15.4,160,9359.935759
16.244444,160,9455.581124
12.798772,160,9551.028562
4.357375,160,9646.254516
4.481536,53,9677.638833
2.866667,160,9772.97478
23.088889,160,9868.974106
0.905224,2,9870.176674
24.377778,160,9965.930176
13.977778,160,10069.230572
27.440753,160,10164.652123
28.555556,160,10260.088044
40.059893,160,10355.558507
24.069245,160,10451.032184
29.275693,160,10546.983543
22.111111,160,10642.081757
22.733333,160,10738.254187
13.866667,160,10833.415527
19.172022,160,10929.12684
24.865894,160,11024.909619
23.490128,160,11120.489083
29.021231,160,11216.359826
46.066667,160,11320.083066
69.577778,160,11415.513088
43.377778,160,11511.975979
50.066667,160,11608.014369
30.133333,160,11703.212389
48.947621,160,11798.575995
45.91207,160,11893.654807
14.666667,160,11988.950137
32.645076,160,12083.747721
26.833231,160,12179.244778
46.600478,160,12274.221559
28.184687,160,12369.862745
33.960842,160,12465.760822
26.507201,160,12568.239239
46.6,160,12663.523328
55.24715,160,12758.843551
44.029975,160,12854.05362
57.146807,160,12949.962955
67.044444,160,13045.325127
37.859378,160,13140.747539
39.688889,160,13237.022407
44.173903,160,13332.913291
85.355556,160,13429.01919
44.306347,160,13525.023682
31.723789,160,13620.772541
27.568455,160,13724.186567
81.088889,160,13820.161784
74.6,160,13915.951091
74.844444,160,14011.499594
58.8,160,14107.363495
56.688889,160,14202.996092
65.022222,160,14298.534817
50.225178,160,14394.35544
22.022222,160,14490.231222
60.679999,160,14586.27054
66.133333,160,14681.901775
7.822222,160,14777.498904
71.177778,160,14873.434444
72.532612,160,14976.470924
89.955556,160,15073.074561
72.311111,160,15168.929115
88.288889,160,15264.477823
63.669151,160,15359.704919
86.711111,160,15455.607793
91.8,160,15551.037451
59.855287,160,15646.129203
68.241118,160,15741.821239
45.666667,160,15837.554966
19.266667,160,15933.2436
95.221059,160,16028.872335
81.03809,160,16124.399465
84.733333,160,16227.643101
83.111111,160,16323.3029
83.533333,160,16419.318275
91.555556,160,16515.515188
103.844444,160,16611.057118
92.911111,160,16706.834491
86.866667,160,16802.278766
50.666667,160,16898.520096
80.377778,160,16994.076539
99.8,160,17089.243925
96.444444,160,17184.44312
100.577778,160,17279.760851
77.760916,160,17375.747182
89.666667,160,17478.844057
101.466667,160,17574.169652
94.355556,160,17669.796781
100.348315,160,17765.327944
89.474712,160,17860.931266
94.222222,160,17957.302908
93.2,160,18053.611973
96.333333,160,18149.297683
97.955556,160,18244.972897
90.044444,160,18340.050853
109.2,160,18435.867213
93.111111,160,18531.211862
92.719265,160,18626.391236
103.2,160,18729.301106
101.666667,160,18824.367486
102.266667,160,18920.138096
104.622222,160,19015.215636
104.933333,160,19110.995725
107.0,160,19206.557462
103.288889,160,19302.194335
107.488889,160,19397.877822
102.155556,160,19493.446586
107.244444,160,19588.892299
101.755556,160,19684.675624
100.822222,160,19780.850989
99.822222,160,19884.721013
100.688889,160,19980.434985
108.888889,160,20076.492193
104.888889,160,20172.381525
107.288889,160,20268.198885
111.244444,160,20363.555874
107.622222,160,20459.524179
109.288889,160,20555.190341
94.088889,160,20650.625147
104.111111,160,20746.229394
105.6,160,20842.12273
99.066667,160,20937.92824
92.444444,160,21033.425383
107.288889,160,21136.651072
107.8,160,21232.389291
110.622222,160,21328.571727
105.26352,160,21424.368801
107.222222,160,21520.014446
106.933333,160,21615.743265
103.911111,160,21711.768365
108.066667,160,21807.555737
108.266667,160,21903.603226
109.644444,160,21999.717284
97.577778,160,22095.065848
106.777778,160,22190.391685
111.827383,160,22285.436926
106.066667,160,22388.398936
109.0,160,22484.707047
108.333333,160,22580.30317
112.422222,160,22676.515396
110.955556,160,22772.412699
108.555556,160,22868.290743
109.977778,160,22964.63098
108.755556,160,23060.627676
111.933333,160,23156.361676
99.022222,160,23252.530479
109.311111,160,23348.852774
105.733333,160,23444.493807
110.933333,160,23540.388234
109.577778,160,23643.753443
108.155556,160,23739.485654
112.666667,160,23835.541312
109.955556,160,23930.941867
105.133333,160,24026.543929
112.844444,160,24121.919236
110.311111,160,24217.152971
111.022222,160,24313.129332
111.0,160,24408.387829
64.488889,160,24503.395598
107.555556,160,24599.777534
108.822222,160,24695.603872
110.555556,160,24791.381594
107.533333,160,24895.324835
109.111111,160,24991.760886
111.533333,160,25087.846213
112.377778,160,25183.691191
111.2,160,25279.000794
111.777778,160,25374.400989
111.2,160,25470.210399
111.577778,160,25565.562996
109.244444,160,25661.237559
109.844444,160,25757.146725
109.422222,160,25852.306027
109.8,160,25947.407067
113.022222,160,26050.540793
111.266667,160,26145.64942
105.222222,160,26240.391467
110.333333,160,26335.045697
110.222222,160,26429.820776
109.711111,160,26524.55703
111.044444,160,26619.342263
111.488889,160,26713.944321
107.777778,160,26808.465164
110.8,160,26903.385494
110.266667,160,26998.292873
108.8,160,27093.246776
110.355556,160,27188.210499
109.052185,160,27291.016591
108.740329,160,27385.879673
108.577778,160,27480.427132
84.155556,160,27575.027965
106.266667,160,27669.962806
108.888889,160,27765.33989
109.266667,160,27860.028717
112.377778,160,27955.126955
108.933333,160,28049.995498
103.777778,160,28144.376873
111.644444,160,28239.062379
109.4,160,28333.398334
108.488889,160,28428.155442
112.288889,160,28529.980282
113.644444,160,28624.806781
113.111111,160,28720.038141
111.177778,160,28814.74796
112.066667,160,28909.54051
110.755556,160,29004.326852
113.355556,160,29099.1797
110.377778,160,29194.044921
113.355556,160,29289.059596
113.422222,160,29383.952523
112.844444,160,29478.740109
113.044444,160,29573.578791
52.111111,160,29669.001461
111.688889,160,29771.671215
110.688889,160,29866.292657
111.088889,160,29961.440027
109.688889,160,30056.482989
113.111111,160,30150.923985
113.911111,160,30246.328418
112.422222,160,30341.396962
111.155556,160,30436.402541
112.044444,160,30530.923749
110.466667,160,30625.91412
110.733333,160,30720.863873
110.666667,160,30815.583956
113.044444,160,30910.239241
113.466667,160,31013.209259
105.355556,160,31107.934801
109.088889,160,31203.356088
111.822222,160,31298.620858
110.777778,160,31393.225777
113.022222,160,31487.429739
105.466667,160,31582.022537
112.488889,160,31676.831878
112.577778,160,31771.738165
113.2,160,31866.454159
109.493123,160,31961.64479
113.733333,160,32056.263103
111.088889,160,32158.814958
114.177778,160,32253.825393
112.6,160,32348.664052
115.0,160,32443.311174
112.6,160,32537.866678
113.133333,160,32632.544137
109.488889,160,32727.702614
113.177778,160,32822.287236
110.622222,160,32917.102067
112.466667,160,33011.836537
110.511111,160,33106.810824
113.355556,160,33201.368017
111.822222,160,33296.30406
114.377778,160,33398.522748
112.6,160,33493.172682
111.688889,160,33587.972213
112.688889,160,33682.927022
111.555556,160,33777.831614
112.6,160,33872.158354
112.866667,160,33967.896236
111.866667,160,34063.087829
110.555556,160,34158.342922
113.755556,160,34253.482925
115.0,160,34348.086673
108.311111,160,34442.768136
111.088889,160,34537.387971
111.688889,160,34639.728004
112.222222,160,34734.575853
113.244444,160,34829.277802
111.333333,160,34923.758404
115.133333,160,35018.311823
114.2,160,35112.689047
111.622222,160,35207.09416
110.755556,160,35301.99473
110.222222,160,35396.305771
111.222222,160,35490.616842
114.222222,160,35585.007648
112.866667,160,35679.78986
113.044444,160,35774.733574
114.044444,160,35877.842852
51.288889,160,35972.292809
113.844444,160,36066.697573
111.333333,160,36161.063749
112.8,160,36255.520028
114.844444,160,36350.125583
112.777778,160,36444.737895
111.955556,160,36539.466524
113.4,160,36634.32004
113.022222,160,36728.875091
110.822222,160,36823.124917
112.933333,160,36917.27899
112.955556,160,37011.487513
114.666667,160,37114.280536
113.711111,160,37209.022307
112.266667,160,37303.789061
115.488889,160,37399.071341
111.622222,160,37494.873877
112.688889,160,37591.027409
113.577778,160,37685.693328
113.444444,160,37780.330944
115.222222,160,37875.089787
113.844444,160,37970.186002
113.822222,160,38065.185091
114.6,160,38159.960367
