#{"t_start": 1774608308.9945035, "env_id": "continuous-highway-v0"}
r,l,t
5.169321,13,7.569535
1.025431,15,7.973387
2.223819,16,8.39464
7.352615,18,8.882595
5.394198,14,9.242992
1.462426,16,9.665625
0.451738,13,10.016524
6.077339,14,10.37871
6.841671,14,10.761551
0.553124,14,11.123991
5.028514,13,11.460474
6.817981,17,11.915169
5.483343,15,12.316082
6.480388,15,12.714631
1.000171,14,13.0899
5.020437,13,13.441811
6.090937,14,13.813941
6.199497,14,14.174304
0.502968,14,14.548977
6.978726,17,14.988283
6.913665,17,15.43054
5.812652,14,15.80349
4.635144,12,16.116421
5.815552,15,16.524427
6.538678,16,16.944297
5.998297,15,17.341728
7.374102,17,17.78311
6.230993,15,18.179132
4.82637,13,18.529625
6.658446,16,18.952148
6.07316,14,19.314167
5.23138,13,19.664099
4.436541,13,20.003986
5.035139,13,20.354333
6.506191,17,20.797601
5.499075,14,21.172641
0.809275,14,21.533472
4.900407,13,21.871908
5.356974,13,22.210975
6.458309,16,22.630843
6.498019,15,23.028342
5.999476,16,23.448897
4.500409,12,23.778511
5.036077,13,24.114306
5.067094,13,24.440572
5.997258,15,24.823495
6.069917,15,25.220307
6.389014,15,25.617704
6.532295,16,26.037642
6.251964,15,26.435862
6.056968,15,26.822469
4.907834,13,27.172959
7.393481,17,27.616293
5.754024,14,27.9884
5.750093,15,28.383971
4.92735,13,28.708147
6.279575,15,29.093774
5.698882,14,29.46705
4.763585,13,29.804934
5.828992,14,30.17449
6.054269,14,30.532655
7.429058,17,30.972249
4.675938,12,31.28604
5.365158,13,31.634771
6.554933,15,32.018518
5.495343,13,32.368761
5.263851,13,32.719883
5.427566,14,33.092408
4.486238,12,33.419405
1.44604,16,33.826702
4.700325,13,34.164073
5.175504,14,34.523364
1.516261,15,34.920125
6.659719,15,35.31687
1.526113,15,35.714639
6.215742,15,36.111501
5.229095,14,36.471825
5.563542,14,36.832566
5.593626,14,37.206639
4.562333,12,37.535167
1.386683,15,37.934135
6.682796,17,38.391444
6.20694,13,38.731063
1.352941,14,39.119141
6.397947,15,39.517635
1.111078,14,39.879954
5.019669,13,40.232158
5.678405,14,40.607247
4.541782,12,40.908549
5.206492,14,41.271012
5.407467,14,41.645523
5.345559,13,41.983962
6.683815,16,42.405214
0.511256,14,42.780549
6.335101,14,43.155459
5.789795,13,43.506171
6.087055,15,43.904382
4.729526,13,44.243383
3.691424,11,44.548861
5.569597,13,44.890072
1.427316,15,45.289382
5.4289,14,45.638919
4.380933,13,45.976899
5.191438,13,46.315231
6.011162,15,46.700763
6.011587,15,47.085436
0.780493,14,47.432718
5.334822,13,47.769438
6.561095,15,48.165981
5.252723,14,48.538404
5.17594,14,48.912559
5.371003,13,49.262008
6.329124,15,49.671579
6.271804,15,50.068446
4.084246,11,50.346442
1.711527,15,50.743423
6.163935,15,51.139717
6.52877,16,51.561343
4.756077,13,51.899781
4.556789,12,52.214414
5.725323,14,52.576043
5.621386,13,52.914136
0.590739,13,53.266714
6.015246,15,53.663187
1.566181,17,54.106196
4.473667,12,54.422207
5.504368,14,54.783779
4.558986,13,55.122886
5.889985,14,55.499007
5.060165,13,55.851051
5.958601,15,56.248742
5.505597,13,56.587183
5.479492,14,56.962262
7.880508,18,57.442498
5.885197,14,57.804578
5.290564,14,58.179628
6.39753,15,58.564929
2.086164,16,58.986029
5.780272,15,59.38408
7.437672,16,59.805182
1.632207,16,60.226298
6.44275,16,60.655479
5.240593,13,61.008056
6.890946,15,62.614933
5.597711,14,62.99065
4.647453,13,63.342107
5.526317,14,63.717576
6.701803,15,64.115454
5.97581,14,64.491069
1.656329,15,64.890495
4.188863,12,65.20699
5.44512,14,65.569253
5.095067,13,65.895524
3.867094,11,66.202382
6.007307,15,66.599032
5.379158,14,66.970551
1.577452,17,67.425921
5.320724,13,67.762707
6.915016,16,68.193573
2.231796,16,68.611458
5.077273,12,68.91138
4.859506,13,69.235581
6.318156,15,69.61819
5.126172,13,69.955294
6.003441,15,70.351124
1.878962,16,70.774147
0.302601,13,71.11266
6.374408,15,71.508636
5.381083,13,71.847647
4.829316,13,72.186896
6.141009,15,72.58392
6.9579,17,73.038914
5.574218,14,73.415206
1.672344,14,73.789631
6.32509,15,74.184974
5.327151,14,74.560323
5.444503,15,74.951416
5.679509,14,75.305807
6.572723,15,75.679387
2.575005,18,76.137385
6.50969,15,76.54229
5.156322,13,76.897765
1.668093,15,77.288846
0.690878,13,77.632636
0.242621,13,77.976007
4.363444,12,78.283614
0.909071,14,78.647489
6.438056,15,79.055306
5.571211,16,79.477001
6.403846,16,79.906295
6.371369,16,80.331438
4.99543,13,80.683752
5.453012,14,81.06056
6.730899,17,81.5122
4.895014,13,81.866284
6.512328,15,82.265951
7.096634,16,82.690764
5.043739,14,83.06615
6.067536,15,83.464748
4.652345,13,83.805178
5.744474,14,84.169809
4.677369,12,84.473462
1.442711,16,84.908587
7.181904,17,85.350611
4.876643,14,85.711483
1.648686,15,86.119323
5.947218,14,86.504884
6.187175,15,86.901654
2.374365,17,87.346357
6.073389,15,87.742862
5.629078,14,88.115882
5.393017,13,88.46656
5.769241,15,88.863831
5.405128,14,89.238861
5.592204,14,89.613756
5.488544,14,89.976602
5.537294,15,90.376887
5.205546,14,90.751196
1.397409,14,91.115444
4.497338,13,91.455791
4.141336,12,91.785053
6.413537,16,92.205041
4.840572,13,92.532129
6.093273,15,92.948412
1.975227,16,93.372144
0.735921,15,93.771825
1.769026,17,94.223478
2.27587,18,94.707138
5.044914,14,95.071931
5.748805,14,95.43727
5.520074,14,95.814306
5.703668,14,96.193117
4.737351,13,96.547501
6.11292,15,96.948026
7.092242,17,97.396682
4.440986,12,97.727948
5.073699,14,98.104772
4.366788,12,98.423051
