#{"t_start": 1774014518.3644319, "env_id": "continuous-exit-v0"}
r,l,t
-3.624243,4,16.406926
2.135511,7,16.773237
1.266873,4,16.98428
0.579676,2,17.100634
1.97193,6,17.38165
0.528971,2,17.486457
-3.170547,5,17.757742
-3.414956,5,18.016107
0.343423,2,18.111482
1.21787,5,18.370711
0.554881,2,18.466711
0.533066,2,18.583765
0.330645,2,18.700812
0.472841,2,18.797961
0.475064,2,18.893857
2.506719,7,19.285124
0.94496,3,19.440237
0.315571,2,19.556077
0.942483,4,19.787855
-3.139453,5,20.043547
0.539917,2,20.141979
1.059334,4,20.360544
0.923297,3,20.518437
-2.225972,7,20.870368
0.454989,2,20.987681
0.344131,2,21.104292
0.458408,2,21.201854
0.544528,2,21.319319
0.935471,3,21.474615
1.631324,5,21.733416
0.52279,2,21.848985
-3.042005,5,22.141879
0.523546,2,22.257152
0.507752,2,22.372632
0.54759,2,22.488921
1.944251,6,22.782132
1.239666,4,22.97829
-1.410566,9,23.449546
1.312202,5,23.722408
1.485146,5,23.994335
0.540785,2,24.092254
0.323547,2,24.191036
0.545685,2,24.308405
0.45306,2,24.423611
2.501441,7,24.796424
0.929239,3,24.96899
2.103486,6,25.29999
0.516414,2,25.396765
6.141897,15,26.170784
0.512543,2,26.286366
-2.572328,6,26.638052
1.325804,4,26.833863
1.191595,5,27.108267
2.557603,7,27.480142
0.509836,2,27.577397
0.527466,2,27.692102
1.30141,4,27.926353
-3.23515,5,28.210148
1.28242,4,28.423826
0.927459,3,28.597352
0.716649,3,28.752977
0.365047,13,29.446967
0.546016,2,29.543633
0.539228,2,29.643055
0.546723,2,29.751544
0.521171,2,29.85363
0.563867,2,29.959165
4.286679,12,30.615221
0.964594,3,30.769401
2.0954,6,31.08623
0.892438,3,31.243378
1.802654,6,31.541128
0.531205,2,31.643758
0.549732,2,31.765619
0.935484,3,31.924773
0.921455,3,32.080609
2.722757,7,32.416398
2.071671,6,32.741611
-3.640675,4,32.940111
0.492782,2,33.056767
2.640327,7,33.45968
2.093102,6,33.793486
-3.039548,5,34.067125
-2.774394,6,34.393117
0.514148,2,34.509606
-2.272803,7,34.849314
1.257525,4,35.064235
1.23082,4,35.304471
0.728142,3,35.479449
0.33663,2,35.596754
0.342436,2,35.711994
1.345352,4,35.928983
1.322317,4,36.146049
0.315707,2,36.265207
3.810062,10,36.798244
0.477528,2,36.915251
0.353431,2,37.036147
0.529042,2,37.136125
0.939757,3,37.315673
0.890199,3,37.473587
0.864473,3,37.628914
0.322329,2,37.729106
0.944383,3,37.906647
0.88549,3,38.067058
-2.672338,6,38.381883
0.588228,2,38.497355
1.368544,5,38.774617
-3.595102,4,38.988853
-2.091816,7,39.383291
1.279763,4,39.617298
0.542094,2,39.742072
0.527196,2,39.858223
0.557681,2,39.955098
0.356591,2,40.05705
0.551287,2,40.159561
1.455759,5,40.459168
0.487418,2,40.579879
0.543103,2,40.677365
2.720917,8,41.131484
2.940999,8,41.558953
-3.090772,5,41.815017
0.487327,2,41.932629
-3.014533,5,42.204231
0.902499,3,42.368304
1.279198,4,42.568255
0.531858,2,42.668922
2.896074,8,43.091419
2.736718,7,43.494435
1.680793,5,43.717869
2.104944,6,44.016519
0.520634,2,44.131381
0.55566,2,44.22974
0.714267,3,44.391457
0.3245,2,44.490362
1.660228,5,44.789484
0.486499,2,44.888489
0.526478,2,44.986254
0.894256,3,45.124262
1.58725,5,45.404808
0.92627,3,45.581324
0.377255,2,45.698093
0.53477,2,45.79857
