#{"t_start": 1769824810.0829403, "env_id": "highway-v0"}
r,l,t
3.067874,4,0.93369
13.005661,15,4.265009
3.984969,5,5.365117
13.964315,16,8.916592
28.524415,40,17.805395
29.990793,40,26.679521
18.461522,23,31.79509
5.86277,7,33.363903
6.372868,9,35.373064
17.323824,24,40.688777
31.645645,40,49.586814
27.017197,40,58.51046
5.896802,8,60.283525
32.928161,40,69.149746
30.67886,40,78.081809
26.764541,40,86.962263
8.003732,10,89.180532
26.6972,40,98.034274
4.835486,6,99.381712
30.190032,40,108.244776
7.456165,9,110.250694
26.851314,40,119.128459
7.638724,9,121.142756
12.432257,15,124.498448
29.517895,40,133.42271
30.379499,40,142.340768
31.813362,40,151.21904
5.166908,8,153.004855
24.606943,32,160.208715
19.936843,40,169.069025
9.02001,11,171.519323
29.206162,40,180.415902
16.211107,18,184.41431
28.462419,40,193.30123
29.994609,40,202.184253
30.955142,40,211.083633
30.70456,40,220.021457
1.727106,3,220.69939
5.869855,8,222.465193
27.302497,40,231.28413
17.136232,20,235.700207
10.065513,13,238.611512
29.040066,40,247.520454
28.517609,40,256.448075
28.532049,40,265.340265
5.512712,7,266.932217
31.983904,40,275.780932
12.983702,17,279.559942
28.904281,39,288.240714
27.244005,35,296.01568
14.763773,19,300.242812
5.366988,7,301.795556
5.429527,7,303.348339
17.285985,19,307.58785
28.566334,31,314.473331
19.146789,24,319.771947
28.579285,40,328.665763
7.956497,10,330.867747
29.707367,38,339.319102
27.400267,40,348.219046
4.671417,6,349.554513
28.048339,40,358.442122
32.350252,40,367.302058
3.933333,5,368.429569
10.559343,13,371.322015
29.151743,40,380.151321
3.208541,4,381.044286
29.344139,40,389.970883
25.998901,31,396.915834
28.444444,40,405.835154
2.066667,3,406.505622
26.653048,30,413.180524
7.03799,8,414.954512
7.818719,10,417.163831
28.613071,40,426.019229
5.066667,6,427.35805
1.244444,2,427.806229
6.8,8,429.596257
29.01243,40,438.442411
6.781639,9,440.432792
29.983357,40,449.366389
27.322298,35,464.914169
28.921993,40,473.790794
5.690904,7,475.35487
30.478715,40,484.193298
14.601379,17,487.98767
33.799314,40,496.879482
29.663172,40,505.789363
29.017111,40,514.623006
1.883329,3,515.300556
26.871247,40,524.212018
28.460643,40,533.12148
9.593586,13,535.997933
28.463044,40,544.887993
27.195386,40,553.780195
7.785465,9,555.775874
11.822527,14,558.867926
10.431781,12,561.531521
28.86704,40,570.387898
29.953914,40,579.206332
28.444444,40,588.071043
34.170283,40,596.954449
14.725652,19,601.170805
29.476684,40,610.072103
13.076049,15,613.42169
31.067915,40,622.243202
3.933333,5,623.357001
28.7114,40,632.210966
28.918581,40,641.129733
27.496346,40,649.993171
2.333333,3,650.657411
24.177778,40,659.545759
29.333333,40,668.411567
29.887512,40,677.287583
28.490996,40,686.174227
14.408646,16,689.75259
30.855313,40,698.568216
28.612718,40,707.462676
27.532585,40,716.368001
29.36583,40,725.292905
26.989268,40,734.16981
32.575014,40,743.09426
30.408305,40,752.029439
31.945522,40,760.966876
28.473536,40,769.822023
28.324793,40,778.699946
8.934395,11,781.145313
7.940494,9,783.148114
7.581542,9,785.150086
9.910925,13,788.050161
19.262544,25,793.583038
29.593839,40,802.531741
15.594535,19,806.775235
11.797009,14,809.915216
27.667205,40,818.78998
16.209694,21,823.463822
29.191618,40,832.422077
29.522318,40,841.37362
4.352437,6,842.708858
29.287686,40,851.594424
13.823347,17,855.406027
11.031153,13,858.311718
30.151311,40,867.243768
26.887338,40,876.113429
29.498753,40,885.027258
6.860485,8,886.829895
28.801961,40,895.692104
26.782418,40,904.599808
6.09889,8,906.375039
27.568367,40,915.251378
27.237561,40,932.092231
29.818521,40,941.04688
27.00364,40,949.961107
1.907621,3,950.639943
19.39863,21,955.36109
28.554448,40,964.263876
30.216975,40,973.183451
29.392926,40,982.106547
28.499588,40,991.000257
1.089305,2,991.450074
7.656876,10,993.680239
29.426854,40,1002.668259
27.781423,40,1011.618349
31.047644,40,1020.510027
29.625975,40,1029.385009
28.378325,40,1038.305005
29.147403,40,1047.194338
31.968059,40,1056.06231
28.553246,40,1064.959676
17.147812,20,1069.425101
29.027113,40,1078.28418
28.85572,40,1087.234257
27.633685,40,1096.145448
4.815487,7,1097.699309
30.062981,40,1106.591777
22.524014,25,1112.137483
29.85992,40,1121.003582
29.329077,40,1129.873898
31.356535,40,1138.786279
7.738304,9,1140.785316
30.068012,40,1149.687562
27.101806,40,1158.632112
28.444444,40,1167.581517
27.585148,40,1176.553058
30.462452,40,1185.451039
27.550245,40,1194.459235
29.55336,40,1203.338043
28.842554,40,1212.220314
14.140525,17,1215.995181
27.522313,40,1224.907002
27.459718,40,1233.812441
29.163387,40,1242.750362
28.757712,40,1251.720265
6.202912,7,1253.292823
29.712446,40,1262.193171
27.980655,40,1271.129468
28.444444,40,1280.045671
29.072225,40,1288.948692
27.915431,40,1297.854167
10.345213,12,1300.511496
27.024103,40,1309.432986
26.840209,40,1318.359202
29.926143,40,1327.325585
29.598268,40,1336.233208
6.236715,8,1338.008922
28.46297,40,1346.891134
29.401097,40,1355.771194
8.555375,10,1358.000115
30.683904,40,1366.921929
27.043684,40,1375.792323
3.376031,5,1376.901426
29.093447,40,1393.868403
27.756972,40,1402.731412
7.703507,10,1404.961795
31.670044,40,1413.897999
32.593556,40,1422.815642
28.846254,40,1431.699812
28.779414,40,1440.557836
31.631951,40,1449.421472
28.490416,40,1458.271424
27.734824,40,1467.139286
30.606003,40,1476.051628
29.087463,40,1484.943228
27.750001,40,1493.781027
30.391727,40,1502.670222
30.878375,40,1511.566912
31.412798,40,1520.416017
28.742433,40,1529.289018
32.160996,40,1538.15956
29.016282,40,1547.053411
30.656108,40,1555.917101
28.712413,40,1564.812716
31.410832,40,1573.708126
28.996109,40,1582.589448
28.472283,40,1591.446409
26.906474,40,1600.32643
29.732037,40,1609.236995
29.263681,40,1618.09925
30.180269,40,1627.018476
29.367861,40,1635.922667
28.12314,40,1644.783768
28.577769,40,1653.680397
29.972749,40,1662.575117
27.16796,40,1671.417583
28.581496,40,1680.393867
26.754801,40,1689.260731
28.367072,40,1698.144485
29.019562,40,1707.029934
29.86118,40,1715.958048
1.933333,3,1716.622925
28.440969,40,1725.448497
30.525864,40,1734.327178
30.411049,40,1743.168792
26.666667,40,1752.107611
2.69821,4,1752.992356
29.95285,40,1761.837283
29.298416,40,1770.748066
27.841721,40,1779.61956
31.740247,40,1788.518906
29.960317,40,1797.420997
28.696737,40,1806.257373
5.05595,6,1807.604456
28.759384,40,1816.476174
31.469647,40,1825.428922
28.616071,40,1834.272189
29.447354,40,1843.121392
29.20166,40,1860.14913
29.43822,40,1869.036275
29.599843,40,1877.910157
29.690713,40,1886.796139
29.496976,40,1895.669765
31.96944,40,1904.511077
29.147295,40,1913.412372
