#{"t_start": 1773411760.891236, "env_id": "continuous-exit-v0"}
r,l,t
-8.005718,5,0.194962
0.765127,3,0.306495
0.330441,2,0.378803
-4.413747,12,0.798072
1.30774,5,0.982697
0.671236,3,1.092856
1.003769,4,1.226939
2.928137,8,1.516878
-7.879545,5,1.69908
-3.806371,13,2.161144
2.454527,7,2.418089
0.37172,2,2.492728
1.270511,5,2.660412
0.680098,3,2.769838
1.610266,6,2.998536
1.233403,5,3.184014
0.311285,2,3.247542
2.316425,7,3.500048
1.195925,5,3.666494
1.82723,6,3.888516
0.757177,3,3.995039
0.328001,2,4.059727
0.740461,3,4.166039
0.328527,2,4.230401
0.370217,2,4.302979
-6.278781,8,4.584404
2.539977,8,4.854517
-4.730137,15,5.380129
0.941104,4,5.581478
2.273237,8,5.913863
-7.674441,6,6.132835
-8.089232,5,6.319485
1.409961,5,6.507847
0.745956,4,6.642457
-5.768495,11,7.045485
1.416133,5,7.212902
1.098238,4,7.345477
0.329806,2,7.411572
2.126988,7,7.669987
0.317011,2,7.74193
5.266039,12,8.136962
1.583336,6,8.389236
0.384188,2,8.468599
0.710255,3,8.599191
3.785681,10,8.962023
0.364635,2,9.038679
1.072027,4,9.185996
0.335105,2,9.251428
0.368813,2,9.323957
-5.277764,11,9.699822
-7.643103,6,9.907606
-8.473508,4,10.045471
-5.874709,10,10.40071
0.321765,2,10.471862
3.467534,9,10.788538
0.742299,3,10.896363
-5.455422,12,11.313591
-8.12445,5,11.477461
-7.390277,6,11.671393
1.147691,4,11.79903
-5.756434,10,12.153142
2.632858,9,12.462967
-7.894796,6,12.677052
3.008656,9,13.011419
0.346795,2,13.082525
1.113267,4,13.218626
2.0453,6,13.440067
0.331697,2,13.510942
-6.709462,8,13.802964
0.33725,2,13.864546
-5.949377,9,14.186648
0.708136,3,14.314556
0.31287,2,14.405577
0.33034,2,14.496302
2.370716,7,14.770122
0.354159,2,14.845601
0.311285,2,14.914824
-6.878818,8,15.184062
-8.114192,6,15.400515
-8.114671,5,15.583407
-7.654594,6,15.795763
5.34735,15,16.314511
-6.706777,9,16.618159
1.531382,5,16.801358
1.491409,5,16.985262
5.473552,15,17.496528
-6.954462,9,17.801895
1.520949,5,17.966861
0.726598,3,18.077708
3.460733,9,18.452551
4.39023,14,19.0284
0.689492,3,19.140161
1.711664,6,19.343932
0.342249,2,19.41724
1.439056,5,19.582768
0.36526,2,19.653662
0.697409,3,19.762102
0.311285,2,19.83512
0.323393,2,19.907801
2.26769,7,20.168314
-8.088561,5,20.348446
0.358345,2,20.426229
1.421843,5,20.603095
-8.100308,5,20.769692
-8.132141,5,20.943284
0.340726,2,21.020001
0.700176,3,21.120429
2.628071,8,21.385761
-6.509066,9,21.687829
-7.023308,7,21.939138
0.318252,2,22.001853
2.153581,6,22.214061
0.760248,3,22.313353
1.367912,5,22.491935
1.411421,5,22.675555
0.375463,2,22.750096
-8.091866,5,22.925945
-7.497311,7,23.256115
0.347419,2,23.348306
1.158737,5,23.529766
-6.620202,9,23.842801
1.337778,5,24.009051
0.691284,3,24.109683
3.84482,9,24.417575
0.339134,2,24.493446
1.665745,6,24.701897
0.31691,2,24.775249
0.711925,3,24.873774
0.339943,2,24.946726
2.929796,9,25.259644
1.070177,4,25.403291
5.253694,15,25.92751
-7.96275,5,26.106637
0.312602,2,26.178296
1.078787,4,26.316507
1.515695,5,26.489917
0.325799,2,26.561777
2.071903,6,26.767802
2.291013,7,27.021602
1.362172,5,27.19454
0.33725,2,27.267713
-7.976456,5,27.441774
1.08575,4,27.577196
1.979152,6,27.776479
0.377927,2,27.846029
0.311394,2,27.919434
1.060473,4,28.056446
0.33725,2,28.123608
0.765505,3,28.22496
0.33287,2,28.297835
-8.034604,6,28.53121
1.61499,6,28.789795
2.2137,7,29.09058
-7.969381,5,29.278643
2.497017,8,29.581551
2.081369,6,29.790982
0.337868,2,29.866124
0.373825,2,29.939488
2.521589,8,30.220218
0.32809,2,30.291424
1.133238,4,30.433117
0.704116,3,30.533752
0.323917,2,30.608073
3.444586,10,30.973981
1.078562,4,31.11964
1.41899,5,31.282427
-6.661259,8,31.537768
0.734259,4,31.673134
0.988194,4,31.844849
1.136166,4,32.019921
2.949933,9,32.356588
0.33725,2,32.430051
-7.328393,7,32.691635
0.357182,2,32.755085
3.714104,10,33.09528
0.685599,3,33.204889
-7.72775,6,33.424357
0.705663,3,33.525848
1.712083,6,33.739686
-6.343767,8,34.023415
0.324502,2,34.096578
0.774775,3,34.195174
1.064956,4,34.323497
1.056382,4,34.471121
0.335169,2,34.543562
1.204042,5,34.725252
-7.415073,7,34.953717
0.345917,2,35.016735
-4.20688,14,35.502204
0.36172,2,35.573505
0.751541,3,35.670826
4.02338,11,36.056747
0.728284,3,36.165437
0.779773,3,36.265776
5.082849,14,36.753998
-8.198645,5,36.92871
3.120567,8,37.211072
-8.016957,6,37.433182
0.311285,2,37.49708
1.160872,5,37.670245
1.382142,6,37.881027
0.326079,2,37.943424
-7.009517,7,38.180977
2.02521,7,38.435711
1.295465,5,38.623202
0.357008,2,38.695947
0.354889,2,38.784653
0.322345,2,38.87249
-7.758092,6,39.135905
0.324535,2,39.212944
0.324523,2,39.289796
0.784355,3,39.396806
0.311285,2,39.468943
-7.971774,6,39.680621
-5.789019,11,40.043853
0.326512,2,40.107917
-8.164834,5,40.28033
0.33725,2,40.344865
0.354432,2,40.408957
0.740356,3,40.508234
1.43352,5,40.692217
0.694199,3,40.819595
4.773401,13,41.29107
5.589428,15,41.786348
3.34966,10,42.123623
0.33725,2,42.196385
-7.888033,5,42.371603
0.32983,2,42.435799
1.993277,6,42.624989
1.574847,6,42.821118
0.32985,2,42.887477
1.948523,6,43.102873
1.755476,6,43.2987
0.367639,2,43.373404
-7.419922,6,43.573561
0.722587,3,43.67934
2.13086,7,43.927836
0.365857,2,43.999583
0.344635,2,44.072968
0.336558,2,44.147829
0.778047,4,44.285302
3.043762,9,44.593218
-4.279433,14,45.084695
4.210832,11,45.475303
3.660729,10,45.80309
0.352066,2,45.87625
0.33725,2,45.948699
1.935562,6,46.157396
0.311285,2,46.229009
1.361878,5,46.41087
0.71994,3,46.516158
0.324625,2,46.588026
3.136563,8,46.873814
1.231082,5,47.047175
0.311285,2,47.110097
0.728767,3,47.219005
-6.82888,7,47.475934
1.089012,4,47.621261
1.938001,6,47.843118
0.343568,2,47.90549
1.13459,4,48.040571
0.325416,2,48.105143
1.374811,5,48.284145
2.017365,6,48.51017
0.380585,2,48.585032
1.061172,4,48.712692
0.325302,2,48.788248
3.010111,9,49.191128
-8.333221,5,49.374718
3.442661,11,49.86339
1.744548,6,50.08277
0.337306,2,50.153845
1.822062,6,50.367431
0.328144,2,50.42651
0.311285,2,50.494676
-7.282873,7,50.727617
-6.77067,7,50.963516
-7.443551,6,51.147207
0.730092,3,51.238613
-6.918946,8,51.51247
-6.954023,8,51.757811
-3.843409,15,52.246875
2.559991,7,52.474745
0.730143,3,52.574605
2.405938,7,52.805241
-5.471565,11,53.141229
3.792502,11,53.478826
1.050208,4,53.613871
2.071359,6,53.808587
1.113456,4,53.946823
-6.398545,9,54.254781
3.446313,10,54.569626
-7.440404,7,54.798039
0.312576,2,54.866907
2.227845,7,55.086536
2.537696,8,55.343077
0.364702,2,55.403064
1.136802,4,55.537879
-8.15106,5,55.70902
-6.851198,8,55.974137
1.307953,5,56.134769
1.207545,5,56.294775
0.356803,2,56.363212
1.331988,5,56.522346
1.463799,5,56.676347
-6.826189,7,56.907819
1.801138,6,57.093751
4.139574,12,57.495758
6.46914,21,58.161575
-7.327151,7,58.471385
0.323406,2,58.546287
-5.185643,11,59.0169
1.720667,6,59.239143
4.187978,11,59.633552
-8.086592,6,59.83819
0.724212,3,59.938023
0.328355,2,60.010635
0.340661,2,60.072921
1.284471,5,60.236473
2.332162,8,60.526953
0.732302,3,60.635327
0.372833,2,60.707908
0.344385,2,60.782357
2.301066,8,61.063668
0.728446,3,61.17239
1.144032,5,61.353188
0.318314,2,61.425701
1.109468,4,61.570675
-6.426627,9,61.885889
1.744586,6,62.0834
0.701196,3,62.192537
6.370778,17,62.797368
0.69776,3,62.905201
0.331684,2,62.97772
0.340964,2,63.04988
0.772579,3,63.151045
0.681364,3,63.252857
0.323601,2,63.317281
0.363493,2,63.382563
1.254358,5,63.565082
3.502518,11,63.947958
-5.601582,11,64.327086
-7.551971,6,64.537699
0.352859,2,64.600511
0.339831,2,64.664581
-8.330193,5,64.841141
1.123682,4,64.987946
0.344669,2,65.060088
1.235571,5,65.229483
2.006333,6,65.448195
2.893768,9,65.755349
0.313798,2,65.818163
0.359359,2,65.891144
-6.964652,7,66.130747
0.366646,2,66.201611
-7.903189,5,66.366181
-7.942952,5,66.52801
-8.101408,5,66.710835
1.065144,4,66.846412
2.143132,7,67.132062
0.329832,2,67.220454
0.377766,2,67.303956
0.311285,2,67.380978
0.336474,2,67.455258
0.323047,2,67.531518
0.32674,2,67.606224
1.046703,4,67.74678
1.113134,4,67.890246
1.440546,5,68.064894
-1.608198,22,68.863758
0.709305,3,69.01758
0.700755,3,69.138876
1.443984,5,69.315497
0.337621,2,69.391696
-7.899945,5,69.574795
1.079926,4,69.719716
4.762561,11,70.101422
0.311285,2,70.16553
0.749901,3,70.266704
1.069846,4,70.406435
1.413502,5,70.580956
1.091538,4,70.717361
2.592333,8,71.002364
0.313386,2,71.074154
0.740021,4,71.199969
4.180751,12,71.623108
1.207026,5,71.79805
3.124042,9,72.11475
0.726686,3,72.214147
0.31471,2,72.286648
4.381888,13,77.104414
0.365244,2,77.176764
1.095876,4,77.31574
0.329014,2,77.388125
0.363231,2,77.450923
1.468368,5,77.633184
2.314889,8,77.924451
0.677756,3,78.023291
1.35949,5,78.194708
1.024846,5,78.368436
0.700881,3,78.47757
1.410115,6,78.696647
0.332357,2,78.785962
0.312755,2,78.868164
0.749351,3,78.988262
0.364353,2,79.066381
-6.354843,10,79.441919
0.741315,3,79.541681
4.080439,11,79.937726
3.161584,9,80.260968
2.252359,8,80.544573
0.328739,2,80.617725
0.325067,2,80.693947
1.437105,5,80.86743
1.129132,4,81.015156
1.127814,4,81.153465
1.526466,6,81.3632
0.32536,2,81.435369
0.311285,2,81.507511
-7.460487,7,81.754185
1.259245,5,81.926814
0.328367,2,81.998948
1.077869,4,82.143111
-8.30094,5,82.32849
3.187545,8,82.610842
1.214529,5,82.792516
0.360707,2,82.86506
0.998411,4,83.001247
1.111719,4,83.140526
-6.567595,8,83.43179
1.75183,7,83.686701
-8.020733,6,83.898216
0.381099,2,83.969484
0.328791,2,84.041947
0.321205,2,84.115023
0.755531,4,84.252059
0.364751,2,84.324175
-5.520711,12,84.817961
0.322156,2,84.89027
0.698698,3,84.994398
1.777303,6,85.220638
2.236691,8,85.502611
0.720018,3,85.59458
0.332519,2,85.669358
0.333709,2,85.74298
0.311672,2,85.817514
0.735344,3,85.928634
0.697456,3,86.036293
0.311731,2,86.108504
1.066101,4,86.255571
0.368528,2,86.318941
0.350784,2,86.39171
0.326146,2,86.466719
2.354811,7,86.703207
-8.124278,5,86.876619
2.706853,8,87.148855
0.714015,3,87.257379
2.764164,8,87.548643
0.746542,3,87.658803
-6.08206,10,88.013983
0.328758,2,88.086819
0.316496,2,88.159559
-7.351691,8,88.44203
2.957111,8,88.727032
2.228152,7,89.032961
0.761039,3,89.173222
1.038099,4,89.341027
0.331475,2,89.423427
0.311285,2,89.498805
1.836377,6,89.726795
0.325193,2,89.790486
-6.387321,8,90.06704
1.953939,6,90.27682
0.352023,2,90.340422
-5.809987,9,90.643364
0.322513,2,90.717178
-8.016486,6,90.927057
2.978955,9,91.247808
0.368787,2,91.319856
-7.87232,5,91.493092
0.359631,2,91.560719
2.11916,7,91.819778
1.462379,5,91.991059
0.70238,3,92.104334
1.087194,4,92.248744
2.035389,8,92.526945
1.182699,5,92.709562
0.681709,3,92.81835
1.030422,4,92.965028
0.313836,2,93.043933
0.356551,2,93.119664
-8.078101,6,93.39803
-7.897863,6,93.604916
1.051063,4,93.757299
0.32775,2,93.832487
2.540967,9,94.152127
-8.582394,4,94.290569
0.381093,2,94.364599
-7.97388,6,94.565407
0.33725,2,94.637286
4.275373,12,95.045422
1.474425,5,95.219346
2.557807,8,95.5063
0.383541,2,95.580439
-7.166146,8,95.870915
-8.164463,5,96.036962
1.783115,6,96.25801
0.745496,4,96.392367
-8.628214,4,96.52877
-8.478474,4,96.654481
-8.079594,5,96.828761
0.745111,3,96.936816
2.08414,6,97.147494
0.328524,2,97.219533
-6.461367,9,97.525329
0.375928,2,97.598061
0.671332,3,97.698507
0.33725,2,97.773331
0.330652,2,97.845546
0.361857,2,97.908629
2.146623,7,98.156295
1.92547,6,98.375943
-7.594947,7,98.634175
0.318657,2,98.697973
1.086875,4,98.855913
4.759352,13,99.382769
1.383879,5,99.558163
2.276734,7,99.813915
0.714919,3,99.919595
0.354067,2,99.990077
0.330146,2,100.057727
0.687609,3,100.159276
1.840843,6,100.349569
2.723772,8,100.640887
0.36691,2,100.703043
-7.137472,7,100.958753
2.097615,7,101.195653
0.733621,3,101.297266
1.321058,5,101.471391
0.675495,3,101.580514
0.331874,2,101.653461
4.206476,12,102.171237
0.712758,3,102.274642
0.704685,3,102.386592
0.70611,3,102.49789
1.078274,4,102.647729
0.330812,2,102.713623
1.430121,5,102.900799
1.099793,4,103.039832
1.240322,5,103.217219
0.33725,2,103.282411
1.843231,6,103.547525
1.037281,4,103.695075
-8.029669,5,103.870726
0.355147,2,103.942736
1.881306,6,104.214762
0.37766,2,104.278172
0.687178,3,104.378484
0.354256,2,104.453638
0.364078,2,104.528786
0.327539,2,104.592997
-8.108021,5,104.76824
1.021578,4,104.914787
0.695333,3,105.015175
1.8039,6,105.235324
1.60319,6,105.447013
0.349627,2,105.510432
1.379242,5,105.676004
0.73132,4,105.821817
0.320629,2,105.894644
0.311285,2,105.968403
1.879317,6,106.177178
0.373607,2,106.250043
0.740589,3,106.35892
-7.880275,6,106.567722
2.814855,9,106.879466
1.402943,5,107.05976
3.005786,8,107.343335
0.684934,3,107.444064
4.315144,12,107.876374
1.090639,4,108.011636
0.677742,3,108.11311
0.690424,3,108.213245
0.380175,2,108.28689
0.326125,2,108.358282
1.877435,6,108.590638
0.311285,2,108.683354
1.040352,4,108.85065
1.951706,6,109.08224
0.373795,2,109.157742
0.331431,2,109.230849
0.349874,2,109.293555
1.700894,6,109.496282
0.329013,2,109.568618
0.377428,2,109.640864
2.644874,8,109.915523
2.467002,8,110.193346
1.00101,5,110.37552
2.378715,7,110.638051
