#{"t_start": 1773411760.8914547, "env_id": "continuous-exit-v0"}
r,l,t
-4.517735,13,0.482594
1.476576,5,0.658328
2.096269,7,0.90712
1.421059,5,1.092736
0.373277,2,1.158751
2.400691,7,1.401001
0.314352,2,1.477332
-7.611693,6,1.699906
0.33725,2,1.764628
0.328636,2,1.837306
0.363994,2,1.911739
0.327548,2,1.985343
0.726543,3,2.094461
1.24757,5,2.271902
0.33725,2,2.344354
0.314847,2,2.417541
1.39193,5,2.594329
-7.124601,7,2.846482
1.129183,5,3.035711
3.653765,10,3.396894
0.334694,2,3.461219
1.117667,4,3.592005
1.808939,6,3.813408
-6.746441,8,4.099434
2.484489,7,4.340502
1.5428,5,4.512064
0.747693,3,4.619763
3.387971,9,4.922058
0.33725,2,4.993658
1.063023,4,5.12361
1.463247,5,5.305787
4.753379,12,5.834579
1.348779,5,6.01452
2.828321,8,6.320423
0.357542,2,6.398092
1.368246,5,6.576781
0.335683,2,6.642773
0.717645,3,6.749308
1.852587,6,6.970909
1.119713,5,7.145263
0.33378,2,7.212703
-7.282223,7,7.450144
0.684041,3,7.560622
-7.758308,6,7.779265
1.0439,4,7.916545
0.312077,2,7.979259
2.599125,8,8.265555
-7.930303,5,8.469424
0.770303,3,8.599424
0.376693,2,8.668361
0.320962,2,8.748571
1.041114,4,8.889062
2.558895,8,9.186857
2.225104,7,9.425452
-7.612717,6,9.635603
1.922411,7,9.870351
-7.510967,6,10.082507
1.849921,6,10.289317
1.988721,7,10.545133
1.284578,5,10.723825
0.707893,3,10.823675
-8.283469,5,10.998419
2.430949,7,11.238658
0.311285,2,11.310872
6.055756,16,11.835676
1.14072,4,11.975921
0.318712,2,12.047972
1.03014,4,12.188856
-7.372882,6,12.396586
4.729053,13,12.859755
1.394236,5,13.046639
0.385968,2,13.118155
0.330565,2,13.181479
2.478816,7,13.439638
-8.002317,6,13.663447
2.651698,8,13.938531
0.328517,2,14.004353
0.341354,2,14.070947
-8.099327,6,14.315781
0.329733,2,14.405608
0.37705,2,14.49632
-7.423673,7,14.770747
0.33725,2,14.845475
1.108697,5,15.019434
-8.229753,5,15.183788
0.337729,2,15.26027
1.813062,6,15.474409
-7.962515,5,15.654909
1.54587,5,15.830387
0.33725,2,15.908371
1.508058,5,16.073935
0.340694,2,16.147717
2.161808,7,16.380939
-6.656631,8,16.654908
1.459384,5,16.838135
1.482209,6,17.058433
-8.354771,5,17.231749
1.126936,4,17.357488
1.952912,6,17.567554
0.99934,5,17.735231
1.225445,5,17.900182
-8.461274,4,18.040199
-7.542537,7,18.309216
-6.159631,9,18.715216
0.328919,2,18.794912
0.33725,2,18.874184
0.33725,2,18.951279
2.065937,7,19.203604
-7.532593,8,19.481251
1.770288,6,19.689749
2.059011,7,19.943971
1.07983,4,20.09117
0.764687,3,20.20558
