#{"t_start": 1773411760.8913515, "env_id": "continuous-exit-v0"}
r,l,t
0.38211,2,0.096735
1.378703,5,0.27026
-7.632031,6,0.482825
0.312426,2,0.545818
0.385877,2,0.622297
0.688378,3,0.722881
1.758156,6,0.945704
0.317778,2,1.018361
1.716638,6,1.227054
0.324222,2,1.290101
0.888406,7,1.553388
0.361068,2,1.625746
1.599838,6,1.837933
0.344802,2,1.911454
0.387179,2,1.984932
0.360536,2,2.058326
3.040739,9,2.380768
0.33725,2,2.455542
-8.637523,4,2.593833
3.193978,8,2.885435
0.758601,3,2.994787
1.026316,4,3.146435
0.772808,3,3.246928
4.083897,12,3.666121
0.706732,3,3.774397
-8.606435,4,3.922704
0.337759,2,3.994622
0.673634,3,4.098061
2.290779,7,4.340805
0.345103,2,4.414856
-7.711885,6,4.620521
2.303383,7,4.853329
0.739629,3,4.95785
-6.549581,8,5.232336
0.311285,2,5.305791
0.337331,2,5.378044
3.897792,10,5.83268
-7.964621,5,6.014089
0.33725,2,6.093253
0.725717,3,6.216774
0.687828,3,6.323168
5.429953,14,6.823112
-5.2566,11,7.21647
-6.562911,8,7.487993
0.315251,2,7.56094
3.159959,9,7.881527
2.982394,8,8.137329
0.355785,2,8.220198
-7.37503,6,8.471287
0.726628,3,8.599358
-6.763445,8,8.889875
0.67064,3,9.000743
2.316251,8,9.288698
2.914655,8,9.563025
0.32388,2,9.63384
3.040437,8,9.907938
1.45924,5,10.081328
2.088899,7,10.326286
0.33725,2,10.399073
0.317572,2,10.471724
1.374728,5,10.653008
0.348445,2,10.725153
2.833338,9,11.035019
0.330683,2,11.110332
1.460445,5,11.274852
-5.614203,10,11.597917
2.907879,9,11.903736
-8.135863,5,12.086747
-8.160424,5,12.256285
0.722028,3,12.360112
0.685354,3,12.462114
0.723461,3,12.567531
0.737308,3,12.675962
-7.523245,6,12.895311
0.340446,2,12.972495
-7.826421,6,13.182001
1.367913,5,13.366446
-8.750848,4,13.511431
-8.341214,5,13.701277
2.202098,7,13.937931
0.382626,2,14.004273
0.316892,2,14.071327
2.248073,7,14.361925
-7.637956,6,14.617644
0.328651,2,14.692959
2.871032,9,15.020123
2.54518,8,15.298969
0.3211,2,15.363242
-7.212387,8,15.655041
1.883326,6,15.868641
-5.193114,11,16.240653
0.316246,2,16.314311
-7.980244,6,16.517549
1.116942,4,16.65447
-8.100027,5,16.838001
1.404633,5,17.021126
0.748648,3,17.130614
2.393791,8,17.394239
2.683127,8,17.671605
3.187266,9,17.966033
0.358335,2,18.04078
1.492208,5,18.220902
0.355135,2,18.308104
-4.605505,13,18.875611
1.841744,6,19.103708
-5.901297,9,19.417783
-5.164179,11,19.799449
0.327805,2,19.870255
1.057617,4,20.016528
0.752724,3,20.129312
0.748398,3,20.243613
4.965955,14,20.733118
1.084999,4,20.870098
0.360978,2,20.942255
0.320643,2,21.019624
0.694814,3,21.12058
0.356126,2,21.183821
3.05796,9,21.496529
1.647635,6,21.687505
0.348429,2,21.761074
0.704905,3,21.862875
0.311285,2,21.938049
-8.034623,5,22.113205
0.730428,3,22.213149
0.724192,3,22.31329
0.326514,2,22.387419
-8.117759,5,22.564115
0.712951,3,22.67543
-7.349837,6,22.887297
0.689402,3,23.012698
2.653658,8,23.388861
0.738206,4,23.528281
-4.965481,13,23.972964
2.295385,7,24.207994
1.730663,7,24.455845
0.311285,2,24.529751
0.364645,2,24.602136
0.993427,4,24.737198
-3.875416,15,25.259618
1.029757,4,25.402545
1.314211,5,25.587179
2.129432,6,25.799041
2.431429,7,26.030864
1.918444,6,26.242392
-6.374796,10,26.598349
2.879043,9,26.905174
4.624411,14,27.405159
1.074895,4,27.540939
-2.940659,18,28.161114
1.430249,6,28.376018
0.311285,2,28.451516
1.167856,4,28.606355
1.130266,5,28.833465
0.322632,2,28.927838
1.321361,5,29.128457
-7.950867,5,29.32196
3.755438,9,29.654601
1.028863,4,29.790445
1.075185,5,29.976171
0.739931,3,30.074399
0.351211,2,30.146498
3.258983,10,30.497234
0.709341,3,30.60765
0.671496,3,30.717432
-7.847932,6,30.936744
1.458117,5,31.119844
0.975202,5,31.282422
1.355594,5,31.436006
2.987695,8,31.716282
2.733037,7,32.021173
-7.241572,8,32.316434
5.550765,14,32.81978
-7.811045,7,33.058469
-8.044263,5,33.242206
5.246106,13,33.701414
1.378151,5,33.877193
0.343848,2,33.948806
6.277603,19,34.616848
3.286757,8,34.87852
0.325567,2,34.952605
-4.031751,14,35.427637
2.197161,7,35.671673
2.96325,9,35.983063
0.33725,2,36.055249
8.217978,22,36.827986
4.5615,12,37.24816
0.313769,2,37.321037
0.312601,2,37.39311
1.049464,4,37.534893
0.33725,2,37.598326
0.327789,2,37.670178
1.381538,5,37.842985
1.568119,5,38.015476
4.74748,13,38.472836
2.977822,9,38.828197
4.889372,13,39.358958
2.142964,6,39.579342
4.144666,12,39.972143
6.395293,16,40.510567
-4.958549,12,40.986726
-6.316462,9,41.29133
1.744592,7,41.530915
-4.257256,13,41.960405
0.748561,3,42.054924
2.207311,7,42.296705
-5.709519,10,42.625218
1.510867,5,42.784894
0.342915,2,42.854207
0.695555,3,42.959722
0.324484,2,43.034021
1.037315,4,43.162411
-6.783355,7,43.409309
0.311285,2,43.471269
-6.719637,8,43.744752
0.327644,2,43.817374
3.928379,12,44.248633
1.083802,5,44.414901
0.728766,3,44.517768
1.719587,6,44.737767
-6.769546,8,45.011393
-8.070197,5,45.187299
-5.483706,10,45.54925
1.74126,6,45.7294
-3.720884,14,46.230403
-7.946038,5,46.411306
-7.985304,5,46.588903
0.375987,2,46.664263
0.342713,2,46.736267
1.489084,5,46.910286
-8.029672,6,47.110186
3.595105,11,47.512911
5.330752,17,48.106049
0.315807,2,48.183894
1.260602,5,48.358552
0.335176,2,48.433967
1.434354,5,48.621616
0.666722,3,48.713015
2.502313,8,49.055602
3.649372,10,49.454164
0.311285,2,49.544409
-6.495865,10,49.987473
1.428327,5,50.154103
0.706477,3,50.259941
-5.356959,11,50.623826
2.135673,7,50.853709
1.383827,5,51.030845
0.320157,2,51.08822
-7.941272,5,51.240349
0.33191,2,51.308664
-8.02385,5,51.477813
1.432397,5,51.627623
2.061275,6,51.815577
2.951337,8,52.076595
0.387032,2,52.145838
1.451034,5,52.313441
0.336017,2,52.380886
2.547921,7,52.610932
2.591882,8,52.863527
0.327092,2,52.922288
1.155569,4,53.038855
0.320254,2,53.10611
3.517842,9,53.386888
0.709919,3,53.478243
-2.750651,15,53.981742
1.507975,5,54.151564
0.320985,2,54.219661
1.805792,6,54.397144
4.549794,13,54.83329
0.755917,3,54.93444
7.413054,20,55.573793
0.334064,2,55.640326
0.318683,2,55.708941
0.733445,3,55.811401
0.347633,2,55.880005
0.323773,2,55.939454
0.383244,2,56.007435
0.333484,2,56.074863
1.590287,6,56.261151
-7.917878,7,56.488696
0.351776,2,56.555418
-5.111802,11,56.907573
0.786606,3,57.000326
0.356085,2,57.058409
0.365315,2,57.127294
0.341673,2,57.195761
-7.470681,6,57.392814
0.336509,2,57.459285
-7.774707,6,57.646888
1.11346,4,57.76573
1.12483,4,57.895802
0.31752,2,57.963444
1.307462,5,58.118674
0.336064,2,58.20279
1.047728,4,58.380934
1.66249,6,58.620284
0.708643,4,58.7871
1.262437,5,59.014391
-7.075831,8,59.316839
-8.030356,5,59.498236
-6.638145,8,59.764282
3.177358,11,60.137148
0.329092,2,60.200019
0.332463,2,60.271929
-6.883415,8,60.56319
-7.952016,5,60.746126
-8.106667,5,60.916519
0.691762,3,61.025693
0.709572,4,61.172536
-8.490939,4,61.31704
-7.692,6,61.534787
0.371943,2,61.606955
-7.977403,5,61.772473
0.750543,3,61.883511
-7.6126,6,62.08318
3.490417,9,62.403733
2.985201,9,62.724323
-4.216203,14,63.215665
1.420479,5,63.382583
2.557188,8,63.674606
0.33725,2,63.746342
0.367531,2,63.818601
-7.75749,6,64.022371
1.101403,4,64.151271
-8.127162,5,64.326277
-7.484786,6,64.536774
2.776695,9,64.841604
-8.235795,5,65.024362
-5.28064,10,65.376029
2.642487,7,65.629478
2.7949,7,65.855305
0.358175,2,65.928033
1.414494,5,66.093004
0.336185,2,66.165764
2.483333,8,66.429504
0.311285,2,66.491695
0.311285,2,66.565411
2.82684,8,66.84842
0.357442,2,66.913439
3.447611,9,67.305351
-8.199994,5,67.493066
1.022205,4,67.643667
-7.013092,7,67.890688
-7.700147,6,68.101739
-5.84567,10,68.4597
-8.173049,5,68.624238
0.323428,2,68.70208
1.383435,5,68.919798
-7.184579,8,69.236593
-7.608301,6,69.469661
-7.57648,6,69.683453
1.006575,4,69.821396
0.364592,2,69.893631
2.650965,8,70.165615
4.658954,12,70.58108
1.510129,5,70.753864
3.303154,8,71.038175
4.955494,13,71.476168
2.857021,8,71.760555
-7.353069,8,72.041258
0.311285,2,72.114031
0.700051,3,72.21377
1.01565,5,72.39008
-7.71155,6,76.956867
-7.70607,6,77.177532
0.68664,3,77.277786
0.338453,2,77.351246
4.773923,14,77.849687
2.22952,7,78.087006
1.164069,5,78.268558
1.215574,5,78.44064
1.030747,5,78.618754
3.440244,11,79.06787
3.550364,10,79.441646
2.43758,8,79.715717
2.300602,7,79.975033
0.33725,2,80.047336
0.351377,2,80.112916
0.331684,2,80.185856
0.33725,2,80.258616
0.767354,3,80.370662
2.258407,7,80.618588
1.206929,5,80.802891
0.333444,2,80.86662
-8.133196,5,81.052356
-7.597061,6,81.253679
0.343976,2,81.324753
0.335048,2,81.399354
2.553118,8,81.679959
1.84555,6,81.890221
0.335519,2,81.96298
0.355765,2,82.034625
1.790655,6,82.254782
0.704331,3,82.36417
1.368763,5,82.537807
3.678314,10,82.902052
1.16843,4,83.038818
0.33725,2,83.101765
2.07772,7,83.359052
0.33725,2,83.430414
3.558021,10,83.797403
-7.991317,5,83.970775
1.078908,4,84.114923
3.13825,8,84.408745
4.282998,13,84.92873
2.158677,7,85.182989
0.313569,2,85.256409
1.187259,4,85.393283
-6.3988,9,85.706579
0.706542,3,85.817322
-7.619833,6,86.036991
3.709711,12,86.467168
5.335202,15,86.974806
2.946955,9,87.294765
1.464602,5,87.47552
0.326063,2,87.546937
0.327656,2,87.622702
0.357635,2,87.694728
0.333407,2,87.766473
0.696473,3,87.873712
0.352108,2,87.93876
0.322825,2,88.011499
2.276834,7,88.269464
0.364855,2,88.341578
-8.476831,4,88.477959
0.73925,3,88.576851
-8.428727,4,88.725134
1.113805,4,88.900578
0.705303,3,89.03122
0.351178,2,89.131232
0.371107,2,89.215104
-6.835602,8,89.538244
0.739245,3,89.653301
3.910923,12,90.066291
0.312773,2,90.130441
0.325591,2,90.203474
1.411063,5,90.376764
2.584477,8,90.643622
0.356608,2,90.716861
-7.320734,7,90.963543
0.354832,2,91.026992
0.359784,2,91.100399
-7.954125,6,91.320965
1.344449,5,91.492523
0.717807,3,91.598422
1.899293,6,91.819799
0.72234,3,91.91858
-6.662539,8,92.212694
-6.888866,7,92.452955
0.356557,2,92.525088
4.583102,11,92.928174
2.260968,7,93.198708
5.398776,14,93.758814
1.406184,5,93.931252
1.12993,5,94.11511
1.364155,5,94.290437
-6.887884,7,94.526991
3.040019,8,94.79692
5.168402,15,95.330899
2.541456,7,95.581143
1.310347,5,95.761496
0.35703,2,95.834072
1.447284,5,95.998372
1.899367,6,96.220621
0.347033,2,96.29285
0.36828,2,96.356174
0.333815,2,96.42848
0.672464,3,96.528413
-7.33548,8,96.791344
0.319636,2,96.864656
2.444086,7,97.110493
0.312397,2,97.182952
0.367264,2,97.254308
2.030255,7,97.487446
0.320337,2,97.560976
1.544404,5,97.735314
0.327521,2,97.808932
-7.428706,7,98.055188
2.008312,6,98.265579
-6.804316,8,98.559254
1.889029,6,98.768303
2.835448,9,99.156306
4.542706,14,99.669493
0.324555,2,99.741574
1.025564,4,99.885415
2.459395,7,100.126131
1.849609,6,100.31338
0.333348,2,100.385927
1.006244,4,100.532145
1.934862,6,100.7408
0.316789,2,100.81397
1.121201,4,100.958465
0.320719,2,101.029861
0.728197,3,101.12998
1.802525,6,101.333639
2.279663,7,101.580943
1.760862,6,101.821331
0.971347,4,102.002299
0.313755,2,102.091835
0.328793,2,102.169913
1.888953,6,102.387527
0.709612,3,102.497652
-4.814135,12,102.939604
-4.545297,15,103.511063
0.311285,2,103.583509
0.33725,2,103.658416
0.710278,3,103.768076
3.532196,10,104.176966
3.974892,10,104.529797
0.325615,2,104.593064
2.499353,8,104.878644
-7.997302,5,105.051932
0.706983,3,105.1618
2.054743,7,105.410038
4.632131,12,105.822015
1.54433,5,106.004695
6.614412,17,106.604544
1.053547,4,106.74004
0.375077,2,106.8051
1.412898,5,106.987716
1.323916,5,107.16038
0.331797,2,107.233598
0.33725,2,107.306045
1.767777,6,107.519148
0.326639,2,107.59115
0.374404,2,107.663204
1.400263,5,107.839254
0.33725,2,107.912862
-7.949342,5,108.075758
1.078664,4,108.21299
0.36621,2,108.286776
0.325114,2,108.358084
1.115749,4,108.503293
0.330903,2,108.589236
1.183715,5,108.805909
0.314831,2,108.892379
3.915953,11,109.294719
0.329362,2,109.359298
2.373683,8,109.641926
2.515312,7,109.876786
-8.2173,5,110.053854
0.682779,3,110.156556
3.067543,10,110.507664
1.060008,4,110.681553
2.388909,7,110.982322
1.512223,5,111.163283
-7.799853,5,111.352486
1.197422,5,111.53671
0.311285,2,111.608239
0.311285,2,111.680569
2.910357,8,111.938225
2.573012,8,112.216439
1.76618,6,112.414656
0.325709,2,112.487719
0.363867,2,112.560921
5.9722,17,113.164781
1.431043,5,113.346959
-7.866822,5,113.511179
2.944319,9,113.829293
0.357655,2,113.901834
1.719916,6,114.101531
3.389541,9,114.414371
0.333231,2,114.48714
2.752799,8,114.773044
0.700642,3,114.87297
0.326359,2,114.946836
1.466043,5,115.109868
5.863549,14,115.611018
2.651015,8,115.892984
1.274255,5,116.075503
0.351336,2,116.139184
0.332616,2,116.210358
2.629273,7,116.449828
1.147232,4,116.595174
0.74064,3,116.703658
1.893685,6,116.924325
1.052647,4,117.068959
0.33173,2,117.140613
-7.557692,6,117.331071
0.979248,4,117.477711
3.311337,10,117.816711
0.33725,2,117.88974
0.323455,2,117.962081
1.453107,6,118.170525
