#{"t_start": 1773985916.2004495, "env_id": "continuous-highway-v0"}
r,l,t
6.333002,15,149.906431
5.727636,14,150.650974
1.701898,16,151.51241
6.762186,15,152.494685
1.387045,15,153.287905
1.180818,14,154.400555
6.02684,15,155.203766
5.150388,14,156.169519
5.926582,15,156.972658
5.632958,14,157.748327
1.328946,15,158.872798
5.061668,14,159.824234
3.979927,12,160.45158
5.360213,14,161.396259
5.402658,13,162.170631
6.106604,14,163.122819
1.510494,16,164.134699
5.660483,14,164.862341
-0.310885,12,165.557468
6.953066,16,166.49211
5.758179,14,167.263254
6.001252,15,168.133273
1.23711,14,169.125862
6.339191,15,170.108689
6.610794,16,170.952098
5.639744,14,171.714573
4.524275,12,172.339057
5.432054,14,173.241285
5.247438,14,173.931151
4.850852,13,174.77844
6.503835,15,175.744555
0.887769,14,176.478687
0.962059,14,177.32273
5.753298,14,178.063108
5.050263,13,179.017257
4.365671,12,179.77347
6.245971,15,180.556139
6.765688,16,181.484033
4.868422,13,182.142142
5.090139,13,182.838164
4.942569,12,183.432113
1.63126,15,184.183348
5.753821,14,185.011111
0.61462,14,185.851576
5.974848,14,186.573698
6.928575,16,187.389583
5.39596,13,188.179851
0.987096,14,188.946132
5.604948,15,189.866749
6.206302,15,190.721764
5.301738,13,191.402309
7.147831,16,192.356538
5.150836,13,193.094457
6.58121,15,193.948928
4.325497,12,194.711143
6.072042,15,195.681126
5.251203,13,196.416424
1.291431,14,197.226965
1.383585,15,198.031508
5.825858,14,198.912162
0.766951,14,199.680964
0.755082,14,200.486642
5.111538,13,201.139233
5.392189,13,201.865495
2.013923,15,202.695664
6.264463,15,203.434577
1.860001,15,204.209325
7.264459,16,205.07946
5.674844,13,205.818575
5.811466,14,206.507751
4.183915,12,207.211428
4.801339,13,208.035254
4.825874,12,208.722849
5.403026,14,209.53596
4.482569,12,210.228833
4.827118,12,211.02282
4.815967,13,211.922167
5.971079,14,212.89219
4.620329,13,213.690655
5.750532,14,214.534332
5.132984,13,215.266024
4.528367,12,215.862487
4.485371,13,216.605322
2.071646,15,217.629839
6.45738,15,218.570513
4.99952,12,219.354825
1.025122,14,220.211018
5.206081,13,221.040639
7.650841,17,221.988425
5.175356,14,222.751853
0.61228,14,223.472667
5.192543,13,224.235607
4.971941,13,225.202424
5.803167,14,226.136847
2.742388,16,227.150167
5.340995,14,228.087916
6.918134,17,229.126505
0.846768,14,229.935916
1.368532,15,230.871014
5.72102,14,231.782557
6.293274,15,233.053848
5.862582,14,233.823844
7.768215,18,234.72237
6.834679,15,235.518886
5.501412,15,236.312757
4.717071,12,236.974511
4.845522,13,237.849086
2.304986,16,238.720152
1.562791,14,239.586372
6.914958,16,240.567544
5.986568,14,241.486344
5.831896,13,242.245735
4.517554,12,242.902232
5.701286,14,243.622892
4.945024,14,244.44669
1.204965,14,245.362742
6.149729,14,246.380385
5.928665,14,247.244197
4.894902,12,248.023209
5.572849,14,248.866411
4.833857,12,249.697641
5.204428,14,250.609737
6.020225,14,251.350781
0.844909,14,252.158741
5.948936,15,253.121533
4.176637,12,253.916939
6.153587,14,254.794526
6.277208,15,255.786512
5.910106,14,256.73939
5.036649,13,257.444159
5.753672,15,258.18721
5.182789,13,258.91942
4.520638,12,259.60685
4.041525,12,260.388571
5.993299,15,261.205513
5.869613,15,262.29554
6.131111,14,262.942385
1.02333,14,263.897774
5.836859,15,264.791161
6.283,15,265.780174
4.326446,12,266.399307
6.097013,14,267.203047
1.305071,15,268.120639
5.269267,13,268.858446
4.317895,12,269.508837
5.928303,15,270.408206
6.396155,15,282.350712
1.176484,14,283.160843
1.321682,15,284.004286
1.24779,15,284.927259
5.372853,15,285.72374
5.639465,14,286.567296
4.237012,12,287.224217
6.2862,15,288.028781
5.03896,13,288.861307
5.820628,15,289.703873
7.950033,18,290.968616
6.521655,15,291.869997
5.443217,14,292.675604
6.3379,16,293.740459
6.499285,15,294.434704
5.435872,13,295.227752
6.711367,15,296.303282
5.502661,14,297.232022
0.991341,15,298.123019
5.479591,15,299.118698
6.771732,17,300.170286
5.103023,14,301.273421
6.191848,15,302.042091
7.280297,17,303.044327
5.535805,13,303.953063
4.19807,12,304.618611
5.996705,14,305.347134
6.636425,16,306.296011
5.744184,13,307.094439
3.722964,11,307.728237
5.699348,16,308.69281
5.038789,13,309.357905
5.954919,14,310.132475
6.083879,15,311.280038
6.161678,15,312.132908
6.82744,17,313.174518
4.845193,13,313.920873
6.407569,15,314.717963
5.316071,13,315.562566
6.34147,16,316.586133
5.872514,13,317.459496
5.385723,13,318.491893
6.993165,16,319.443255
6.610219,15,320.192671
