#{"t_start": 1773985916.1888015, "env_id": "continuous-highway-v0"}
r,l,t
1.673232,15,149.917677
6.036531,15,150.722718
4.763822,12,151.368418
4.686264,13,152.111453
4.676035,13,152.918817
6.057231,14,153.739566
6.344531,16,154.920064
5.864268,13,155.726552
6.487458,15,156.618109
4.577736,12,157.275478
5.629119,14,158.136398
5.634659,15,159.319342
1.426972,15,160.185267
6.460722,14,161.024524
5.951005,14,161.87327
6.293776,14,162.80933
4.331126,12,163.561763
7.540167,17,164.54512
5.4483,13,165.302913
6.475028,15,166.125034
5.976196,15,166.976768
7.094148,15,167.855179
0.825138,14,168.791059
4.6764,12,169.610177
5.687394,14,170.433547
4.51827,12,171.054614
5.640467,14,171.861701
0.880351,13,172.617012
5.373361,14,173.419395
0.839662,15,174.138689
5.850469,14,175.062021
5.625947,14,175.955603
5.326046,13,176.67664
6.475307,14,177.5396
5.860998,15,178.381816
5.431243,15,179.44143
4.728587,13,180.229633
0.497537,14,180.946334
1.765795,14,181.744205
5.490814,14,182.50528
1.125215,14,183.1418
0.176863,13,183.817222
6.023927,14,184.524682
5.457075,14,185.391461
5.216198,13,186.183714
1.637372,16,186.962731
1.075491,15,187.724003
0.885564,14,188.563596
6.932211,15,189.466542
6.102458,14,190.241988
6.424297,15,191.08427
5.341001,13,191.831744
5.531813,14,192.602094
5.233395,13,193.431619
6.100825,14,194.211843
6.133628,14,195.249305
6.488438,15,196.039213
6.04904,15,196.863494
0.79432,14,197.671217
4.865861,13,198.328461
5.162098,12,199.177779
6.209123,15,199.957684
5.422388,13,200.68525
5.198741,13,201.379011
5.043844,14,202.113458
4.965531,13,202.850661
-0.358297,12,203.454983
1.465739,15,204.217473
6.759585,15,205.032209
4.609689,12,205.727949
5.579708,14,206.413381
0.834276,13,207.159072
5.876196,15,208.112966
0.628418,14,208.923315
5.552894,14,209.714485
5.705409,13,210.477479
5.739636,14,211.45381
5.216006,13,212.310337
4.507511,12,213.213938
4.797585,13,213.953035
5.873317,15,214.830654
5.816926,13,215.528209
5.450787,15,216.297884
1.506891,14,217.1628
4.963965,14,218.100115
6.232587,14,218.96469
1.341535,14,219.945498
4.340474,12,220.614623
5.108212,13,221.412043
6.240825,15,222.313278
5.694091,14,223.057291
5.501282,13,223.69991
5.568654,14,224.610562
4.647947,12,225.522899
0.372776,13,226.331707
1.591438,15,227.305636
6.388665,16,228.376224
5.336251,14,229.191942
1.183409,14,230.027544
5.713178,14,230.918692
6.370135,14,231.794942
4.487159,12,232.830232
5.699087,13,233.565735
5.980827,15,234.327076
5.558846,13,235.01299
5.84364,14,235.798582
5.19021,13,236.474047
0.84034,14,237.311261
6.402062,14,238.245749
5.028219,13,238.940195
5.152427,13,239.729743
0.882967,13,240.508382
5.633644,14,241.440791
6.864275,16,242.378542
5.557612,13,243.115163
6.078756,15,243.900169
6.23179,15,244.756114
4.921857,13,245.698234
7.093722,17,246.829596
4.949942,13,247.685729
5.224242,13,248.491605
5.939422,14,249.341213
6.023861,14,250.356093
6.412618,15,251.153646
6.68511,16,252.057716
5.016107,13,252.856604
6.315379,14,253.770078
5.038845,13,254.573395
6.798986,16,255.628232
4.805869,13,256.502108
4.979541,13,257.31676
5.996233,14,258.008954
6.249417,14,258.731706
0.367432,13,259.496009
4.657592,12,260.238073
6.46836,15,261.090223
5.07294,13,262.098918
2.233797,15,262.817875
6.725465,15,263.72218
4.300213,12,264.442488
5.42457,14,265.317905
1.977882,14,266.198551
